,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,206.8274,4.6860,3.1118,2.1287,7.5950,0.1268,1.1246,1.0868,0.7348,0.0079,0.0293,0.0629,2.3992,0.0678,0.3595,0.3540,83.6787,11.7859,0.1692,0.5702,0.0507,0.1692,0.0000,0.0000,0.0000,50.0000,3.5939,0.8104,2.2141
18,18,203.7691,5.5832,3.9402,2.5034,7.5950,0.0914,0.9988,1.2581,0.7877,0.0161,0.0528,0.0728,2.6198,0.0754,0.3910,0.4185,83.6787,12.3971,0.1863,0.5702,0.0549,0.1863,0.0000,0.0000,0.0000,50.0000,3.7877,0.8343,2.3927
19,19,199.6754,6.4264,4.7663,2.9417,7.5950,0.0576,0.9150,1.3773,0.9609,0.0302,0.0895,0.0969,3.3761,0.1202,0.5406,0.5661,83.6787,13.0669,0.2430,0.5702,0.0676,0.2430,0.0000,0.0000,0.0000,50.0000,3.9722,0.9066,2.6219
20,20,198.9933,4.8253,5.7932,3.3753,7.5950,0.0343,0.7766,1.5457,1.0213,0.0293,0.1363,0.1441,3.6935,0.1035,0.6498,0.6470,83.6787,13.6709,0.2774,0.5702,0.0807,0.2774,0.0000,0.0000,0.0000,50.0000,4.1584,0.9444,2.8247
21,21,197.9545,3.3979,6.1489,3.9530,7.5950,0.0203,0.6903,1.6417,1.1401,0.0324,0.1910,0.1917,4.2619,0.1483,0.8138,0.9164,83.6787,14.2591,0.3361,0.5702,0.0920,0.3361,0.0000,0.0000,0.0000,50.0000,4.3083,1.0153,2.8768
22,22,190.6327,3.7141,3.2863,3.4139,11.1282,0.6247,3.0156,3.1340,1.2592,0.0450,0.2342,0.2590,4.4720,0.1209,0.9399,1.1536,109.4689,14.8757,0.3743,1.2456,0.1147,0.3743,0.0000,0.0000,0.0000,50.0000,4.4778,1.4838,2.8626
23,23,187.8084,4.8378,3.6608,3.8783,11.1282,0.4434,2.8089,3.5333,1.3035,0.0265,0.2074,0.3083,4.6597,0.1382,0.9667,1.3078,109.4689,15.4661,0.4173,1.2456,0.1175,0.4173,0.0000,0.0000,0.0000,50.0000,4.6240,1.5074,2.9661
24,24,184.9672,5.6229,4.4379,4.3922,11.1282,0.3422,2.5989,3.8492,1.3773,0.0252,0.2097,0.4128,4.7650,0.1078,0.8627,1.4798,109.4689,16.0551,0.4347,1.2456,0.1265,0.4347,0.0000,0.0000,0.0000,50.0000,4.7795,1.5255,3.1219
25,25,182.2923,6.4296,5.2718,4.8381,11.1282,0.2414,2.3421,4.2041,1.3289,0.0380,0.2148,0.4335,4.6034,0.1373,0.9566,1.7372,109.4689,16.5942,0.4652,1.2456,0.1402,0.4652,0.0000,0.0000,0.0000,50.0000,4.9925,1.5373,3.2697
26,26,178.7849,7.1419,6.1292,5.5665,11.1282,0.1691,2.1751,4.4620,1.4112,0.0443,0.2608,0.5387,4.7339,0.1368,1.1099,1.8509,109.4689,17.2287,0.5219,1.2456,0.1571,0.5219,0.0000,0.0000,0.0000,50.0000,5.1479,1.5742,3.4803
27,27,177.9714,5.0448,6.8022,6.3084,11.1282,0.0907,1.9449,4.7728,1.7981,0.0442,0.3460,0.6751,4.8374,0.2611,1.3168,2.1439,109.4689,17.8821,0.5899,1.2456,0.1882,0.5899,0.0000,0.0000,0.0000,50.0000,5.3935,1.6467,3.5675
28,28,177.1602,3.5399,6.8640,7.2304,11.1282,0.0492,1.7109,5.0549,2.2203,0.0919,0.4357,0.7494,4.8838,0.2717,1.5157,2.3989,109.4689,18.5176,0.6356,1.2456,0.2256,0.6356,0.0000,0.0000,0.0000,50.0000,5.5416,1.7154,3.7398
29,29,173.2524,4.1287,3.7942,8.4087,12.5935,0.5382,3.9730,5.4569,1.9567,0.0587,0.3868,0.7362,5.0758,0.2394,1.5815,2.6745,134.1988,19.1092,0.6691,2.0327,0.2340,0.6691,0.0000,0.0000,0.0000,50.0000,5.7009,1.9493,3.5630
30,30,169.9393,5.1159,4.2766,8.7338,12.5935,0.3564,3.5932,6.0270,1.9829,0.0542,0.4304,0.8823,5.5493,0.2706,1.6795,2.9849,134.1988,19.6457,0.7329,2.0327,0.2472,0.7329,0.0000,0.0000,0.0000,50.0000,5.9294,2.0125,3.6431
31,31,167.1986,5.9524,5.0561,9.4818,12.5935,0.2322,3.2418,6.5238,1.8602,0.0304,0.4308,0.8630,5.6038,0.2480,1.6616,3.1265,134.1988,20.2230,0.7706,2.0327,0.2557,0.7706,0.0000,0.0000,0.0000,50.0000,6.1023,2.0177,3.7974
32,32,163.9873,6.9575,5.8142,10.2214,12.5935,0.1546,2.8202,7.0373,1.8818,0.0259,0.3861,0.9752,5.7450,0.1890,1.6043,3.3669,134.1988,20.8161,0.8030,2.0327,0.2619,0.8030,0.0000,0.0000,0.0000,50.0000,6.2711,2.0391,3.8432
33,33,161.4306,7.6160,6.6685,11.3076,12.5935,0.1034,2.5535,7.3479,1.7131,0.0089,0.3522,0.9744,5.4257,0.2001,1.6776,3.4482,134.1988,21.3951,0.8522,2.0327,0.2646,0.8522,0.0000,0.0000,0.0000,50.0000,6.4439,2.0186,4.0025
34,34,161.3295,5.4031,7.5363,12.4282,12.5935,0.0738,2.2277,7.7168,1.8806,0.0323,0.4282,1.0289,5.2451,0.2172,1.6798,3.6290,134.1988,21.9677,0.8889,2.0327,0.2967,0.8889,0.0000,0.0000,0.0000,50.0000,6.5935,2.0373,4.1250
35,35,161.0954,3.9746,7.5810,13.8438,12.5935,0.0512,1.9901,7.9880,1.8252,0.0341,0.4227,1.0409,5.4421,0.2380,1.8911,3.6664,134.1988,22.5751,0.9742,2.0327,0.3073,0.9742,0.0000,0.0000,0.0000,50.0000,6.7981,2.0671,4.1691
