,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12.0000,221.8989,1.7968,1.5956,1.1351,9.5576,0.3453,1.7858,1.8849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.9019,0.0000,0.0000,0.6787,1.0140
13,13.0000,221.8989,1.2873,1.8839,1.3564,9.5576,0.2402,1.6527,2.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.9019,0.0000,0.0000,0.6787,1.0420
14,14.0000,221.8989,0.9169,2.0260,1.5846,9.5576,0.1642,1.4995,2.3524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.9019,0.0000,0.0000,0.6787,1.0440
15,15.0000,221.0781,1.4735,2.0160,1.8589,9.5576,0.1201,1.3383,2.5576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.9019,0.0000,0.0000,0.6787,1.0380
16,16.0000,222.2703,0.7427,0.5926,1.2993,8.0571,0.6677,2.7548,3.6156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6066,0.0000,0.0000,1.4384,0.0000,0.0000,0.7548,0.9770
17,17.0000,221.9029,0.9099,0.7167,1.3754,8.0571,0.4835,2.5986,3.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6066,0.0000,0.0000,1.4384,0.0000,0.0000,0.7548,0.9890
18,18.0000,221.5075,1.0601,0.8639,1.4735,8.0571,0.3343,2.3974,4.3063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6066,0.0000,0.0000,1.4384,0.0000,0.0000,0.7548,0.9950
19,19.0000,221.0891,1.1942,1.0330,1.5886,8.0571,0.2422,2.1682,4.6276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6066,0.0000,0.0000,1.4384,0.0000,0.0000,0.7548,0.9990
20,20.0000,221.0891,0.8599,1.2322,1.7237,8.0571,0.1682,1.9319,4.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6066,0.0000,0.0000,1.4384,0.0000,0.0000,0.7548,1.0130
21,21.0000,221.0891,0.6146,1.3163,1.8849,8.0571,0.1121,1.7347,5.1912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6066,0.0000,0.0000,1.4384,0.0000,0.0000,0.7548,1.0030
22,22.0000,220.5836,0.9550,1.3223,2.0440,8.0571,0.0911,1.5445,5.4024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6066,0.0000,0.0000,1.4384,0.0000,0.0000,0.7548,0.9810
23,23.0000,223.0320,0.4875,0.3614,4.7477,5.3864,0.4605,1.9820,3.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9199,0.0000,0.0000,1.7848,0.0000,0.0000,0.5686,0.7087
24,24.0000,222.7968,0.5736,0.4635,4.7948,5.3864,0.3193,1.8659,3.7998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9199,0.0000,0.0000,1.7848,0.0000,0.0000,0.5686,0.7167
25,25.0000,222.5235,0.6857,0.5536,4.8659,5.3864,0.2182,1.7237,4.0430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9199,0.0000,0.0000,1.7848,0.0000,0.0000,0.5686,0.7117
26,26.0000,222.2573,0.7778,0.6587,4.9349,5.3864,0.1622,1.5295,4.2933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9199,0.0000,0.0000,1.7848,0.0000,0.0000,0.5686,0.7117
27,27.0000,222.2573,0.5756,0.7778,5.0180,5.3864,0.1211,1.3714,4.4925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9199,0.0000,0.0000,1.7848,0.0000,0.0000,0.5686,0.7037
28,28.0000,222.2573,0.3904,0.8368,5.1441,5.3864,0.0901,1.2232,4.6717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9199,0.0000,0.0000,1.7848,0.0000,0.0000,0.5686,0.7007
29,29.0000,221.9149,0.5966,0.8629,5.2543,5.3864,0.0651,1.1101,4.8098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9199,0.0000,0.0000,1.7848,0.0000,0.0000,0.5686,0.6817
30,30.0000,223.7768,0.2743,0.2212,8.2402,3.4204,0.3193,1.2823,2.4655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.7638,0.0000,0.0000,2.0080,0.0000,0.0000,0.3744,0.4585
31,31.0000,223.6647,0.3173,0.2633,8.2673,3.4204,0.2152,1.2242,2.6276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.7638,0.0000,0.0000,2.0080,0.0000,0.0000,0.3744,0.4625
32,32.0000,223.5375,0.3534,0.3083,8.3133,3.4204,0.1512,1.1231,2.7928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.7638,0.0000,0.0000,2.0080,0.0000,0.0000,0.3744,0.4675
33,33.0000,223.3794,0.3954,0.3944,8.3433,3.4204,0.0991,1.0210,2.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.7638,0.0000,0.0000,2.0080,0.0000,0.0000,0.3744,0.4645
34,34.0000,223.3794,0.2803,0.4605,8.3924,3.4204,0.0671,0.9239,3.0761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.7638,0.0000,0.0000,2.0080,0.0000,0.0000,0.3744,0.4555
35,35.0000,223.3794,0.1902,0.4905,8.4525,3.4204,0.0511,0.8308,3.1852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.7638,0.0000,0.0000,2.0080,0.0000,0.0000,0.3744,0.4464
