,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,227.9695,3.2544,1.7638,0.5370,0.7228,0.0002,0.0491,0.0167,0.0600,-0.0042,0.0035,-0.0019,0.8785,0.0144,0.0924,0.0199,27.5808,7.1036,0.0549,0.0418,0.0044,0.0549,0.0000,0.0000,0.0000,50.0000,2.3987,0.1449,1.2052
11,11,225.2542,3.9428,2.3432,0.7277,0.7228,-0.0063,0.0412,0.0276,0.2201,-0.0004,0.0304,0.0016,1.2320,0.0360,0.1348,0.0464,27.5808,7.8317,0.0770,0.0418,0.0146,0.0770,0.0000,0.0000,0.0000,50.0000,2.6183,0.1832,1.3941
12,12,222.5711,4.8202,3.0518,1.0598,0.7228,-0.0063,0.0287,0.0456,0.2201,-0.0014,0.0297,0.0049,1.4785,0.0519,0.1709,0.0930,27.5808,8.4732,0.0947,0.0418,0.0146,0.0947,0.0000,0.0000,0.0000,50.0000,2.8795,0.2007,1.6578
13,13,221.1279,3.3849,3.7958,1.4876,0.7228,-0.0091,0.0305,0.0480,0.3841,0.0033,0.0664,0.0382,2.1490,0.0943,0.3562,0.1305,27.5808,9.1592,0.1447,0.0418,0.0289,0.1447,0.0000,0.0000,0.0000,50.0000,3.1332,0.2685,1.9730
14,14,220.0497,2.5634,3.9473,2.0003,0.7228,-0.0046,0.0327,0.0480,0.4779,0.0174,0.0821,0.0759,2.6999,0.1165,0.4793,0.2100,27.5808,9.8806,0.1839,0.0418,0.0377,0.1839,0.0000,0.0000,0.0000,50.0000,3.3738,0.3229,2.1593
15,15,213.9019,4.0029,3.3668,2.1304,3.1037,0.1180,0.5400,0.3277,0.4779,0.0200,0.0677,0.0907,3.1105,0.1210,0.5594,0.3363,40.8685,10.4336,0.2150,0.2155,0.0377,0.2150,0.0000,0.0000,0.0000,50.0000,3.5992,0.5402,2.2614
16,16,211.1294,4.9762,3.8296,2.5453,3.1037,0.0667,0.5360,0.3815,0.5056,0.0081,0.1029,0.1144,3.3658,0.1079,0.5388,0.5042,40.8685,11.0755,0.2353,0.2155,0.0417,0.2353,0.0000,0.0000,0.0000,50.0000,3.7443,0.5669,2.3612
17,17,207.4835,5.8660,4.4732,2.8895,3.1037,0.0490,0.4859,0.4464,0.8466,0.0244,0.2140,0.1850,3.7555,0.1021,0.6287,0.6554,40.8685,11.7933,0.2680,0.2155,0.0705,0.2680,0.0000,0.0000,0.0000,50.0000,3.9512,0.6306,2.5369
18,18,203.7031,6.8772,5.2984,3.4639,3.1037,0.0331,0.4366,0.5170,1.0289,0.0395,0.2775,0.2379,4.1117,0.0763,0.7271,0.7267,40.8685,12.4955,0.2989,0.2155,0.0876,0.2989,0.0000,0.0000,0.0000,50.0000,4.1489,0.6790,2.7653
19,19,199.1502,7.8987,5.9663,3.8232,3.1037,0.0215,0.3766,0.5704,1.3430,0.0330,0.4227,0.3206,4.6629,0.1771,0.9712,1.0886,40.8685,13.1627,0.3660,0.2155,0.1165,0.3660,0.0000,0.0000,0.0000,50.0000,4.3499,0.7833,2.9998
20,20,198.3556,5.6557,7.0488,4.5762,3.1037,0.0134,0.3327,0.6164,1.3812,0.0296,0.4306,0.3775,5.1953,0.2264,1.1485,1.3411,40.8685,13.7984,0.4234,0.2155,0.1210,0.4234,0.0000,0.0000,0.0000,50.0000,4.5067,0.8408,3.2094
21,21,197.2808,3.9977,7.2745,5.5074,3.1037,0.0038,0.3037,0.6604,1.6591,0.0576,0.5267,0.4737,5.6833,0.2554,1.3163,1.5987,40.8685,14.3445,0.4752,0.2155,0.1603,0.4752,0.0000,0.0000,0.0000,50.0000,4.7327,0.9177,3.3908
22,22,190.4665,5.1689,5.4100,5.2917,6.1477,0.3469,1.8933,1.6624,1.8034,0.0685,0.5760,0.6188,5.8454,0.1952,1.2894,1.8947,53.5244,14.9776,0.5050,0.6093,0.1787,0.5050,0.0000,0.0000,0.0000,50.0000,4.9088,1.2759,3.4575
23,23,187.2613,6.5837,5.8706,6.2169,6.1477,0.2301,1.8035,1.8834,1.9994,0.0623,0.5924,0.7485,5.5559,0.1807,1.2475,2.0526,53.5244,15.6701,0.5342,0.6093,0.1958,0.5342,0.0000,0.0000,0.0000,50.0000,5.0772,1.2842,3.5240
24,24,182.6407,7.9385,6.7980,6.9589,6.1477,0.1838,1.5841,2.1592,2.0367,0.0419,0.5925,0.7826,6.0867,0.2124,1.3824,2.3550,53.5244,16.3010,0.6099,0.6093,0.2085,0.6099,0.0000,0.0000,0.0000,50.0000,5.2809,1.3398,3.7034
25,25,178.3232,9.0034,7.8322,7.7961,6.1477,0.1165,1.4319,2.3919,2.0797,0.0779,0.6490,0.8719,6.3778,0.2194,1.5411,2.6054,53.5244,16.9474,0.6768,0.6093,0.2330,0.6768,0.0000,0.0000,0.0000,50.0000,5.4385,1.3903,3.8964
26,26,174.0058,9.4564,8.8432,8.2518,6.1477,0.0894,1.2957,2.5667,2.2805,0.1113,0.8249,1.1209,6.6922,0.2944,1.8262,3.2099,53.5244,17.5817,0.7660,0.6093,0.2690,0.7660,0.0000,0.0000,0.0000,50.0000,5.6552,1.5023,4.1019
27,27,173.8414,6.5473,9.8612,9.7092,6.1477,0.0606,1.1366,2.7557,2.3628,0.1713,0.9198,1.2632,6.6486,0.3253,1.9757,3.2957,53.5244,18.2177,0.8329,0.6093,0.3033,0.8329,0.0000,0.0000,0.0000,50.0000,5.8494,1.5373,4.3779
28,28,173.5987,4.6331,9.9588,11.2393,6.1477,0.0354,1.0005,2.9245,2.3450,0.1292,0.8813,1.3373,6.7825,0.3593,2.0757,3.5387,53.5244,18.8523,0.9040,0.6093,0.3158,0.9040,0.0000,0.0000,0.0000,50.0000,5.9806,1.5690,4.4998
29,29,165.8444,5.8570,6.7018,11.3132,8.9640,0.5294,3.2655,4.2386,2.5761,0.1152,0.8562,1.5788,6.9829,0.3309,2.2960,3.8462,65.5203,19.4233,0.9732,1.1865,0.3384,0.9732,0.0000,0.0000,0.0000,50.0000,6.1032,1.9897,4.3930
30,30,161.6512,7.3681,7.2461,11.8880,8.9640,0.3995,2.9533,4.7059,2.8864,0.0929,0.8739,1.8582,7.1018,0.2942,2.2225,4.2852,65.5203,20.0014,1.0187,1.1865,0.3750,1.0187,0.0000,0.0000,0.0000,50.0000,6.3266,2.0464,4.4458
31,31,158.5082,8.1769,7.8856,12.9695,8.9640,0.2578,2.6257,5.1732,2.7370,0.0967,0.8947,1.8725,7.0357,0.3008,2.2645,4.6388,65.5203,20.5115,1.0709,1.1865,0.4007,1.0709,0.0000,0.0000,0.0000,50.0000,6.4613,2.0588,4.4934
32,32,154.4491,8.9013,8.6393,14.0494,8.9640,0.1607,2.3422,5.5697,2.9863,0.1252,0.9530,1.9982,7.1823,0.2918,2.3522,5.0340,65.5203,21.0411,1.1376,1.1865,0.4439,1.1376,0.0000,0.0000,0.0000,50.0000,6.6407,2.1213,4.6921
33,33,151.1241,9.7685,9.3110,15.8367,8.9640,0.0994,2.1635,5.8280,2.8447,0.0998,0.8821,1.9633,7.0668,0.3573,2.5123,4.9840,65.5203,21.4688,1.2105,1.1865,0.4625,1.2105,0.0000,0.0000,0.0000,50.0000,6.7823,2.1138,4.7786
34,34,150.6697,6.9157,10.1905,17.4411,8.9640,0.0879,1.8738,6.1390,3.1231,0.1080,1.0934,2.2692,7.0478,0.3292,2.4251,5.0358,65.5203,22.0955,1.2669,1.1865,0.5106,1.2669,0.0000,0.0000,0.0000,50.0000,6.9086,2.1581,4.9317
35,35,150.9139,5.0509,10.1136,19.4590,8.9640,0.0595,1.6619,6.3826,2.7783,0.1083,1.0307,2.2539,7.0664,0.3151,2.4493,5.1513,65.5203,22.7396,1.3319,1.1865,0.5286,1.3319,0.0000,0.0000,0.0000,50.0000,7.0083,2.1435,4.9660
