,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22,1629.2694,19.0899,6.4850,26.3501,299.4531,14.1398,139.8397,160.9096,0.6668,0.0080,0.1704,0.6236,1.8357,0.0178,0.5432,0.3217,1037.6596,15.2771,0.7102,87.5568,0.2904,0.7102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9753,3.8954,4.9826
23,23,1665.9789,37.8757,10.4796,26.1669,299.2719,8.1522,125.2829,197.8192,0.7291,0.0040,0.1742,0.6819,2.3957,0.0178,0.5138,0.3637,1045.0796,15.8094,0.7396,87.9558,0.2970,0.7396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0464,3.9029,5.1671
24,24,1734.4401,69.5296,19.8310,30.0453,301.3667,5.4952,110.4040,235.6896,0.7291,0.0040,0.1683,0.6937,2.3957,0.0079,0.5147,0.3878,1067.6349,16.9479,0.7851,89.7460,0.3100,0.7851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1590,3.9649,5.2847
25,25,1847.9709,102.0837,37.3672,34.1285,301.7201,4.2330,95.5989,272.9640,0.8882,0.0338,0.2413,0.6924,2.8401,0.1071,0.7308,0.4105,1089.0409,17.3449,0.8174,90.6347,0.3258,0.8174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1964,3.9906,5.5454
26,26,1922.3028,121.5776,61.9099,47.5068,295.6727,4.3863,80.4912,292.2548,1.0539,0.0278,0.3085,0.2193,2.8858,0.1128,0.8281,0.5067,1120.4893,17.9595,0.8746,92.6530,0.3527,0.8746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2514,3.8466,5.6429
27,27,1909.2797,57.4017,89.5798,64.0626,289.5180,5.9900,67.7009,307.4341,1.4487,0.0117,0.2790,0.2990,2.9142,0.1009,0.9351,0.5615,1367.0532,18.7999,0.9532,98.0042,0.3696,0.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2999,3.7060,5.7445
28,28,1905.3133,30.2146,86.2463,86.0915,285.2665,5.4156,64.2852,325.0478,1.4487,0.0375,0.5095,0.3275,2.8651,0.0436,0.9292,0.6613,1440.1224,19.5351,1.0633,105.4457,0.3867,1.0633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3251,3.6536,5.9337
29,29,2048.7699,19.7175,5.8394,254.7084,303.6354,15.8999,151.3451,237.7172,1.4487,0.0117,0.6215,0.3286,2.8651,0.0416,0.7758,0.9033,1428.2530,20.5948,1.2258,136.2259,0.4118,1.2258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3960,4.4107,5.6682
30,30,2071.9954,38.2683,11.8975,257.1026,305.4326,9.5506,135.9469,280.1882,1.4487,0.0038,0.5471,0.4129,2.8651,0.0218,0.6637,1.1136,1446.1031,21.7558,1.2501,137.3020,0.4249,1.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4917,4.4623,5.5906
31,31,2096.7858,54.8882,21.3201,263.9361,310.1447,6.2026,116.6084,318.2497,1.7791,0.0356,0.4859,0.4610,3.3586,0.0059,0.5980,1.1850,1473.3504,22.7286,1.2713,139.5794,0.4377,1.2713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6248,4.4803,5.6006
32,32,2107.9431,75.3588,32.1175,275.2818,304.3649,5.1922,102.5715,349.3333,1.9714,0.0294,0.4647,0.5244,3.1480,0.0202,0.7338,1.2026,1488.5213,23.0147,1.2813,139.1001,0.4448,1.2813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6731,4.4022,5.4128
33,33,2123.1405,92.2511,51.6923,307.8177,300.9518,4.5401,84.9624,372.5338,1.9165,0.1164,0.4318,0.4492,1.9618,0.0588,0.7883,1.0958,1499.3416,23.5279,1.3394,140.9948,0.4565,1.3394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7388,4.2749,5.4647
34,34,2127.5508,40.3250,69.2153,355.2640,297.8861,7.0570,78.7258,386.4913,2.1505,0.0552,0.5113,0.6043,2.8070,0.0630,1.0337,1.2815,1789.7489,24.1485,1.4719,147.5638,0.4722,1.4719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8218,4.3156,5.4963
35,35,2122.5172,20.7895,68.2588,376.7905,296.5040,5.1380,73.8764,410.4899,2.1505,0.0417,0.5468,0.6570,2.8070,0.0374,1.0436,1.3555,1819.9126,25.1964,1.5272,151.7727,0.4869,1.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9488,4.3317,5.5294
36,36,1986.7914,13.3334,4.7505,735.8240,253.0008,12.3804,132.4752,282.5959,2.1505,0.0119,0.5152,0.7019,2.8070,0.0196,0.9277,1.4076,1787.5612,25.6939,1.5860,160.8326,0.5011,1.5860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0279,4.2749,4.8548
37,37,1965.6603,24.6859,8.6332,739.3409,249.1052,6.6961,119.6514,317.0662,1.5888,0.0119,0.3995,0.8480,2.6283,0.0117,0.8741,1.4574,1804.0650,25.9527,1.6012,161.0482,0.5008,1.6012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1746,4.2163,4.7747
38,38,1960.2028,40.6144,15.7752,747.1330,250.5134,4.3384,101.2540,354.2684,1.5888,0.0099,0.3893,0.8960,2.6283,0.0117,0.6736,1.8309,1805.7219,26.8800,1.6053,160.8732,0.5154,1.6053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2800,4.2094,4.9121
39,39,1912.3705,59.2434,23.8333,753.4251,247.4169,4.0889,85.3507,388.1149,1.4323,0.0020,0.3946,0.8087,2.3061,0.0733,0.8447,1.4642,1809.7800,27.8452,1.6328,159.5838,0.5358,1.6328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2632,4.1595,4.7763
40,40,1881.9598,73.1177,35.3306,758.6074,247.0594,4.6684,75.0982,415.2337,1.2376,0.0000,0.3269,0.7920,2.4483,0.0570,0.8705,1.2767,1835.7452,28.0187,1.6528,159.1003,0.5514,1.6528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2330,4.1096,4.8210
41,41,1847.2582,35.6008,51.6473,782.9541,237.0722,5.0239,68.9869,425.5064,0.9662,0.0178,0.3378,0.8631,2.4198,0.0316,0.8685,0.9951,1963.9460,29.2047,1.7299,161.9827,0.5730,1.7299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1748,4.0126,4.8584
42,42,1836.8742,17.3358,55.2010,804.8577,227.1314,3.7067,61.7510,429.6565,0.9662,0.0178,0.2912,0.4846,2.2087,0.0551,0.9948,1.2275,1978.0172,29.8618,1.7480,162.8790,0.5890,1.7480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3060,3.8098,4.7513
43,43,1630.3785,10.2317,3.2477,1106.5019,190.4212,9.6415,96.2879,228.7371,0.9662,0.0079,0.2476,0.5853,2.2087,0.0374,0.7781,1.4864,1974.7028,29.6815,1.7299,164.9130,0.6099,1.7299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5717,3.1499,4.1541
44,44,1602.1229,22.4562,5.8401,1109.7934,188.1696,5.4215,85.2851,262.9842,0.9662,0.0079,0.2213,0.6243,2.5868,0.0375,0.7301,1.6756,1987.9384,30.7488,1.7424,165.2431,0.6159,1.7424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6399,3.1519,4.3741
45,45,1592.7389,36.5928,11.2180,1114.2015,190.3508,3.2822,75.9597,293.0170,0.6333,0.0079,0.1487,0.6539,2.5875,0.0276,0.5840,1.8698,2005.8626,31.6925,1.7471,166.0211,0.6138,1.7471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6507,3.2037,4.4574
46,46,1593.7304,47.0819,20.7881,1104.4480,193.4492,2.9814,67.7555,314.8899,0.4372,0.0079,0.1370,0.5546,2.6804,0.0335,0.5818,1.8635,2047.2958,32.5773,1.7975,168.1487,0.6219,1.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7712,3.2575,4.6282
47,47,1579.2784,57.5131,31.0972,1099.9094,191.6322,2.5876,56.9830,342.8183,0.3667,0.0079,0.0949,0.3514,2.8955,0.0769,0.8002,1.6216,2057.9057,33.6768,1.8276,166.9850,0.6321,1.8276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7182,3.2360,4.8131
48,48,1559.9393,27.6338,43.5070,1147.3801,191.3802,3.9120,50.3238,333.6311,0.1264,0.0020,0.1109,0.2578,2.0532,0.0493,0.6122,1.3101,2200.7794,33.6824,1.8329,167.1490,0.6495,1.8329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7491,3.0623,4.8915
49,49,1547.2422,13.1358,44.3908,1152.7587,190.9425,2.5984,47.2898,341.1991,0.1264,0.0020,0.1136,0.2441,2.0545,0.0633,0.8653,1.5060,2221.3971,34.2905,1.8340,170.2135,0.6601,1.8340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8421,3.0188,4.6826
50,50,1440.1234,9.1323,3.4717,1340.1311,185.1110,6.2979,82.9578,200.8376,0.1264,0.0020,0.1136,0.2455,2.0545,0.0497,0.8339,1.6542,2231.4319,34.9908,1.8460,165.1861,0.6693,1.8460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0001,2.8854,4.0063
51,51,1429.1644,16.1305,5.6863,1342.6455,184.4726,3.7556,73.0857,228.7687,0.1264,0.0000,0.1129,0.2567,1.6751,0.0080,0.8186,1.8546,2232.2045,35.2473,1.8568,164.6857,0.6693,1.8568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1309,2.8807,3.9178
52,52,1420.3315,24.7757,9.4630,1339.1125,186.1541,2.8422,62.6286,256.5241,0.1264,0.0000,0.0891,0.2962,1.6751,0.0020,0.7369,2.0997,2250.8332,37.1459,1.8629,165.4576,0.7009,1.8629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1126,2.9348,3.9453
53,53,1408.8942,35.0288,15.5241,1338.3565,182.8543,2.5653,54.7926,285.2220,0.1264,0.0000,0.0979,0.2924,1.5519,0.0000,0.6563,1.7798,2268.2506,37.8724,1.8958,165.5641,0.7232,1.8958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1929,2.9589,3.9731
54,54,1381.0509,45.1424,20.7526,1329.8367,178.5171,2.6665,48.4559,294.2487,0.1264,0.0000,0.1011,0.2869,1.3606,0.0000,0.5163,1.7536,2278.6498,38.7770,1.9149,163.9975,0.7224,1.9149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2038,2.8662,3.9643
55,55,1366.4877,20.4164,28.9177,1349.0604,174.0207,4.2250,44.2753,312.4604,0.0020,0.0708,0.2002,0.1637,1.3606,0.0000,0.3642,1.9871,2374.9754,39.4964,1.9252,164.6564,0.7433,1.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0988,2.8936,4.0365
56,56,1348.9239,10.9899,30.8135,1330.0747,170.0461,3.0521,39.5918,319.3480,0.0020,0.0315,0.2498,0.1565,1.7954,0.0020,0.3247,1.3139,2392.6103,40.2616,1.9430,163.3547,0.7536,1.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2425,2.7815,4.0729
57,57,1282.2802,7.2692,3.2511,1352.7964,132.1126,6.5379,65.7553,188.3144,0.0020,0.0315,0.1848,0.2054,1.7954,0.0000,0.2980,1.3624,2447.3788,41.5645,1.9534,160.9068,0.7672,1.9534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4197,2.4192,3.4330
58,58,1252.5416,15.6861,5.6319,1354.3038,131.8693,3.5692,57.8819,214.3023,0.0020,0.0177,0.1987,0.2226,1.4121,0.0000,0.2889,1.3309,2460.9924,42.2140,1.9694,160.6830,0.7687,1.9694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4012,2.4200,3.5059
59,59,1229.6536,25.8711,9.1848,1350.1767,132.9696,2.7068,50.8711,236.7259,0.0020,0.0020,0.2370,0.2476,0.9087,0.0000,0.2141,1.4898,2446.2508,42.4894,1.9637,161.0284,0.7648,1.9637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4347,2.4308,3.6404
