,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,4.2735,2.5806,8.4921,25.9733,5.0586,0.5157,5.8755,19.4167,0.0000,0.0000,0.3225,0.4550,0.0744,0.0000,0.7850,1.0853,133.3688,13.4028,4.8635,27.8432,1.9253,4.8635,62.9489,11.1923,25.3834,46.7665,38.2124,1.3963,10.3882,24.2584,0.0000,0.0000,0.4436,0.4802,0.2853,0.0000,1.0426,1.4397,75.7474,5.5073,10.7917
24,24,4.3684,2.4386,7.6586,27.5187,4.3454,0.4406,5.3630,20.1059,0.0000,0.0000,0.3013,0.4456,0.0744,0.0000,0.7014,1.0551,138.3226,13.8652,5.0340,28.9121,2.0089,5.0340,62.2962,11.0387,24.1834,50.4054,35.5542,1.2279,9.9643,25.7435,0.0000,0.0000,0.4401,0.4975,0.2853,0.0000,1.0070,1.4704,76.9211,5.3824,10.5199
25,25,4.4680,2.2397,6.9950,29.3267,3.7341,0.3508,4.8111,20.4113,0.0000,0.0000,0.2796,0.4188,0.0744,0.0000,0.6518,1.0160,142.5171,14.2728,5.1941,29.7805,2.0693,5.1941,62.3365,10.5413,23.2550,54.3008,32.7161,1.1267,9.2578,26.9255,0.0000,0.0000,0.4098,0.5313,0.2853,0.0000,0.9960,1.4422,78.0324,5.2056,10.2638
26,26,4.4964,2.0389,6.2838,31.1411,3.2369,0.2971,4.3809,20.5200,0.0000,0.0000,0.2736,0.3951,0.0579,0.0059,0.6619,0.9463,146.8839,14.7104,5.3517,30.6860,2.1456,5.3517,62.3168,9.8480,22.3803,58.1093,30.2140,1.0838,8.6624,27.8804,0.0000,0.0000,0.4039,0.5425,0.2702,0.0177,0.9455,1.4312,79.0799,5.0450,10.0670
27,27,4.7485,1.6785,5.7468,33.6038,2.7146,0.2440,3.7907,19.9717,0.0000,0.0000,0.2334,0.3776,0.0579,0.0059,0.5921,0.8781,150.4688,15.1715,5.4846,31.4576,2.1997,5.4846,64.5421,7.9117,21.4357,63.0618,27.0459,0.9941,7.9008,27.6149,0.0000,0.0000,0.3889,0.5339,0.2702,0.0118,0.9045,1.3651,80.2174,4.7313,9.7203
28,28,4.9312,1.4090,5.2714,35.7416,2.2527,0.1892,3.3065,19.5398,0.0000,0.0000,0.2103,0.3394,0.0579,0.0059,0.5398,0.8363,153.8945,15.6133,5.6093,32.1167,2.2482,5.6093,66.2806,6.5799,20.1980,67.5690,24.3052,0.8223,7.3720,27.4846,0.0000,0.0000,0.3718,0.5198,0.2702,0.0118,0.8832,1.3033,81.4417,4.4698,9.4658
29,29,4.8258,1.5615,4.7144,37.7675,1.8061,0.1560,2.8500,19.0576,0.0000,0.0000,0.1910,0.3049,0.0556,0.0059,0.5127,0.7629,157.1243,16.0884,5.7292,32.6852,2.2946,5.7292,66.6295,7.0301,18.8744,71.6712,21.5639,0.6956,6.9705,27.3069,0.0000,0.0000,0.3721,0.4905,0.2148,0.0118,0.8312,1.2393,82.5874,4.2114,9.2141
30,30,4.6529,1.6636,4.3192,39.9781,1.4782,0.1372,2.4440,18.1696,0.0059,0.0000,0.1680,0.3052,0.0367,0.0000,0.4624,0.6816,160.3792,16.5804,5.8564,33.1556,2.3367,5.8564,66.9525,7.3892,17.7854,76.1886,18.9528,0.5624,6.3111,26.7002,0.0473,0.0118,0.3487,0.4810,0.1522,0.0059,0.7897,1.1754,83.7792,3.9152,8.9651
31,31,4.4895,1.6737,4.0539,42.0899,1.1596,0.1272,2.1065,17.2776,0.0059,0.0000,0.1495,0.2661,0.0266,0.0000,0.4097,0.6159,163.3832,17.0621,5.9516,33.5692,2.3956,5.9516,66.9884,7.4917,17.1460,80.6789,16.5870,0.5330,5.5530,25.9700,0.0473,0.0118,0.3242,0.5003,0.1251,0.0059,0.7520,1.0894,85.0679,3.6287,8.7351
32,32,4.2506,1.6073,3.7593,44.0733,0.9604,0.0992,1.9218,16.3793,0.0059,0.0000,0.1476,0.2248,0.0266,0.0000,0.3763,0.5665,167.2477,17.5909,6.0860,34.0492,2.4607,6.0860,66.6956,7.2854,16.4544,85.1174,14.7876,0.5425,5.0457,25.0577,0.0473,0.0059,0.3253,0.4724,0.1251,0.0000,0.7462,1.0248,86.1519,3.3930,8.4946
33,33,3.9744,1.5467,3.6226,45.6627,0.8340,0.0969,1.6596,15.7220,0.0059,0.0000,0.1340,0.2026,0.0177,0.0000,0.3395,0.5121,170.2534,18.1319,6.2036,34.4160,2.4985,6.2036,66.0207,7.2045,15.8337,89.1439,13.4745,0.4531,4.5904,24.3083,0.0473,0.0000,0.2968,0.4781,0.0525,0.0000,0.7298,0.9723,87.3325,3.1979,8.2852
34,34,3.8977,1.3012,3.4567,47.5254,0.7373,0.0988,1.4334,14.7145,0.0059,0.0000,0.1094,0.1962,0.0000,0.0000,0.2797,0.4878,173.1775,18.6305,6.3022,34.7735,2.5392,6.3022,66.3523,6.0611,15.2708,93.7361,12.1915,0.3835,4.1416,22.9031,0.0473,0.0000,0.3090,0.4293,0.0295,0.0000,0.6739,0.9207,88.4212,2.9589,8.0558
35,35,3.8378,1.1012,3.2099,49.2635,0.6252,0.1040,1.2150,13.8280,0.0059,0.0000,0.0959,0.1833,0.0000,0.0000,0.2581,0.4490,176.1914,19.1577,6.4049,35.1072,2.5773,6.4049,66.5879,5.3017,14.6048,97.8281,10.9090,0.3632,3.6922,21.6918,0.0473,0.0000,0.2729,0.4291,0.0387,0.0000,0.6620,0.8840,89.5304,2.7422,7.8701
36,36,3.5595,1.1570,2.9656,50.7599,0.5352,0.0683,1.0719,13.0874,0.0059,0.0000,0.0907,0.1773,0.0000,0.0000,0.2434,0.3983,178.5783,19.7038,6.4844,35.3657,2.6125,6.4844,65.7517,5.6468,13.8271,101.5224,9.8606,0.3195,3.3167,20.7457,0.0473,0.0000,0.2649,0.4046,0.0387,0.0000,0.6107,0.8736,90.6079,2.5636,7.6621
37,37,3.2693,1.1319,2.9226,52.2327,0.4738,0.0675,0.9485,12.1724,0.0059,0.0000,0.0861,0.1604,0.0000,0.0000,0.2388,0.3582,180.6931,20.2801,6.5593,35.5566,2.6298,6.5593,64.7677,6.0090,13.4055,105.2063,8.8501,0.2785,2.9882,19.5477,0.0473,0.0000,0.2258,0.3929,0.0387,0.0000,0.5834,0.8183,91.7759,2.3713,7.4804
38,38,3.0126,1.1080,2.7769,53.6271,0.4298,0.0612,0.8442,11.3457,0.0059,0.0000,0.0792,0.1539,0.0000,0.0000,0.2232,0.3325,182.9779,20.8439,6.6348,35.7741,2.6583,6.6348,63.6531,6.1634,13.0451,108.8186,8.0514,0.2614,2.7059,18.3569,0.0473,0.0000,0.2044,0.3705,0.0387,0.0000,0.5558,0.7796,92.8315,2.2002,7.3962
39,39,2.7075,1.0853,2.6474,54.7643,0.4286,0.0776,0.7323,10.7680,0.0059,0.0000,0.0643,0.1508,0.0000,0.0000,0.2093,0.3124,185.5190,21.3870,6.7239,35.9656,2.6810,6.7239,62.2340,6.0900,12.8014,112.2012,7.7382,0.2376,2.3820,17.3945,0.0473,0.0000,0.2057,0.3413,0.0387,0.0000,0.5328,0.7638,93.8090,2.0797,7.3152
40,40,2.4683,1.0149,2.5507,55.9704,0.4245,0.0737,0.6680,10.0721,0.0059,0.0000,0.0730,0.1310,0.0000,0.0000,0.1802,0.2675,187.8791,21.9302,6.7923,36.1435,2.7137,6.7923,60.8993,6.2464,12.5286,115.5562,7.2612,0.2172,2.1493,16.2373,0.0473,0.0000,0.2070,0.3088,0.0177,0.0000,0.4957,0.7452,94.8454,1.9382,7.1636
41,41,2.3619,0.8792,2.3230,57.0556,0.4218,0.0745,0.6008,9.5068,0.0059,0.0000,0.0652,0.1278,0.0000,0.0000,0.1824,0.2637,190.1168,22.5052,6.8720,36.3216,2.7347,6.8720,60.2940,5.3144,12.5087,118.5509,6.9824,0.2121,1.9357,15.3246,0.0473,0.0000,0.2052,0.2829,0.0177,0.0000,0.4777,0.7108,95.8114,1.8312,7.0123
42,42,2.2556,0.7266,2.1641,58.0025,0.4110,0.0643,0.5890,8.9863,0.0059,0.0000,0.0628,0.1251,0.0000,0.0000,0.1644,0.2536,192.0173,23.1468,6.9311,36.5285,2.7628,6.9311,59.8077,4.6491,12.1182,121.3730,6.5889,0.1896,1.8363,14.5391,0.0473,0.0000,0.2056,0.2641,0.0177,0.0000,0.4630,0.6791,96.7694,1.7341,6.9420
43,43,2.0415,0.7542,2.0431,58.8296,0.3908,0.0474,0.5394,8.5195,0.0059,0.0000,0.0628,0.1168,0.0000,0.0000,0.1368,0.2427,194.1018,23.7031,6.9959,36.6535,2.7872,6.9959,58.6145,4.8963,11.6651,123.9731,6.1920,0.1569,1.6906,13.8032,0.0473,0.0000,0.2074,0.2452,0.0177,0.0000,0.4247,0.6986,97.7205,1.6367,6.7646
44,44,1.8886,0.7060,1.9608,59.6990,0.3749,0.0434,0.4832,8.0536,0.0000,0.0000,0.0498,0.0975,0.0000,0.0000,0.1034,0.2318,195.7926,24.2693,7.0455,36.7845,2.8056,7.0455,57.3774,5.1534,11.1874,126.7832,5.8906,0.1492,1.5413,12.9366,0.0000,0.0000,0.1918,0.2343,0.0177,0.0000,0.3989,0.6844,98.6397,1.5374,6.6538
45,45,1.7379,0.6971,1.8127,60.3946,0.3483,0.0410,0.4739,7.6708,0.0000,0.0000,0.0474,0.1036,0.0000,0.0000,0.1050,0.2258,198.0254,24.9131,7.1235,36.9366,2.8283,7.1235,56.1975,5.2356,10.7564,129.2466,5.6153,0.1396,1.4165,12.3661,0.0177,0.0000,0.1938,0.2423,0.0177,0.0000,0.4103,0.6617,99.5447,1.4662,6.4914
46,46,1.6213,0.6416,1.7247,61.2342,0.3327,0.0360,0.4358,7.1562,0.0000,0.0000,0.0523,0.0837,0.0000,0.0000,0.0946,0.1993,200.7633,25.6413,7.2036,37.0975,2.8681,7.2036,55.2241,5.1470,10.6833,131.7228,5.1944,0.1486,1.3010,11.4981,0.0177,0.0000,0.2017,0.2273,0.0177,0.0000,0.4139,0.6318,100.4046,1.3628,6.3695
47,47,1.4911,0.6234,1.6357,61.8691,0.2992,0.0346,0.4007,6.7836,0.0000,0.0000,0.0474,0.0854,0.0000,0.0000,0.0877,0.1911,202.6980,26.3007,7.2792,37.2215,2.8876,7.2792,54.0577,5.0878,10.4323,134.1769,5.0170,0.1348,1.2065,10.7703,0.0177,0.0000,0.1832,0.2281,0.0177,0.0000,0.4212,0.5963,101.2489,1.2869,6.1918
48,48,1.4048,0.5307,1.5109,62.2425,0.3096,0.0296,0.3873,6.6748,0.0000,0.0000,0.0399,0.0921,0.0000,0.0000,0.1037,0.2007,205.7463,27.0237,7.3767,37.4087,2.9174,7.3767,53.3314,4.3901,10.2904,135.9139,4.9353,0.1601,1.1765,10.6245,0.0177,0.0000,0.1849,0.2208,0.0442,0.0059,0.4477,0.5777,102.1101,1.2707,6.1138
49,49,1.3722,0.4208,1.4005,62.7875,0.2858,0.0296,0.3582,6.4507,0.0000,0.0000,0.0435,0.0832,0.0000,0.0000,0.1037,0.1639,208.1920,27.6661,7.4539,37.5404,2.9443,7.4539,52.8229,3.8672,9.9596,137.9151,4.7057,0.1553,1.0941,10.2670,0.0177,0.0000,0.1757,0.2229,0.0355,0.0000,0.4694,0.5194,102.9051,1.2195,6.0277
50,50,1.2650,0.4257,1.3181,63.2128,0.2691,0.0158,0.3354,6.2367,0.0000,0.0000,0.0374,0.0815,0.0000,0.0000,0.1060,0.1505,210.3631,28.3647,7.5195,37.6311,2.9656,7.5195,51.8148,3.9740,9.5943,139.7310,4.5003,0.1412,1.0597,9.8888,0.0177,0.0000,0.1697,0.2226,0.0355,0.0000,0.4561,0.5254,103.6876,1.1733,5.9154
51,51,1.1583,0.4161,1.2064,63.5972,0.2741,0.0158,0.2984,6.1181,0.0000,0.0000,0.0348,0.0748,0.0000,0.0000,0.0946,0.1413,212.5995,29.0115,7.5732,37.7407,2.9837,7.5732,50.7647,3.9217,9.3779,141.4260,4.4061,0.1367,1.0332,9.6074,0.0177,0.0000,0.1692,0.2309,0.0355,0.0000,0.4363,0.5389,104.4714,1.1446,5.8129
52,52,1.0809,0.3916,1.1425,63.9639,0.2540,0.0158,0.2856,5.9445,0.0000,0.0000,0.0348,0.0675,0.0000,0.0000,0.0854,0.1326,214.6462,29.6840,7.6393,37.8563,2.9980,7.6393,49.7894,3.9526,8.9969,143.2205,4.2704,0.1136,0.9610,9.3246,0.0177,0.0000,0.1626,0.2354,0.0355,0.0000,0.4352,0.5455,105.2223,1.1065,5.6656
53,53,1.0292,0.3626,1.0765,64.4118,0.2215,0.0158,0.2602,5.6596,0.0000,0.0118,0.0296,0.0818,0.0059,0.0000,0.0737,0.1500,216.6389,30.3350,7.6884,37.9237,3.0208,7.6884,48.9518,3.9375,8.8563,144.9032,3.9401,0.0971,0.8823,8.9846,0.0388,0.0059,0.1544,0.2620,0.0442,0.0059,0.4232,0.5517,105.9919,1.0531,5.5352
54,54,0.9750,0.3401,1.0294,64.7435,0.2053,0.0127,0.2494,5.4432,0.0000,0.0059,0.0297,0.0774,0.0059,0.0000,0.0643,0.1496,218.7502,31.0468,7.7508,38.0056,3.0400,7.7508,48.0427,3.9338,8.6662,146.5341,3.7699,0.1035,0.8254,8.6160,0.0388,0.0059,0.1517,0.2576,0.0442,0.0000,0.4279,0.5467,106.7139,1.0090,5.4475
55,55,0.9407,0.3074,0.9709,65.0205,0.1904,0.0228,0.2123,5.3240,0.0000,0.0059,0.0270,0.0751,0.0059,0.0000,0.0522,0.1610,220.5901,31.6976,7.7899,38.0875,3.0622,7.7899,47.5784,3.5265,8.4471,147.9704,3.5274,0.0960,0.7848,8.4744,0.0388,0.0059,0.1550,0.2623,0.0494,0.0000,0.3904,0.5980,107.4413,0.9801,5.2689
56,56,0.9246,0.2602,0.8912,65.3565,0.1688,0.0255,0.1876,5.1665,0.0000,0.0000,0.0293,0.0749,0.0059,0.0000,0.0473,0.1567,222.3276,32.3534,7.8362,38.1681,3.0846,7.8362,47.0848,3.1934,8.1992,149.4672,3.3726,0.0858,0.7507,8.1959,0.0388,0.0059,0.1594,0.2549,0.0494,0.0000,0.3629,0.6229,108.1112,0.9450,5.1858
57,57,0.8836,0.2518,0.8050,65.6050,0.1629,0.0230,0.1780,5.0563,0.0000,0.0000,0.0266,0.0704,0.0059,0.0000,0.0518,0.1546,224.1990,32.9971,7.8769,38.2214,3.1050,7.8769,46.2101,3.2380,7.9483,150.7978,3.2765,0.0674,0.6917,8.0921,0.0388,0.0059,0.1616,0.2529,0.0494,0.0000,0.3367,0.6364,108.7806,0.9241,5.0684
58,58,0.8367,0.2520,0.7509,65.7889,0.1452,0.0158,0.1697,4.9742,0.0000,0.0000,0.0242,0.0770,0.0059,0.0000,0.0518,0.1658,226.3677,33.6666,7.9298,38.2688,3.1321,7.9298,45.3545,3.2828,7.6898,152.0743,3.1869,0.0705,0.6592,7.9540,0.0388,0.0000,0.1691,0.2564,0.0615,0.0059,0.3419,0.6552,109.4603,0.9070,4.9849
59,59,0.7927,0.2452,0.6975,66.0894,0.1377,0.0128,0.1563,4.7733,0.0000,0.0000,0.0158,0.0628,0.0059,0.0000,0.0494,0.1616,228.1842,34.3253,7.9779,38.3328,3.1448,7.9779,44.6408,3.3016,7.4566,153.4457,2.9964,0.0628,0.6386,7.6837,0.0296,0.0000,0.1654,0.2096,0.0615,0.0059,0.3370,0.6487,110.1062,0.8679,4.8443
60,60,0.7506,0.2326,0.6442,66.5185,0.1227,0.0095,0.1377,4.4650,0.0000,0.0000,0.0158,0.0583,0.0059,0.0000,0.0470,0.1552,229.3244,35.0310,8.0055,38.3830,3.1590,8.0055,43.9595,3.2966,7.2048,155.1439,2.7734,0.0714,0.5808,7.1873,0.0296,0.0000,0.1540,0.2011,0.0615,0.0059,0.3101,0.6273,110.7581,0.8098,4.6869
