,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
19,19,120.4911,18.9944,11.8965,8.9941,2.7600,3.8373,13.7767,13.2886,0.1536,0.0696,0.4595,0.2798,0.2493,0.0745,1.6711,1.1796,72.3784,33.1898,2.8265,17.7780,0.7131,2.8265,146.0000,90.9826,13.0315,0.1947,0.3411,3.1917,2.4508,5.0603
20,20,120.1613,12.2616,12.5964,11.5666,2.9359,4.2926,15.1154,14.7473,0.1536,0.0455,0.5264,0.2837,0.2673,0.0879,1.8212,1.3091,81.7954,34.6098,3.1842,20.2433,0.8027,3.1842,146.0000,89.6725,14.3782,0.1947,0.4000,3.3330,2.7077,5.4726
21,21,119.6831,7.8754,11.3798,14.8585,3.3091,4.1852,16.1193,15.9338,0.1536,0.0290,0.5367,0.3478,0.2898,0.0851,1.9158,1.3857,91.1475,36.0126,3.5241,22.6545,0.8935,3.5241,146.0000,88.6789,15.3888,0.1947,0.4038,3.4551,2.8890,5.5547
22,22,111.0351,14.1465,9.8787,18.3628,3.4896,3.5136,16.4150,16.9154,0.2269,0.0469,0.5594,0.3758,0.3074,0.0632,1.8888,1.5083,98.7528,37.4128,3.7803,24.4868,0.9792,3.7803,146.0000,88.2566,15.7285,0.2549,0.4153,3.5766,2.9578,5.4768
23,23,104.0685,16.6673,10.1357,21.6269,3.5705,3.2901,16.7706,17.9007,0.2298,0.0374,0.5622,0.4126,0.3180,0.0681,1.9341,1.6090,106.7265,38.8202,4.0831,26.4667,1.0520,4.0831,146.0000,87.7422,16.1930,0.2519,0.4551,3.7340,3.0441,5.5641
24,24,98.0755,17.0268,10.8363,25.2345,3.5744,3.6256,17.2714,18.6409,0.2050,0.0176,0.5897,0.4392,0.3274,0.0577,1.9680,1.6388,115.7232,40.1897,4.4116,28.6386,1.1391,4.4116,146.0000,87.2360,16.7157,0.2399,0.4357,3.8375,3.1426,5.7270
25,25,92.5109,16.6820,11.4346,28.4218,3.5379,3.8380,17.9219,19.9248,0.2110,0.0316,0.5870,0.4794,0.3522,0.0844,2.0833,1.6572,124.4085,41.4301,4.7697,30.9228,1.2016,4.7697,146.0000,86.4016,17.4848,0.2707,0.4686,3.9229,3.2973,5.9081
26,26,86.5699,17.0504,12.1591,32.1853,3.6151,3.8906,18.1652,20.7350,0.2115,0.0321,0.5962,0.4971,0.3667,0.0680,2.0847,1.7957,132.9965,42.7390,5.0579,32.9334,1.2829,5.0579,146.0000,85.8626,18.0106,0.2734,0.5055,4.0093,3.3937,6.0921
27,27,86.5207,10.8304,12.4164,36.5250,3.5783,4.3063,18.4332,21.4915,0.1759,0.0402,0.6118,0.5194,0.3733,0.1083,2.1176,1.8710,142.5078,44.1726,5.3971,35.2153,1.3917,5.3971,146.0000,85.3458,18.5291,0.2409,0.5633,4.0836,3.4967,6.1330
28,28,86.1639,7.0115,11.4434,42.2611,3.8552,3.8724,18.0456,21.3710,0.2081,0.0472,0.6359,0.5313,0.3716,0.0906,2.0337,1.9301,149.8750,45.4744,5.6438,37.1626,1.4752,5.6438,146.0000,85.4815,18.3273,0.2832,0.5619,4.1762,3.4614,5.9963
29,29,79.2684,11.4891,9.4773,47.2189,4.0232,3.3174,17.6499,21.8041,0.2040,0.0333,0.6264,0.5263,0.3390,0.0875,2.0178,1.8954,157.7493,46.8620,5.9123,39.0167,1.5618,5.9123,146.0000,85.5726,18.2274,0.2563,0.5446,4.2611,3.4336,5.7271
30,30,73.9186,13.1365,9.4960,52.9964,3.9829,3.0439,16.7630,21.2790,0.2317,0.0367,0.5950,0.5305,0.3186,0.0714,1.9344,1.8739,164.5652,48.1599,6.1766,40.6392,1.6117,6.1766,146.0000,86.1577,17.5997,0.2832,0.5138,4.3255,3.3126,5.5587
31,31,69.7164,13.0686,9.6676,58.1078,3.7164,3.1275,16.4635,20.9439,0.2317,0.0235,0.5897,0.5036,0.2945,0.0678,1.9256,1.8381,172.0188,49.5686,6.4505,42.4922,1.6727,6.4505,146.0000,86.4461,17.2225,0.2832,0.5327,4.3969,3.2496,5.4782
32,32,65.7516,12.7090,10.0522,62.3877,3.5879,3.1106,16.2353,21.1450,0.1691,0.0235,0.5242,0.4992,0.2822,0.0619,1.9262,1.8435,178.8450,50.9326,6.6966,44.0393,1.7186,6.6966,146.0000,86.5792,17.1126,0.2287,0.5246,4.4549,3.2285,5.4867
33,33,62.0737,12.0030,10.0417,66.9345,3.4431,3.1876,16.0482,21.2160,0.1531,0.0564,0.5153,0.4907,0.2931,0.0541,1.9378,1.8521,186.0961,52.2794,6.9925,45.8418,1.7686,6.9925,146.0000,86.5963,17.1146,0.2257,0.5082,4.5266,3.2161,5.4477
34,34,62.2029,7.6926,9.8334,71.9626,3.2485,3.2913,15.5314,21.0100,0.1691,0.0400,0.5219,0.4985,0.2544,0.0462,1.9149,1.8127,193.8040,53.6583,7.2534,47.5856,1.8316,7.2534,146.0000,86.8405,16.8250,0.2441,0.4814,4.5811,3.1520,5.2942
35,35,62.1346,4.9720,8.8234,77.2875,3.3362,2.9036,14.9885,20.3744,0.1396,0.0430,0.5124,0.4825,0.1735,0.0615,1.7933,1.7309,200.4295,54.9641,7.4784,49.0832,1.8937,7.4784,146.0000,87.5186,16.2007,0.2187,0.4084,4.6438,3.0281,5.0951
36,36,58.1824,7.4271,7.3272,82.0615,3.2025,2.4770,14.2846,20.1219,0.1129,0.0295,0.5014,0.4662,0.1570,0.0458,1.7415,1.6629,206.1997,56.3050,7.6773,50.4070,1.9562,7.6773,146.0000,88.0946,15.7037,0.1876,0.3823,4.7114,2.9169,4.8209
37,37,54.9675,8.3512,7.1842,87.5774,3.1304,2.0699,13.0935,18.9540,0.1231,0.0243,0.5038,0.4167,0.1986,0.0474,1.5972,1.5847,211.1402,57.6666,7.8296,51.3000,2.0135,7.8296,146.0000,89.1212,14.6340,0.2073,0.3795,4.7584,2.7186,4.5732
38,38,52.6824,8.0468,7.2098,92.0023,2.7659,2.1070,12.3392,18.4108,0.0874,0.0158,0.4649,0.3867,0.1965,0.0443,1.5129,1.5612,216.5556,59.2014,8.0052,52.4162,2.0654,8.0052,146.0000,89.8594,13.9488,0.1631,0.3645,4.8289,2.5860,4.3870
39,39,50.4924,7.6126,6.7483,96.1996,2.4493,2.2268,11.9432,17.8365,0.0874,0.0158,0.4571,0.3546,0.2073,0.0322,1.4693,1.4883,222.6284,60.6351,8.2127,53.6766,2.1217,8.2127,146.0000,90.2225,13.5372,0.1631,0.3355,4.8831,2.5029,4.1923
40,40,48.0533,7.6409,6.8489,100.1613,2.2362,2.0564,11.4894,17.1807,0.0527,0.0335,0.4226,0.3628,0.1932,0.0297,1.3607,1.4381,227.2228,62.0782,8.3673,54.5975,2.1566,8.3673,146.0000,90.7990,13.0269,0.1539,0.3063,4.9255,2.3969,4.1191
41,41,48.1637,5.1367,6.6395,104.6184,2.0594,1.8703,10.8888,16.1381,0.0527,0.0230,0.4048,0.3725,0.1888,0.0094,1.2445,1.3868,231.8411,63.5495,8.4999,55.5794,2.2039,8.4999,146.0000,91.4814,12.3365,0.1539,0.2704,4.9703,2.2531,3.9837
42,42,48.1638,3.3786,6.0152,108.3017,2.0097,1.6823,10.2065,15.5215,0.0527,0.0230,0.3818,0.3829,0.1915,0.0127,1.1776,1.3320,236.2702,65.0440,8.6445,56.4524,2.2409,8.6445,146.0000,91.9688,11.7835,0.1539,0.2795,5.0162,2.1452,3.7714
43,43,44.9877,5.5158,5.4792,112.5261,1.9959,1.3821,9.2164,14.3487,0.0823,0.0243,0.3448,0.3781,0.2005,0.0230,1.1122,1.2042,239.7853,66.5071,8.7575,56.9682,2.2570,8.7575,146.0000,92.8920,10.7895,0.1768,0.2796,5.0455,1.9710,3.5150
44,44,42.4913,6.3399,5.4329,116.4772,1.9730,1.2777,8.2320,13.2261,0.0632,0.0095,0.3397,0.3593,0.2171,0.0176,1.0339,1.1443,243.6480,68.0479,8.8722,57.6237,2.2925,8.8722,146.0000,93.7366,9.8858,0.1575,0.2944,5.0822,1.8081,3.3192
45,45,40.8670,6.2961,5.3698,119.8808,1.6523,1.2194,7.8105,12.1893,0.0632,0.0059,0.3231,0.3274,0.2547,0.0255,1.0128,1.0373,247.0988,69.6735,8.9932,58.3295,2.3298,8.9932,146.0000,94.3954,9.1403,0.1378,0.2976,5.1126,1.6730,3.1409
46,46,39.1952,6.0098,5.5420,123.0239,1.5355,1.2823,7.3184,11.3253,0.0711,0.0177,0.3109,0.3153,0.2547,0.0343,0.9894,0.9450,250.0368,71.2880,9.1008,58.9541,2.3562,9.1008,146.0000,94.9290,8.5743,0.1540,0.3006,5.1431,1.5737,3.0304
47,47,37.7321,5.8228,5.4232,125.4965,1.3839,1.1877,7.2021,11.0721,0.0574,0.0177,0.2698,0.2595,0.1976,0.0319,0.9384,0.9001,253.9370,72.8221,9.2391,59.7140,2.3909,9.2391,146.0000,95.2455,8.3710,0.1034,0.2278,5.1788,1.5140,2.9515
48,48,37.7506,3.8327,5.5128,128.3240,1.2783,1.2009,6.7468,10.4824,0.0574,0.0285,0.2454,0.2741,0.2022,0.0341,0.8905,0.8960,256.9794,74.4958,9.3460,60.2900,2.4127,9.3460,146.0000,95.6323,7.9372,0.1205,0.2407,5.2316,1.4386,2.8580
49,49,37.7358,2.5395,4.8784,131.6046,1.2690,1.1174,6.3719,9.3566,0.0574,0.0147,0.2462,0.2651,0.1796,0.0243,0.8217,0.8672,260.3504,76.0844,9.4533,60.9338,2.4466,9.4533,146.0000,96.2385,7.2896,0.1205,0.2255,5.2681,1.3191,2.6816
50,50,35.9638,3.5359,4.1743,133.7736,1.1996,0.9607,6.1354,9.0984,0.0552,0.0095,0.2397,0.2568,0.1769,0.0325,0.7703,0.8659,263.6325,77.7172,9.5503,61.5904,2.4808,9.5503,146.0000,96.5481,6.9907,0.0994,0.2439,5.3108,1.2675,2.5117
51,51,34.3342,4.1824,3.9909,136.0384,1.1707,0.8240,5.6267,8.5272,0.0552,0.0059,0.2169,0.2552,0.1769,0.0266,0.7099,0.8700,265.8869,79.4609,9.6204,62.0138,2.5006,9.6204,146.0000,97.0563,6.4105,0.0994,0.2439,5.3399,1.1719,2.4007
52,52,33.2203,4.0872,3.8170,138.0936,1.0700,0.8228,5.3735,8.0929,0.0552,0.0000,0.2058,0.2504,0.1861,0.0315,0.7180,0.8082,269.0446,81.1241,9.7256,62.5191,2.5189,9.7256,146.0000,97.3588,6.1080,0.0994,0.2314,5.3668,1.1165,2.3040
53,53,32.3714,3.7591,3.7711,139.6272,0.9708,0.7956,5.2881,7.9591,0.0177,0.0000,0.1836,0.2471,0.1612,0.0324,0.7231,0.7555,271.8776,82.9512,9.8237,62.9901,2.5425,9.8237,146.0000,97.5164,5.9760,0.0571,0.2221,5.4067,1.0889,2.2108
54,54,31.5898,3.4583,3.6811,141.4558,0.8427,0.8325,5.0321,7.5703,0.0177,0.0000,0.1904,0.2168,0.1413,0.0254,0.6735,0.7432,274.5396,84.6138,9.9087,63.3937,2.5638,9.9087,146.0000,97.8648,5.6243,0.0571,0.1941,5.4448,1.0251,2.1113
55,55,31.5900,2.2669,3.5157,143.2430,0.8512,0.8475,4.6996,7.2667,0.0177,0.0118,0.2090,0.2056,0.0971,0.0147,0.6284,0.7144,276.8528,86.4233,9.9723,63.7847,2.5952,9.9723,146.0000,98.0236,5.4702,0.0765,0.1524,5.4640,0.9846,2.0553
56,56,31.6037,1.6194,3.2231,145.0000,0.8128,0.6917,4.2083,6.9292,0.0260,0.0170,0.2212,0.1937,0.0971,0.0147,0.5808,0.6528,278.1624,88.0842,10.0087,64.0111,2.6137,10.0087,146.0000,98.3592,5.0515,0.0938,0.1359,5.4827,0.9119,1.9046
57,57,30.5558,2.2704,2.7811,146.6177,0.7895,0.5517,3.8658,6.4926,0.0260,0.0126,0.1914,0.1962,0.0993,0.0464,0.5647,0.6442,280.0823,89.6870,10.0698,64.2637,2.6237,10.0698,146.0000,98.6497,4.6636,0.0938,0.1881,5.5112,0.8542,1.7477
58,58,29.6906,2.5736,2.7348,148.0931,0.7470,0.4583,3.5134,6.0786,0.0260,0.0156,0.1935,0.1841,0.0763,0.0487,0.5376,0.5825,282.0170,91.4537,10.1264,64.4653,2.6436,10.1264,146.0000,98.9886,4.2821,0.1022,0.1814,5.5341,0.7840,1.6237
59,59,29.0562,2.3983,2.6970,149.6509,0.6742,0.4785,3.2782,5.4672,0.0317,0.0127,0.1999,0.1864,0.1028,0.0343,0.5055,0.5714,283.7704,93.2221,10.1795,64.7159,2.6635,10.1795,146.0000,99.2638,3.9385,0.1191,0.1909,5.5588,0.7228,1.5279
60,60,28.4062,2.3669,2.5952,151.3276,0.5857,0.4961,2.9542,4.9029,0.0317,0.0127,0.1841,0.1812,0.1032,0.0488,0.4917,0.4913,285.0916,94.9871,10.2295,64.9595,2.6754,10.2295,146.0000,99.6588,3.5236,0.1191,0.1685,5.5861,0.6516,1.4554
