,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13.0000,222.0531,1.9179,2.7678,1.9700,6.5325,0.5075,2.1361,2.1151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4464,0.0000,0.0000,0.6607,0.0000,0.0000,0.5646,1.3383
14,14.0000,222.0531,1.3734,2.9419,2.3403,6.5325,0.3744,2.0010,2.3834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4464,0.0000,0.0000,0.6607,0.0000,0.0000,0.5646,1.3544
15,15.0000,220.8498,2.1862,2.9369,2.7357,6.5325,0.2723,1.8388,2.6476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4464,0.0000,0.0000,0.6607,0.0000,0.0000,0.5646,1.3594
16,16.0000,219.6957,2.6987,3.1872,3.1271,6.5325,0.1912,1.7067,2.8609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4464,0.0000,0.0000,0.6607,0.0000,0.0000,0.5646,1.3964
17,17.0000,218.5155,3.1021,3.5125,3.5786,6.5325,0.1361,1.5065,3.1161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4464,0.0000,0.0000,0.6607,0.0000,0.0000,0.5646,1.4364
18,18.0000,218.1762,2.1481,1.8739,3.0871,6.1161,0.9269,3.2262,4.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2613,0.0000,0.0000,1.1171,0.0000,0.0000,0.7357,1.3734
19,19.0000,217.2943,2.4274,2.2282,3.3353,6.1161,0.6547,3.1051,4.8388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2613,0.0000,0.0000,1.1171,0.0000,0.0000,0.7357,1.4164
20,20.0000,217.2943,1.7137,2.6577,3.6196,6.1161,0.4605,2.8899,5.2482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2613,0.0000,0.0000,1.1171,0.0000,0.0000,0.7357,1.4785
21,21.0000,217.2943,1.2232,2.7678,4.0000,6.1161,0.3333,2.6356,5.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2613,0.0000,0.0000,1.1171,0.0000,0.0000,0.7357,1.5085
22,22.0000,216.2332,1.9469,2.7568,4.3483,6.1161,0.2332,2.3624,6.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2613,0.0000,0.0000,1.1171,0.0000,0.0000,0.7357,1.4935
23,23.0000,215.2713,2.3874,2.9199,4.7067,6.1161,0.1752,2.1071,6.3163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2613,0.0000,0.0000,1.1171,0.0000,0.0000,0.7357,1.5075
24,24.0000,214.2272,2.7437,3.2262,5.0881,6.1161,0.1241,1.8819,6.5926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2613,0.0000,0.0000,1.1171,0.0000,0.0000,0.7357,1.5485
25,25.0000,214.1982,1.8358,1.7337,7.5175,5.5175,0.8659,2.9990,5.3323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8278,0.0000,0.0000,1.5315,0.0000,0.0000,0.7357,1.3023
26,26.0000,213.5165,2.0130,2.0180,7.7377,5.5175,0.6066,2.8689,5.7217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8278,0.0000,0.0000,1.5315,0.0000,0.0000,0.7357,1.3433
27,27.0000,213.5165,1.4354,2.3013,8.0320,5.5175,0.4244,2.6547,6.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8278,0.0000,0.0000,1.5315,0.0000,0.0000,0.7357,1.3844
28,28.0000,213.5165,1.0050,2.4124,8.3514,5.5175,0.3103,2.4374,6.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8278,0.0000,0.0000,1.5315,0.0000,0.0000,0.7357,1.3894
29,29.0000,212.6507,1.6166,2.3504,8.6677,5.5175,0.2092,2.2082,6.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8278,0.0000,0.0000,1.5315,0.0000,0.0000,0.7357,1.3704
30,30.0000,211.8729,1.9630,2.4685,8.9810,5.5175,0.1552,1.9580,7.0841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8278,0.0000,0.0000,1.5315,0.0000,0.0000,0.7357,1.3894
31,31.0000,211.0881,2.2152,2.6667,9.3153,5.5175,0.1071,1.7427,7.3473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8278,0.0000,0.0000,1.5315,0.0000,0.0000,0.7357,1.4024
32,32.0000,211.4935,1.5586,1.5375,12.8979,4.5716,0.6507,2.4765,4.8138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5015,0.0000,0.0000,1.8529,0.0000,0.0000,0.6256,1.1461
33,33.0000,210.9039,1.6967,1.7938,13.0931,4.5716,0.4414,2.3373,5.1622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5015,0.0000,0.0000,1.8529,0.0000,0.0000,0.6256,1.1732
34,34.0000,210.9039,1.2052,2.0490,13.3293,4.5716,0.3383,2.1351,5.4675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5015,0.0000,0.0000,1.8529,0.0000,0.0000,0.6256,1.1892
35,35.0000,210.9039,0.8448,2.1251,13.6136,4.5716,0.2482,1.9429,5.7497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5015,0.0000,0.0000,1.8529,0.0000,0.0000,0.6256,1.2072
