,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,0.0000,51.3950,10.6496,9.6291,3.4003,25.0317,0.0137,0.6301,0.7599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6742,0.0000,0.0000,0.1063,0.0000,0.0000,0.1008,0.5080
11,0.0000,95.5727,10.6567,9.9064,4.3268,44.6052,2.4431,7.8075,3.2327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1375,0.0000,0.0000,0.3296,0.0000,0.0000,0.2901,0.6809
12,0.0000,103.4879,12.9111,13.2231,6.0134,44.5789,1.4203,7.7621,4.5604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1375,0.0000,0.0000,0.3296,0.0000,0.0000,0.2901,0.8329
13,0.0000,103.4879,7.2918,17.4613,8.1128,44.5789,0.8367,7.0965,6.2844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1375,0.0000,0.0000,0.3296,0.0000,0.0000,0.2901,0.9537
14,0.0000,103.4879,4.1235,18.9583,10.8007,44.5789,0.4902,6.3215,8.2657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1375,0.0000,0.0000,0.3296,0.0000,0.0000,0.2901,1.0487
15,0.0000,117.2944,9.1097,18.3451,14.4217,44.5789,0.3431,5.1194,10.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1375,0.0000,0.0000,0.3296,0.0000,0.0000,0.2901,1.1344
16,0.0000,135.2889,13.5843,20.0772,18.2773,44.5789,0.2165,4.4069,11.9263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1375,0.0000,0.0000,0.3296,0.0000,0.0000,0.2901,1.2036
17,0.0000,156.4278,17.4792,24.0956,22.8203,44.5789,0.1433,3.6409,13.8093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1375,0.0000,0.0000,0.3296,0.0000,0.0000,0.2901,1.3802
18,0.0000,250.1128,16.1221,18.7930,22.3744,45.0457,2.1445,12.4625,22.1328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.8194,0.0000,0.0000,0.5303,0.0000,0.0000,0.4623,1.6582
19,0.0000,282.6411,20.5872,23.5185,26.9658,45.0457,1.2662,11.7105,25.8718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.8194,0.0000,0.0000,0.5303,0.0000,0.0000,0.4623,1.8461
20,0.0000,282.6411,10.9774,30.2003,32.1639,45.0457,0.7505,10.6158,29.5012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.8194,0.0000,0.0000,0.5303,0.0000,0.0000,0.4623,2.0285
21,0.0000,282.6411,6.4701,31.2673,39.1778,45.0457,0.3770,9.6830,33.4754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.8194,0.0000,0.0000,0.5303,0.0000,0.0000,0.4623,2.2131
22,0.0000,322.6293,12.4050,30.5350,46.9813,45.0457,0.2595,8.0583,37.3724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.8194,0.0000,0.0000,0.5303,0.0000,0.0000,0.4623,2.2473
23,0.0000,366.3578,17.8627,32.6418,55.7059,45.0457,0.1753,6.5666,40.8336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.8194,0.0000,0.0000,0.5303,0.0000,0.0000,0.4623,2.3880
24,0.0000,418.7989,24.0992,36.6500,66.0481,45.0457,0.1133,5.4717,43.9086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.8194,0.0000,0.0000,0.5303,0.0000,0.0000,0.4623,2.6055
25,0.0000,538.6556,19.9364,25.5330,69.2548,45.8260,2.5517,17.2576,49.2699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.0209,0.0000,0.0000,0.8336,0.0000,0.0000,0.6583,2.8956
26,0.0000,586.4310,22.3410,30.6005,76.6832,45.8260,1.5053,15.8806,55.7323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.0209,0.0000,0.0000,0.8336,0.0000,0.0000,0.6583,3.1680
27,0.0000,586.4310,12.2741,37.1817,85.4605,45.8260,0.8034,14.1264,62.1279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.0209,0.0000,0.0000,0.8336,0.0000,0.0000,0.6583,3.5783
28,0.0000,586.4310,7.2739,37.5921,95.4498,45.8260,0.5211,11.8673,69.0267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.0209,0.0000,0.0000,0.8336,0.0000,0.0000,0.6583,3.6363
29,0.0000,651.8131,14.5052,35.5465,107.9905,45.8260,0.2965,10.3057,74.8931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.0209,0.0000,0.0000,0.8336,0.0000,0.0000,0.6583,3.6739
30,0.0000,720.1059,21.4143,37.6691,121.5295,45.8260,0.1736,8.9806,79.6608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.0209,0.0000,0.0000,0.8336,0.0000,0.0000,0.6583,3.8672
31,0.0000,788.3823,25.3808,42.3277,136.4738,45.8260,0.1098,7.3869,85.1302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.0209,0.0000,0.0000,0.8336,0.0000,0.0000,0.6583,4.0638
32,0.0000,920.4350,19.4050,29.1452,154.5653,52.1667,2.2296,17.2458,63.5105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,412.0902,0.0000,0.0000,1.2425,0.0000,0.0000,0.7876,4.0556
33,0.0000,996.2864,23.3563,34.4786,167.7775,52.1667,1.3436,15.7595,70.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,412.0902,0.0000,0.0000,1.2425,0.0000,0.0000,0.7876,4.3423
34,0.0000,996.2864,13.1700,40.1451,183.1791,52.1667,0.8726,13.8721,77.4290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,412.0902,0.0000,0.0000,1.2425,0.0000,0.0000,0.7876,4.7259
35,0.0000,996.2864,7.7974,40.3490,200.9119,52.1667,0.4301,12.0577,84.2719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,412.0902,0.0000,0.0000,1.2425,0.0000,0.0000,0.7876,4.8094
