,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,57.5699,11.6896,10.6858,3.1149,38.2657,0.0325,0.8954,1.0308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.1877,0.0000,0.0000,0.4863,0.2529,0.1393,0.0467,0.0000,0.1498,0.5835
11,11,109.1621,7.9509,6.3030,3.2420,54.2546,3.6038,11.1925,3.7394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.2558,0.0000,0.0000,0.5408,0.0000,0.0000,0.5495,0.2510,0.1943,0.0649,0.0000,0.3327,0.7259
12,12,115.8746,10.2141,8.6813,4.2092,54.2546,2.0057,11.8017,5.4449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.2558,0.0000,0.0000,0.5408,0.0000,0.0000,0.6329,0.2489,0.2162,0.0938,0.0000,0.3327,0.9001
13,13,115.8746,5.6493,11.9055,5.5575,54.2546,1.1836,10.7132,7.5432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.2558,0.0000,0.0000,0.5408,0.0000,0.0000,0.6329,0.1731,0.2506,0.1202,0.0000,0.3327,1.1005
14,14,115.8746,3.3818,12.5988,7.6389,54.2546,0.6968,9.6658,9.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.2558,0.0000,0.0000,0.5408,0.0000,0.0000,0.6329,0.1256,0.2723,0.1488,0.0000,0.3327,1.1719
15,15,126.9361,7.6353,12.2591,10.0457,54.2546,0.4453,8.5793,12.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.2558,0.0000,0.0000,0.5408,0.0000,0.0000,0.7537,0.1677,0.2854,0.1776,0.0000,0.3327,1.2448
16,16,142.2301,11.3879,15.1417,12.3344,54.2546,0.2886,7.0751,14.4495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.2558,0.0000,0.0000,0.5408,0.0000,0.0000,0.8974,0.2047,0.3037,0.2145,0.0000,0.3327,1.3596
17,17,161.5258,15.1866,18.5385,15.8233,54.2546,0.1789,6.0056,16.5866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.2558,0.0000,0.0000,0.5408,0.0000,0.0000,1.0807,0.2578,0.3255,0.2532,0.0000,0.3327,1.4874
18,18,335.0716,9.9335,9.0749,11.5693,81.7371,3.1304,16.9381,25.2894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.1993,0.0000,0.0000,1.1254,0.0000,0.0000,1.1455,0.2264,0.3829,0.2855,0.0000,0.7203,1.8353
19,19,362.8863,13.0265,11.9485,13.6047,81.7371,1.7500,16.3753,29.7915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.1993,0.0000,0.0000,1.1254,0.0000,0.0000,1.2773,0.2360,0.4101,0.3419,0.0000,0.7203,2.0138
20,20,362.8863,7.1540,16.1555,16.1135,81.7371,1.0016,14.7735,34.7502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.1993,0.0000,0.0000,1.1254,0.0000,0.0000,1.2773,0.1459,0.4330,0.4070,0.0000,0.7203,2.2129
21,21,362.8863,4.0262,17.2747,19.4605,81.7371,0.5925,13.3002,39.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.1993,0.0000,0.0000,1.1254,0.0000,0.0000,1.2773,0.0994,0.4407,0.4731,0.0000,0.7203,2.3292
22,22,398.9993,9.8218,17.5285,22.8605,81.7371,0.3802,11.2500,43.9408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.1993,0.0000,0.0000,1.1254,0.0000,0.0000,1.4439,0.1448,0.4188,0.5326,0.0000,0.7203,2.3934
23,23,435.0312,14.4867,19.1995,27.3575,81.7371,0.2472,9.5325,48.2553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.1993,0.0000,0.0000,1.1254,0.0000,0.0000,1.6639,0.2002,0.3997,0.5962,0.0000,0.7203,2.4589
24,24,482.2798,20.1285,23.2633,32.0866,81.7371,0.1528,7.8837,52.4087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.1993,0.0000,0.0000,1.1254,0.0000,0.0000,1.9038,0.3004,0.4104,0.6852,0.0000,0.7203,2.6429
25,25,609.4296,13.3168,10.6178,54.9249,97.5950,3.0565,21.6107,51.5003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.3239,0.0000,0.0000,1.9173,0.0000,0.0000,2.0906,0.2794,0.4715,0.7408,0.0000,1.0334,2.6202
26,26,647.7085,15.2867,14.7298,57.3321,97.5950,1.8267,19.7010,58.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.3239,0.0000,0.0000,1.9173,0.0000,0.0000,2.3898,0.3607,0.4961,0.7976,0.0000,1.0334,2.8781
27,27,647.7085,8.3990,19.7777,60.8083,97.5950,1.0609,17.2283,66.2617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.3239,0.0000,0.0000,1.9173,0.0000,0.0000,2.3898,0.2454,0.5021,0.9273,0.0000,1.0334,3.2167
28,28,647.7085,4.7538,21.2864,65.2077,97.5950,0.6560,14.8119,73.6915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.3239,0.0000,0.0000,1.9173,0.0000,0.0000,2.3898,0.1679,0.5019,1.0282,0.0000,1.0334,3.3894
29,29,703.9313,11.7519,20.5062,70.5066,97.5950,0.3789,12.2645,81.9705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.3239,0.0000,0.0000,1.9173,0.0000,0.0000,2.5687,0.1788,0.4903,1.1515,0.0000,1.0334,3.4423
30,30,763.2883,16.3252,24.8017,76.5022,97.5950,0.2438,10.0480,89.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.3239,0.0000,0.0000,1.9173,0.0000,0.0000,2.8788,0.2407,0.5034,1.2864,0.0000,1.0334,3.6698
31,31,827.6250,21.0162,30.0504,83.4153,97.5950,0.1529,8.4872,94.8367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.3239,0.0000,0.0000,1.9173,0.0000,0.0000,3.2890,0.3253,0.4982,1.3764,0.0000,1.0334,3.8320
32,32,923.3305,12.9218,12.5899,118.3205,92.4085,3.8722,24.0890,69.1723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.0816,0.0000,0.0000,3.1174,0.0000,0.0000,3.5217,0.3116,0.5050,1.5214,0.0000,1.1696,3.4233
33,33,976.9990,15.0838,16.3299,124.3303,92.4085,2.2802,22.0842,79.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.0816,0.0000,0.0000,3.1174,0.0000,0.0000,3.7333,0.3048,0.5396,1.6388,0.0000,1.1696,3.6310
34,34,976.9990,8.3683,20.4165,130.9340,92.4085,1.3564,19.8440,88.7094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.0816,0.0000,0.0000,3.1174,0.0000,0.0000,3.7333,0.1883,0.6113,1.7818,0.0000,1.1696,3.9590
35,35,976.9990,4.6588,22.1955,138.8950,92.4085,0.7628,17.3379,99.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.0816,0.0000,0.0000,3.1174,0.0000,0.0000,3.7333,0.1242,0.6413,1.9011,0.0000,1.1696,4.1127
