,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,0.0000,104.5282,5.8725,4.6600,2.4972,75.6197,1.1081,7.2274,5.0405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4179,0.0000,0.0000,0.5157,0.0000,0.0000,0.3298,0.6031
13,0.0000,104.5282,3.3017,6.4259,3.3947,75.6197,0.6681,6.6064,6.3629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4179,0.0000,0.0000,0.5157,0.0000,0.0000,0.3298,0.7003
14,0.0000,104.5282,1.8564,7.4513,4.4082,75.6197,0.4123,5.9305,7.6990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4179,0.0000,0.0000,0.5157,0.0000,0.0000,0.3298,0.7556
15,0.0000,133.1840,3.4003,5.2117,4.5753,77.6678,0.4637,6.5532,9.9922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5589,0.0000,0.0000,0.5547,0.0000,0.0000,0.3684,0.7793
16,0.0000,169.7661,3.8290,4.3663,4.7023,84.8783,0.6305,7.1251,12.6137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7936,0.0000,0.0000,0.6113,0.0000,0.0000,0.4324,0.8291
17,0.0000,223.8726,3.3646,3.1853,4.4894,95.9694,0.9304,8.3039,16.3850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7453,0.0000,0.0000,0.6899,0.0000,0.0000,0.5525,0.9202
18,0.0000,245.2768,3.7718,3.0708,4.9638,97.8545,0.8443,8.5151,19.5531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6729,0.0000,0.0000,0.7057,0.0000,0.0000,0.5916,0.9834
19,0.0000,267.5701,4.0900,3.3664,6.1182,98.8627,0.6893,8.8057,22.7149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8978,0.0000,0.0000,0.7346,0.0000,0.0000,0.6327,1.0416
20,0.0000,267.5701,2.1589,4.5514,7.0625,98.8627,0.4217,7.8011,25.4105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8978,0.0000,0.0000,0.7346,0.0000,0.0000,0.6327,1.0668
21,0.0000,267.5701,1.2673,4.8609,7.9879,98.8627,0.2760,6.7175,28.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8978,0.0000,0.0000,0.7346,0.0000,0.0000,0.6327,1.0854
22,0.0000,284.9170,2.2644,3.2658,10.8828,96.3917,0.2849,7.1599,31.6661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6709,0.0000,0.0000,0.8146,0.0000,0.0000,0.6651,1.0744
23,0.0000,290.4188,2.5802,2.8969,15.2707,88.7127,0.3519,6.9906,33.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0513,0.0000,0.0000,0.8869,0.0000,0.0000,0.6622,1.0500
24,0.0000,294.5709,2.2983,1.7885,22.7939,79.4733,0.6174,7.7373,32.2533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9144,0.0000,0.0000,1.0101,0.0000,0.0000,0.6468,1.0094
25,0.0000,301.4508,2.6662,2.2740,25.4714,75.9736,0.4516,7.0949,33.5579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2235,0.0000,0.0000,1.0386,0.0000,0.0000,0.6319,0.9789
26,0.0000,302.8443,2.4734,2.1635,27.9815,70.8633,0.4488,6.6169,34.5940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7886,0.0000,0.0000,1.0847,0.0000,0.0000,0.6101,0.9508
27,0.0000,302.8443,1.3430,3.0254,28.5305,70.8633,0.2565,5.6990,38.1490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7886,0.0000,0.0000,1.0847,0.0000,0.0000,0.6101,0.9740
28,0.0000,302.8443,0.7667,3.3039,29.2370,70.8633,0.1701,4.6768,41.5570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7886,0.0000,0.0000,1.0847,0.0000,0.0000,0.6101,0.9691
29,0.0000,307.0831,1.5449,2.4454,33.9447,65.3552,0.1736,4.6035,39.1090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7737,0.0000,0.0000,1.1656,0.0000,0.0000,0.5753,0.9055
30,0.0000,305.9092,1.7070,1.7930,38.2824,58.2604,0.2305,4.6267,37.0446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5895,0.0000,0.0000,1.2497,0.0000,0.0000,0.5362,0.8442
31,0.0000,302.9626,1.3494,1.2135,45.4940,51.2595,0.3695,4.8871,30.7038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6661,0.0000,0.0000,1.3659,0.0000,0.0000,0.4844,0.7453
32,0.0000,306.8155,1.4083,1.1348,49.3010,49.6182,0.3279,4.6911,29.2389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3195,0.0000,0.0000,1.3996,0.0000,0.0000,0.4651,0.7056
33,0.0000,309.2310,1.5766,1.3460,52.9963,47.9209,0.2795,4.1265,27.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4937,0.0000,0.0000,1.4319,0.0000,0.0000,0.4393,0.6593
34,0.0000,309.2310,0.8558,1.8954,53.6788,47.9209,0.1771,3.5099,30.1218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4937,0.0000,0.0000,1.4319,0.0000,0.0000,0.4393,0.6708
35,0.0000,309.2310,0.4618,2.1824,54.5907,47.9209,0.1216,2.9009,32.3649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4937,0.0000,0.0000,1.4319,0.0000,0.0000,0.4393,0.6748
