,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16.0000,220.1121,2.2402,2.5105,2.8115,6.6880,0.3590,2.1762,3.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.3394,0.0000,0.0000,0.6957,0.0000,0.0000,0.0000,0.6163,1.3190
17,17.0000,219.2216,2.1989,2.1378,2.7548,6.7821,0.4822,2.5956,3.8272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9326,0.0000,0.0000,0.8242,0.0000,0.0000,0.0000,0.6844,1.3160
18,18.0000,218.4067,2.2666,2.1939,2.9052,6.8061,0.4481,2.6313,4.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7374,0.0000,0.0000,0.8759,0.0000,0.0000,0.0000,0.7114,1.3393
19,19.0000,217.5876,2.4194,2.3190,3.1595,6.7180,0.4398,2.6210,4.7358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5392,0.0000,0.0000,0.9243,0.0000,0.0000,0.0000,0.7257,1.3714
20,20.0000,217.5876,1.7377,2.6747,3.4855,6.7180,0.3140,2.3850,5.0974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5392,0.0000,0.0000,0.9243,0.0000,0.0000,0.0000,0.7257,1.4147
21,21.0000,217.5876,1.2316,2.8278,3.8385,6.7180,0.2139,2.1445,5.4381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5392,0.0000,0.0000,0.9243,0.0000,0.0000,0.0000,0.7257,1.4271
22,22.0000,216.9389,1.7224,2.5158,4.3751,6.4528,0.2316,2.1642,5.5993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1552,0.0000,0.0000,0.9883,0.0000,0.0000,0.0000,0.7224,1.3851
23,23.0000,216.3297,1.9536,2.3463,4.9159,6.2506,0.2739,2.2125,5.7174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7508,0.0000,0.0000,1.0574,0.0000,0.0000,0.0000,0.7227,1.3651
24,24.0000,215.8816,1.9610,2.0210,5.6687,5.9202,0.4184,2.4241,5.7051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.1668,0.0000,0.0000,1.1762,0.0000,0.0000,0.0000,0.7234,1.3146
25,25.0000,215.1852,2.0531,2.0487,6.2119,5.8472,0.4244,2.3954,5.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9713,0.0000,0.0000,1.2296,0.0000,0.0000,0.0000,0.7250,1.3087
26,26.0000,214.6023,2.0304,2.1238,6.8759,5.7514,0.4084,2.3730,5.8349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7804,0.0000,0.0000,1.2793,0.0000,0.0000,0.0000,0.7184,1.3120
27,27.0000,214.6023,1.4608,2.4104,7.1588,5.7514,0.2876,2.1591,6.1695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7804,0.0000,0.0000,1.2793,0.0000,0.0000,0.0000,0.7184,1.3390
28,28.0000,214.6023,1.0407,2.5225,7.4668,5.7514,0.1952,1.9549,6.4661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7804,0.0000,0.0000,1.2793,0.0000,0.0000,0.0000,0.7184,1.3480
29,29.0000,214.0374,1.4968,2.1441,8.3810,5.4995,0.2095,1.9760,6.2556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.5442,0.0000,0.0000,1.3444,0.0000,0.0000,0.0000,0.6970,1.2879
30,30.0000,213.5018,1.6590,1.9493,9.2162,5.3360,0.2683,2.0160,6.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.2719,0.0000,0.0000,1.4134,0.0000,0.0000,0.0000,0.6837,1.2332
31,31.0000,213.2286,1.5365,1.6870,10.2879,5.0667,0.3624,2.1748,5.6560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.8435,0.0000,0.0000,1.5179,0.0000,0.0000,0.0000,0.6630,1.1665
32,32.0000,212.7427,1.6243,1.6967,10.9099,4.9586,0.3337,2.1248,5.6093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.6596,0.0000,0.0000,1.5579,0.0000,0.0000,0.0000,0.6513,1.1458
33,33.0000,212.2853,1.6390,1.7637,11.5192,4.8529,0.3113,2.0601,5.5686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4728,0.0000,0.0000,1.5946,0.0000,0.0000,0.0000,0.6397,1.1274
34,34.0000,212.2853,1.1712,2.0037,11.7471,4.8529,0.2112,1.8806,5.8482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4728,0.0000,0.0000,1.5946,0.0000,0.0000,0.0000,0.6397,1.1528
35,35.0000,212.2853,0.8432,2.0884,11.9903,4.8529,0.1525,1.6934,6.0941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4728,0.0000,0.0000,1.5946,0.0000,0.0000,0.0000,0.6397,1.1528
