,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13.0000,223.2302,2.1762,3.2828,2.3872,6.7039,0.4353,1.8831,1.9063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1209,0.0000,0.0000,0.5556,0.0000,0.0000,0.5385,1.3115
14,14.0000,223.2302,1.5684,3.4534,2.8254,6.7039,0.3188,1.7506,2.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1209,0.0000,0.0000,0.5556,0.0000,0.0000,0.5385,1.3608
15,15.0000,221.9566,2.2215,2.9461,2.9293,6.9346,0.3601,2.1050,2.7223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9392,0.0000,0.0000,0.6475,0.0000,0.0000,0.5976,1.3539
16,16.0000,220.8896,2.4244,2.7283,3.0259,7.1726,0.4103,2.3624,3.3311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7291,0.0000,0.0000,0.7368,0.0000,0.0000,0.6549,1.3827
17,17.0000,220.1128,2.3948,2.3387,2.9745,7.2770,0.5484,2.8035,4.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.3079,0.0000,0.0000,0.8685,0.0000,0.0000,0.7267,1.3832
18,18.0000,219.3626,2.4729,2.4051,3.1378,7.3076,0.5097,2.8394,4.6319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1137,0.0000,0.0000,0.9211,0.0000,0.0000,0.7553,1.4107
19,19.0000,218.6192,2.6469,2.5470,3.4051,7.2270,0.5013,2.8289,5.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9169,0.0000,0.0000,0.9708,0.0000,0.0000,0.7714,1.4474
20,20.0000,218.6192,1.9051,2.9355,3.7557,7.2270,0.3604,2.5806,5.4357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9169,0.0000,0.0000,0.9708,0.0000,0.0000,0.7714,1.4955
21,21.0000,218.6192,1.3565,3.0992,4.1343,7.2270,0.2495,2.3252,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9169,0.0000,0.0000,0.9708,0.0000,0.0000,0.7714,1.5092
22,22.0000,218.0608,1.8936,2.7648,4.6950,6.9707,0.2709,2.3524,5.9874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.4487,0.0000,0.0000,1.0372,0.0000,0.0000,0.7707,1.4684
23,23.0000,217.5324,2.1515,2.5858,5.2593,6.7824,0.3184,2.4097,6.1314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.9633,0.0000,0.0000,1.1090,0.0000,0.0000,0.7738,1.4513
24,24.0000,217.1717,2.1654,2.2406,6.0394,6.4605,0.4832,2.6421,6.1470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.3066,0.0000,0.0000,1.2315,0.0000,0.0000,0.7777,1.4037
25,25.0000,216.5404,2.2686,2.2775,6.6086,6.3957,0.4884,2.6143,6.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1168,0.0000,0.0000,1.2868,0.0000,0.0000,0.7810,1.4007
26,26.0000,216.0161,2.2501,2.3623,7.2999,6.3016,0.4718,2.5985,6.3209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9311,0.0000,0.0000,1.3387,0.0000,0.0000,0.7757,1.4086
27,27.0000,216.0161,1.6231,2.6761,7.6004,6.3016,0.3366,2.3689,6.6801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9311,0.0000,0.0000,1.3387,0.0000,0.0000,0.7757,1.4382
28,28.0000,216.0161,1.1612,2.7993,7.9277,6.3016,0.2316,2.1483,6.9992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9311,0.0000,0.0000,1.3387,0.0000,0.0000,0.7757,1.4484
29,29.0000,215.5239,1.6692,2.3889,8.8832,6.0524,0.2495,2.1782,6.8001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.7837,0.0000,0.0000,1.4074,0.0000,0.0000,0.7556,1.3875
30,30.0000,215.0478,1.8545,2.1788,9.7546,5.8890,0.3158,2.2283,6.6020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.5984,0.0000,0.0000,1.4800,0.0000,0.0000,0.7432,1.3322
31,31.0000,214.8317,1.7257,1.8970,10.8575,5.6200,0.4236,2.4073,6.2020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.2577,0.0000,0.0000,1.5894,0.0000,0.0000,0.7238,1.2653
32,32.0000,214.4035,1.8260,1.9110,11.4993,5.5142,0.3903,2.3575,6.1665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0766,0.0000,0.0000,1.6318,0.0000,0.0000,0.7129,1.2457
33,33.0000,213.9930,1.8455,1.9878,12.1323,5.4043,0.3650,2.2907,6.1358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8926,0.0000,0.0000,1.6703,0.0000,0.0000,0.7014,1.2285
34,34.0000,213.9930,1.3214,2.2573,12.3737,5.4043,0.2509,2.0929,6.4408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8926,0.0000,0.0000,1.6703,0.0000,0.0000,0.7014,1.2568
35,35.0000,213.9930,0.9562,2.3508,12.6320,5.4043,0.1837,1.8868,6.7087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8926,0.0000,0.0000,1.6703,0.0000,0.0000,0.7014,1.2571
