,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12.0000,224.2230,4.2042,4.0475,2.9039,4.0349,0.3050,1.1503,1.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2423,0.0000,0.0000,0.3220,0.0000,0.0000,0.3220,1.3488
13,13.0000,224.2230,3.0357,4.6665,3.4541,4.0349,0.2303,1.0670,1.2160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2423,0.0000,0.0000,0.3220,0.0000,0.0000,0.3220,1.4302
14,14.0000,224.2230,2.1883,4.9113,4.0573,4.0349,0.1579,1.0026,1.3510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2423,0.0000,0.0000,0.3220,0.0000,0.0000,0.3220,1.4775
15,15.0000,222.4654,3.0639,4.3295,4.3350,4.4026,0.2508,1.4354,1.8783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1702,0.0000,0.0000,0.4102,0.0000,0.0000,0.3919,1.5004
16,16.0000,221.0019,3.3781,4.0840,4.5378,4.7123,0.3595,1.8305,2.4764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0928,0.0000,0.0000,0.4972,0.0000,0.0000,0.4614,1.5527
17,17.0000,219.6055,3.5625,3.8519,4.6604,4.9749,0.5016,2.2952,3.1741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9075,0.0000,0.0000,0.6049,0.0000,0.0000,0.5386,1.6205
18,18.0000,218.3315,3.9210,4.2242,5.0959,4.9940,0.4089,2.2550,3.5555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8113,0.0000,0.0000,0.6259,0.0000,0.0000,0.5520,1.7047
19,19.0000,217.0898,4.2800,4.6397,5.6333,4.9226,0.3447,2.1591,3.8703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7106,0.0000,0.0000,0.6401,0.0000,0.0000,0.5562,1.7615
20,20.0000,217.0898,3.0842,5.2006,6.2671,4.9226,0.2531,1.9549,4.1624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7106,0.0000,0.0000,0.6401,0.0000,0.0000,0.5562,1.8559
21,21.0000,217.0898,2.2332,5.3532,6.9600,4.9226,0.1865,1.7409,4.4395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7106,0.0000,0.0000,0.6401,0.0000,0.0000,0.5562,1.9122
22,22.0000,215.7247,3.0807,4.7718,7.5373,4.9680,0.2384,1.9611,4.8772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5930,0.0000,0.0000,0.7242,0.0000,0.0000,0.5936,1.8881
23,23.0000,214.5343,3.4705,4.5161,8.1820,4.9794,0.3251,2.1584,5.2033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4724,0.0000,0.0000,0.8068,0.0000,0.0000,0.6241,1.8662
24,24.0000,213.3978,3.6658,4.2660,8.8425,4.9845,0.4449,2.4254,5.5678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2565,0.0000,0.0000,0.9192,0.0000,0.0000,0.6612,1.8682
25,25.0000,212.1122,4.0040,4.5625,9.3989,5.0183,0.3850,2.3629,5.9247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1640,0.0000,0.0000,0.9491,0.0000,0.0000,0.6749,1.9152
26,26.0000,210.8770,4.1766,4.9371,10.0097,5.0496,0.3448,2.2833,6.2521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0723,0.0000,0.0000,0.9793,0.0000,0.0000,0.6867,1.9765
27,27.0000,210.8770,3.0261,5.4401,10.6485,5.0496,0.2401,2.0734,6.5628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0723,0.0000,0.0000,0.9793,0.0000,0.0000,0.6867,2.0285
28,28.0000,210.8770,2.1656,5.5920,11.3462,5.0496,0.1817,1.8498,6.8401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0723,0.0000,0.0000,0.9793,0.0000,0.0000,0.6867,2.0664
29,29.0000,209.5926,3.0413,4.9937,12.5724,4.9577,0.2408,2.0176,6.6838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9558,0.0000,0.0000,1.0657,0.0000,0.0000,0.6856,2.0183
30,30.0000,208.3698,3.4812,4.7260,13.6656,4.9194,0.3467,2.2141,6.5662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8319,0.0000,0.0000,1.1594,0.0000,0.0000,0.6927,1.9880
31,31.0000,207.2864,3.4290,4.4243,14.8098,4.9761,0.5146,2.5993,6.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8082,0.0000,0.0000,1.2894,0.0000,0.0000,0.7158,1.9580
32,32.0000,206.1293,3.7228,4.7161,15.4940,4.9888,0.4053,2.5214,6.6664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8986,0.0000,0.0000,1.3128,0.0000,0.0000,0.7189,1.9870
33,33.0000,204.8411,3.9900,5.0054,16.0872,5.0921,0.3587,2.4312,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9907,0.0000,0.0000,1.3428,0.0000,0.0000,0.7346,2.0302
34,34.0000,204.8411,2.8835,5.4697,16.7193,5.0921,0.2553,2.2024,7.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9907,0.0000,0.0000,1.3428,0.0000,0.0000,0.7346,2.0815
35,35.0000,204.8411,2.0599,5.5788,17.4224,5.0921,0.1728,1.9799,7.6330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9907,0.0000,0.0000,1.3428,0.0000,0.0000,0.7346,2.0980
