,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22.0000,284.4109,2.2648,3.2516,10.8795,96.1825,0.2845,7.1535,31.6163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7346,0.0000,0.0000,0.8141,0.0000,0.0000,0.0000,0.6638,1.0736
23,23.0000,289.9239,2.5803,2.8779,15.2526,88.5486,0.3504,6.9854,33.7559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1123,0.0000,0.0000,0.8865,0.0000,0.0000,0.0000,0.6610,1.0501
24,24.0000,294.4847,2.2859,1.7789,22.7679,79.4704,0.6157,7.7298,32.1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9774,0.0000,0.0000,1.0088,0.0000,0.0000,0.0000,0.6463,1.0100
25,25.0000,301.4613,2.6617,2.2526,25.4497,76.0442,0.4513,7.0794,33.5059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2864,0.0000,0.0000,1.0368,0.0000,0.0000,0.0000,0.6318,0.9789
26,26.0000,302.8855,2.4898,2.1716,27.9797,70.9475,0.4453,6.5726,34.5397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8478,0.0000,0.0000,1.0828,0.0000,0.0000,0.0000,0.6098,0.9501
27,27.0000,302.8855,1.3532,3.0343,28.5366,70.9475,0.2550,5.6558,38.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8478,0.0000,0.0000,1.0828,0.0000,0.0000,0.0000,0.6098,0.9735
28,28.0000,302.8855,0.7740,3.3147,29.2445,70.9475,0.1693,4.6395,41.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8478,0.0000,0.0000,1.0828,0.0000,0.0000,0.0000,0.6098,0.9679
29,29.0000,307.4464,1.5512,2.4537,33.9464,65.5658,0.1742,4.5788,39.0863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8178,0.0000,0.0000,1.1649,0.0000,0.0000,0.0000,0.5761,0.9052
30,30.0000,306.2898,1.7125,1.8058,38.2961,58.5006,0.2303,4.5986,37.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6279,0.0000,0.0000,1.2488,0.0000,0.0000,0.0000,0.5371,0.8436
31,31.0000,303.3588,1.3538,1.2201,45.4902,51.5217,0.3696,4.8704,30.7094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7027,0.0000,0.0000,1.3649,0.0000,0.0000,0.0000,0.4855,0.7449
32,32.0000,307.1580,1.4060,1.1409,49.3053,49.8705,0.3275,4.6831,29.2151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3489,0.0000,0.0000,1.3987,0.0000,0.0000,0.0000,0.4662,0.7059
33,33.0000,309.4800,1.5610,1.3492,53.0152,48.1752,0.2791,4.1208,27.6365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5151,0.0000,0.0000,1.4309,0.0000,0.0000,0.0000,0.4403,0.6589
34,34.0000,309.4800,0.8433,1.9035,53.6992,48.1752,0.1770,3.5068,30.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5151,0.0000,0.0000,1.4309,0.0000,0.0000,0.0000,0.4403,0.6703
35,35.0000,309.4800,0.4498,2.1850,54.6257,48.1752,0.1215,2.8986,32.3181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5151,0.0000,0.0000,1.4309,0.0000,0.0000,0.0000,0.4403,0.6747
