,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
19,19.0000,223.1330,0.9081,0.7675,2.0393,8.6311,0.3515,2.2299,4.4862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.5688,0.0000,0.0000,1.2576,0.0000,0.0000,0.0000,0.7770,0.9401
20,20.0000,223.1330,0.6403,0.9143,2.1566,8.6311,0.2493,2.0614,4.7517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.5688,0.0000,0.0000,1.2576,0.0000,0.0000,0.0000,0.7770,0.9415
21,21.0000,223.1330,0.4734,0.9573,2.2747,8.6311,0.1835,1.8843,4.9906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.5688,0.0000,0.0000,1.2576,0.0000,0.0000,0.0000,0.7770,0.9290
22,22.0000,223.7835,0.6286,0.7462,2.8990,7.7126,0.1867,1.8019,4.8453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.1420,0.0000,0.0000,1.3128,0.0000,0.0000,0.0000,0.7202,0.8553
23,23.0000,224.3600,0.6451,0.6508,3.6737,6.9009,0.2036,1.6554,4.5464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.7173,0.0000,0.0000,1.3596,0.0000,0.0000,0.0000,0.6586,0.7778
24,24.0000,225.3299,0.5735,0.4698,4.9178,5.7117,0.2830,1.5863,3.7859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,217.0525,0.0000,0.0000,1.4319,0.0000,0.0000,0.0000,0.5620,0.6692
25,25.0000,225.5668,0.5977,0.5146,5.3788,5.2893,0.2353,1.4548,3.6478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.8040,0.0000,0.0000,1.4501,0.0000,0.0000,0.0000,0.5254,0.6275
26,26.0000,225.8400,0.5579,0.4986,5.8473,4.8540,0.2223,1.3566,3.4982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.5650,0.0000,0.0000,1.4741,0.0000,0.0000,0.0000,0.4908,0.5906
27,27.0000,225.8400,0.3945,0.5941,5.9098,4.8540,0.1547,1.2352,3.6844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.5650,0.0000,0.0000,1.4741,0.0000,0.0000,0.0000,0.4908,0.5917
28,28.0000,225.8400,0.2915,0.6227,5.9759,4.8540,0.1141,1.1070,3.8507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.5650,0.0000,0.0000,1.4741,0.0000,0.0000,0.0000,0.4908,0.5815
29,29.0000,226.1252,0.4008,0.5007,6.6298,4.3715,0.1149,1.0468,3.4732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.3143,0.0000,0.0000,1.5066,0.0000,0.0000,0.0000,0.4451,0.5293
30,30.0000,226.4436,0.4118,0.4173,7.1964,3.8799,0.1294,1.0070,3.1545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0844,0.0000,0.0000,1.5387,0.0000,0.0000,0.0000,0.4034,0.4832
31,31.0000,226.8794,0.3439,0.3092,8.0038,3.3141,0.1706,0.9846,2.5910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.6882,0.0000,0.0000,1.5812,0.0000,0.0000,0.0000,0.3481,0.4208
32,32.0000,226.9454,0.3494,0.3036,8.3626,3.1436,0.1506,0.9205,2.4231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,283.5514,0.0000,0.0000,1.5938,0.0000,0.0000,0.0000,0.3272,0.3970
33,33.0000,226.9903,0.3644,0.3194,8.6705,2.9877,0.1380,0.8343,2.2972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.3917,0.0000,0.0000,1.6046,0.0000,0.0000,0.0000,0.3084,0.3716
34,34.0000,226.9903,0.2605,0.3859,8.7038,2.9877,0.1009,0.7544,2.4125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.3917,0.0000,0.0000,1.6046,0.0000,0.0000,0.0000,0.3084,0.3711
35,35.0000,226.9903,0.1850,0.4124,8.7474,2.9877,0.0768,0.6756,2.5127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.3917,0.0000,0.0000,1.6046,0.0000,0.0000,0.0000,0.3084,0.3669
