,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
26,26.0000,223.6899,0.3633,0.3184,5.2007,3.8023,0.1446,1.0380,2.7678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.9833,0.0000,0.0000,1.3453,0.0000,0.0000,0.3934,0.4691
27,27.0000,223.6899,0.2511,0.3804,5.2565,3.8023,0.0962,0.9398,2.9172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.9833,0.0000,0.0000,1.3453,0.0000,0.0000,0.3934,0.4687
28,28.0000,223.6899,0.1832,0.3985,5.3144,3.8023,0.0661,0.8398,3.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.9833,0.0000,0.0000,1.3453,0.0000,0.0000,0.3934,0.4588
29,29.0000,223.9599,0.2486,0.3122,5.9144,3.3618,0.0653,0.7807,2.6956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.7063,0.0000,0.0000,1.3729,0.0000,0.0000,0.3504,0.4110
30,30.0000,224.2834,0.2517,0.2530,6.4363,2.9279,0.0721,0.7397,2.3978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.4547,0.0000,0.0000,1.4002,0.0000,0.0000,0.3121,0.3689
31,31.0000,224.7293,0.2014,0.1741,7.1743,2.4182,0.0970,0.7109,1.9002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.0114,0.0000,0.0000,1.4364,0.0000,0.0000,0.2612,0.3132
32,32.0000,224.7820,0.2025,0.1717,7.4990,2.2629,0.0817,0.6523,1.7510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.8565,0.0000,0.0000,1.4472,0.0000,0.0000,0.2421,0.2923
33,33.0000,224.8177,0.2092,0.1759,7.7757,2.1212,0.0755,0.5830,1.6412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.6745,0.0000,0.0000,1.4565,0.0000,0.0000,0.2255,0.2703
34,34.0000,224.8177,0.1462,0.2155,7.8031,2.1212,0.0506,0.5228,1.7281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.6745,0.0000,0.0000,1.4565,0.0000,0.0000,0.2255,0.2689
35,35.0000,224.8177,0.1014,0.2296,7.8390,2.1212,0.0360,0.4648,1.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.6745,0.0000,0.0000,1.4565,0.0000,0.0000,0.2255,0.2644
