,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17.0000,219.2025,2.1989,2.1378,2.7538,6.7908,0.4822,2.5963,3.8378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9289,0.0000,0.0000,0.8252,0.0000,0.0000,0.6854,1.3163
18,18.0000,218.3917,2.2666,2.1939,2.9069,6.8108,0.4481,2.6316,4.3504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7337,0.0000,0.0000,0.8769,0.0000,0.0000,0.7120,1.3397
19,19.0000,217.5759,2.4194,2.3190,3.1645,6.7194,0.4398,2.6213,4.7408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5355,0.0000,0.0000,0.9253,0.0000,0.0000,0.7260,1.3717
20,20.0000,217.5759,1.7377,2.6747,3.4905,6.7194,0.3140,2.3850,5.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5355,0.0000,0.0000,0.9253,0.0000,0.0000,0.7260,1.4147
21,21.0000,217.5759,1.2316,2.8278,3.8435,6.7194,0.2139,2.1445,5.4435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5355,0.0000,0.0000,0.9253,0.0000,0.0000,0.7260,1.4271
22,22.0000,216.9273,1.7224,2.5158,4.3801,6.4541,0.2316,2.1642,5.6046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1512,0.0000,0.0000,0.9893,0.0000,0.0000,0.7227,1.3851
23,23.0000,216.3180,1.9536,2.3463,4.9209,6.2519,0.2739,2.2125,5.7227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7468,0.0000,0.0000,1.0584,0.0000,0.0000,0.7230,1.3651
24,24.0000,215.8712,1.9610,2.0210,5.6790,5.9202,0.4184,2.4241,5.7051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.1628,0.0000,0.0000,1.1772,0.0000,0.0000,0.7234,1.3146
25,25.0000,215.1749,2.0531,2.0487,6.2222,5.8472,0.4244,2.3954,5.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9673,0.0000,0.0000,1.2306,0.0000,0.0000,0.7250,1.3087
26,26.0000,214.5919,2.0304,2.1238,6.8862,5.7514,0.4084,2.3730,5.8349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7764,0.0000,0.0000,1.2803,0.0000,0.0000,0.7184,1.3120
27,27.0000,214.5919,1.4608,2.4104,7.1692,5.7514,0.2876,2.1591,6.1695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7764,0.0000,0.0000,1.2803,0.0000,0.0000,0.7184,1.3390
28,28.0000,214.5919,1.0407,2.5225,7.4772,5.7514,0.1952,1.9549,6.4661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7764,0.0000,0.0000,1.2803,0.0000,0.0000,0.7184,1.3480
29,29.0000,214.0270,1.4968,2.1441,8.3914,5.4995,0.2095,1.9760,6.2556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.5442,0.0000,0.0000,1.3454,0.0000,0.0000,0.6970,1.2879
30,30.0000,213.4915,1.6590,1.9493,9.2266,5.3360,0.2683,2.0160,6.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.2759,0.0000,0.0000,1.4144,0.0000,0.0000,0.6837,1.2332
31,31.0000,213.2182,1.5365,1.6870,10.2983,5.0667,0.3624,2.1748,5.6560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.8515,0.0000,0.0000,1.5189,0.0000,0.0000,0.6630,1.1665
32,32.0000,212.7324,1.6243,1.6967,10.9203,4.9586,0.3337,2.1248,5.6093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.6676,0.0000,0.0000,1.5589,0.0000,0.0000,0.6513,1.1458
33,33.0000,212.2750,1.6390,1.7637,11.5295,4.8529,0.3113,2.0601,5.5686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4808,0.0000,0.0000,1.5956,0.0000,0.0000,0.6397,1.1274
34,34.0000,212.2750,1.1712,2.0037,11.7574,4.8529,0.2112,1.8806,5.8482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4808,0.0000,0.0000,1.5956,0.0000,0.0000,0.6397,1.1528
35,35.0000,212.2750,0.8432,2.0884,12.0007,4.8529,0.1525,1.6934,6.0941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4808,0.0000,0.0000,1.5956,0.0000,0.0000,0.6397,1.1528
