,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,0.0000,490.5975,18.2352,24.6177,57.7390,56.9459,0.9177,11.5947,50.4125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9427,0.0000,0.0000,0.6251,0.0000,0.0000,0.6235,2.6697
25,0.0000,547.7335,21.4057,27.4194,65.0067,58.2061,0.8104,11.3820,57.3060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5345,0.0000,0.0000,0.6646,0.0000,0.0000,0.6662,2.8659
26,0.0000,606.4718,22.8912,32.1339,72.9673,58.2026,0.7355,11.1913,63.7179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1593,0.0000,0.0000,0.6954,0.0000,0.0000,0.6880,3.1067
27,0.0000,606.4718,12.7962,38.9800,81.5976,58.2026,0.4306,9.5801,69.8046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1593,0.0000,0.0000,0.6954,0.0000,0.0000,0.6880,3.3435
28,0.0000,606.4718,7.1101,40.6237,92.8148,58.2026,0.2663,7.9817,75.4241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1593,0.0000,0.0000,0.6954,0.0000,0.0000,0.6880,3.4727
29,0.0000,684.4838,13.2859,33.5130,107.9678,58.9013,0.4204,9.7397,76.5364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3278,0.0000,0.0000,0.7975,0.0000,0.0000,0.7288,3.4285
30,0.0000,759.9241,17.9818,32.0437,122.0087,58.7497,0.7291,11.5605,77.8215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5182,0.0000,0.0000,0.9179,0.0000,0.0000,0.7690,3.5140
31,0.0000,838.2780,18.1883,29.6534,133.7610,60.8434,1.3194,15.8774,81.0776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1461,0.0000,0.0000,1.0912,0.0000,0.0000,0.8575,3.6102
32,0.0000,912.5965,21.6048,33.5512,144.7755,62.1117,0.9631,15.5633,88.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5170,0.0000,0.0000,1.1281,0.0000,0.0000,0.8904,3.7808
33,0.0000,995.2449,25.2415,37.9569,154.9343,63.4109,0.8029,14.8574,96.3652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9310,0.0000,0.0000,1.1744,0.0000,0.0000,0.9231,4.0421
34,0.0000,995.2449,14.0840,45.1225,168.8760,63.4109,0.4630,12.4671,104.3379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9310,0.0000,0.0000,1.1744,0.0000,0.0000,0.9231,4.3007
35,0.0000,995.2449,7.5437,47.9948,185.1522,63.4109,0.2399,10.5249,111.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9310,0.0000,0.0000,1.1744,0.0000,0.0000,0.9231,4.4436
