,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14.0000,220.4832,0.5920,1.2374,1.1241,10.2388,0.2259,1.7033,2.4808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2324,0.0000,0.0000,0.8287,0.0000,0.0000,0.0000,0.7418,0.9638
15,15.0000,220.2465,0.7644,0.9432,1.1052,9.9001,0.2360,1.8227,2.9413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.6645,0.0000,0.0000,0.9134,0.0000,0.0000,0.0000,0.7545,0.9447
16,16.0000,220.1930,0.7727,0.7863,1.1372,9.4646,0.2576,1.8878,3.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0611,0.0000,0.0000,0.9889,0.0000,0.0000,0.0000,0.7554,0.9226
17,17.0000,220.7495,0.6476,0.5769,1.2827,8.4434,0.3288,1.9995,3.5949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.9784,0.0000,0.0000,1.0880,0.0000,0.0000,0.0000,0.7270,0.8739
18,18.0000,220.9258,0.6582,0.5445,1.4546,7.9248,0.2923,1.9419,3.7993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.5491,0.0000,0.0000,1.1221,0.0000,0.0000,0.0000,0.7064,0.8438
19,19.0000,221.1073,0.6588,0.5424,1.7344,7.3996,0.2511,1.8642,3.8956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1065,0.0000,0.0000,1.1515,0.0000,0.0000,0.0000,0.6785,0.8137
20,20.0000,221.1073,0.4588,0.6526,1.8281,7.3996,0.1710,1.7177,4.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1065,0.0000,0.0000,1.1515,0.0000,0.0000,0.0000,0.6785,0.8136
21,21.0000,221.1073,0.3341,0.6863,1.9249,7.3996,0.1201,1.5658,4.3341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1065,0.0000,0.0000,1.1515,0.0000,0.0000,0.0000,0.6785,0.8000
22,22.0000,221.6933,0.4432,0.5264,2.4930,6.4983,0.1216,1.4720,4.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.6664,0.0000,0.0000,1.2010,0.0000,0.0000,0.0000,0.6192,0.7269
23,23.0000,222.2500,0.4486,0.4470,3.1939,5.7364,0.1335,1.3283,3.8266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2202,0.0000,0.0000,1.2430,0.0000,0.0000,0.0000,0.5579,0.6509
24,24.0000,223.2033,0.3861,0.3050,4.3274,4.6073,0.1881,1.2418,3.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.5131,0.0000,0.0000,1.3075,0.0000,0.0000,0.0000,0.4624,0.5447
25,25.0000,223.4155,0.3959,0.3302,4.7547,4.2096,0.1531,1.1251,2.9308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2464,0.0000,0.0000,1.3240,0.0000,0.0000,0.0000,0.4269,0.5050
26,26.0000,223.6828,0.3630,0.3182,5.1944,3.8100,0.1447,1.0404,2.7714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.9875,0.0000,0.0000,1.3453,0.0000,0.0000,0.0000,0.3941,0.4698
27,27.0000,223.6828,0.2508,0.3803,5.2501,3.8100,0.0963,0.9423,2.9209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.9875,0.0000,0.0000,1.3453,0.0000,0.0000,0.0000,0.3941,0.4694
28,28.0000,223.6828,0.1829,0.3983,5.3080,3.8100,0.0661,0.8423,3.0536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.9875,0.0000,0.0000,1.3453,0.0000,0.0000,0.0000,0.3941,0.4595
29,29.0000,223.9522,0.2485,0.3121,5.9081,3.3689,0.0652,0.7830,2.6990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.7097,0.0000,0.0000,1.3729,0.0000,0.0000,0.0000,0.3511,0.4116
30,30.0000,224.2757,0.2515,0.2527,6.4299,2.9349,0.0721,0.7414,2.4017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.4572,0.0000,0.0000,1.4002,0.0000,0.0000,0.0000,0.3127,0.3696
31,31.0000,224.7215,0.2013,0.1740,7.1681,2.4250,0.0970,0.7117,1.9049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.0132,0.0000,0.0000,1.4365,0.0000,0.0000,0.0000,0.2618,0.3139
32,32.0000,224.7743,0.2025,0.1715,7.4926,2.2698,0.0817,0.6531,1.7557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.8577,0.0000,0.0000,1.4473,0.0000,0.0000,0.0000,0.2427,0.2930
33,33.0000,224.8102,0.2095,0.1758,7.7693,2.1281,0.0755,0.5838,1.6461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.6757,0.0000,0.0000,1.4565,0.0000,0.0000,0.0000,0.2262,0.2710
34,34.0000,224.8102,0.1466,0.2153,7.7967,2.1281,0.0506,0.5235,1.7330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.6757,0.0000,0.0000,1.4565,0.0000,0.0000,0.0000,0.2262,0.2696
35,35.0000,224.8102,0.1019,0.2296,7.8325,2.1281,0.0360,0.4655,1.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.6757,0.0000,0.0000,1.4565,0.0000,0.0000,0.0000,0.2262,0.2651
