,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22.0000,213.4478,2.6458,4.1128,6.6648,4.0740,0.1666,1.6148,4.1162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9582,0.0000,0.0000,0.6388,0.0000,0.0000,0.5072,1.6930
23,23.0000,212.0465,2.9770,3.8737,7.2647,4.0674,0.2353,1.7798,4.3886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8376,0.0000,0.0000,0.7164,0.0000,0.0000,0.5328,1.6669
24,24.0000,210.6969,3.1334,3.6425,7.8859,4.0463,0.3269,1.9997,4.6764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7910,0.0000,0.0000,0.8202,0.0000,0.0000,0.5624,1.6615
25,25.0000,209.2602,3.4240,3.9055,8.3832,4.0698,0.2747,1.9421,4.9749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8655,0.0000,0.0000,0.8471,0.0000,0.0000,0.5727,1.7012
26,26.0000,207.8784,3.5740,4.2250,8.9330,4.1012,0.2433,1.8669,5.2514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9400,0.0000,0.0000,0.8750,0.0000,0.0000,0.5829,1.7540
27,27.0000,207.8784,2.5715,4.6612,9.5082,4.1012,0.1628,1.6869,5.5160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9400,0.0000,0.0000,0.8750,0.0000,0.0000,0.5829,1.7993
28,28.0000,207.8784,1.8281,4.7915,10.1323,4.1012,0.1206,1.4989,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9400,0.0000,0.0000,0.8750,0.0000,0.0000,0.5829,1.8314
29,29.0000,206.4065,2.5813,4.2680,11.2696,4.0054,0.1651,1.6293,5.5803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8146,0.0000,0.0000,0.9537,0.0000,0.0000,0.5784,1.7845
30,30.0000,205.0118,2.9467,4.0199,12.2841,3.9670,0.2474,1.7934,5.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6812,0.0000,0.0000,1.0392,0.0000,0.0000,0.5823,1.7514
31,31.0000,203.7564,2.8922,3.7434,13.3621,4.0112,0.3727,2.1026,5.2915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4739,0.0000,0.0000,1.1578,0.0000,0.0000,0.5993,1.7180
32,32.0000,202.4463,3.1384,3.9894,13.9811,4.0148,0.2823,2.0311,5.4785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.3931,0.0000,0.0000,1.1791,0.0000,0.0000,0.6005,1.7417
33,33.0000,200.9937,3.3584,4.2327,14.5156,4.1081,0.2500,1.9556,5.7764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3139,0.0000,0.0000,1.2065,0.0000,0.0000,0.6145,1.7763
34,34.0000,200.9937,2.4111,4.6261,15.0799,4.1081,0.1726,1.7669,6.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3139,0.0000,0.0000,1.2065,0.0000,0.0000,0.6145,1.8194
35,35.0000,200.9937,1.7137,4.7097,15.7049,4.1081,0.1133,1.5800,6.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3139,0.0000,0.0000,1.2065,0.0000,0.0000,0.6145,1.8313
