,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,0.0000,94.0243,5.3035,13.2193,6.6228,36.2694,0.1237,2.5998,2.0143,8.8925,0.3939,1.1244,2.1306,28.1489,0.5930,3.3150,2.9127,83.2432,7.5431,0.1619,0.1865,0.0664,0.1619,0.0000,0.2944,0.8919
14,0.0000,94.3152,2.6952,12.8495,7.9229,36.2694,0.0929,2.4132,2.4190,8.8925,0.3253,1.0802,2.4506,28.4564,0.5119,4.5718,4.3204,83.2432,8.2342,0.1763,0.1865,0.0664,0.1763,0.0000,0.2942,0.9911
15,0.0000,106.9242,6.4508,11.9033,9.3156,36.2694,0.0453,1.9054,2.9789,9.7285,0.2778,0.9055,2.9845,25.3798,0.3425,4.9795,5.8534,83.2432,8.3911,0.1889,0.1865,0.0704,0.1889,0.0000,0.2935,1.0841
16,0.0000,127.8385,9.3734,11.4457,10.7951,36.2694,0.0363,1.5712,3.4673,10.4299,0.2044,2.0071,4.3046,26.2501,0.2661,5.3106,7.9086,83.2432,9.3340,0.2079,0.1865,0.0997,0.2079,0.0000,0.3187,1.1883
17,0.0000,215.3042,7.6310,8.5420,10.1680,30.1752,1.1083,6.3941,7.6624,10.4299,0.0734,1.8698,5.2993,27.6971,0.4242,4.9844,10.1341,152.6717,10.7592,0.2377,0.3621,0.0997,0.2377,0.0000,0.4527,1.3810
18,0.0000,246.6708,9.8458,9.3437,12.4199,30.1752,0.4882,6.5455,9.5168,10.8938,0.0764,1.7837,6.0954,26.4494,0.2897,5.4409,11.8494,152.6717,11.2836,0.2553,0.3621,0.1034,0.2553,0.0000,0.4862,1.5295
19,0.0000,281.2684,11.3665,12.3303,14.4688,30.1752,0.2611,6.4038,11.4572,11.7855,0.0568,1.7355,7.2672,27.1399,0.5045,6.3564,13.4530,152.6717,11.7212,0.2753,0.3621,0.1103,0.2753,0.0000,0.5243,1.8140
20,0.0000,281.9901,6.5263,14.6637,15.8664,30.1752,0.1999,5.4565,13.2301,9.0702,0.0634,1.5666,7.9667,26.3366,0.4151,6.4776,15.9256,152.6717,12.1371,0.2789,0.3621,0.1169,0.2789,0.0000,0.5188,2.0215
21,0.0000,312.3402,3.0929,14.6678,18.5043,30.1752,0.1374,4.8154,15.2403,11.4151,0.0897,1.6374,8.3805,26.7628,0.4990,6.3833,17.1491,152.6717,13.3658,0.2876,0.3621,0.1277,0.2876,0.0000,0.5873,1.9060
22,0.0000,337.5842,5.5113,14.1177,22.9479,30.1752,0.0749,3.9190,17.2253,9.5617,0.0521,1.4599,9.7277,24.1772,0.2522,5.6757,17.6299,152.6717,13.6437,0.3095,0.3621,0.1346,0.3095,0.0000,0.5861,2.0066
23,0.0000,377.8993,8.2814,16.9474,26.7197,30.1752,0.0706,3.0192,19.1800,8.8234,0.0334,1.1826,11.1334,23.2434,0.1563,5.2906,18.5913,152.6717,14.2835,0.3121,0.3621,0.1379,0.3121,0.0000,0.6286,1.9962
24,0.0000,435.6703,9.8455,10.2171,35.5212,28.3831,0.5899,6.3789,20.2968,11.4966,0.1318,1.5739,11.8532,24.9302,0.1418,4.7888,22.4382,221.4929,15.8322,0.3249,0.5088,0.1751,0.3249,0.0000,0.8128,1.8596
25,0.0000,464.0477,12.8354,12.7019,39.8409,28.3831,0.2484,6.0058,22.6672,11.4219,0.0473,1.5205,11.6699,24.3714,0.1990,4.1493,23.2430,221.4929,17.1811,0.3264,0.5088,0.1751,0.3264,0.0000,0.7928,2.1048
26,0.0000,494.0999,11.8763,14.6444,48.4028,28.3831,0.1470,5.3822,24.7542,11.2647,0.0520,1.1772,10.1852,25.0433,0.2265,3.5185,24.4459,221.4929,17.9275,0.3366,0.5088,0.1783,0.3366,0.0000,0.7909,2.1412
27,0.0000,490.3414,6.3049,19.1322,57.1768,28.3831,0.1135,4.4646,26.7779,10.8447,0.0485,1.0494,9.5721,24.6668,0.1803,3.3899,21.9388,221.4929,18.9269,0.3372,0.5088,0.1783,0.3372,0.0000,0.7728,2.2927
28,0.0000,498.4545,3.2738,17.8198,66.1376,28.3831,0.0508,3.9691,28.9374,11.1249,0.2086,1.0763,11.1196,25.6208,0.2363,4.1775,21.8680,221.4929,20.1791,0.3666,0.5088,0.1856,0.3666,0.0000,0.7853,2.3933
29,0.0000,531.3310,6.1213,18.2513,72.6372,28.3831,0.0226,3.1751,31.6274,10.3066,0.0984,1.0361,11.4514,25.4125,0.1860,4.1709,21.7156,221.4929,20.9644,0.3764,0.5088,0.1856,0.3764,0.0000,0.7745,2.3908
30,0.0000,572.3951,9.9631,15.6863,78.4994,28.3831,0.0184,2.8079,32.1406,9.0853,0.0400,0.6433,9.7229,24.4069,0.0693,4.3747,22.8920,221.4929,21.5763,0.4035,0.5088,0.1856,0.4035,0.0000,0.7444,2.4471
31,0.0000,600.7569,10.8991,12.5505,94.3441,29.8388,0.8607,7.0082,21.2794,9.0853,0.0119,0.6743,10.0309,21.3923,0.1403,4.0879,22.2231,306.0376,22.5521,0.4076,0.8540,0.1856,0.4076,0.0000,0.7243,2.1586
32,0.0000,643.1090,13.3687,14.9408,101.2357,29.8388,0.4959,6.2271,23.4945,9.7522,0.0146,0.4803,10.6423,21.6996,0.1070,3.5236,22.1866,306.0376,22.3940,0.4170,0.8540,0.1886,0.4170,0.0000,0.7296,2.3810
33,0.0000,672.7972,13.4832,20.4503,112.7331,29.8388,0.3643,5.5524,26.2943,7.1097,0.0098,0.3364,9.3020,24.5753,0.2810,3.2018,21.3440,306.0376,23.9620,0.4439,0.8540,0.1886,0.4439,0.0000,0.7271,2.4576
34,0.0000,680.9880,6.6707,23.3266,121.2940,29.8388,0.1852,4.5290,29.6778,7.4735,0.0499,0.5250,8.6701,25.5550,0.2154,3.2529,20.6558,306.0376,25.7672,0.4610,0.8540,0.1940,0.4610,0.0000,0.7521,2.4726
35,0.0000,641.4163,3.3187,25.1049,133.8088,29.8388,0.1483,3.5821,32.3176,3.8970,0.0499,0.3633,7.4458,20.9601,0.2420,3.8118,22.6355,306.0376,27.2538,0.5063,0.8540,0.1940,0.5063,0.0000,0.6886,2.4533
