,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,379.2486,8.5892,18.1026,26.9306,30.0713,0.0667,2.8809,18.7959,9.0201,0.0386,1.2066,11.5604,23.4712,0.1522,5.1857,18.3614,153.4981,14.0746,0.3064,0.3618,0.1387,0.3064,0.0000,0.0000,0.0000,0.0000,0.0000,0.6241,2.0052
24,24,437.6070,10.4087,10.7304,36.8230,28.3905,0.5953,6.3472,20.1191,11.8874,0.1485,1.6309,12.3209,25.2229,0.1401,4.7854,21.8038,224.0061,15.6099,0.3197,0.5086,0.1779,0.3197,0.0000,0.0000,0.0000,0.0000,0.0000,0.8134,1.8595
25,25,466.8200,13.5234,13.4644,41.2716,28.3905,0.2500,5.9758,22.4864,11.8130,0.0527,1.5868,12.1488,24.6928,0.1983,4.1613,22.7659,224.0061,16.8563,0.3212,0.5086,0.1779,0.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.7954,2.1019
26,26,497.2635,12.4953,15.4074,51.1971,28.3905,0.1458,5.3697,24.5436,11.6553,0.0573,1.2165,10.3184,25.3858,0.2258,3.5403,23.9540,224.0061,17.6071,0.3318,0.5086,0.1810,0.3318,0.0000,0.0000,0.0000,0.0000,0.0000,0.7928,2.1433
27,27,493.5072,6.7450,20.0035,60.1488,28.3905,0.1125,4.4356,26.5768,11.2336,0.0526,1.0887,9.7238,24.9927,0.1814,3.3783,21.5390,224.0061,18.5236,0.3323,0.5086,0.1810,0.3323,0.0000,0.0000,0.0000,0.0000,0.0000,0.7748,2.2914
28,28,501.2965,3.6563,18.5815,68.6402,28.3905,0.0493,3.9629,28.6828,11.5261,0.2132,1.1886,11.3832,25.7526,0.2393,4.2213,22.1303,224.0061,19.7152,0.3622,0.5086,0.1896,0.3622,0.0000,0.0000,0.0000,0.0000,0.0000,0.7962,2.4053
29,29,536.8332,6.5315,18.6004,74.2636,28.3905,0.0239,3.1688,31.3106,10.6863,0.1009,1.1469,11.7253,25.5855,0.1911,4.3861,21.8771,224.0061,20.4935,0.3716,0.5086,0.1896,0.3716,0.0000,0.0000,0.0000,0.0000,0.0000,0.7820,2.4015
30,30,577.8857,10.2807,15.8711,80.2753,28.3905,0.0193,2.8108,31.8182,9.4471,0.0422,0.7416,9.9971,24.5535,0.0755,4.5091,23.2874,224.0061,21.0492,0.3997,0.5086,0.1896,0.3997,0.0000,0.0000,0.0000,0.0000,0.0000,0.7498,2.4652
31,31,607.8313,11.0715,12.8430,92.6044,30.2731,0.8882,7.1217,21.7610,9.4471,0.0135,0.7534,10.3322,22.1551,0.1474,4.2442,22.5805,308.1514,21.8611,0.4075,0.8580,0.1896,0.4075,0.0000,0.0000,0.0000,0.0000,0.0000,0.7331,2.2023
32,32,653.2047,13.7464,15.8479,99.5174,30.2731,0.5295,6.2900,24.0725,10.0500,0.0143,0.5541,10.9635,22.4537,0.1172,3.6289,22.5681,308.1514,21.7873,0.4168,0.8580,0.1925,0.4168,0.0000,0.0000,0.0000,0.0000,0.0000,0.7379,2.5044
33,33,684.0273,13.9218,21.5976,111.1160,30.2731,0.3874,5.5808,26.9558,7.1732,0.0095,0.3848,9.5268,25.4935,0.2822,3.3684,21.7403,308.1514,23.2223,0.4444,0.8580,0.1925,0.4444,0.0000,0.0000,0.0000,0.0000,0.0000,0.7357,2.5774
34,34,691.0198,7.0716,24.1234,120.3006,30.2731,0.2060,4.5296,30.5082,7.2920,0.0611,0.6613,8.9771,26.3304,0.2159,3.3910,21.0127,308.1514,24.9571,0.4614,0.8580,0.1979,0.4614,0.0000,0.0000,0.0000,0.0000,0.0000,0.7640,2.5917
35,35,660.4777,3.5480,25.3809,133.3378,30.2731,0.1681,3.5823,33.1899,3.8137,0.0611,0.4796,7.7585,23.8528,0.2453,3.9351,23.2832,308.1514,26.5063,0.5150,0.8580,0.1979,0.5150,0.0000,0.0000,0.0000,0.0000,0.0000,0.7094,2.5732
