,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22.0000,217.6697,1.2983,1.6627,4.6747,6.1662,0.4414,2.8949,5.1922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.1742,0.0000,0.0000,1.3534,0.0000,0.0000,0.7347,1.2703
23,23.0000,217.0100,1.6116,1.7758,4.9079,6.1652,0.3203,2.6336,5.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.1742,0.0000,0.0000,1.3534,0.0000,0.0000,0.7347,1.2733
24,24.0000,216.2993,1.8599,1.9970,5.1491,6.1652,0.2222,2.3784,5.9289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.1742,0.0000,0.0000,1.3534,0.0000,0.0000,0.7347,1.2993
25,25.0000,215.5596,2.0801,2.2362,5.4294,6.1642,0.1592,2.1381,6.2332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.1742,0.0000,0.0000,1.3534,0.0000,0.0000,0.7347,1.3113
26,26.0000,214.8418,2.2032,2.5596,5.7007,6.1632,0.1131,1.8989,6.5195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.1742,0.0000,0.0000,1.3534,0.0000,0.0000,0.7347,1.3243
27,27.0000,214.8418,1.6226,2.8038,6.0370,6.1632,0.0771,1.6517,6.8028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.1742,0.0000,0.0000,1.3534,0.0000,0.0000,0.7347,1.3483
28,28.0000,214.8418,1.1722,2.8999,6.3914,6.1632,0.0591,1.4555,7.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.1742,0.0000,0.0000,1.3534,0.0000,0.0000,0.7347,1.3554
29,29.0000,215.6126,1.1461,1.5205,9.5686,4.8158,0.3263,2.1922,4.8178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.6757,0.0000,0.0000,1.6537,0.0000,0.0000,0.6076,1.0961
30,30.0000,214.9870,1.4484,1.6567,9.7558,4.8158,0.2372,1.9850,5.1141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.6757,0.0000,0.0000,1.6537,0.0000,0.0000,0.6076,1.1201
31,31.0000,214.4625,1.5796,1.8078,9.9980,4.8158,0.1822,1.7908,5.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.6757,0.0000,0.0000,1.6537,0.0000,0.0000,0.6076,1.1241
32,32.0000,213.8318,1.7678,2.0050,10.2432,4.8158,0.1301,1.5896,5.6166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.6757,0.0000,0.0000,1.6537,0.0000,0.0000,0.6076,1.1371
33,33.0000,213.1822,1.9179,2.2252,10.5225,4.8158,0.0881,1.4304,5.8178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.6757,0.0000,0.0000,1.6537,0.0000,0.0000,0.6076,1.1532
34,34.0000,213.1822,1.3363,2.5305,10.7988,4.8158,0.0581,1.2653,6.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.6757,0.0000,0.0000,1.6537,0.0000,0.0000,0.6076,1.1702
35,35.0000,213.1822,0.9680,2.5435,11.1542,4.8158,0.0300,1.1321,6.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.6757,0.0000,0.0000,1.6537,0.0000,0.0000,0.6076,1.1612
