,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15.0000,221.5866,2.3884,3.1602,3.5155,4.7568,0.4054,1.9940,2.1932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8208,0.0000,0.0000,0.5566,0.0000,0.0000,0.4675,1.3884
16,16.0000,220.3914,2.9079,3.4384,3.9129,4.7568,0.2863,1.8348,2.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8208,0.0000,0.0000,0.5566,0.0000,0.0000,0.4675,1.4404
17,17.0000,219.1642,3.2853,3.8679,4.3333,4.7568,0.2092,1.6707,2.7127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8208,0.0000,0.0000,0.5566,0.0000,0.0000,0.4675,1.4885
18,18.0000,217.8418,3.7157,4.2302,4.8629,4.7568,0.1411,1.5125,2.9389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8208,0.0000,0.0000,0.5566,0.0000,0.0000,0.4675,1.5295
19,19.0000,216.3924,4.1431,4.6637,5.4515,4.7568,0.0991,1.3393,3.1542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8208,0.0000,0.0000,0.5566,0.0000,0.0000,0.4675,1.6006
20,20.0000,216.3924,2.9560,5.2322,6.0701,4.7568,0.0721,1.2112,3.3093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8208,0.0000,0.0000,0.5566,0.0000,0.0000,0.4675,1.6817
21,21.0000,216.3924,2.1291,5.3544,6.7748,4.7568,0.0480,1.0951,3.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8208,0.0000,0.0000,0.5566,0.0000,0.0000,0.4675,1.7067
22,22.0000,215.2212,2.3193,3.5786,6.7888,4.7838,0.3674,2.4935,4.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3514,0.0000,0.0000,0.8869,0.0000,0.0000,0.6046,1.6256
23,23.0000,214.0751,2.8368,3.7267,7.2693,4.7838,0.2583,2.2663,4.7838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3514,0.0000,0.0000,0.8869,0.0000,0.0000,0.6046,1.6567
24,24.0000,212.8028,3.3213,4.0170,7.7668,4.7838,0.1752,2.0581,5.0751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3514,0.0000,0.0000,0.8869,0.0000,0.0000,0.6046,1.6967
25,25.0000,211.5736,3.6186,4.4084,8.3073,4.7838,0.1281,1.8378,5.3423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3514,0.0000,0.0000,0.8869,0.0000,0.0000,0.6046,1.7658
26,26.0000,210.2693,3.9029,4.8619,8.8739,4.7838,0.0861,1.6476,5.5746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3514,0.0000,0.0000,0.8869,0.0000,0.0000,0.6046,1.8288
27,27.0000,210.2693,2.7738,5.3504,9.5145,4.7838,0.0621,1.4635,5.7828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3514,0.0000,0.0000,0.8869,0.0000,0.0000,0.6046,1.9039
28,28.0000,210.2693,1.9950,5.3944,10.2492,4.7838,0.0460,1.2713,5.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3514,0.0000,0.0000,0.8869,0.0000,0.0000,0.6046,1.9349
29,29.0000,209.4274,2.2743,3.5986,12.0470,4.4214,0.3894,2.4625,5.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1221,0.0000,0.0000,1.2172,0.0000,0.0000,0.6326,1.7377
30,30.0000,208.3333,2.7518,3.7047,12.5576,4.4214,0.2693,2.2603,5.7017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1221,0.0000,0.0000,1.2172,0.0000,0.0000,0.6326,1.7457
31,31.0000,207.2142,3.0881,3.9550,13.0901,4.4204,0.1942,2.0470,5.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1221,0.0000,0.0000,1.2172,0.0000,0.0000,0.6326,1.7868
32,32.0000,206.0450,3.4134,4.2913,13.5976,4.4204,0.1431,1.8258,6.2633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1221,0.0000,0.0000,1.2172,0.0000,0.0000,0.6326,1.8198
33,33.0000,204.8008,3.7247,4.6597,14.1622,4.4204,0.1021,1.6156,6.5145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1221,0.0000,0.0000,1.2172,0.0000,0.0000,0.6326,1.8579
34,34.0000,204.8008,2.6346,5.1211,14.7908,4.4204,0.0661,1.4274,6.7387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1221,0.0000,0.0000,1.2172,0.0000,0.0000,0.6326,1.9149
35,35.0000,204.8008,1.8709,5.1912,15.4845,4.4204,0.0430,1.2543,6.9349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1221,0.0000,0.0000,1.2172,0.0000,0.0000,0.6326,1.9189
