,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,584.1371,169.6504,66.7513,14.6344,520.9635,18.5504,106.1650,51.5830,0.9495,0.0118,0.4368,0.1895,3.0857,0.0216,0.8458,0.2742,1043.3658,5.8854,0.9739,58.8547,0.4290,0.9739,8.3216,3.9143,2.8862,1.5173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8747,3.2992,0.8671
11,11,445.2280,182.1497,110.1477,20.4885,502.5852,18.3036,100.9974,69.5796,0.9495,0.0118,0.4267,0.2717,4.7722,0.1382,1.0388,0.4019,1023.4047,6.2146,1.1367,61.9787,0.5157,1.1367,9.8302,4.3828,3.5089,1.8515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1358,3.1866,0.6585
12,12,321.9020,187.7729,154.3870,32.2789,494.4347,20.3182,100.5431,91.5744,1.8572,0.2818,0.7416,0.3762,6.2570,0.4897,1.9533,0.5571,1052.3428,6.7242,1.3857,70.2839,0.6143,1.3857,12.3149,5.3913,4.3324,2.3234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5627,3.1974,0.4701
13,13,268.4860,101.3256,191.9848,45.7621,480.6496,28.7022,105.9907,113.9532,2.4228,0.1695,1.0226,0.4381,6.5209,0.2634,2.1911,0.6746,1493.9220,7.1314,1.5695,81.4398,0.6801,1.5695,12.3277,3.8795,5.2317,2.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5130,3.0065,0.3698
14,14,246.5450,54.3002,193.1720,65.1856,465.2799,22.4967,109.3164,141.3274,2.4228,0.0975,1.0443,0.5541,6.5209,0.1332,2.5566,0.9826,1472.2814,7.4595,1.6904,91.9687,0.7784,1.6904,12.1625,2.8942,5.6949,3.3622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1901,2.7814,0.3833
15,15,112.7268,18.4422,10.4279,9.9287,372.0443,36.3129,158.3257,138.0302,2.4228,0.0413,1.0426,0.7011,6.6322,0.0792,2.8219,1.3025,1283.3181,7.8212,1.8316,88.3150,0.8357,1.8316,12.3741,2.2422,5.8130,4.4180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2418,0.7448,0.4447
16,16,82.3666,25.6465,13.7620,11.6003,373.2869,21.6193,151.3298,157.9456,2.4228,0.0178,0.9611,0.8232,6.6322,0.0448,2.2877,1.7355,1281.4222,7.9792,1.8349,88.0662,0.8470,1.8349,12.3746,2.0061,5.8450,4.9210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6773,0.7282,0.5275
17,17,59.3080,28.7455,18.8625,14.9670,374.5703,14.9339,134.5551,181.4855,2.4228,0.0059,0.8321,0.9796,7.0488,0.0293,2.0551,2.0196,1301.4782,8.0152,1.8562,87.7216,0.8621,1.8562,12.6809,2.2953,5.5519,5.8230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6773,0.7132,0.6450
18,18,47.4978,28.7944,23.4889,19.3216,368.4748,9.6341,119.0447,203.2437,2.4228,0.0059,0.6351,1.2301,8.1709,0.0589,1.7225,2.3052,1284.9593,8.1962,1.8974,84.3809,0.8653,1.8974,12.7821,2.0938,5.3543,6.6128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7699,0.6887,0.7551
19,19,50.6866,23.8155,28.2067,37.7514,377.4694,7.4639,101.2086,227.1611,2.6990,0.0119,0.5557,1.3605,8.2215,0.2043,1.7649,2.9207,1298.2625,8.1770,1.9279,82.2938,0.8769,1.9279,13.4987,2.2088,4.9952,6.9261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8257,0.7643,0.9433
20,20,73.0782,12.6890,29.2719,69.5429,383.7188,6.4609,90.7168,245.2329,2.6326,0.0059,0.4936,1.2045,7.5604,0.1478,1.6446,3.0248,1382.7282,8.1941,1.9865,83.9262,0.8772,1.9865,13.5179,1.5959,4.4230,7.6462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6380,0.9354,1.3072
21,21,104.8239,6.9074,28.1929,100.5719,396.1855,4.1326,77.6552,284.8145,2.7531,0.0138,0.4342,1.3356,7.6415,0.1279,1.5325,3.3656,1375.1761,8.3087,2.0211,83.4711,0.8954,2.0211,13.7504,1.3668,4.2379,9.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6302,1.1907,1.6430
22,22,482.2431,4.0724,0.8230,364.5403,192.9445,5.1791,92.3218,439.7378,2.7531,0.0059,0.3794,1.4195,7.6415,0.0570,1.4956,3.6356,1325.0691,8.3036,2.0271,78.0223,0.8993,2.0271,13.8213,1.0804,4.2352,9.1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4743,3.2811,3.2003
23,23,455.1033,7.3799,2.0551,372.3241,187.3692,3.0095,77.0928,486.0438,2.7531,0.0040,0.3391,1.4150,7.6415,0.0512,1.2305,4.0086,1333.3533,8.6222,2.0271,77.8527,0.9073,2.0271,13.8738,1.1495,3.9630,9.6912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8470,3.2974,3.2794
24,24,418.3467,14.6133,4.3067,382.1622,184.9098,1.7507,67.7270,525.5361,1.8934,0.0040,0.2752,1.4739,5.3634,0.0394,0.9639,4.2040,1341.4312,8.7312,2.0459,77.7744,0.9172,2.0459,13.6712,1.1604,3.5781,10.2541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4109,3.3370,3.1385
25,25,370.0862,24.2401,8.2537,398.1841,181.3678,1.1084,55.6071,556.5278,1.8934,0.0020,0.2310,1.5276,3.7380,0.0198,0.8051,3.9180,1330.9210,8.6824,2.0607,77.9820,0.9131,2.0607,13.8989,1.2830,3.6433,10.6347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3735,3.2647,2.9143
26,26,329.8118,33.8001,17.1294,446.1484,174.3257,1.0045,45.7228,577.6090,0.9871,0.0020,0.1829,0.7485,2.2253,0.0774,0.8499,2.0117,1347.7360,9.2160,2.1176,78.6302,0.9305,2.1176,13.4549,1.3770,3.4752,11.0230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5294,3.2886,2.9042
27,27,317.2033,19.5036,28.7765,486.6673,138.6647,1.1793,36.0976,596.2423,0.4124,0.0020,0.1133,0.3847,1.9474,0.0199,0.7678,2.0407,1432.6018,9.8299,2.1259,79.2688,0.9244,2.1259,13.3721,1.1363,3.5240,11.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9032,3.0983,3.1994
28,28,295.1190,13.8582,29.7222,514.3387,130.5051,1.1233,29.5254,582.9663,0.4124,0.0000,0.1018,0.3184,1.9461,0.0099,0.7827,1.4516,1466.4995,10.3054,2.1929,79.8036,0.9327,2.1929,13.4507,0.9274,3.2666,11.1865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2186,2.8519,3.2399
29,29,260.9101,17.7991,7.2485,635.5859,84.4354,5.7327,38.0869,208.2315,0.4124,0.0000,0.1150,0.2751,1.9463,0.0040,0.7553,1.3068,1850.9125,10.8594,2.2403,78.3497,0.9430,2.2403,13.5911,1.1773,2.8868,11.5627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5457,1.9787,3.1671
30,30,239.0982,24.8298,12.0915,636.0199,84.1829,3.6896,35.0553,228.1373,0.4124,0.0000,0.1321,0.2721,1.9463,0.0040,0.7031,1.4269,1856.9789,11.5597,2.3351,77.3420,0.9487,2.3351,13.7290,1.2972,2.9706,11.7731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8575,1.9841,3.2934
31,31,215.1010,30.8830,18.7746,643.0661,85.2019,2.9098,32.3437,252.4524,0.4124,0.0000,0.1326,0.2963,1.9873,0.0213,0.7146,1.5686,1900.2264,12.1316,2.3401,77.5577,0.9617,2.3401,13.8753,1.6001,2.9918,12.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9709,2.0722,3.1761
32,32,189.9343,37.4225,25.8773,634.0079,83.6628,2.3132,30.4793,259.2645,0.4124,0.0000,0.1411,0.2909,0.9165,0.0213,0.6941,1.7911,1959.7663,12.3943,2.4066,76.6743,0.9780,2.4066,13.7041,1.8839,2.9105,12.0827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9530,2.0497,3.1693
33,33,165.8202,40.8072,36.6000,632.4936,84.8557,2.2723,28.9794,283.7448,0.3544,0.0009,0.1455,0.4291,0.9414,0.1179,0.5502,1.7081,2037.1110,12.7672,2.5319,77.3487,0.9817,2.5319,13.6059,2.1873,3.1565,12.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7044,2.1264,3.1288
34,34,161.2824,25.7943,45.5416,645.8372,87.7315,3.1032,26.6844,310.8303,0.6309,0.0216,0.2154,0.9809,0.9714,0.0447,0.5670,2.2954,2388.6200,13.5998,2.6052,78.6188,1.0582,2.6052,13.4905,1.7156,3.2391,12.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1884,2.2003,3.0329
35,35,153.1966,16.0388,47.1645,647.4793,89.3123,2.7884,25.5423,326.5222,0.5057,0.0198,0.2431,0.8724,0.9065,0.0272,0.6042,2.5666,2471.5732,14.0654,2.7909,79.3562,1.1104,2.7909,13.3490,1.4231,3.0792,12.3137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1494,2.2177,2.9848
36,36,133.6764,10.1637,9.7883,791.3498,112.0802,7.1751,51.4168,354.3908,0.5057,0.0104,0.2700,0.8772,0.9065,0.0174,0.6488,2.6133,2583.1443,14.2113,2.8508,80.3564,1.1563,2.8508,13.2007,1.4098,3.2366,12.6011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3919,2.7703,3.2069
37,37,116.4906,13.7624,12.6173,796.4124,111.2629,4.4981,46.5017,383.6690,0.5057,0.0047,0.2348,0.9415,0.9723,0.0073,0.6305,2.9119,2595.8692,14.8958,2.8292,79.2783,1.1581,2.8292,13.2941,1.4242,3.3917,12.7440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4828,2.7750,3.0848
38,38,99.4818,15.5820,17.4161,797.5991,110.1733,3.1265,41.6993,407.7568,0.5773,0.0047,0.2392,1.6873,0.9723,0.0019,0.5940,3.0980,2600.9278,15.3980,2.8765,79.1879,1.1919,2.8765,13.4612,1.6047,3.4240,12.8162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8646,2.7672,3.0948
39,39,87.0677,18.9183,20.2284,810.4063,110.5510,2.1678,36.5998,437.2749,0.5773,0.0047,0.2272,1.7176,0.9723,0.0019,0.5334,3.2682,2655.9831,15.7819,2.8918,79.3471,1.2101,2.8918,13.4759,1.8429,3.2001,12.7253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0292,2.8063,3.0556
40,40,76.4221,18.2221,24.1896,824.2455,110.3615,1.7040,32.8809,465.3440,0.5773,0.0047,0.1862,1.9543,0.9738,0.0594,0.5599,3.3680,2658.1650,15.9404,2.9349,78.2225,1.2221,2.9349,13.4849,1.5905,3.2313,12.7955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7705,2.8440,2.9214
41,41,72.9775,11.3518,26.2104,834.8722,109.7274,1.6978,29.6660,494.8581,0.6077,0.0029,0.1858,2.4096,1.0033,0.0514,0.6155,3.7194,2959.0170,16.1000,3.0327,79.7995,1.2629,3.0327,13.5482,1.3876,3.2796,12.8974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3682,2.8677,3.1182
42,42,68.7596,7.2923,27.6369,819.7045,105.5556,1.2716,27.1496,496.6908,0.6379,0.0040,0.1680,2.8545,1.0033,0.0375,0.5610,3.9713,2952.7553,16.8795,3.1195,80.2611,1.2875,3.1195,13.3981,1.2343,3.1969,13.5375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7669,2.7828,3.1136
43,43,97.4624,5.5813,8.0848,799.7602,60.2086,2.8851,37.6719,501.9282,0.6543,0.0059,0.1742,3.1940,0.8803,0.0178,0.5277,3.8569,2732.3032,18.0201,3.1557,78.1724,1.3033,3.1557,13.5689,1.2054,3.0638,13.4038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2959,2.6710,3.0779
44,44,90.8109,7.6678,9.5998,813.2323,60.3478,1.6501,32.9946,535.4891,0.6558,0.0059,0.1649,3.7429,0.8803,0.0040,0.4766,4.0774,2743.5192,18.2486,3.1934,78.2533,1.3049,3.1934,13.4477,1.2019,2.8619,13.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9551,2.7321,3.1023
45,45,88.7901,7.4203,10.0201,822.6927,59.1640,1.3908,27.8023,566.4294,0.6558,0.0059,0.1447,3.8728,0.3955,0.0040,0.3810,4.5405,2727.9846,18.7000,3.2119,77.7384,1.3227,3.2119,13.4164,1.1642,2.6466,12.9172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7076,2.7587,3.1878
46,46,79.0027,8.1649,11.0294,817.6599,56.7038,0.9867,23.7591,575.0752,0.6558,0.0059,0.1403,3.8609,0.2704,0.0040,0.3606,4.3648,2749.7504,19.3648,3.2371,77.9658,1.3228,3.2371,13.1671,1.1830,2.6783,12.9720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4273,2.6919,3.2315
47,47,73.1072,8.8960,12.7955,826.8581,55.7816,0.7718,19.7011,598.0089,0.5019,0.0059,0.1628,4.4298,0.1717,0.0000,0.3344,3.3722,2753.5976,19.6375,3.2632,77.8694,1.3652,3.2632,12.7101,1.2631,2.7770,12.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2261,2.6998,3.2796
48,48,75.6676,5.9297,12.8591,836.5134,52.3106,0.9298,17.0131,633.5025,0.2270,0.0039,0.1215,3.4366,0.1790,0.0039,0.4323,3.2405,2967.3675,19.8937,3.2650,77.6407,1.3650,3.2650,12.8332,1.0349,2.4981,12.9371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1931,2.7761,3.1017
49,49,74.2335,4.1994,13.1638,818.4222,49.1109,0.6046,14.2948,637.3948,0.2546,0.0020,0.1365,3.6924,0.1483,0.0039,0.4138,2.8165,2999.1364,20.2207,3.2613,78.4122,1.3957,3.2613,13.0235,0.8719,2.3190,12.7974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8415,2.6788,3.0221
50,50,89.4258,4.1001,5.3656,610.0400,24.3720,1.2818,17.3072,429.4217,0.2546,0.0020,0.1236,3.7557,0.1656,0.0019,0.4301,4.8147,3196.1382,21.0428,3.2702,78.1167,1.4025,3.2702,13.1505,0.9233,2.2065,13.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3905,1.9511,2.8606
51,51,82.2237,5.1849,6.1429,611.7997,23.6666,0.8320,15.3885,444.2146,0.2546,0.0020,0.1102,3.8264,0.0978,0.0019,0.3528,4.7618,3202.1680,21.6560,3.2923,78.0707,1.4171,3.2923,12.9555,0.9037,2.1413,13.1004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4426,1.9343,2.8686
52,52,73.3052,6.6771,7.0899,632.9007,23.1067,0.5578,12.8767,474.6032,0.1824,0.0020,0.1035,2.9965,0.1055,0.0098,0.3892,4.9989,3241.5909,21.9122,3.3284,78.5249,1.4200,3.3284,12.9382,1.0327,2.0494,13.1870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3808,1.9799,2.7530
53,53,66.7606,7.9690,8.4723,631.5465,22.8174,0.4216,11.1383,493.6797,0.1824,0.0000,0.1027,3.1081,0.1055,0.0039,0.3444,5.0850,3277.3216,22.3307,3.4085,78.6687,1.4253,3.4085,12.6293,1.0474,2.2782,13.2437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0235,1.9974,2.5925
54,54,59.7301,7.8309,9.5762,624.2901,23.2435,0.4357,9.1081,498.7780,0.1824,0.0000,0.0858,3.2163,0.0994,0.0039,0.3122,5.2326,3298.2181,23.0968,3.4615,78.5421,1.4358,3.4615,12.5189,0.9920,2.4085,13.1232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6993,1.9580,2.5243
55,55,60.6061,5.0500,10.9376,608.9074,21.2295,0.5764,8.2197,495.6253,0.1513,0.0000,0.0849,2.8417,0.0682,0.0039,0.2835,5.0379,3660.7173,23.8324,3.5146,79.3101,1.4483,3.5146,12.3189,0.7840,2.5185,13.0530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6944,1.9113,2.7184
56,56,58.4923,3.3224,11.0066,611.3598,20.9520,0.5100,6.8659,503.1070,0.1201,0.0000,0.0883,2.4050,0.0857,0.0020,0.2950,5.5007,3674.1274,23.7481,3.5387,78.8443,1.4564,3.5387,12.3233,0.7504,2.5381,13.0351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3900,1.8880,2.7337
57,57,50.2642,3.4335,4.7039,506.9434,15.0430,0.8947,10.4337,335.5017,0.1030,0.0000,0.0864,2.0204,0.0857,0.0020,0.2674,5.6010,3728.3061,24.3196,3.6192,80.8811,1.4693,3.6192,12.4647,0.6912,2.5051,13.2153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1958,1.3848,2.5035
58,58,45.8474,4.2043,5.1113,507.5475,15.1284,0.5709,9.1421,340.0193,0.1011,0.0000,0.0726,1.3998,0.1170,0.0020,0.2792,6.5507,3760.0387,25.2327,3.6586,80.9519,1.4670,3.6586,12.7236,0.7857,2.3729,13.0530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0455,1.3776,2.5291
59,59,42.0283,4.7631,6.0980,502.1365,14.6730,0.3959,7.8776,345.6819,0.1011,0.0000,0.0759,1.4482,0.1170,0.0020,0.2661,5.8812,3812.4445,25.8522,3.6886,81.1065,1.4670,3.6886,12.7833,0.7662,2.4422,12.9970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7105,1.3525,2.4216
60,60,39.2718,4.9877,7.0766,497.1015,14.6984,0.2870,6.5912,349.4795,0.1011,0.0000,0.0814,1.4506,0.1170,0.0000,0.2215,6.2018,3907.0565,26.3262,3.7246,80.7011,1.4632,3.7246,12.6808,0.9404,2.4132,13.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0321,1.3365,2.3786
