,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,29.9825,34.5604,27.3357,9.5481,66.6101,6.6891,29.0529,24.5760,0.0429,0.0036,0.3734,0.2028,0.2437,0.0549,1.0278,0.5097,214.2086,6.8128,1.4439,24.3593,0.5606,1.4439,38.2174,4.6943,4.1382,2.1229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4657,6.5246,11.4369
13,13,24.9806,21.6287,28.9298,11.7678,71.1585,8.1556,31.3701,30.0122,0.0660,0.0060,0.4504,0.2426,0.2631,0.0452,1.1648,0.6134,229.4658,7.0485,1.6537,28.0326,0.6512,1.6537,37.9427,3.5849,4.9238,2.7189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2937,7.2689,11.5519
14,14,23.4533,14.8771,28.2647,14.3324,72.2075,7.0732,32.0014,35.5852,0.0660,0.0047,0.4976,0.3135,0.2651,0.0301,1.2366,0.7768,235.7349,7.3297,1.8480,30.5001,0.7623,1.8480,37.7224,2.8389,5.2497,3.3643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0860,7.6033,11.5369
15,15,7.3199,2.8600,1.7290,1.5394,86.9766,14.6381,57.2077,57.1766,0.0660,0.0002,0.5157,0.3855,0.2793,0.0214,1.2896,0.9621,281.0243,7.5725,2.0657,44.6733,0.8437,2.0657,37.3349,2.3497,5.3638,4.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8268,11.1508,11.4866
16,16,5.7516,3.3497,2.0816,1.6694,87.1582,10.4461,54.1341,64.9024,0.0660,-0.0017,0.4471,0.4676,0.2793,0.0115,1.1600,1.1270,281.6358,7.6241,2.0857,44.8087,0.8532,2.0857,36.8600,2.1103,5.3432,4.8476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3405,11.1817,11.3792
17,17,4.4953,3.5801,2.6013,1.9855,87.0190,7.5310,49.8610,72.4304,0.0660,-0.0007,0.4010,0.5225,0.3024,0.0070,1.0507,1.2422,282.1063,7.6737,2.1010,44.9526,0.8625,2.1010,36.4093,1.9393,5.2143,5.5741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7373,11.1925,11.2382
18,18,3.8348,3.5497,2.9960,2.4684,86.3655,5.3251,45.9254,78.9929,0.0660,-0.0007,0.3390,0.5902,0.3687,0.0068,0.9290,1.3679,282.8880,7.7270,2.1318,45.2309,0.8764,2.1318,35.9692,1.7990,5.0757,6.2876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0591,11.1838,11.0761
19,19,3.8609,3.1754,3.2599,3.7119,85.2569,3.8607,41.5490,84.5486,0.0825,-0.0015,0.2974,0.6112,0.3879,0.0125,0.8455,1.4614,283.6714,7.7914,2.1629,45.5094,0.8939,2.1629,35.5637,1.6513,4.8943,7.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3813,11.1137,10.7966
20,20,5.6455,2.1066,3.1490,6.4775,83.2489,2.9796,37.2693,88.4791,0.0722,-0.0007,0.2671,0.5511,0.3442,0.0044,0.7393,1.4067,285.4360,7.8413,2.1931,45.9565,0.8979,2.1931,35.3671,1.3522,4.6874,7.7336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7296,10.9293,10.3347
21,21,7.7298,1.5532,2.9815,9.2051,80.7583,2.1164,33.1975,91.7271,0.0850,-0.0003,0.2368,0.5460,0.3569,0.0067,0.6470,1.3482,286.2445,7.9237,2.2261,46.2593,0.9070,2.2261,35.1559,1.1621,4.3967,8.4140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1385,10.7040,9.9277
22,22,58.9248,1.9353,0.2271,50.4126,27.2855,2.2995,26.1898,61.0397,0.0850,-0.0007,0.1885,0.4988,0.3569,0.0051,0.5461,1.2056,320.3604,8.3065,2.2500,47.8831,0.9149,2.2500,34.8886,1.0552,4.1503,9.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5646,6.0717,6.1438
23,23,57.9718,3.6116,0.7761,51.6353,25.9264,1.5433,23.3646,63.5866,0.0850,-0.0015,0.1514,0.4909,0.3569,0.0042,0.4579,1.2193,320.4266,8.6705,2.2500,47.8899,0.9185,2.2500,34.6575,1.0102,3.8676,9.5969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0244,5.9430,6.4505
24,24,56.4877,5.6569,1.6918,54.2564,24.3872,1.0123,20.4730,64.7461,0.0497,-0.0015,0.1364,0.4427,0.3000,0.0026,0.4009,1.1309,320.7596,9.0737,2.2614,47.8983,0.9241,2.2614,34.3332,1.0058,3.6699,10.1261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4725,5.7317,6.7946
25,25,54.1334,7.7067,3.0828,57.8982,23.0440,0.6692,17.5087,65.0524,0.0497,-0.0019,0.1182,0.4027,0.1872,-0.0003,0.3562,0.9708,321.6860,9.5173,2.2970,47.9294,0.9363,2.2970,33.9418,1.0570,3.4619,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8177,5.4909,7.2291
26,26,51.1576,9.9393,4.7314,63.4391,21.6523,0.5174,14.7961,63.5427,-0.0069,-0.0019,0.0928,0.2709,0.0636,-0.0063,0.2899,0.6973,322.6558,9.9584,2.3374,48.0183,0.9455,2.3374,33.5322,1.1256,3.3336,11.1298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1498,5.1577,7.4378
27,27,54.1423,8.0117,6.6961,73.6855,17.6893,0.4679,11.7860,57.7815,-0.0162,-0.0019,0.0727,0.2041,0.0480,-0.0043,0.2699,0.5401,324.5360,10.3665,2.3993,48.2637,0.9598,2.3993,33.3448,0.9547,3.2683,11.5613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5189,4.4970,7.1639
28,28,53.6285,6.7138,7.7426,79.6955,17.1149,0.4081,9.9886,55.4087,-0.0162,0.0000,0.0642,0.1169,0.0461,-0.0027,0.2832,0.3754,326.2104,10.7928,2.4674,48.5496,0.9775,2.4674,33.1314,0.8795,3.0740,12.0575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8910,4.2428,7.1849
29,29,55.5441,6.9548,3.3031,124.8443,11.2006,2.0947,8.2146,19.6890,-0.0162,0.0000,0.0645,0.0703,0.0460,-0.0015,0.2986,0.2044,405.5275,11.4246,2.5401,52.8714,1.0131,2.5401,32.7189,1.0231,2.9032,12.4895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5012,2.1092,4.5133
30,30,51.1136,8.7937,4.6391,125.2383,11.4663,1.5751,7.9480,20.9386,-0.0162,0.0000,0.0844,0.0665,0.0460,-0.0015,0.3093,0.2360,407.6917,12.0146,2.6015,53.0648,1.0409,2.6015,32.2123,1.2068,2.8409,12.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8089,2.1471,5.0153
31,31,46.7786,10.2283,6.2194,125.8393,11.6298,1.2132,7.4955,22.1243,-0.0162,0.0000,0.0843,0.0725,0.0588,-0.0028,0.3327,0.2610,409.0949,12.5965,2.6575,53.2140,1.0583,2.6575,31.6294,1.4001,2.8043,13.2723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0300,2.1764,5.4089
32,32,41.9222,11.7363,7.9289,126.7649,11.8756,0.9849,7.1574,23.1818,-0.0162,0.0000,0.0893,0.0710,0.0303,-0.0028,0.3518,0.2735,410.9773,13.1563,2.7298,53.4810,1.0756,2.7298,31.0703,1.5350,2.8525,13.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1358,2.2112,5.7678
33,33,37.0416,12.6585,9.8104,127.6593,12.0703,0.9059,6.6504,24.5736,-0.0041,-0.0006,0.1008,0.0829,0.0312,0.0020,0.3719,0.2943,413.1861,13.7429,2.8124,53.8243,1.1015,2.8124,30.4101,1.7281,2.8703,14.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0868,2.2670,6.1075
34,34,35.5441,9.2723,11.0558,127.4718,12.7461,1.2083,6.6975,27.1039,0.0145,-0.0009,0.1297,0.1176,0.0379,0.0035,0.4089,0.3241,422.2631,14.3461,2.8906,54.6236,1.1423,2.8906,30.2251,1.4503,2.9585,14.4654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0496,2.4672,6.3323
35,35,34.3379,7.0878,11.6084,128.2205,13.2177,1.1362,6.6432,28.8590,0.0058,-0.0023,0.1472,0.1145,0.0348,0.0016,0.4689,0.3425,425.5020,14.8997,2.9958,55.2212,1.1822,2.9958,30.0525,1.1880,2.9785,14.8948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9890,2.5769,6.5259
36,36,26.9545,4.9590,3.8721,117.6024,18.1001,3.1981,13.7522,42.3920,0.0058,-0.0009,0.1649,0.1223,0.0348,-0.0016,0.4725,0.3914,503.7895,15.4471,3.0704,61.6912,1.2144,3.0704,29.6535,1.2085,2.9445,15.3021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9995,3.9483,6.4262
37,37,24.5850,5.7790,4.6165,117.8209,18.1856,2.3091,12.8993,44.5596,0.0058,-0.0000,0.1479,0.1534,0.0438,0.0005,0.4334,0.4697,504.6543,15.9383,3.0910,61.7686,1.2303,3.0910,29.2355,1.2321,2.9568,15.6771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6980,3.9762,6.5555
38,38,22.2640,6.3133,5.4779,118.1017,18.2323,1.6987,11.9370,46.6328,0.0156,-0.0000,0.1515,0.1948,0.0438,-0.0018,0.4014,0.5231,505.5638,16.4216,3.1139,61.8593,1.2470,3.1139,28.7205,1.3439,2.9059,16.1211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3890,4.0085,6.6394
39,39,20.2202,6.5586,6.3693,118.5348,18.1666,1.2437,10.9106,48.5959,0.0156,-0.0000,0.1386,0.2058,0.0438,-0.0018,0.3809,0.5730,506.8113,16.8542,3.1656,61.9968,1.2543,3.1656,28.2393,1.3980,2.8672,16.5851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0453,4.0295,6.7285
40,40,18.2698,6.5096,7.0899,119.0887,18.0431,0.9798,10.1507,50.3737,0.0156,-0.0000,0.1345,0.2121,0.0458,-0.0053,0.3973,0.6107,508.5990,17.3735,3.2346,62.2388,1.2678,3.2346,27.7382,1.4706,2.8905,16.9971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7023,4.0646,6.7800
41,41,17.6720,4.7668,7.2947,118.6918,18.2722,0.9639,9.5647,53.2164,0.0218,-0.0007,0.1265,0.2487,0.0525,-0.0038,0.3982,0.6366,516.9554,17.8206,3.3003,62.7240,1.2883,3.3003,27.5511,1.2014,2.9715,17.3766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2557,4.2003,6.7671
42,42,17.5798,3.7192,7.3488,119.6668,18.0032,0.7288,8.7537,54.7339,0.0282,-0.0015,0.1244,0.2768,0.0525,-0.0029,0.3832,0.6570,518.7500,18.2952,3.3622,62.9482,1.3114,3.3622,27.3645,1.0249,2.9335,17.7797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8344,4.2125,6.6610
43,43,21.9282,2.9332,2.9672,125.4370,12.2718,1.5826,11.1313,52.5412,0.0333,-0.0007,0.1217,0.2862,0.0420,-0.0017,0.3612,0.6335,583.3380,18.8243,3.4094,66.6418,1.3348,3.4094,27.0378,1.0801,2.7424,18.2462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.6066,3.9710,5.8162
44,44,20.9843,3.4286,3.2374,126.2018,11.8802,1.1219,10.1338,53.7492,0.0352,-0.0007,0.1087,0.3194,0.0420,-0.0015,0.3202,0.6567,584.5471,19.3270,3.4426,66.7076,1.3488,3.4426,26.7227,1.0402,2.7034,18.6517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.2599,3.9373,5.7975
45,45,20.0197,3.6109,3.6885,127.0350,11.6524,0.8064,9.1571,54.8096,0.0352,-0.0007,0.1049,0.3305,0.0250,-0.0015,0.2926,0.6669,585.5501,19.7813,3.4662,66.7682,1.3721,3.4662,26.3924,1.0858,2.6350,19.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8185,3.9105,5.8455
46,46,18.9804,3.9339,4.1358,128.4575,11.3720,0.5963,8.1359,55.3429,0.0352,-0.0007,0.0994,0.3228,0.0185,-0.0015,0.2680,0.6305,586.2172,20.2656,3.4856,66.8072,1.3801,3.4856,26.0326,1.1171,2.6040,19.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4254,3.8562,5.8324
47,47,17.8417,4.0452,4.5021,130.0707,11.1770,0.4801,7.2522,55.7443,0.0261,-0.0007,0.1009,0.3205,0.0058,0.0000,0.2479,0.5404,587.6228,20.7619,3.5230,66.9399,1.4026,3.5230,25.6935,1.1179,2.5714,19.7446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9998,3.8079,5.8212
48,48,18.4960,3.1914,4.6797,133.9478,10.2217,0.4385,6.4280,53.8700,0.0103,-0.0015,0.0817,0.2624,0.0090,-0.0015,0.2490,0.5075,593.3875,21.2844,3.5591,67.1615,1.4146,3.5591,25.5197,0.9770,2.5629,20.0835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5070,3.6175,5.6512
49,49,18.5975,2.6039,4.8904,136.4463,9.7324,0.3166,5.6806,53.2299,0.0159,-0.0019,0.0758,0.2524,0.0043,-0.0015,0.2342,0.4441,594.7708,21.8143,3.6072,67.2619,1.4275,3.6072,25.3831,0.8260,2.5038,20.4419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0523,3.5118,5.5330
50,50,21.9687,2.5399,2.7108,159.1176,5.2787,0.6463,5.6073,34.5263,0.0159,-0.0019,0.0714,0.2269,0.0084,-0.0019,0.2451,0.4149,660.4253,22.4516,3.6611,69.3555,1.4393,3.6611,25.1090,0.8557,2.4269,20.7598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6742,2.3605,4.4069
51,51,20.9266,2.8986,2.9992,159.7317,5.2269,0.4752,5.1030,35.0764,0.0159,-0.0019,0.0711,0.2233,0.0046,-0.0019,0.2245,0.4260,661.2583,23.1091,3.6866,69.3959,1.4508,3.6866,24.8769,0.8485,2.3086,21.1216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2050,2.3490,4.4527
52,52,19.7666,3.2485,3.3097,160.1936,5.1919,0.3614,4.6494,35.6996,0.0087,-0.0019,0.0640,0.1829,0.0076,-0.0027,0.2419,0.4433,662.2178,23.6638,3.7239,69.4738,1.4587,3.7239,24.5825,0.8889,2.2212,21.4593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8088,2.3476,4.4658
53,53,18.6225,3.4459,3.7429,161.1058,5.1384,0.2657,4.1263,35.9863,0.0087,0.0000,0.0681,0.1821,0.0076,-0.0015,0.2151,0.4456,662.9519,24.2171,3.7460,69.5191,1.4685,3.7460,24.3278,0.8602,2.1903,21.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3483,2.3270,4.5102
54,54,17.4208,3.5904,4.1235,162.5374,5.0564,0.2087,3.6453,35.9302,0.0087,0.0000,0.0585,0.1875,0.0064,-0.0015,0.2095,0.4288,664.1925,24.7631,3.7908,69.6019,1.4761,3.7908,24.0325,0.8546,2.2347,22.0272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8713,2.2922,4.4880
55,55,17.4960,2.7329,4.3233,165.3340,4.6803,0.2300,3.2918,34.5977,0.0040,0.0000,0.0626,0.1589,0.0032,-0.0015,0.2138,0.3884,670.4341,25.3717,3.8417,69.7965,1.4917,3.8417,23.9028,0.7100,2.2276,22.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3322,2.1874,4.3966
56,56,17.1793,2.2791,4.4667,166.6523,4.6569,0.2079,2.9467,34.3906,-0.0003,0.0000,0.0661,0.1306,0.0064,-0.0019,0.2069,0.3896,671.7951,25.9897,3.8752,69.8830,1.5094,3.8752,23.7464,0.6255,2.1710,22.6174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.8412,2.1561,4.3360
57,57,17.6531,2.2885,2.6015,179.0324,3.2612,0.4682,3.6167,24.6269,-0.0041,0.0000,0.0684,0.0958,0.0064,-0.0019,0.2092,0.3577,739.1589,26.6499,3.9114,71.6385,1.5210,3.9114,23.5503,0.6185,2.0637,22.9278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3537,1.6383,3.6509
58,58,16.7151,2.5377,2.8119,179.7126,3.2503,0.3406,3.3302,24.8446,-0.0058,0.0000,0.0585,0.0927,0.0101,-0.0019,0.2082,0.4009,739.7835,27.3032,3.9365,71.6803,1.5311,3.9365,23.2885,0.6678,1.9952,23.2064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9180,1.6286,3.6442
59,59,15.8606,2.7325,3.0521,180.4086,3.1913,0.2434,2.9744,25.1478,-0.0058,0.0000,0.0620,0.0829,0.0101,-0.0019,0.1913,0.3946,740.6980,27.8810,3.9579,71.7176,1.5471,3.9579,23.0333,0.6888,1.9652,23.4696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.4092,1.6155,3.6492
