,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
39,39,20.7623,2.6203,3.3792,57.2804,9.8068,0.2355,3.2604,31.8720,0.0257,0.0000,0.0287,0.1069,0.1400,0.0020,0.1381,0.3970,2692.3473,17.5828,2.0521,37.0913,0.9174,2.0521,237.4564,8.4188,8.7613,112.9428,155.1708,0.3257,6.0955,52.4877,0.5248,0.0000,0.0531,0.0814,3.2044,0.0080,0.2184,0.3115,32.4892,2.0456,2.9351
40,40,18.6984,3.1616,3.6542,56.7575,9.8372,0.1508,2.7668,32.2574,0.0455,0.0040,0.0268,0.1177,0.1233,0.0039,0.1359,0.4015,2730.5919,18.1453,2.0649,37.3727,0.9355,2.0649,229.7556,9.6263,9.6010,114.7882,156.7195,0.2666,5.2152,53.7295,0.8472,0.0000,0.0605,0.1159,2.4376,0.0198,0.2673,0.3630,33.2556,2.0373,2.9758
41,41,18.2837,2.2840,4.2632,57.7477,9.1748,0.1865,2.6397,34.3830,0.0278,0.0020,0.0363,0.0956,0.1233,0.0039,0.1605,0.4424,3009.9855,18.2645,2.1107,37.4997,0.9650,2.1107,233.7742,7.2354,10.0916,117.1060,156.2148,0.4083,4.7802,56.7866,0.5647,0.0000,0.0662,0.1199,2.4823,0.0020,0.3140,0.4740,35.0603,2.1052,2.9749
42,42,17.9800,1.8264,4.2290,59.6971,9.2260,0.1609,2.3725,35.8808,0.0278,0.0020,0.0415,0.1052,0.0724,0.0020,0.1790,0.4310,3067.6439,18.6994,2.1425,38.3268,0.9661,2.1425,231.4460,5.7101,10.6064,119.5501,159.8203,0.3219,4.4734,59.2437,0.5647,0.0000,0.0557,0.1202,1.9330,0.0020,0.3035,0.4415,35.2546,2.1194,3.0262
43,43,18.1473,1.7464,1.9290,66.7884,8.1743,0.3596,4.0830,34.6133,0.0278,0.0020,0.0343,0.1069,0.0742,0.0020,0.1930,0.4027,3264.2513,19.2020,2.2038,36.9273,0.9693,2.2038,243.6617,5.5413,7.0364,139.3785,170.4554,1.0465,7.2191,49.7955,0.5647,0.0000,0.0600,0.1113,2.1644,0.0020,0.3194,0.4611,35.8889,2.3798,3.2472
44,44,16.7465,1.9926,2.2901,66.4167,8.0549,0.2562,3.6921,35.7912,0.0278,0.0020,0.0307,0.1069,0.0761,0.0020,0.1947,0.4665,3305.0814,19.7220,2.2401,37.0029,0.9919,2.2401,240.7475,6.1008,7.9131,138.5846,170.7281,0.6881,6.8867,52.2420,0.5647,0.0000,0.0585,0.1068,2.1925,0.0040,0.3101,0.5717,36.3549,2.3518,3.1918
45,45,16.0614,2.2710,2.6497,67.2338,8.1574,0.2075,3.4242,37.7135,0.0278,0.0020,0.0306,0.1053,0.0743,0.0080,0.1760,0.5413,3369.1686,20.0364,2.2747,36.6934,0.9980,2.2747,236.5634,6.2649,10.1520,139.8802,172.2982,0.5430,6.0524,56.6237,0.5647,0.0000,0.0582,0.1190,2.3471,0.0020,0.2818,0.6163,36.3478,2.3990,3.3237
46,46,15.2079,2.1981,3.1479,67.6076,8.0402,0.1095,3.0426,38.4423,0.0356,0.0040,0.0287,0.1218,0.0820,0.0080,0.1681,0.6045,3392.7317,20.9126,2.3058,36.6945,1.0003,2.3058,229.0505,7.6996,10.4341,138.1369,169.5615,0.4559,5.3618,57.7105,0.6606,0.0000,0.0666,0.1589,2.4911,0.0119,0.2574,0.7473,36.6694,2.3379,3.1804
47,47,14.3554,2.2333,3.5888,68.3503,7.9070,0.0933,2.6232,40.0294,0.0356,0.0040,0.0305,0.1234,0.0630,0.0020,0.1424,0.5994,3400.7878,20.9645,2.3523,36.4234,1.0302,2.3523,226.1014,8.5630,11.5405,139.4742,169.0795,0.3452,4.5892,61.5657,0.6606,0.0000,0.0630,0.1587,1.9931,0.0040,0.2864,0.6981,37.6898,2.3259,3.2725
48,48,14.3778,1.7555,3.7792,69.4754,7.4826,0.0946,2.4190,41.7583,0.0356,0.0040,0.0304,0.1258,0.0630,0.0020,0.1378,0.6214,3806.7561,21.2669,2.4315,37.2404,1.0274,2.4315,233.3792,5.6688,13.8157,140.0110,168.9549,0.3500,4.2822,63.7726,0.6606,0.0000,0.0630,0.1626,1.9931,0.0040,0.2732,0.7466,38.4329,2.3654,3.2439
49,49,14.0922,1.3847,3.7937,70.8295,7.2952,0.0807,2.1870,43.2222,0.0278,0.0020,0.0360,0.0863,0.1038,0.0020,0.1377,0.7434,3891.3684,21.6924,2.5234,37.3117,1.0341,2.5234,232.8037,4.5086,13.5850,144.7343,169.5663,0.2488,4.0778,66.8054,0.4223,0.0000,0.0709,0.1750,2.3567,0.0158,0.2815,0.8940,38.8734,2.3807,3.1971
50,50,13.4340,1.4217,1.7237,65.6055,5.4276,0.2617,3.6618,39.2451,0.0278,0.0000,0.0324,0.1408,0.1038,0.0099,0.1185,0.8723,3666.4507,22.6205,2.6654,38.2634,1.0599,2.6654,232.0631,4.3406,5.9803,139.7883,129.0488,0.7604,7.5218,64.0047,0.4531,0.0000,0.0981,0.2893,2.5831,0.0158,0.2865,0.9553,40.3472,2.2248,2.9160
51,51,12.8420,1.4612,1.8687,66.9735,5.5155,0.1641,3.4066,41.2168,0.0278,0.0000,0.0325,0.1384,0.1038,0.0020,0.1220,0.9017,3708.2691,23.4411,2.7226,38.1961,1.0666,2.7226,228.6335,5.3806,6.6808,143.2035,131.7164,0.4763,6.8100,67.6570,0.4531,0.0000,0.0996,0.2908,2.5831,0.0040,0.2821,1.0358,40.2786,2.2710,3.0620
52,52,12.5072,1.5424,2.1559,67.8777,5.4200,0.1286,3.1161,43.5565,0.0278,0.0000,0.0250,0.1555,0.1057,0.0020,0.1379,0.9715,3702.9557,24.3403,2.7481,38.4382,1.0602,2.7481,227.8562,5.7813,8.0821,144.8818,134.3936,0.2895,6.0868,70.8963,0.4531,0.0000,0.0800,0.3491,2.5644,0.0040,0.2712,1.2909,40.5547,2.3140,3.0144
53,53,12.0009,1.5787,2.2900,69.2031,5.2707,0.0836,2.6726,46.0074,0.0278,0.0000,0.0270,0.1707,0.0744,0.0000,0.1393,0.9382,3713.2926,25.0721,2.8122,38.7924,1.0722,2.8122,221.0284,6.1207,9.7195,147.4053,133.5502,0.2678,5.2801,75.7997,0.4531,0.0000,0.0929,0.3540,2.2301,0.0040,0.2608,1.2862,40.9625,2.3219,2.9810
54,54,11.4710,1.7782,2.4229,69.3985,5.2378,0.0714,2.3746,46.6918,0.0080,0.0000,0.0329,0.1194,0.0630,0.0000,0.1125,0.8516,3797.9479,25.1039,2.8424,38.7421,1.1285,2.8424,218.4324,6.5112,9.8839,149.3539,134.3717,0.2688,4.4109,80.2307,0.1290,0.0000,0.0961,0.2867,1.9764,0.0040,0.2363,1.1248,41.3936,2.3298,3.0656
55,55,11.9792,1.3100,2.6336,67.7471,4.6589,0.1192,2.1391,48.0704,0.0080,0.0000,0.0348,0.1159,0.0630,0.0000,0.0969,0.8300,3983.6517,25.1595,2.9343,39.3109,1.1455,2.9343,217.7593,4.4127,10.8333,149.0351,129.6337,0.2870,4.0680,83.1651,0.1290,0.0000,0.0913,0.2892,1.9313,0.0040,0.2196,1.0903,41.2710,2.3226,3.0304
56,56,11.8797,1.1180,2.5905,65.7791,4.6361,0.0872,1.9071,48.9776,0.0080,0.0000,0.0401,0.1051,0.0706,0.0000,0.0890,0.8890,3954.5143,25.9389,2.9719,39.1288,1.1792,2.9719,217.9882,3.6539,10.7131,145.4061,126.3385,0.2816,3.9297,86.2115,0.1290,0.0000,0.1027,0.2921,2.0406,0.0039,0.2550,1.2033,42.5677,2.3019,3.0829
57,57,13.0392,1.0112,1.3586,60.8506,3.8126,0.1786,2.7115,44.3770,0.0080,0.0000,0.0390,0.1051,0.0765,0.0020,0.0933,0.8463,4029.7166,26.1937,3.0871,43.9563,1.1674,3.0871,211.9091,3.9972,6.3541,147.5722,113.7681,0.6169,6.7268,76.4237,0.1290,0.0000,0.0906,0.2963,1.9997,0.0039,0.2402,1.2709,42.3860,2.1787,3.0328
58,58,12.6656,1.0613,1.5243,61.0432,3.8753,0.1489,2.2904,45.9765,0.0080,0.0000,0.0353,0.1123,0.0823,0.0020,0.0954,0.9474,4072.9712,26.3642,3.1050,43.9701,1.1786,3.1050,208.9014,4.1314,6.5875,147.5530,114.6686,0.4436,5.8772,80.1974,0.1290,0.0000,0.0864,0.3086,2.3274,0.0119,0.2581,1.2300,43.4457,2.1806,2.7125
59,59,11.9829,1.1410,1.7232,62.1672,3.8490,0.1056,1.9902,47.8941,0.0080,0.0000,0.0257,0.1142,0.0957,0.0040,0.1010,1.0216,4046.5632,27.0390,3.1500,43.6624,1.2029,3.1500,203.8068,4.3520,6.9103,151.6047,113.6185,0.2670,4.9517,84.5108,0.1290,0.0000,0.0768,0.3226,2.6117,0.0138,0.2900,1.4706,44.4143,2.2040,2.8917
60,60,11.1456,1.3641,1.8168,59.5155,3.8096,0.0853,1.6561,48.2812,0.0000,0.0000,0.0240,0.0829,0.0899,0.0020,0.1200,0.9198,4055.3842,28.3394,3.1519,43.4636,1.2064,3.1519,191.9444,4.7628,7.3255,148.6466,109.8711,0.2190,4.0607,84.7168,0.0316,0.0000,0.0756,0.2753,2.3059,0.0238,0.2624,1.3941,44.9873,2.0974,2.8512
