,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,7.9159,6.0138,4.3645,3.2381,79.2473,7.2784,46.2562,63.6097,0.3536,0.0127,0.4756,0.5746,0.5603,0.0414,1.1682,1.4951,295.4571,8.4270,2.4131,44.3999,0.9320,2.4131,39.0262,2.5696,5.6895,5.8322,15.8894,0.5620,2.7750,2.9412,0.0615,0.0000,0.0297,0.0215,0.0983,0.0095,0.0546,0.0620,43.9597,10.9939,11.3544
18,18,6.5916,5.9478,5.0758,4.0359,78.6996,5.4656,42.4630,69.6160,0.3536,0.0127,0.4439,0.6020,0.6005,0.0590,1.0933,1.6222,296.5192,8.4783,2.4582,44.7277,0.9483,2.4582,38.3890,2.5162,5.6619,6.5670,15.8467,0.4078,2.5504,3.3386,0.0615,0.0000,0.0270,0.0243,0.1077,0.0128,0.0546,0.0691,44.3762,10.9935,11.1552
19,19,6.4404,5.6668,5.7923,5.9181,77.3118,3.9780,38.4399,74.5541,0.3536,0.0059,0.4204,0.6044,0.6134,0.1026,1.0179,1.6394,297.3929,8.5715,2.4924,44.9761,0.9628,2.4924,37.9601,2.5004,5.5777,7.3220,15.6128,0.3263,2.3240,3.6516,0.0615,0.0000,0.0187,0.0323,0.1125,0.0095,0.0603,0.0715,44.7686,10.8887,10.8840
20,20,7.4111,3.6590,5.8582,7.8920,76.1915,3.2758,35.0901,78.7554,0.4040,0.0295,0.3936,0.6310,0.6241,0.1491,1.0137,1.6413,299.7881,8.6529,2.5415,45.6408,0.9878,2.5415,37.9030,1.9541,5.5276,8.0597,15.4488,0.2748,2.1187,3.9475,0.0719,0.0000,0.0215,0.0349,0.1227,0.0095,0.0579,0.0785,45.1309,10.8429,10.6098
21,21,9.1013,2.6845,5.6284,10.5727,74.3757,2.3576,31.3628,82.1749,0.4082,0.0582,0.4115,0.6373,0.5884,0.1139,0.9413,1.6351,300.6039,8.7556,2.5764,45.9966,1.0069,2.5764,38.0059,1.5930,5.3746,8.8177,15.1497,0.2176,1.9012,4.1743,0.0719,0.0095,0.0128,0.0400,0.1179,0.0127,0.0555,0.0808,45.5362,10.6720,10.2274
22,22,50.3810,2.1780,0.6257,42.3932,31.9573,3.1068,27.6425,61.2870,0.4082,0.0414,0.3672,0.6253,0.5884,0.0918,0.8222,1.5338,335.5469,9.1522,2.6106,48.7671,1.0149,2.6106,44.4267,1.4014,4.7318,10.7490,8.5096,0.2680,1.8245,3.4735,0.0719,0.0059,0.0128,0.0399,0.1179,0.0127,0.0546,0.0667,46.8977,7.0335,7.0916
23,23,49.3418,3.5724,1.1163,43.3747,31.0636,2.2011,24.6754,64.3673,0.3735,0.0325,0.3263,0.6291,0.5884,0.0694,0.7231,1.5776,335.7887,9.4754,2.6186,48.7851,1.0188,2.6186,44.1590,1.4637,4.5347,11.3537,8.3402,0.1854,1.6669,3.6871,0.0668,0.0059,0.0128,0.0374,0.1179,0.0127,0.0497,0.0722,48.1824,6.9366,7.3451
24,24,48.2387,5.1396,1.9250,45.5218,29.7209,1.5369,21.7692,66.2509,0.2652,0.0243,0.2795,0.6184,0.5170,0.0481,0.6376,1.5013,336.1947,9.7549,2.6316,48.8092,1.0276,2.6316,43.9542,1.5975,4.3051,12.0277,8.0733,0.1297,1.4822,3.8410,0.0540,0.0059,0.0128,0.0323,0.1032,0.0059,0.0422,0.0815,49.4888,6.7501,7.6019
25,25,46.7430,6.7153,3.0849,48.7857,28.2058,1.1003,18.9495,66.8611,0.2216,0.0059,0.2453,0.5579,0.4608,0.0561,0.5479,1.4294,336.7020,10.0922,2.6537,48.8706,1.0337,2.6537,43.7692,1.7141,4.1788,12.7252,7.7204,0.0976,1.2979,3.9200,0.0430,0.0059,0.0128,0.0297,0.1010,0.0000,0.0424,0.0791,50.6789,6.5033,7.8344
26,26,44.4964,8.3497,4.5397,54.1835,26.9569,0.8436,16.2235,65.6185,0.1239,0.0059,0.1998,0.4559,0.2992,0.0330,0.4623,1.1388,337.5306,10.4756,2.6843,49.0125,1.0465,2.6843,43.4340,1.9956,4.1012,13.5515,7.3585,0.0861,1.0789,3.8738,0.0254,0.0000,0.0158,0.0270,0.0691,0.0000,0.0424,0.0603,51.9608,6.1644,7.9446
27,27,48.1117,6.8891,5.9694,64.0847,22.3755,0.7082,13.3155,60.0878,0.1239,0.0059,0.1883,0.3983,0.2798,0.0473,0.4313,0.9895,339.5788,10.9380,2.7365,49.1995,1.0737,2.7365,44.1608,1.6629,4.1681,14.5677,6.3636,0.0861,0.9169,3.5507,0.0254,0.0000,0.0095,0.0243,0.0691,0.0000,0.0373,0.0507,53.1876,5.4252,7.5498
28,28,48.0268,5.7583,6.8938,69.5214,21.4875,0.6325,11.4004,58.0462,0.1337,0.0095,0.1921,0.3517,0.2368,0.0325,0.4091,0.8170,341.2763,11.4229,2.7893,49.4402,1.1070,2.7893,44.1883,1.4790,4.0830,15.3827,6.0498,0.0754,0.7762,3.4424,0.0254,0.0000,0.0095,0.0283,0.0639,0.0000,0.0296,0.0483,54.4352,5.1376,7.5421
29,29,54.5485,6.4940,3.1175,113.4019,10.9761,1.8523,8.8491,21.7512,0.1102,0.0059,0.1879,0.2448,0.1906,0.0203,0.3641,0.6531,417.3738,12.0747,2.8446,53.1675,1.1312,2.8446,46.6150,1.5897,3.6751,18.5436,2.9395,0.1532,0.5969,1.2512,0.0191,0.0000,0.0095,0.0295,0.0616,0.0000,0.0242,0.0410,56.0068,2.4409,4.6712
30,30,50.9277,8.3620,4.4735,114.0945,10.8810,1.4006,8.1898,22.7135,0.1202,0.0059,0.1642,0.3177,0.1906,0.0147,0.3416,0.6754,418.0547,12.6283,2.8667,53.2207,1.1416,2.8667,45.9272,1.9230,3.5816,19.0416,2.9233,0.1196,0.5651,1.3082,0.0191,0.0000,0.0095,0.0295,0.0616,0.0000,0.0215,0.0410,57.3206,2.4298,5.1536
31,31,46.8897,10.0332,6.0623,114.6471,10.8458,1.1390,7.6784,23.7510,0.1202,0.0059,0.1613,0.3311,0.2006,0.0059,0.3339,0.6890,419.3163,13.1863,2.9117,53.3906,1.1628,2.9117,45.1117,2.2545,3.5636,19.5326,2.9367,0.1027,0.5420,1.3560,0.0191,0.0000,0.0158,0.0295,0.0616,0.0059,0.0187,0.0385,58.6369,2.4428,5.6412
32,32,42.5282,11.3823,7.6236,115.5867,10.9927,1.0044,7.1239,24.8246,0.1302,0.0059,0.1696,0.3660,0.2298,0.0291,0.3538,0.6980,421.4761,13.8433,2.9866,53.6691,1.1870,2.9866,44.1322,2.5750,3.6858,20.0298,2.9860,0.0839,0.5244,1.4077,0.0255,0.0000,0.0158,0.0295,0.0639,0.0059,0.0158,0.0385,59.7984,2.4794,6.0645
33,33,38.1941,12.2495,9.4501,116.4393,11.1179,0.9177,6.6241,26.0881,0.1573,0.0095,0.1691,0.3957,0.2146,0.0291,0.3811,0.6400,423.9408,14.4456,3.0697,53.9961,1.2177,3.0697,43.0339,2.9350,3.8826,20.4923,3.0301,0.0838,0.5066,1.4771,0.0316,0.0000,0.0128,0.0320,0.0572,0.0059,0.0215,0.0296,60.9000,2.5250,6.4616
34,34,36.6257,8.9620,10.8628,117.0576,12.0075,1.2674,6.5565,27.8812,0.0909,0.0000,0.1834,0.3695,0.2037,0.0243,0.3883,0.5342,433.0251,15.0192,3.1413,54.7105,1.2493,3.1413,42.5411,2.3777,4.1207,20.9778,3.2937,0.1043,0.5005,1.5427,0.0190,0.0000,0.0095,0.0295,0.0470,0.0059,0.0296,0.0215,61.8638,2.6898,6.7125
35,35,35.6051,7.0386,11.3832,118.1949,12.2783,1.1389,6.2523,29.2608,0.0863,0.0000,0.1828,0.2915,0.1740,0.0128,0.4393,0.5375,435.6360,15.5656,3.2437,55.1564,1.2823,3.2437,42.1517,1.9801,4.2480,21.4903,3.3920,0.0881,0.4991,1.5964,0.0190,0.0000,0.0059,0.0257,0.0469,0.0000,0.0360,0.0215,62.9098,2.7546,6.9300
36,36,28.9708,5.2984,3.9926,113.2697,16.5537,3.0290,12.5893,37.5929,0.0863,0.0000,0.2091,0.2997,0.1740,0.0095,0.4722,0.5778,517.5198,16.1601,3.3516,61.4064,1.3254,3.3516,40.2576,1.8314,3.6273,21.8246,4.7197,0.2966,0.9938,1.9424,0.0190,0.0000,0.0095,0.0257,0.0469,0.0000,0.0435,0.0214,63.8387,3.8935,6.5124
37,37,26.5754,6.0452,4.8381,113.4456,16.6587,2.2439,11.7855,39.6211,0.0863,0.0000,0.2005,0.3187,0.2184,0.0243,0.4582,0.6541,518.7053,16.6676,3.3914,61.5177,1.3382,3.3914,39.5286,2.0891,3.6144,22.2536,4.7586,0.2098,0.9620,2.0808,0.0190,0.0000,0.0128,0.0257,0.0548,0.0000,0.0435,0.0242,64.6946,3.9296,6.6821
38,38,24.1219,6.6657,5.6567,113.5677,16.7194,1.6641,10.8868,41.8465,0.0938,0.0118,0.1962,0.3623,0.2184,0.0175,0.4549,0.7034,520.2892,17.1588,3.4424,61.6858,1.3531,3.4424,38.7929,2.3056,3.6831,22.6202,4.7958,0.1720,0.9074,2.2295,0.0217,0.0000,0.0158,0.0257,0.0548,0.0000,0.0459,0.0242,65.5101,3.9793,6.7840
39,39,21.7658,7.1631,6.4881,114.1242,16.7228,1.2657,10.0820,43.5042,0.1012,0.0000,0.1842,0.4206,0.2204,0.0203,0.4427,0.7339,521.4019,17.6440,3.4934,61.8325,1.3614,3.4934,37.9972,2.4663,3.7838,23.0912,4.8269,0.1307,0.8024,2.3840,0.0280,0.0000,0.0158,0.0257,0.0517,0.0059,0.0508,0.0269,66.2083,4.0086,6.8264
40,40,19.7496,7.0095,7.4147,114.5501,16.6580,1.0743,9.3079,45.2573,0.1012,0.0000,0.1996,0.4246,0.2751,0.0334,0.4512,0.8167,523.3627,18.1982,3.5529,62.0868,1.3961,3.5529,37.1444,2.6439,3.8856,23.5816,4.8577,0.1118,0.7260,2.5229,0.0280,0.0000,0.0187,0.0257,0.0648,0.0000,0.0581,0.0296,66.9169,4.0556,6.9267
41,41,19.0872,5.1540,7.7467,113.8578,16.9431,1.0705,8.8521,48.2037,0.1150,0.0118,0.1850,0.4544,0.2671,0.0295,0.4584,0.8703,532.9570,18.6702,3.6117,62.5658,1.4084,3.6117,36.7866,2.1265,4.0017,24.0253,4.9940,0.1207,0.6935,2.6980,0.0340,0.0000,0.0187,0.0283,0.0648,0.0000,0.0676,0.0373,67.5045,4.2200,6.9383
42,42,18.9341,3.8966,7.8986,114.7723,16.6859,0.8875,8.2216,49.4734,0.1147,0.0146,0.2007,0.4317,0.2797,0.0502,0.5241,0.9529,534.8771,19.1383,3.6878,62.8233,1.4328,3.6878,36.5801,1.7299,4.0716,24.5093,4.9675,0.1105,0.6687,2.7746,0.0340,0.0000,0.0214,0.0215,0.0775,0.0000,0.0800,0.0424,68.1246,4.2395,6.9663
43,43,21.3201,3.1292,3.2361,116.2927,12.9237,1.6888,11.1054,50.7915,0.1356,0.0126,0.2125,0.4427,0.2797,0.0430,0.5209,0.9780,600.1177,19.6836,3.7565,66.7182,1.4597,3.7565,36.4030,1.6293,3.5455,25.1611,4.6404,0.1798,1.0586,2.7995,0.0398,0.0000,0.0214,0.0215,0.0775,0.0000,0.0823,0.0483,68.8609,4.3037,6.2969
44,44,20.0380,3.6645,3.6637,116.6887,12.8330,1.1986,10.1624,52.2672,0.1255,0.0095,0.1881,0.4253,0.2797,0.0280,0.5028,1.0168,600.8528,20.1789,3.7808,66.7603,1.4681,3.7808,35.9610,1.6357,3.5360,25.6149,4.6329,0.1368,0.9736,2.9156,0.0398,0.0000,0.0186,0.0243,0.0775,0.0000,0.0723,0.0580,69.4843,4.2994,6.3918
45,45,19.0135,3.8497,4.0518,117.4861,12.6613,0.8916,9.1811,53.3369,0.1276,0.0176,0.1767,0.4621,0.2700,0.0176,0.5050,1.0638,601.6191,20.6736,3.8148,66.8608,1.4737,3.8148,35.4824,1.6925,3.5771,26.0289,4.5924,0.1044,0.8931,3.0209,0.0422,0.0000,0.0186,0.0215,0.0855,0.0000,0.0668,0.0628,70.0257,4.2815,6.3715
46,46,18.1968,3.9266,4.5144,118.7942,12.3542,0.6998,8.2605,53.8986,0.1174,0.0147,0.1443,0.4390,0.2026,0.0128,0.4485,1.0738,602.4949,21.1661,3.8492,66.9415,1.4843,3.8492,35.0468,1.7254,3.6399,26.4841,4.5194,0.0769,0.8198,3.0845,0.0365,0.0000,0.0158,0.0269,0.0781,0.0000,0.0620,0.0651,70.6181,4.2258,6.2958
47,47,17.2476,4.0676,4.7010,120.1326,12.1042,0.6055,7.4417,54.2839,0.0864,0.0147,0.1264,0.4167,0.2026,0.0158,0.4313,1.1051,603.7592,21.6650,3.9007,67.1150,1.4945,3.9007,34.5524,1.8059,3.6276,26.9943,4.4707,0.0644,0.7314,3.1411,0.0306,0.0000,0.0158,0.0295,0.0781,0.0000,0.0596,0.0706,71.1782,4.1805,6.2079
48,48,17.8963,3.1453,4.9690,122.9672,11.0710,0.5803,6.5555,53.2669,0.0864,0.0147,0.1286,0.4019,0.2069,0.0095,0.4242,1.1111,610.7616,22.1534,3.9354,67.3266,1.5129,3.9354,34.5697,1.5051,3.6575,27.5508,4.2560,0.0484,0.6583,3.1151,0.0306,0.0000,0.0128,0.0322,0.0832,0.0000,0.0569,0.0714,71.7043,4.0208,6.0137
49,49,17.7964,2.6106,5.0475,124.8315,10.8064,0.4599,5.8328,52.9681,0.0864,0.0059,0.1124,0.3978,0.2022,0.0128,0.3961,1.1014,612.0552,22.6219,3.9878,67.4025,1.5169,3.9878,34.4565,1.2927,3.6058,28.0678,4.1458,0.0508,0.5784,3.1404,0.0306,0.0000,0.0095,0.0322,0.0781,0.0000,0.0617,0.0744,72.2862,3.9397,5.9173
50,50,21.4744,2.6439,2.8327,143.9663,5.8733,0.6858,5.9297,36.5371,0.0864,0.0059,0.1038,0.3802,0.2117,0.0095,0.3993,1.0711,677.3653,23.2924,4.0381,69.5444,1.5313,4.0381,35.4492,1.3453,3.1540,29.7804,2.6958,0.1062,0.6566,2.1271,0.0306,0.0000,0.0095,0.0296,0.0804,0.0000,0.0569,0.0790,72.9268,2.7726,4.7816
51,51,20.5303,3.0674,3.1355,144.7100,5.7296,0.5005,5.3403,37.0060,0.0864,0.0000,0.1023,0.3843,0.1714,0.0059,0.3788,1.0870,677.9789,23.8144,4.0566,69.5808,1.5400,4.0566,35.1028,1.3705,3.1428,30.1794,2.6539,0.0768,0.6208,2.1790,0.0306,0.0000,0.0095,0.0269,0.0759,0.0000,0.0449,0.0926,73.5417,2.7456,4.7769
52,52,19.5900,3.2378,3.4059,145.4431,5.6427,0.4056,4.8377,37.3701,0.0897,0.0000,0.1191,0.3675,0.1714,0.0059,0.3497,1.0871,679.0532,24.3588,4.0831,69.6823,1.5628,4.0831,34.7061,1.4334,3.1168,30.5718,2.6263,0.0579,0.5775,2.2253,0.0306,0.0000,0.0128,0.0269,0.0759,0.0000,0.0499,0.0880,74.1208,2.7266,4.8049
53,53,18.4906,3.4225,3.8087,146.3927,5.6110,0.3504,4.3032,37.5957,0.0820,0.0000,0.1135,0.3336,0.1742,0.0236,0.3403,1.0389,679.9327,24.8970,4.1154,69.7202,1.5711,4.1154,34.2934,1.5256,3.0810,30.9793,2.6016,0.0398,0.5272,2.2753,0.0243,0.0000,0.0157,0.0269,0.0736,0.0000,0.0424,0.0864,74.7275,2.6997,4.8625
54,54,17.5043,3.5745,4.0650,147.4893,5.5155,0.3238,3.8282,37.6441,0.0820,0.0000,0.1251,0.3151,0.1212,0.0204,0.3465,1.0042,681.4224,25.4456,4.1606,69.8155,1.5948,4.1606,33.8791,1.5868,3.0706,31.4095,2.5531,0.0321,0.4773,2.3142,0.0243,0.0000,0.0210,0.0214,0.0678,0.0000,0.0449,0.0847,75.2600,2.6652,4.9252
55,55,17.6000,2.7899,4.2228,149.8176,5.0862,0.3518,3.4472,36.6238,0.0670,0.0000,0.1323,0.2844,0.1138,0.0204,0.3189,0.9454,688.4662,26.0128,4.2049,70.0670,1.6173,4.2049,33.7532,1.3106,3.0647,31.9948,2.4565,0.0360,0.4232,2.2638,0.0176,0.0000,0.0265,0.0186,0.0625,0.0000,0.0449,0.0735,75.8341,2.5628,4.8199
56,56,17.3675,2.3740,4.2576,151.3742,4.9859,0.2950,3.0591,36.3646,0.0558,0.0000,0.1345,0.2296,0.1023,0.0204,0.2885,0.8272,689.6165,26.5878,4.2463,70.1453,1.6316,4.2463,33.6139,1.1296,3.0233,32.4523,2.4287,0.0296,0.3455,2.2764,0.0176,0.0000,0.0292,0.0187,0.0494,0.0000,0.0523,0.0610,76.3451,2.5086,4.7026
57,57,17.8772,2.3640,2.5919,163.0234,3.5361,0.4880,3.6726,26.0731,0.0261,0.0000,0.1235,0.2062,0.1044,0.0217,0.2853,0.8217,758.0142,27.2718,4.2842,71.9339,1.6526,4.2842,33.9166,1.1379,2.7069,33.6015,1.7663,0.0659,0.4907,1.5817,0.0095,0.0000,0.0319,0.0186,0.0549,0.0000,0.0499,0.0563,76.9266,1.8994,4.1129
58,58,16.9722,2.6588,2.8171,163.5221,3.5265,0.3470,3.3612,26.3883,0.0261,0.0000,0.1157,0.2145,0.1066,0.0158,0.2741,0.8628,758.6779,27.9097,4.3066,71.9475,1.6566,4.3066,33.4783,1.3270,2.6261,33.9473,1.7549,0.0541,0.4378,1.6374,0.0095,0.0000,0.0319,0.0157,0.0572,0.0000,0.0523,0.0610,77.5005,1.8935,4.0635
59,59,16.0216,2.8123,3.0951,164.1438,3.5373,0.3078,3.0044,26.7450,0.0236,0.0000,0.1157,0.1630,0.1011,0.0158,0.2721,0.8276,759.9130,28.5182,4.3483,72.0152,1.6690,4.3483,33.0586,1.4339,2.5650,34.3350,1.7494,0.0468,0.3885,1.6922,0.0059,0.0000,0.0266,0.0186,0.0486,0.0059,0.0499,0.0688,78.0294,1.8878,4.0920
60,60,15.2046,2.8079,3.4030,164.9180,3.5476,0.2216,2.7220,26.9322,0.0236,0.0000,0.1112,0.1657,0.0935,0.0095,0.2675,0.7506,760.8382,29.1080,4.3762,72.0551,1.6753,4.3762,32.6909,1.4010,2.6842,34.6465,1.7374,0.0385,0.3582,1.7229,0.0059,0.0000,0.0239,0.0214,0.0438,0.0059,0.0474,0.0665,78.4670,1.8745,4.1559
