,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,31.0594,5.2794,9.4147,5.7235,9.2062,0.6560,3.3212,3.8299,0.0044,0.0000,0.1234,0.0570,0.0390,-0.0015,0.2841,0.2088,199.1916,8.7857,0.9543,8.0490,0.3461,0.9543,143.9536,7.6878,12.4442,7.3035,33.6330,0.9007,3.1823,2.9667,0.0283,-0.0019,0.0980,0.0377,0.1146,0.0002,0.2808,0.1274,31.2199,2.9812,9.5621
15,15,22.2857,3.9865,3.3404,3.5112,15.9325,2.0169,9.3381,7.8093,0.0044,0.0000,0.1357,0.0780,0.0525,-0.0015,0.3227,0.2408,291.8016,9.3358,1.0958,18.0172,0.4117,1.0958,109.7391,6.2018,6.5184,5.9993,64.4214,2.8492,9.1993,6.4329,0.0283,0.0000,0.1192,0.0447,0.1713,-0.0007,0.3220,0.1609,32.8032,6.0119,9.6131
16,16,20.2056,4.5717,3.9000,3.8467,16.1610,1.5222,8.7981,9.1279,0.0044,0.0000,0.1342,0.0902,0.0642,0.0030,0.3205,0.2794,294.1435,9.6638,1.1753,18.2376,0.4327,1.1753,106.0614,7.0760,7.2005,6.7854,65.3309,2.0724,9.0023,7.7024,0.0283,0.0000,0.1110,0.0600,0.2243,0.0003,0.3367,0.1949,33.9337,6.1065,9.7221
17,17,18.2278,4.9718,4.4733,4.3351,16.3078,1.1625,8.2166,10.3811,0.0044,0.0000,0.1272,0.0976,0.0783,0.0041,0.3288,0.3167,296.1129,9.9784,1.2462,18.5206,0.4567,1.2462,102.1640,7.9683,8.1461,7.6249,66.0846,1.5311,8.5595,8.9987,0.0283,0.0000,0.1105,0.0729,0.2963,0.0035,0.3259,0.2455,35.0303,6.1951,9.8067
18,18,16.3407,5.1854,5.0525,4.8884,16.3969,0.8593,7.7315,11.5066,0.0137,-0.0018,0.1253,0.1197,0.0907,0.0038,0.3031,0.3695,298.2658,10.3177,1.3184,18.8385,0.4952,1.3184,98.2107,8.6415,9.2133,8.5854,66.7196,1.1564,8.0574,10.2253,0.0601,-0.0014,0.1036,0.0953,0.3539,0.0011,0.3361,0.2828,36.0038,6.2793,9.8096
19,19,14.5680,5.3144,5.4967,5.4682,16.4705,0.6804,7.1705,12.6645,0.0189,0.0000,0.1220,0.1282,0.1149,0.0046,0.3062,0.4154,300.8433,10.6615,1.4155,19.3051,0.5274,1.4155,94.0933,9.2393,10.0566,9.8027,67.3913,0.9301,7.5941,11.3920,0.0756,-0.0007,0.1045,0.1047,0.4677,0.0045,0.3619,0.3261,36.8868,6.3803,9.8138
20,20,13.3545,3.7075,5.6626,5.8480,17.3881,0.8204,6.9551,14.0470,0.0244,-0.0018,0.1212,0.1427,0.1201,0.0011,0.3109,0.4484,313.2432,10.9429,1.5218,20.3902,0.5714,1.5218,89.3072,6.7409,10.7364,10.8355,71.6193,1.0214,7.4777,12.7481,0.0896,-0.0001,0.1124,0.1204,0.4880,0.0024,0.3677,0.3733,37.7821,6.7971,9.7948
21,21,13.0990,2.8217,5.7311,6.6035,17.3698,0.5770,6.5134,15.0269,0.0368,-0.0007,0.1327,0.1502,0.1290,0.0011,0.2932,0.4608,315.9253,11.2842,1.6074,20.8736,0.6172,1.6074,88.4444,5.2068,10.8220,12.3591,71.8723,0.8004,7.0132,13.8340,0.1281,0.0031,0.1205,0.1329,0.5271,0.0024,0.3610,0.4103,38.5922,6.8562,9.6563
22,22,13.9124,1.9706,1.6363,7.4268,15.6021,1.3889,9.3711,16.4862,0.0306,-0.0015,0.1300,0.1521,0.1343,0.0003,0.2767,0.4613,377.8180,11.6313,1.6788,28.0293,0.6552,1.6788,86.3416,3.6669,5.8124,13.0387,72.3464,2.0756,11.0055,16.0984,0.1103,-0.0002,0.1269,0.1442,0.5432,0.0002,0.3538,0.4291,39.6321,7.4457,8.7547
23,23,13.1641,2.1957,1.9246,7.7398,15.4913,1.0049,8.4685,17.8348,0.0306,-0.0015,0.1197,0.1609,0.1316,-0.0007,0.2513,0.4777,378.8138,11.9184,1.7070,28.1448,0.6648,1.7070,85.0080,4.1455,5.9515,13.9059,72.0920,1.4376,10.2476,17.5954,0.1103,-0.0015,0.1125,0.1601,0.5352,0.0002,0.3155,0.4559,40.5301,7.4341,8.7248
24,24,12.4495,2.4433,2.2277,8.2813,15.3019,0.7199,7.6122,18.8567,0.0321,-0.0007,0.1022,0.1616,0.1249,-0.0007,0.2273,0.4650,379.6379,12.1959,1.7435,28.2260,0.6707,1.7435,84.0779,4.5265,6.4570,14.8556,71.3365,1.0324,9.4022,18.7882,0.0982,0.0003,0.0895,0.1650,0.5147,-0.0007,0.2846,0.4756,41.3944,7.3687,8.6720
25,25,11.9315,2.4862,2.5259,8.9020,14.9982,0.5203,6.9464,19.6863,0.0321,-0.0007,0.0931,0.1559,0.1050,0.0011,0.2261,0.4120,381.1817,12.4709,1.7924,28.4596,0.6966,1.7924,83.3046,4.9515,6.6454,16.0361,70.4131,0.8246,8.4551,19.9337,0.0958,-0.0007,0.0955,0.1650,0.4512,0.0024,0.2559,0.4833,42.1368,7.2943,8.5406
26,26,11.4034,2.5609,2.8241,9.7989,14.6490,0.4068,6.2124,20.1871,0.0274,-0.0019,0.0822,0.1453,0.1141,0.0039,0.1999,0.4056,382.3118,12.7358,1.8360,28.6977,0.7135,1.8360,82.9857,5.1250,7.0374,17.5418,68.9398,0.5925,7.7095,20.6315,0.0787,-0.0007,0.0895,0.1588,0.5152,-0.0014,0.2419,0.4632,42.8987,7.1680,8.4303
27,27,12.7727,1.9368,3.0062,12.0948,13.0124,0.3564,5.3661,19.5715,0.0266,-0.0019,0.0719,0.1303,0.1141,0.0026,0.1967,0.3651,386.8607,13.0393,1.8843,29.0899,0.7284,1.8843,88.6058,4.0207,7.3584,20.1795,62.7140,0.5930,6.7290,20.3800,0.0778,-0.0019,0.0722,0.1582,0.5152,-0.0015,0.2137,0.4445,43.7150,6.6301,7.9797
28,28,12.8690,1.6723,3.0145,13.1875,12.6344,0.2652,4.8393,19.7317,0.0266,-0.0019,0.0647,0.1087,0.1013,0.0015,0.1867,0.3259,388.2716,13.3915,1.9394,29.2807,0.7454,1.9394,89.5725,3.3444,7.5094,21.8974,61.1196,0.4353,6.0274,20.6984,0.0778,-0.0019,0.0751,0.1451,0.4976,-0.0015,0.2095,0.3891,44.6076,6.4692,7.7997
29,29,17.1926,1.5239,1.1369,22.1515,7.5611,0.5010,5.1710,13.1138,0.0266,-0.0019,0.0560,0.0776,0.0875,0.0015,0.1635,0.2795,450.2212,13.9175,1.9859,33.2595,0.7627,1.9859,109.6019,3.0307,4.6274,31.3367,39.8684,1.0191,6.8647,14.4280,0.0778,0.0000,0.0723,0.1265,0.4346,-0.0019,0.1860,0.3482,45.6950,4.5810,5.9783
30,30,16.6242,1.8451,1.3218,22.5615,7.3887,0.3773,4.6629,13.6445,0.0266,0.0000,0.0536,0.0771,0.0808,0.0003,0.1457,0.2703,451.0675,14.3526,2.0151,33.3547,0.7779,2.0151,108.7350,3.5929,4.8180,32.2691,39.3005,0.7523,6.2725,15.1856,0.0778,0.0000,0.0740,0.1243,0.3883,-0.0019,0.1642,0.3275,46.7009,4.5242,6.0494
31,31,15.9198,2.1114,1.6275,23.0525,7.2581,0.2791,4.1472,14.1041,0.0266,0.0000,0.0484,0.0784,0.0688,-0.0007,0.1318,0.2496,451.8640,14.7782,2.0463,33.4205,0.7856,2.0463,107.6824,4.1950,5.0845,33.2824,38.7418,0.5707,5.6656,15.8232,0.0778,0.0000,0.0666,0.1193,0.3338,-0.0038,0.1522,0.3174,47.7415,4.4652,6.2086
32,32,15.2893,2.2481,1.8881,23.6344,7.1296,0.1806,3.7611,14.4183,0.0164,0.0000,0.0426,0.0697,0.0569,-0.0007,0.1276,0.2501,453.0468,15.2364,2.0952,33.5678,0.7948,2.0952,106.5970,4.7356,5.4763,34.2650,38.1615,0.4571,5.1088,16.3948,0.0465,0.0000,0.0565,0.1047,0.2954,-0.0027,0.1523,0.2984,48.7648,4.4057,6.4507
33,33,14.6219,2.4013,2.1928,24.4009,6.9892,0.1418,3.2845,14.5957,0.0115,0.0000,0.0280,0.0712,0.0455,0.0003,0.1032,0.2369,454.1023,15.7334,2.1272,33.6637,0.8103,2.1272,105.7529,5.0844,5.8935,35.6185,37.3406,0.3038,4.6081,16.7002,0.0330,0.0000,0.0636,0.0892,0.2406,-0.0015,0.1505,0.2552,49.7228,4.3105,6.5455
34,34,15.0681,1.9893,2.4208,26.0204,6.2799,0.1317,2.8339,14.0140,0.0067,0.0000,0.0255,0.0609,0.0409,0.0003,0.0926,0.2044,459.2560,16.2011,2.1651,33.8988,0.8215,2.1651,108.4617,4.1809,6.3891,37.6469,34.1089,0.3071,4.0535,16.3525,0.0208,0.0000,0.0602,0.0692,0.2221,-0.0015,0.1465,0.2260,50.6783,4.0116,6.4137
35,35,14.9278,1.7002,2.5510,26.7952,6.1595,0.0990,2.5504,14.0825,-0.0006,0.0000,0.0215,0.0441,0.0329,-0.0014,0.0858,0.1841,460.5766,16.7252,2.2088,34.0514,0.8405,2.2088,108.6194,3.5956,6.5450,39.0223,33.4119,0.2357,3.5772,16.6557,0.0023,0.0000,0.0499,0.0665,0.1868,-0.0027,0.1571,0.1957,51.6018,3.9338,6.3736
36,36,16.3359,1.6894,1.2692,33.5805,3.9857,0.3406,2.9275,8.9937,-0.0006,0.0000,0.0279,0.0354,0.0285,-0.0018,0.0780,0.1687,531.8048,17.3168,2.2403,37.1452,0.8726,2.2403,117.7107,3.5562,4.6838,48.0422,23.1888,0.6386,4.0457,10.3460,0.0023,0.0000,0.0568,0.0477,0.1721,-0.0038,0.1367,0.1803,52.8004,2.7938,5.1958
37,37,15.6053,1.9598,1.5456,33.8525,3.9428,0.2355,2.6607,9.3274,-0.0006,0.0000,0.0265,0.0355,0.0232,-0.0018,0.0817,0.1633,532.8494,17.8136,2.2652,37.1892,0.8846,2.2652,116.1744,4.2412,4.9481,48.8411,23.0379,0.4407,3.7792,10.7534,0.0023,0.0000,0.0533,0.0532,0.1535,-0.0038,0.1241,0.1858,53.9148,2.7752,5.4439
38,38,14.8857,2.1087,1.8724,34.1044,3.9129,0.1632,2.4073,9.6639,-0.0030,0.0000,0.0198,0.0440,0.0232,-0.0018,0.0818,0.1762,534.1292,18.3185,2.3110,37.2582,0.8922,2.3110,114.4920,4.7904,5.3311,49.6337,22.9944,0.3024,3.5258,11.1545,-0.0084,0.0000,0.0464,0.0586,0.1655,-0.0019,0.1446,0.1809,54.8890,2.7717,5.7127
39,39,14.1858,2.2549,2.1635,34.5069,3.8718,0.1278,2.1103,9.9440,-0.0040,0.0000,0.0152,0.0415,0.0153,-0.0019,0.0817,0.1692,535.4799,18.8068,2.3774,37.3920,0.8960,2.3774,112.9098,5.1144,5.8949,50.6276,22.7959,0.2406,3.1684,11.5373,-0.0174,0.0000,0.0379,0.0532,0.1477,-0.0038,0.1634,0.1775,55.8651,2.7504,5.8799
40,40,13.3604,2.4233,2.3715,34.9188,3.8714,0.0962,1.9203,10.2116,-0.0007,-0.0015,0.0137,0.0481,0.0113,-0.0015,0.0779,0.1709,536.9707,19.3681,2.4372,37.5142,0.9132,2.4372,110.9159,5.4996,6.3677,51.6320,22.8706,0.2072,2.8860,11.8665,0.0015,0.0000,0.0406,0.0603,0.1136,-0.0003,0.1671,0.1957,56.8192,2.7587,6.0712
41,41,13.2184,1.9717,2.5605,35.3820,3.7265,0.1044,1.7854,10.4419,-0.0026,-0.0019,0.0174,0.0390,0.0113,-0.0015,0.0711,0.1702,544.7000,19.8899,2.4779,37.8300,0.9259,2.4779,110.3472,4.5859,6.8097,52.7068,22.6640,0.2566,2.6701,12.1812,-0.0078,0.0000,0.0416,0.0598,0.1224,-0.0019,0.1833,0.2042,57.8898,2.7586,6.1254
42,42,13.0131,1.6150,2.7015,35.8438,3.6917,0.0831,1.6065,10.6433,-0.0026,-0.0019,0.0262,0.0397,0.0065,-0.0019,0.0832,0.1569,546.1392,20.4206,2.5230,37.9503,0.9439,2.5230,109.6665,3.9950,7.0452,53.8432,22.6394,0.2108,2.4198,12.4776,-0.0078,0.0000,0.0354,0.0558,0.0906,-0.0019,0.1802,0.1963,58.8904,2.7522,6.2603
43,43,12.7889,1.5595,1.5175,38.1233,3.2324,0.2460,2.3680,9.3520,-0.0026,-0.0019,0.0198,0.0415,0.0082,-0.0019,0.0898,0.1508,620.8938,21.0608,2.5713,41.1327,0.9558,2.5713,109.6919,3.8518,4.9979,57.7668,20.9919,0.6438,3.6723,10.5398,-0.0078,0.0000,0.0346,0.0509,0.1055,-0.0019,0.1709,0.2030,59.9138,2.6003,5.6457
44,44,12.2164,1.7059,1.7030,38.4299,3.2142,0.1841,2.1462,9.5858,-0.0026,-0.0019,0.0167,0.0415,0.0099,-0.0019,0.0876,0.1606,622.0430,21.5807,2.6063,41.1802,0.9668,2.6063,108.1931,4.3085,5.3286,58.6194,20.8587,0.4563,3.3912,10.9596,-0.0078,0.0000,0.0329,0.0555,0.1127,-0.0015,0.1676,0.2223,60.8162,2.5890,5.7372
45,45,11.5826,1.7978,1.9154,38.6340,3.2286,0.1324,1.9701,9.8805,-0.0026,-0.0019,0.0167,0.0397,0.0082,-0.0038,0.1015,0.1700,623.3651,22.0926,2.6534,41.2626,0.9826,2.6534,106.4474,4.5501,5.8770,59.2880,20.9376,0.3542,3.1411,11.4426,-0.0078,0.0000,0.0330,0.0639,0.1262,-0.0019,0.1619,0.2418,61.7581,2.6057,5.8663
46,46,10.9648,1.8741,2.1090,38.9626,3.2204,0.0772,1.8130,10.1018,-0.0005,-0.0015,0.0152,0.0476,0.0110,-0.0038,0.1023,0.1803,624.4896,22.6793,2.6926,41.3788,1.0045,2.6926,104.7055,4.9091,6.2880,60.2343,20.9287,0.2775,2.8612,11.7670,0.0009,0.0000,0.0415,0.0693,0.1482,-0.0015,0.1639,0.2569,62.6716,2.6095,6.0120
47,47,10.3713,1.9051,2.3229,39.2894,3.1884,0.0594,1.6135,10.3773,-0.0005,-0.0015,0.0168,0.0494,0.0061,-0.0019,0.0912,0.1947,625.6639,23.2439,2.7333,41.4870,1.0213,2.7333,102.9325,5.1824,6.7623,61.2093,20.9344,0.2050,2.6178,12.1659,0.0009,0.0000,0.0421,0.0693,0.1167,-0.0015,0.1635,0.2474,63.5881,2.6118,6.1240
48,48,10.1987,1.5332,2.4068,39.5840,3.1270,0.0652,1.5290,10.6821,-0.0005,-0.0015,0.0168,0.0471,0.0061,-0.0019,0.0857,0.2075,634.3915,23.7681,2.7992,41.7657,1.0334,2.7992,102.1780,4.1781,7.1672,62.1472,21.0430,0.2127,2.4278,12.6166,0.0009,0.0000,0.0421,0.0729,0.1167,-0.0015,0.1766,0.2589,64.4486,2.6447,6.1407
49,49,10.0156,1.3037,2.4124,40.0038,3.0739,0.0553,1.3754,10.8646,-0.0026,-0.0019,0.0214,0.0384,0.0138,-0.0019,0.1017,0.2170,636.0070,24.2992,2.8568,41.8914,1.0531,2.8568,101.6486,3.5814,7.2441,63.1940,20.9327,0.1487,2.2659,12.8667,-0.0069,0.0000,0.0408,0.0715,0.1620,0.0010,0.1840,0.2939,65.2832,2.6443,6.1679
50,50,9.9372,1.1881,1.2957,40.9854,2.7176,0.1956,2.0848,10.7695,-0.0026,0.0000,0.0183,0.0393,0.0138,-0.0027,0.0941,0.2368,709.7626,24.9038,2.9170,45.0770,1.0781,2.9170,101.2379,3.5188,4.9319,65.1019,20.0343,0.4646,3.9079,12.8058,-0.0009,0.0000,0.0547,0.0651,0.1778,0.0010,0.2016,0.2971,66.2027,2.7109,5.7321
51,51,9.4975,1.2147,1.4573,41.1905,2.7260,0.1268,1.9284,11.0365,-0.0026,0.0000,0.0183,0.0355,0.0138,-0.0019,0.0876,0.2394,710.9508,25.4534,2.9455,45.1296,1.0958,2.9455,99.7949,3.8989,5.2304,65.7487,20.0261,0.3243,3.5628,13.3612,-0.0009,0.0000,0.0625,0.0670,0.1778,-0.0015,0.1939,0.3176,67.0589,2.7156,5.7645
52,52,9.0527,1.3200,1.5607,41.3480,2.7218,0.0968,1.7451,11.2993,-0.0026,0.0000,0.0122,0.0396,0.0156,-0.0019,0.0857,0.2543,712.0208,25.9623,2.9830,45.1840,1.1041,2.9830,98.3522,4.1339,5.5644,66.4239,20.0620,0.2094,3.2667,13.8752,-0.0009,0.0000,0.0514,0.0825,0.1803,-0.0015,0.1888,0.3293,67.8747,2.7264,5.8478
53,53,8.6222,1.3808,1.6750,41.6596,2.7046,0.0648,1.5501,11.4956,-0.0026,0.0000,0.0137,0.0419,0.0122,0.0000,0.0875,0.2478,713.7649,26.5371,3.0354,45.2637,1.1237,3.0354,97.0475,4.3142,5.9231,67.3306,19.9790,0.1811,2.8868,14.2569,-0.0009,0.0000,0.0555,0.0841,0.1517,-0.0015,0.1917,0.3014,68.6474,2.7141,5.8968
54,54,8.2162,1.4623,1.7553,42.0313,2.6691,0.0507,1.4000,11.6355,-0.0038,0.0000,0.0142,0.0298,0.0061,0.0000,0.0768,0.2317,715.3797,27.1099,3.0727,45.3462,1.1454,3.0727,95.7446,4.5479,6.2375,68.3797,19.8136,0.1550,2.5794,14.5796,-0.0094,0.0000,0.0630,0.0793,0.1193,-0.0015,0.1778,0.2678,69.4441,2.6919,5.9026
55,55,8.1355,1.1181,1.8457,42.4008,2.5984,0.0719,1.2926,11.7891,-0.0038,0.0000,0.0157,0.0263,0.0061,0.0000,0.0689,0.2288,724.0448,27.6405,3.1224,45.6047,1.1627,3.1224,95.1935,3.7337,6.4810,69.5391,19.7916,0.1775,2.4164,14.7558,-0.0094,0.0000,0.0677,0.0771,0.1107,-0.0015,0.1854,0.2592,70.2044,2.6961,5.8454
56,56,7.9724,0.9674,1.8589,42.6779,2.5828,0.0563,1.1976,11.9557,-0.0038,0.0000,0.0205,0.0157,0.0088,0.0000,0.0700,0.2380,725.8927,28.1508,3.1775,45.7443,1.1874,3.1775,94.6798,3.1932,6.5508,70.4320,19.6921,0.1579,2.2130,15.1220,-0.0094,0.0000,0.0761,0.0809,0.1293,-0.0015,0.2042,0.2766,70.9752,2.7047,5.8661
57,57,8.1384,0.9499,1.0321,44.5547,2.0333,0.1353,1.6793,10.8389,-0.0038,0.0000,0.0208,0.0157,0.0098,-0.0019,0.0694,0.2119,797.9007,28.7177,3.2207,48.3267,1.2019,3.2207,95.9364,3.2236,4.6368,73.7508,17.2474,0.4041,3.4440,13.5023,-0.0094,0.0000,0.0678,0.0825,0.1286,-0.0015,0.1995,0.2759,71.8522,2.5159,5.3644
58,58,7.7802,1.0299,1.1343,44.7220,2.0178,0.1065,1.4806,11.0610,-0.0038,0.0000,0.0176,0.0227,0.0109,-0.0019,0.0671,0.2313,799.0893,29.2594,3.2564,48.3607,1.2095,3.2564,94.7752,3.4391,4.8692,74.4703,17.1736,0.3023,3.1883,13.8824,-0.0094,0.0000,0.0584,0.0876,0.1549,-0.0015,0.2020,0.2876,72.6066,2.5159,5.4548
59,59,7.4701,1.0747,1.2096,44.9943,1.9783,0.0697,1.3032,11.2230,-0.0038,0.0000,0.0140,0.0245,0.0150,-0.0015,0.0683,0.2260,800.1736,29.7787,3.2913,48.4168,1.2205,3.2913,93.5783,3.6608,5.1924,75.3095,17.0296,0.1932,2.8250,14.2603,-0.0094,0.0000,0.0579,0.0885,0.1690,-0.0003,0.1913,0.3186,73.4178,2.5011,5.4261
