,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,0.0000,96.2078,3.7989,6.0693,3.5726,75.6943,0.4930,3.7653,4.5072,8.0113,0.0835,0.8724,0.7034,26.7215,0.1255,1.1044,1.4275,7.3848,9.1020,0.1156,0.5061,0.0442,0.1156,0.0000,0.2731,0.7076
14,0.0000,96.6592,2.1663,6.9586,4.6172,75.6943,0.3080,3.2476,5.4177,8.0113,0.0491,0.7958,0.8917,28.5600,0.1113,1.0631,1.5969,7.3848,9.7171,0.1231,0.5061,0.0442,0.1231,0.0000,0.2677,0.7557
15,0.0000,116.7282,4.2787,6.7605,5.5477,75.6943,0.2131,2.6230,6.0957,8.0113,0.0245,0.6625,1.1543,29.2669,0.0428,1.4511,2.4157,7.3848,10.8989,0.1403,0.5061,0.0442,0.1403,0.0000,0.2902,0.8400
16,0.0000,252.2487,2.1158,1.0337,1.4413,76.3055,1.3771,7.2720,11.5333,8.0113,0.0098,0.5917,1.3732,25.8057,0.0143,1.4421,2.6217,11.6374,11.5171,0.1403,0.9568,0.0442,0.1403,0.0000,0.5786,0.9984
17,0.0000,266.1518,2.4063,1.8989,1.6108,76.3055,0.8543,7.0617,13.5020,8.0113,0.0049,0.4988,1.5465,27.8605,0.0098,1.3502,3.0109,11.6374,12.2130,0.1475,0.9568,0.0442,0.1475,0.0000,0.5946,0.9836
18,0.0000,284.7732,3.5482,2.3550,2.1312,76.3055,0.5261,6.2976,15.8113,8.0113,0.0000,0.4017,1.7819,29.1995,0.0283,1.3050,3.5973,11.6374,13.3354,0.1695,0.9568,0.0442,0.1695,0.0000,0.6246,1.0574
19,0.0000,317.5476,5.5725,2.3666,2.3629,76.3055,0.3576,5.2785,18.1316,4.3748,0.0789,0.5524,1.9954,34.7663,0.1228,1.5067,4.0720,11.6374,14.2890,0.2042,0.9568,0.0486,0.2042,0.0000,0.6838,1.0574
20,0.0000,316.9476,2.4763,3.3970,3.1915,76.3055,0.2473,4.2389,20.3145,4.3748,0.0789,0.4416,2.3492,27.3638,0.2045,1.1857,4.1200,11.6374,15.0200,0.2173,0.9568,0.0486,0.2173,0.0000,0.6597,1.0186
21,0.0000,310.6908,1.4129,3.1265,4.0990,76.3055,0.1905,3.6778,21.9175,3.9175,0.0789,0.3501,2.0632,22.8664,0.2620,1.8363,5.4549,11.6374,15.9532,0.2433,0.9568,0.0486,0.2433,0.0000,0.6706,1.0301
22,0.0000,327.2468,2.8754,3.1284,5.2848,76.3055,0.1059,3.2539,23.7496,3.9175,0.0789,0.3318,2.1773,23.6568,0.0989,1.8289,6.7626,11.6374,16.4252,0.2561,0.9568,0.0486,0.2561,0.0000,0.6802,1.0408
23,0.0000,340.9023,0.8691,0.7633,18.3739,54.6648,0.9028,5.2123,18.4599,2.8522,0.0628,0.5151,1.7591,22.0254,0.0555,1.8100,7.1342,23.4352,16.9245,0.2585,1.3159,0.0527,0.2585,0.0000,0.7587,0.9622
24,0.0000,346.9829,1.2106,0.9933,19.0548,54.6648,0.4577,4.7315,20.7233,3.7793,0.0821,0.4256,2.1316,19.6516,0.0510,1.3607,7.3437,23.4352,16.9967,0.2585,1.3159,0.0571,0.2585,0.0000,0.7479,0.9125
25,0.0000,343.4343,1.4097,1.4890,19.7306,54.6648,0.2683,4.2656,22.7897,3.7793,0.0098,0.5588,2.3277,13.0105,0.0241,0.9155,8.0016,23.4352,17.2647,0.2585,1.3159,0.0571,0.2585,0.0000,0.7272,0.8924
26,0.0000,355.3802,1.3485,2.1116,20.6702,54.6648,0.1695,3.2764,25.7994,1.1559,0.0098,0.5328,0.6860,12.9522,0.4371,1.4053,9.9170,23.4352,18.5091,0.2940,1.3159,0.0571,0.2940,0.0000,0.7672,0.9100
27,0.0000,360.4077,0.9749,2.0525,22.2143,54.6648,0.1120,2.9468,27.5087,1.1559,0.0098,0.5187,0.7198,15.5945,0.1791,2.0703,8.9453,23.4352,20.1788,0.3069,1.3159,0.0571,0.3069,0.0000,0.7870,0.8596
28,0.0000,354.7767,0.6386,2.4086,22.2238,54.6648,0.0340,2.4151,29.5947,1.1559,0.0098,0.1647,1.2810,11.5270,0.0726,2.2873,9.1944,23.4352,20.4119,0.3069,1.3159,0.0571,0.3069,0.0000,0.7655,0.9385
29,0.0000,360.9437,1.4368,3.0142,23.5591,54.6648,0.0098,2.3282,30.6896,1.1559,0.0098,0.1415,1.3976,9.6744,0.0481,1.4106,5.3704,23.4352,20.8025,0.3069,1.3159,0.0571,0.3069,0.0000,0.7147,0.8695
30,0.0000,284.9496,0.6350,0.5735,46.1152,20.8135,0.2825,3.6718,7.5259,1.1559,0.0049,0.1415,1.5002,9.6744,0.0146,1.1325,6.2043,40.1363,22.0138,0.3069,1.5903,0.0571,0.3069,0.0000,0.3871,0.5011
31,0.0000,277.6631,0.7991,0.7761,46.7807,20.8135,0.0859,3.4380,8.8398,1.2285,0.0136,0.1611,1.8094,7.3429,0.0146,1.0711,6.1480,40.1363,23.6916,0.3069,1.5903,0.0606,0.3069,0.0000,0.3566,0.4786
32,0.0000,279.7376,0.8894,1.1098,48.8966,20.8135,0.0481,3.1824,9.7115,1.2285,0.0088,0.1655,1.8094,5.9609,0.0246,1.0203,6.1821,40.1363,24.9237,0.3198,1.5903,0.0606,0.3198,0.0000,0.3474,0.4767
33,0.0000,283.9070,1.4500,1.2832,55.7776,20.8135,0.0481,2.3596,11.1644,1.5963,0.0745,0.2780,1.1145,4.9077,0.0246,0.6387,6.3162,40.1363,26.3537,0.3198,1.5903,0.0645,0.3198,0.0000,0.3309,0.4606
34,0.0000,274.6418,0.5509,2.4304,57.8625,20.8135,0.0434,1.9481,12.0719,1.5963,0.0067,0.3757,1.1458,3.3843,0.0246,0.4405,4.4853,40.1363,27.4645,0.3198,1.5903,0.0645,0.3198,0.0000,0.2986,0.4913
35,0.0000,269.2723,0.2956,2.6950,63.4320,20.8135,0.0240,1.5464,13.3517,1.5963,0.0045,0.3715,1.2311,2.1811,0.0246,0.3208,2.1882,40.1363,28.7691,0.3198,1.5903,0.0645,0.3198,0.0000,0.2731,0.4555
