,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17.0000,227.4084,0.1662,0.1121,0.7417,7.8759,0.0951,1.1211,2.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5786,0.5115
18,18.0000,227.3123,0.2142,0.1491,0.7528,7.8759,0.0681,0.9980,2.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5786,0.4975
19,19.0000,227.1932,0.2553,0.2132,0.7668,7.8759,0.0460,0.8919,2.7578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5786,0.4855
20,20.0000,227.1932,0.1842,0.2482,0.8028,7.8759,0.0300,0.7938,2.8719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5786,0.4735
21,21.0000,227.1932,0.1471,0.2492,0.8388,7.8759,0.0190,0.6997,2.9770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5786,0.4515
22,22.0000,231.8999,0.0410,0.0310,3.2432,3.1522,0.0931,0.5205,1.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.2152
23,23.0000,231.8779,0.0511,0.0390,3.2472,3.1522,0.0751,0.4705,1.0871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.2102
24,24.0000,231.8388,0.0751,0.0470,3.2543,3.1522,0.0511,0.4364,1.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.2012
25,25.0000,231.8088,0.0831,0.0681,3.2553,3.1522,0.0390,0.3884,1.2052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.1972
26,26.0000,231.7768,0.0921,0.0841,3.2623,3.1522,0.0270,0.3504,1.2553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.1962
27,27.0000,231.7768,0.0681,0.0941,3.2763,3.1522,0.0190,0.3073,1.3063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.1822
28,28.0000,231.7768,0.0420,0.1091,3.2873,3.1522,0.0130,0.2703,1.3493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.1712
29,29.0000,233.7337,0.0220,0.0130,4.3493,1.1852,0.0220,0.2252,0.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0891
30,30.0000,233.7257,0.0270,0.0160,4.3493,1.1852,0.0180,0.1942,0.4845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0871
31,31.0000,233.7067,0.0320,0.0270,4.3524,1.1852,0.0070,0.1782,0.5115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0861
32,32.0000,233.6817,0.0440,0.0380,4.3544,1.1852,0.0060,0.1491,0.5415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0841
33,33.0000,233.6647,0.0480,0.0490,4.3564,1.1852,0.0030,0.1411,0.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0851
34,34.0000,233.6647,0.0410,0.0480,4.3644,1.1852,0.0030,0.1231,0.5706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0781
35,35.0000,233.6647,0.0290,0.0561,4.3684,1.1852,0.0010,0.1081,0.5876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0731
