,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20.0000,230.6927,0.1191,0.1702,0.8498,5.5946,0.0200,0.5726,1.9810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,461.0511,0.0000,0.0000,1.3754,0.0000,0.0000,0.4084,0.3343
21,21.0000,230.6927,0.0941,0.1662,0.8789,5.5946,0.0110,0.5055,2.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,461.0511,0.0000,0.0000,1.3754,0.0000,0.0000,0.4084,0.3173
22,22.0000,234.0380,0.0360,0.0270,2.5756,2.2342,0.0511,0.3514,0.6867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.6777,0.0000,0.0000,1.4565,0.0000,0.0000,0.1662,0.1512
23,23.0000,234.0200,0.0430,0.0360,2.5776,2.2342,0.0360,0.3163,0.7367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.6777,0.0000,0.0000,1.4565,0.0000,0.0000,0.1662,0.1481
24,24.0000,233.9840,0.0651,0.0430,2.5846,2.2342,0.0210,0.2923,0.7758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.6777,0.0000,0.0000,1.4565,0.0000,0.0000,0.1662,0.1421
25,25.0000,233.9590,0.0711,0.0611,2.5856,2.2342,0.0200,0.2573,0.8118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.6777,0.0000,0.0000,1.4565,0.0000,0.0000,0.1662,0.1401
26,26.0000,233.9309,0.0791,0.0741,2.5926,2.2342,0.0150,0.2242,0.8498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.6777,0.0000,0.0000,1.4565,0.0000,0.0000,0.1662,0.1401
27,27.0000,233.9309,0.0581,0.0831,2.6046,2.2342,0.0110,0.1912,0.8869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.6777,0.0000,0.0000,1.4565,0.0000,0.0000,0.1662,0.1301
28,28.0000,233.9309,0.0380,0.0931,2.6146,2.2342,0.0090,0.1612,0.9189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.6777,0.0000,0.0000,1.4565,0.0000,0.0000,0.1662,0.1201
29,29.0000,235.3153,0.0190,0.0100,3.3343,0.8408,0.0200,0.1532,0.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,775.0651,0.0000,0.0000,1.4925,0.0000,0.0000,0.0661,0.0611
30,30.0000,235.3073,0.0240,0.0130,3.3343,0.8408,0.0160,0.1301,0.3343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,775.0651,0.0000,0.0000,1.4925,0.0000,0.0000,0.0661,0.0591
31,31.0000,235.2913,0.0260,0.0240,3.3373,0.8408,0.0060,0.1241,0.3504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,775.0651,0.0000,0.0000,1.4925,0.0000,0.0000,0.0661,0.0611
32,32.0000,235.2683,0.0380,0.0330,3.3393,0.8408,0.0050,0.1061,0.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,775.0651,0.0000,0.0000,1.4925,0.0000,0.0000,0.0661,0.0611
33,33.0000,235.2543,0.0410,0.0420,3.3413,0.8408,0.0030,0.0981,0.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,775.0651,0.0000,0.0000,1.4925,0.0000,0.0000,0.0661,0.0621
34,34.0000,235.2543,0.0350,0.0420,3.3473,0.8408,0.0030,0.0851,0.3924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,775.0651,0.0000,0.0000,1.4925,0.0000,0.0000,0.0661,0.0561
35,35.0000,235.2543,0.0240,0.0490,3.3514,0.8408,0.0010,0.0741,0.4054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,775.0651,0.0000,0.0000,1.4925,0.0000,0.0000,0.0661,0.0531
