,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,220.2675,0.2383,0.1513,0.1638,15.7689,0.1499,0.9658,1.0927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.8743,0.0000,0.0000,1.1023,0.0000,0.0000,0.9078,0.5211
11,11,220.1266,0.2889,0.1931,0.1850,15.7689,0.1091,0.8641,1.2361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.8743,0.0000,0.0000,1.1023,0.0000,0.0000,0.9078,0.4961
12,12,219.9580,0.3454,0.2467,0.2096,15.7689,0.0663,0.7875,1.3575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.8743,0.0000,0.0000,1.1023,0.0000,0.0000,0.9078,0.4878
13,13,219.9580,0.2462,0.3052,0.2508,15.7689,0.0482,0.7091,1.4560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.8743,0.0000,0.0000,1.1023,0.0000,0.0000,0.9078,0.4660
14,14,219.9580,0.1689,0.3373,0.2972,15.7689,0.0299,0.6365,1.5502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.8743,0.0000,0.0000,1.1023,0.0000,0.0000,0.9078,0.4571
15,15,230.0723,0.0402,0.0284,0.7577,4.9744,0.1126,0.8057,1.3368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.4051,0.0000,0.0000,1.3090,0.0000,0.0000,0.3651,0.3372
16,16,230.0365,0.0471,0.0362,0.7631,4.9744,0.0751,0.7417,1.4398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.4051,0.0000,0.0000,1.3090,0.0000,0.0000,0.3651,0.3257
17,17,229.9755,0.0730,0.0432,0.7721,4.9744,0.0487,0.6710,1.5399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.4051,0.0000,0.0000,1.3090,0.0000,0.0000,0.3651,0.3125
18,18,229.9089,0.0932,0.0586,0.7782,4.9744,0.0328,0.5979,1.6311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.4051,0.0000,0.0000,1.3090,0.0000,0.0000,0.3651,0.3059
19,19,229.8155,0.1149,0.0911,0.7839,4.9744,0.0212,0.5381,1.7060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.4051,0.0000,0.0000,1.3090,0.0000,0.0000,0.3651,0.2984
20,20,229.8155,0.0760,0.1126,0.8017,4.9744,0.0114,0.4908,1.7641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.4051,0.0000,0.0000,1.3090,0.0000,0.0000,0.3651,0.2922
21,21,229.8155,0.0596,0.1085,0.8246,4.9744,0.0046,0.4305,1.8326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.4051,0.0000,0.0000,1.3090,0.0000,0.0000,0.3651,0.2759
22,22,233.3284,0.0170,0.0129,2.3782,1.7803,0.0307,0.2674,0.5406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,604.6644,0.0000,0.0000,1.3813,0.0000,0.0000,0.1337,0.1192
23,23,233.3074,0.0231,0.0162,2.3801,1.7803,0.0196,0.2383,0.5817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,604.6644,0.0000,0.0000,1.3813,0.0000,0.0000,0.1337,0.1165
24,24,233.2632,0.0329,0.0205,2.3869,1.7803,0.0095,0.2189,0.6141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,604.6644,0.0000,0.0000,1.3813,0.0000,0.0000,0.1337,0.1116
25,25,233.2313,0.0346,0.0305,2.3878,1.7803,0.0090,0.1910,0.6448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,604.6644,0.0000,0.0000,1.3813,0.0000,0.0000,0.1337,0.1093
26,26,233.1971,0.0395,0.0359,2.3941,1.7803,0.0057,0.1657,0.6753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,604.6644,0.0000,0.0000,1.3813,0.0000,0.0000,0.1337,0.1089
27,27,233.1971,0.0284,0.0403,2.4053,1.7803,0.0035,0.1406,0.7041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,604.6644,0.0000,0.0000,1.3813,0.0000,0.0000,0.1337,0.1002
28,28,233.1971,0.0187,0.0431,2.4144,1.7803,0.0025,0.1177,0.7294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,604.6644,0.0000,0.0000,1.3813,0.0000,0.0000,0.1337,0.0915
29,29,234.7499,0.0017,-0.0010,3.0665,0.5524,0.0087,0.0901,0.2027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7165,0.0000,0.0000,1.4102,0.0000,0.0000,0.0444,0.0407
30,30,234.7394,0.0019,-0.0009,3.0665,0.5524,0.0061,0.0759,0.2227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7165,0.0000,0.0000,1.4102,0.0000,0.0000,0.0444,0.0390
31,31,234.7196,0.0024,-0.0001,3.0692,0.5524,0.0005,0.0711,0.2339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7165,0.0000,0.0000,1.4102,0.0000,0.0000,0.0444,0.0396
32,32,234.6892,0.0039,0.0031,3.0710,0.5524,0.0006,0.0607,0.2473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7165,0.0000,0.0000,1.4102,0.0000,0.0000,0.0444,0.0393
33,33,234.6721,-0.0004,0.0056,3.0728,0.5524,-0.0004,0.0567,0.2542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7165,0.0000,0.0000,1.4102,0.0000,0.0000,0.0444,0.0400
34,34,234.6721,-0.0012,0.0045,3.0779,0.5524,-0.0004,0.0479,0.2627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7165,0.0000,0.0000,1.4102,0.0000,0.0000,0.0444,0.0359
35,35,234.6721,-0.0004,0.0038,3.0814,0.5524,-0.0010,0.0410,0.2718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7165,0.0000,0.0000,1.4102,0.0000,0.0000,0.0444,0.0328
