,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12.0000,220.5796,0.6206,0.4695,0.3924,14.8719,0.1161,1.1962,1.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1351,0.0000,0.0000,1.2402,0.0000,0.0000,0.8969,0.6707
13,13.0000,220.5796,0.4434,0.5886,0.4505,14.8719,0.0891,1.0711,1.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1351,0.0000,0.0000,1.2402,0.0000,0.0000,0.8969,0.6496
14,14.0000,220.5796,0.3113,0.6386,0.5325,14.8719,0.0611,0.9560,2.0490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1351,0.0000,0.0000,1.2402,0.0000,0.0000,0.8969,0.6446
15,15.0000,227.5215,0.0961,0.0741,0.7167,7.8899,0.2062,1.3373,2.1582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5796,0.5425
16,16.0000,227.4685,0.1171,0.0961,0.7267,7.8899,0.1391,1.2412,2.3213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5796,0.5325
17,17.0000,227.3894,0.1662,0.1121,0.7407,7.8899,0.0951,1.1211,2.4855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5796,0.5115
18,18.0000,227.2933,0.2142,0.1491,0.7518,7.8899,0.0681,0.9980,2.6356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5796,0.4975
19,19.0000,227.1742,0.2553,0.2132,0.7658,7.8899,0.0460,0.8919,2.7638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5796,0.4855
20,20.0000,227.1742,0.1842,0.2482,0.8018,7.8899,0.0300,0.7938,2.8779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5796,0.4735
21,21.0000,227.1742,0.1471,0.2492,0.8378,7.8899,0.0190,0.6997,2.9830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0310,0.0000,0.0000,1.5576,0.0000,0.0000,0.5796,0.4515
22,22.0000,231.8949,0.0410,0.0310,3.2482,3.1522,0.0931,0.5205,1.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.2152
23,23.0000,231.8729,0.0511,0.0390,3.2523,3.1522,0.0751,0.4705,1.0871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.2102
24,24.0000,231.8338,0.0751,0.0470,3.2593,3.1522,0.0511,0.4364,1.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.2012
25,25.0000,231.8038,0.0831,0.0681,3.2603,3.1522,0.0390,0.3884,1.2052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.1972
26,26.0000,231.7718,0.0921,0.0841,3.2673,3.1522,0.0270,0.3504,1.2553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.1962
27,27.0000,231.7718,0.0681,0.0941,3.2813,3.1522,0.0190,0.3073,1.3063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.1822
28,28.0000,231.7718,0.0420,0.1091,3.2923,3.1522,0.0130,0.2703,1.3493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3393,0.0000,0.0000,1.6837,0.0000,0.0000,0.2392,0.1712
29,29.0000,233.7287,0.0220,0.0130,4.3544,1.1852,0.0220,0.2252,0.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0891
30,30.0000,233.7207,0.0270,0.0160,4.3544,1.1852,0.0180,0.1942,0.4845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0871
31,31.0000,233.7017,0.0320,0.0270,4.3574,1.1852,0.0070,0.1782,0.5115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0861
32,32.0000,233.6767,0.0440,0.0380,4.3594,1.1852,0.0060,0.1491,0.5415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0841
33,33.0000,233.6597,0.0480,0.0490,4.3614,1.1852,0.0030,0.1411,0.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0851
34,34.0000,233.6597,0.0410,0.0480,4.3694,1.1852,0.0030,0.1231,0.5706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0781
35,35.0000,233.6597,0.0290,0.0561,4.3734,1.1852,0.0010,0.1081,0.5876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6386,0.0000,0.0000,1.7267,0.0000,0.0000,0.0941,0.0731
