,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,0.0000,43.3374,1.6504,0.8553,0.5153,44.7488,0.2057,2.7749,2.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10881.2704,0.0000,0.0000,0.6552,0.0000,0.0000,0.1399,0.4494
12,0.0000,43.6439,2.2142,1.3417,0.6502,44.7488,0.1240,2.3814,3.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10881.2704,0.0000,0.0000,0.6552,0.0000,0.0000,0.1399,0.4759
13,0.0000,43.6439,1.1780,2.0795,0.8386,44.7488,0.0835,2.1094,3.5169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10881.2704,0.0000,0.0000,0.6552,0.0000,0.0000,0.1399,0.4728
14,0.0000,43.6439,0.6369,2.4175,1.1502,44.7488,0.0450,1.7723,4.0746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10881.2704,0.0000,0.0000,0.6552,0.0000,0.0000,0.1399,0.4934
15,0.0000,191.4009,0.1495,0.0817,0.3620,100.7383,0.2606,3.9740,7.0425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26198.8107,0.0000,0.0000,1.1553,0.0000,0.0000,0.4922,0.4883
16,0.0000,193.0956,0.2366,0.1135,0.4151,100.7383,0.1508,3.5273,8.2157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26198.8107,0.0000,0.0000,1.1553,0.0000,0.0000,0.4922,0.4773
17,0.0000,195.2936,0.4006,0.1630,0.4349,100.7383,0.0883,3.0388,9.2805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26198.8107,0.0000,0.0000,1.1553,0.0000,0.0000,0.4922,0.4595
18,0.0000,197.8429,0.6550,0.2782,0.4564,100.7383,0.0527,2.4993,10.4821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26198.8107,0.0000,0.0000,1.1553,0.0000,0.0000,0.4922,0.4514
19,0.0000,201.6166,0.8605,0.6311,0.4858,100.7383,0.0309,2.0508,11.4690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26198.8107,0.0000,0.0000,1.1553,0.0000,0.0000,0.4922,0.4611
20,0.0000,201.6166,0.4877,0.8712,0.6100,100.7383,0.0196,1.7502,12.3517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26198.8107,0.0000,0.0000,1.1553,0.0000,0.0000,0.4922,0.4652
21,0.0000,201.6166,0.3104,0.8727,0.7764,100.7383,0.0109,1.4721,13.2387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26198.8107,0.0000,0.0000,1.1553,0.0000,0.0000,0.4922,0.4493
22,0.0000,132.0406,0.0945,0.0522,10.2415,54.0410,0.1081,1.8518,5.5930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47665.2150,0.0000,0.0000,1.4843,0.0000,0.0000,0.2758,0.2675
23,0.0000,133.1704,0.1048,0.1025,10.2512,54.0410,0.0705,1.5987,6.3021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47665.2150,0.0000,0.0000,1.4843,0.0000,0.0000,0.2758,0.2634
24,0.0000,136.2176,0.2701,0.1328,10.2760,54.0410,0.0345,1.4138,6.8488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47665.2150,0.0000,0.0000,1.4843,0.0000,0.0000,0.2758,0.2452
25,0.0000,138.8330,0.3471,0.2447,10.2819,54.0410,0.0315,1.1524,7.3069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47665.2150,0.0000,0.0000,1.4843,0.0000,0.0000,0.2758,0.2498
26,0.0000,141.2000,0.4097,0.3796,10.3544,54.0410,0.0227,0.8997,7.9803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47665.2150,0.0000,0.0000,1.4843,0.0000,0.0000,0.2758,0.2558
27,0.0000,141.2000,0.2301,0.4789,10.4378,54.0410,0.0148,0.6729,8.7594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47665.2150,0.0000,0.0000,1.4843,0.0000,0.0000,0.2758,0.2345
28,0.0000,141.2000,0.0983,0.6507,10.5354,54.0410,0.0109,0.4959,9.4182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47665.2150,0.0000,0.0000,1.4843,0.0000,0.0000,0.2758,0.2151
29,0.0000,84.0049,0.0785,0.0319,18.8117,21.9168,0.0335,1.0389,2.8781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75225.3740,0.0000,0.0000,1.7774,0.0000,0.0000,0.1233,0.1090
30,0.0000,84.7584,0.1272,0.0508,18.8117,21.9168,0.0257,0.7691,3.2728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75225.3740,0.0000,0.0000,1.7774,0.0000,0.0000,0.1233,0.1053
31,0.0000,85.8899,0.1451,0.1512,18.8446,21.9168,0.0079,0.7346,3.5591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75225.3740,0.0000,0.0000,1.7774,0.0000,0.0000,0.1233,0.1210
32,0.0000,88.0951,0.3041,0.2336,18.8752,21.9168,0.0050,0.5393,3.9114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75225.3740,0.0000,0.0000,1.7774,0.0000,0.0000,0.1233,0.1250
33,0.0000,89.0451,0.4467,0.3457,18.9017,21.9168,0.0030,0.4492,4.1155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75225.3740,0.0000,0.0000,1.7774,0.0000,0.0000,0.1233,0.1278
34,0.0000,89.0451,0.3413,0.3677,19.0354,21.9168,0.0030,0.3608,4.4196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75225.3740,0.0000,0.0000,1.7774,0.0000,0.0000,0.1233,0.1066
35,0.0000,89.0451,0.1552,0.5337,19.1045,21.9168,0.0010,0.2857,4.6876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75225.3740,0.0000,0.0000,1.7774,0.0000,0.0000,0.1233,0.1079
