,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18.0000,217.0921,4.1451,4.7207,5.2132,4.4865,0.1311,1.3003,2.9109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1191,0.0000,0.0000,0.4595,0.0000,0.0000,0.4414,1.6226
19,19.0000,216.1411,3.4925,3.4134,5.0811,4.2292,0.8048,2.8108,4.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6196,0.0000,0.0000,0.7778,0.0000,0.0000,0.5936,1.6066
20,20.0000,216.1411,2.5075,3.9760,5.5035,4.2292,0.5786,2.6817,4.3824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6196,0.0000,0.0000,0.7778,0.0000,0.0000,0.5936,1.6837
21,21.0000,216.1411,1.8008,4.1752,6.0110,4.2292,0.3944,2.5045,4.7437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6196,0.0000,0.0000,0.7778,0.0000,0.0000,0.5936,1.7297
22,22.0000,214.6757,2.7528,4.1562,6.5435,4.2292,0.2873,2.2873,5.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6196,0.0000,0.0000,0.7778,0.0000,0.0000,0.5936,1.7497
23,23.0000,213.3233,3.3313,4.3774,7.0961,4.2292,0.2122,2.0651,5.3654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6196,0.0000,0.0000,0.7778,0.0000,0.0000,0.5936,1.7768
24,24.0000,211.8889,3.8478,4.6977,7.6937,4.2292,0.1572,1.8478,5.6376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6196,0.0000,0.0000,0.7778,0.0000,0.0000,0.5936,1.8078
25,25.0000,210.4064,4.2563,5.1321,8.3333,4.2292,0.1151,1.6486,5.8789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6196,0.0000,0.0000,0.7778,0.0000,0.0000,0.5936,1.8849
26,26.0000,209.6537,3.5495,3.8759,10.6286,3.8428,0.7227,2.8398,4.8869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9770,0.0000,0.0000,1.0981,0.0000,0.0000,0.6146,1.7297
27,27.0000,209.6537,2.5415,4.3714,11.1411,3.8428,0.5185,2.7017,5.2292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9770,0.0000,0.0000,1.0981,0.0000,0.0000,0.6146,1.8248
28,28.0000,209.6537,1.8038,4.4835,11.7668,3.8428,0.3684,2.4254,5.6557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9770,0.0000,0.0000,1.0981,0.0000,0.0000,0.6146,1.8749
29,29.0000,208.1301,2.8068,4.4464,12.3243,3.8428,0.2683,2.1962,5.9850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9770,0.0000,0.0000,1.0981,0.0000,0.0000,0.6146,1.8749
30,30.0000,206.7548,3.3874,4.6577,12.9079,3.8428,0.1872,2.0020,6.2603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9770,0.0000,0.0000,1.0981,0.0000,0.0000,0.6146,1.8909
31,31.0000,205.4685,3.7227,5.0150,13.5015,3.8428,0.1331,1.7958,6.5205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9770,0.0000,0.0000,1.0981,0.0000,0.0000,0.6146,1.9219
32,32.0000,204.0330,4.0641,5.4444,14.1662,3.8428,0.1011,1.5836,6.7648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9770,0.0000,0.0000,1.0981,0.0000,0.0000,0.6146,1.9910
33,33.0000,202.8779,3.3564,4.1171,17.0961,3.8428,0.7608,2.7728,5.1762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0621,0.0000,0.0000,1.4264,0.0000,0.0000,0.6276,1.8178
34,34.0000,202.8779,2.4024,4.4905,17.6767,3.8428,0.5005,2.6627,5.5465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0621,0.0000,0.0000,1.4264,0.0000,0.0000,0.6276,1.8879
35,35.0000,202.8779,1.7327,4.5876,18.2492,3.8428,0.3564,2.4494,5.9039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0621,0.0000,0.0000,1.4264,0.0000,0.0000,0.6276,1.9059
