,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17.0000,217.5706,1.3884,1.3854,1.3373,11.2482,0.2132,2.3003,4.5566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6977,0.0000,0.0000,1.3123,0.0000,0.0000,0.9159,1.1662
18,18.0000,216.9580,1.5996,1.6036,1.5205,11.2482,0.1381,2.0891,4.8428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6977,0.0000,0.0000,1.3123,0.0000,0.0000,0.9159,1.1682
19,19.0000,220.6897,0.7077,0.4404,3.2873,7.2623,0.7928,2.8509,3.9690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4204,0.0000,0.0000,1.7678,0.0000,0.0000,0.7437,0.9149
20,20.0000,220.6897,0.5215,0.5656,3.3483,7.2623,0.5646,2.6857,4.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4204,0.0000,0.0000,1.7678,0.0000,0.0000,0.7437,0.9299
21,21.0000,220.6897,0.3634,0.6486,3.4234,7.2623,0.3944,2.5065,4.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4204,0.0000,0.0000,1.7678,0.0000,0.0000,0.7437,0.9389
22,22.0000,220.3714,0.5826,0.6647,3.5065,7.2623,0.2923,2.2793,5.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4204,0.0000,0.0000,1.7678,0.0000,0.0000,0.7437,0.9309
23,23.0000,220.0240,0.7758,0.7538,3.5716,7.2623,0.1972,2.0521,5.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4204,0.0000,0.0000,1.7678,0.0000,0.0000,0.7437,0.9229
24,24.0000,219.6757,0.9189,0.8589,3.6717,7.2623,0.1381,1.8308,5.6436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4204,0.0000,0.0000,1.7678,0.0000,0.0000,0.7437,0.9179
25,25.0000,219.2823,1.0300,1.0250,3.7878,7.2623,0.0951,1.6346,5.8829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4204,0.0000,0.0000,1.7678,0.0000,0.0000,0.7437,0.9129
26,26.0000,222.0010,0.4194,0.2673,7.8028,4.4204,0.5105,1.7748,2.8038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9790,0.0000,0.0000,2.0531,0.0000,0.0000,0.4755,0.5816
27,27.0000,222.0010,0.3233,0.3293,7.8368,4.4204,0.3694,1.6977,3.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9790,0.0000,0.0000,2.0531,0.0000,0.0000,0.4755,0.5906
28,28.0000,222.0010,0.2302,0.3764,7.8829,4.4204,0.2523,1.5836,3.2533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9790,0.0000,0.0000,2.0531,0.0000,0.0000,0.4755,0.5966
29,29.0000,221.7888,0.3844,0.3784,7.9389,4.4204,0.1712,1.4695,3.4484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9790,0.0000,0.0000,2.0531,0.0000,0.0000,0.4755,0.5906
30,30.0000,221.5766,0.4955,0.4344,7.9840,4.4204,0.1281,1.3193,3.6416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9790,0.0000,0.0000,2.0531,0.0000,0.0000,0.4755,0.5906
31,31.0000,221.3564,0.5886,0.5135,8.0320,4.4204,0.0861,1.1702,3.8328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9790,0.0000,0.0000,2.0531,0.0000,0.0000,0.4755,0.5746
32,32.0000,221.0921,0.6667,0.6416,8.0901,4.4204,0.0601,1.0380,3.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9790,0.0000,0.0000,2.0531,0.0000,0.0000,0.4755,0.5716
33,33.0000,222.5566,0.3003,0.1972,10.7998,2.8589,0.3053,1.1451,1.8368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.0430,0.0000,0.0000,2.2332,0.0000,0.0000,0.3073,0.3844
34,34.0000,222.5566,0.2212,0.2513,10.8248,2.8589,0.2142,1.0721,2.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.0430,0.0000,0.0000,2.2332,0.0000,0.0000,0.3073,0.3994
35,35.0000,222.5566,0.1622,0.2783,10.8569,2.8589,0.1532,0.9700,2.1642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.0430,0.0000,0.0000,2.2332,0.0000,0.0000,0.3073,0.3944
