,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,153.4008,22.0577,13.4454,5.9372,13.7299,1.9405,3.3209,1.0311,2.1927,0.0963,0.3892,0.2116,7.4993,0.4146,1.2501,0.5792,26.5073,6.8324,0.4977,1.0316,0.1498,0.4977,0.0000,0.0000,0.0000,50.0000,21.7598,1.8068,7.7475
11,11,140.5107,24.8781,16.9060,7.5284,13.7299,1.4078,3.5072,1.3768,3.0878,0.2440,0.6676,0.3388,9.1539,0.5593,1.7504,0.8513,26.5073,7.4439,0.6295,1.0316,0.2270,0.6295,0.0000,0.0000,0.0000,50.0000,23.2948,2.0273,8.3809
12,12,127.3973,28.2827,20.7079,9.3038,13.7299,1.0055,3.4808,1.8078,3.4927,0.2502,0.7476,0.4835,10.5356,0.7778,2.2346,1.4014,26.5073,7.9769,0.7649,1.0316,0.2595,0.7649,0.0000,0.0000,0.0000,50.0000,24.6612,2.2038,9.0222
13,13,123.5811,20.6181,24.7381,11.8371,13.7299,0.7387,3.2289,2.3367,4.0149,0.2998,1.1044,0.7111,12.3174,1.0209,2.9130,2.1427,26.5073,8.5041,0.9413,1.0316,0.3198,0.9413,0.0000,0.0000,0.0000,50.0000,26.0111,2.4487,9.4889
14,14,119.8709,15.4132,25.4968,14.4643,13.7299,0.4972,3.0718,2.7457,4.4386,0.3572,1.3552,1.0452,14.2669,1.1428,3.9329,3.0670,26.5073,8.9862,1.1432,1.0316,0.3747,1.1432,0.0000,0.0000,0.0000,50.0000,27.1869,2.7202,9.7390
15,15,105.5215,22.7702,25.4061,17.2756,13.7299,0.3241,2.8278,3.1605,4.8569,0.3349,1.4765,1.4846,15.7643,1.0521,4.3592,4.0127,26.5073,9.5867,1.2849,1.0316,0.4236,1.2849,0.0000,0.0000,0.0000,50.0000,28.4058,2.9203,9.8954
16,16,93.0038,26.0440,27.1693,19.8096,13.7299,0.2191,2.5109,3.5716,5.3558,0.3429,1.6272,1.8786,17.2667,1.0261,5.0202,5.2408,26.5073,10.1547,1.4556,1.0316,0.4814,1.4556,0.0000,0.0000,0.0000,50.0000,29.3876,3.1560,10.0348
17,17,73.3620,20.9095,19.2810,16.1474,22.8528,4.2037,11.2850,9.7115,5.5836,0.3254,1.8884,2.3761,19.3412,1.4137,5.9089,6.9821,36.1959,10.6264,1.7194,2.6120,0.5424,1.7194,0.0000,0.0000,0.0000,50.0000,30.2635,4.9229,10.1772
18,18,64.5457,21.3473,20.9052,17.9209,22.8528,3.0246,10.9828,11.2035,6.2615,0.4347,2.1917,2.9049,20.0527,1.5337,6.6627,8.2879,36.1959,11.0643,1.8961,2.6120,0.6296,1.8961,0.0000,0.0000,0.0000,50.0000,31.0703,5.1664,10.3295
19,19,56.9756,21.4739,23.1165,20.1564,22.8528,2.2230,10.4510,12.5423,6.6214,0.4332,2.3735,3.4447,20.2267,1.5324,7.0141,9.4414,36.1959,11.4912,2.0354,2.6120,0.7010,2.0354,0.0000,0.0000,0.0000,50.0000,31.7382,5.3206,10.4112
20,20,56.1475,15.2628,24.5200,22.4842,22.8528,1.5956,9.6775,13.9318,6.6180,0.4659,2.6094,3.9889,20.5232,1.4973,7.5094,11.0354,36.1959,11.8641,2.2202,2.6120,0.7673,2.2202,0.0000,0.0000,0.0000,50.0000,32.4270,5.4851,10.4845
21,21,55.5107,10.7885,23.4524,24.7555,22.8528,1.0892,8.9663,15.1822,6.6849,0.5123,3.0894,4.5920,20.5797,1.4461,8.4142,12.9980,36.1959,12.2383,2.4389,2.6120,0.8721,2.4389,0.0000,0.0000,0.0000,50.0000,33.1142,5.6980,10.4354
22,22,49.5330,13.3549,21.6922,27.2704,22.8528,0.7192,8.1858,16.3660,6.9720,0.4393,3.2927,5.2502,20.1566,1.3022,8.7189,14.6669,36.1959,12.5590,2.6081,2.6120,0.9366,2.6081,0.0000,0.0000,0.0000,50.0000,33.7366,5.8330,10.3788
23,23,45.7054,14.0551,21.2911,29.7348,22.8528,0.4501,7.3199,17.5164,6.6336,0.4137,3.2128,5.7304,19.3692,1.1879,9.0291,16.4515,36.1959,12.8862,2.8134,2.6120,0.9880,2.8134,0.0000,0.0000,0.0000,50.0000,34.2551,5.9006,10.2596
24,24,49.6770,10.5429,13.5976,30.8754,16.4838,2.5921,12.4239,20.8169,6.5106,0.4442,3.4239,6.3586,19.0163,1.1908,9.3760,17.9631,44.0234,13.2513,2.9937,3.8452,1.0639,2.9937,0.0000,0.0000,0.0000,50.0000,34.8995,6.2202,9.4831
25,25,48.4146,10.5376,14.3863,33.7378,16.4838,1.8178,11.4923,22.5545,5.7250,0.3422,3.2719,6.5010,17.7830,0.9947,8.5872,18.7815,44.0234,13.6879,3.0626,3.8452,1.0944,3.0626,0.0000,0.0000,0.0000,50.0000,35.4003,6.1050,9.3711
26,26,46.1416,10.2637,14.0814,36.2155,16.4838,1.2887,10.4126,24.1696,5.6281,0.3524,3.2494,7.1474,17.0720,0.9894,8.1219,19.6052,44.0234,14.0943,3.1919,3.8452,1.1557,3.1919,0.0000,0.0000,0.0000,50.0000,35.8936,6.1257,9.3153
27,27,47.3583,7.4843,14.1285,39.6687,16.4838,0.8953,9.4465,25.5591,5.2902,0.2886,3.0285,7.1810,15.7938,0.8669,7.6972,20.1271,44.0234,14.3510,3.3057,3.8452,1.1876,3.3057,0.0000,0.0000,0.0000,50.0000,36.3577,6.0189,9.2490
28,28,48.7911,5.6097,13.7657,43.6002,16.4838,0.5867,8.4764,26.8550,5.0177,0.1774,2.7404,7.2552,14.2908,0.7386,7.3536,20.0322,44.0234,14.7449,3.4099,3.8452,1.2129,3.4099,0.0000,0.0000,0.0000,50.0000,36.9299,5.8795,9.1360
29,29,46.5118,6.8858,12.6742,46.3848,16.4838,0.3801,7.5192,28.0421,4.7798,0.1894,2.6470,7.4379,13.3568,0.6474,6.8942,20.7291,44.0234,15.1549,3.5165,3.8452,1.2633,3.5165,0.0000,0.0000,0.0000,50.0000,37.4600,5.8356,8.8981
30,30,45.1655,7.6467,12.2689,48.9945,16.4838,0.2832,6.5717,29.0978,4.3402,0.1442,2.4207,7.6352,12.2312,0.6312,6.5949,21.0875,44.0234,15.5465,3.6385,3.8452,1.2942,3.6385,0.0000,0.0000,0.0000,50.0000,37.9555,5.7573,8.7824
31,31,53.3217,6.2661,8.5769,67.7662,8.0395,1.1830,7.0002,17.9461,4.0162,0.1319,2.2561,7.6717,10.6720,0.5453,5.9614,20.1590,53.1129,16.0098,3.7417,4.5314,1.3350,3.7417,0.0000,0.0000,0.0000,50.0000,38.5864,4.6124,7.2295
32,32,52.7644,6.5809,8.8885,71.6229,8.0395,0.7844,6.4275,18.9519,3.4481,0.0730,1.9589,7.4047,9.5863,0.3771,5.3564,19.2963,53.1129,16.5036,3.7904,4.5314,1.3580,3.7904,0.0000,0.0000,0.0000,50.0000,39.0633,4.4098,7.1623
33,33,51.4523,6.9331,9.1497,74.5476,8.0395,0.5315,5.9085,19.7689,3.0783,0.0728,1.7307,7.1382,8.9415,0.3048,4.9034,19.3499,53.1129,16.9379,3.8706,4.5314,1.3838,3.8706,0.0000,0.0000,0.0000,50.0000,39.6580,4.3061,7.1635
34,34,52.0118,5.3188,9.3464,78.5567,8.0395,0.3605,5.2791,20.5705,2.7644,0.0611,1.5267,6.7066,8.2748,0.3203,4.4624,18.5753,53.1129,17.4762,3.9509,4.5314,1.4062,3.9509,0.0000,0.0000,0.0000,50.0000,40.1951,4.1524,7.0236
35,35,52.6133,4.1879,9.0728,82.8189,8.0395,0.2835,4.6188,21.3208,2.3184,0.0961,1.3109,6.2075,7.5787,0.2524,4.1087,17.6771,53.1129,17.9356,4.0671,4.5314,1.4491,4.0671,0.0000,0.0000,0.0000,50.0000,40.8612,3.9875,6.9318
