,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,56.9079,11.7763,17.6824,16.3210,48.6356,2.6082,17.1311,25.0801,10.2065,0.8780,4.1687,5.5240,22.5267,1.4751,7.6134,10.8528,75.8586,11.8521,2.2525,5.7217,1.0873,2.2525,0.0000,0.0000,0.0000,50.0000,32.0517,7.4241,10.4367
21,21,57.3508,8.5795,17.7748,18.4540,48.6356,1.9023,15.3725,27.5072,9.8989,0.7205,4.1728,6.3072,21.8187,1.2081,7.5845,12.1105,75.8586,12.1858,2.3643,5.7217,1.1353,2.3643,0.0000,0.0000,0.0000,50.0000,32.5939,7.4575,10.3881
22,22,53.1081,11.0255,16.9160,20.4594,48.6356,1.3193,13.8357,29.6025,9.2687,0.6709,3.9430,6.7995,21.7767,1.0402,7.8144,13.5269,75.8586,12.4936,2.4929,5.7217,1.1759,2.4929,0.0000,0.0000,0.0000,50.0000,33.2075,7.5076,10.2312
23,23,49.8034,12.5195,16.8789,22.7321,48.6356,0.9907,12.3902,31.3596,8.5666,0.5641,3.8394,7.2279,20.9700,1.0243,7.7518,14.6747,75.8586,12.7353,2.6063,5.7217,1.2072,2.6063,0.0000,0.0000,0.0000,50.0000,33.7340,7.4946,10.1669
24,24,64.1185,8.4614,8.1898,29.9748,32.2725,4.4977,17.3577,30.3812,8.2623,0.6410,3.7580,7.5750,19.4125,1.0543,7.7000,15.8008,92.4935,13.1254,2.7494,7.5966,1.2788,2.7494,0.0000,0.0000,0.0000,50.0000,34.5661,7.0229,8.7430
25,25,62.0506,9.0986,9.1297,31.3922,32.2725,3.2924,16.0986,32.8327,7.8728,0.4433,3.4613,7.7525,18.7958,0.9494,7.1452,16.8146,92.4935,13.4623,2.8101,7.5966,1.2847,2.8101,0.0000,0.0000,0.0000,50.0000,35.2045,6.9744,8.7338
26,26,61.3255,9.6170,9.8684,34.3827,32.2725,2.4134,14.7672,35.0207,7.0743,0.3743,3.1445,7.6745,17.1448,0.8199,6.3852,16.9534,92.4935,13.7668,2.8614,7.5966,1.3102,2.8614,0.0000,0.0000,0.0000,50.0000,35.7587,6.8044,8.7513
27,27,62.9749,7.1299,10.5904,37.3713,32.2725,1.6932,13.4631,37.0023,6.4629,0.3498,3.0220,7.8251,15.4057,0.8494,5.9040,16.6884,92.4935,14.1605,2.9515,7.5966,1.3528,2.9515,0.0000,0.0000,0.0000,50.0000,36.2911,6.6583,8.6399
28,28,63.4075,5.6110,10.3557,40.1404,32.2725,1.1963,12.1121,38.8260,6.2193,0.3280,2.9696,7.8673,14.5036,0.7894,5.7606,16.5274,92.4935,14.5385,3.0430,7.5966,1.3970,3.0430,0.0000,0.0000,0.0000,50.0000,36.8938,6.5866,8.5569
29,29,62.5676,7.3025,9.8701,43.9679,32.2725,0.8970,10.8421,40.3714,5.4968,0.3247,2.6724,7.7576,12.7885,0.7011,5.3428,15.5940,92.4935,14.8749,3.1381,7.5966,1.4293,3.1381,0.0000,0.0000,0.0000,50.0000,37.5616,6.3789,8.3450
30,30,61.0052,8.1124,9.9074,46.9496,32.2725,0.5948,9.6585,41.8122,4.9540,0.3174,2.8268,7.8776,11.7295,0.6911,5.0375,14.8636,92.4935,15.2120,3.2300,7.5966,1.4801,3.2300,0.0000,0.0000,0.0000,50.0000,38.2169,6.2645,8.3147
31,31,76.3778,6.6288,5.9120,73.2306,15.2276,2.1329,9.5762,23.7316,4.1292,0.2394,2.6911,7.1417,10.9105,0.5798,4.7591,14.2314,114.0735,15.7599,3.3045,8.5875,1.5089,3.3045,0.0000,0.0000,0.0000,50.0000,39.0642,4.4502,6.4128
32,32,74.4222,7.1301,6.6096,74.6666,15.2276,1.5034,8.8819,25.0239,4.0923,0.2562,2.4768,7.2526,10.3734,0.5772,4.4955,14.3688,114.0735,16.2404,3.3786,8.5875,1.5395,3.3786,0.0000,0.0000,0.0000,50.0000,39.7476,4.4117,6.5078
33,33,72.6055,7.6363,7.5806,76.9598,15.2276,1.0966,8.2322,26.0528,3.7129,0.2294,2.2883,6.9904,9.9798,0.5289,4.0698,14.1737,114.0735,16.7083,3.4251,8.5875,1.5566,3.4251,0.0000,0.0000,0.0000,50.0000,40.4446,4.3249,6.6371
34,34,72.3952,6.1970,8.4042,80.5972,15.2276,0.7363,7.4701,27.1469,3.6161,0.1962,2.0255,5.8082,9.4156,0.4472,3.5725,13.4201,114.0735,17.1638,3.4724,8.5875,1.5963,3.4724,0.0000,0.0000,0.0000,50.0000,41.2271,4.1633,6.5728
35,35,72.4261,4.9676,8.8552,82.9344,15.2276,0.5116,6.6966,28.1390,3.4989,0.2295,1.8357,5.8548,8.6846,0.4054,3.2606,12.8704,114.0735,17.6511,3.5078,8.5875,1.6314,3.5078,0.0000,0.0000,0.0000,50.0000,41.9478,4.0794,6.5932
