,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,230.5430,3.9635,2.1629,0.7593,2.8784,0.2008,0.4745,0.2235,0.7127,0.0429,0.1171,0.0585,2.1563,0.1410,0.2352,0.1150,28.0161,7.7187,0.1284,0.1824,0.0456,0.1284,0.0000,0.0000,0.0000,50.0000,2.8086,0.3124,1.4841
11,11,228.2805,4.6447,2.8194,0.9820,2.8784,0.1593,0.4757,0.2659,1.0210,0.0721,0.2007,0.0651,2.8034,0.1620,0.3938,0.1928,28.0161,8.4559,0.1729,0.1824,0.0663,0.1729,0.0000,0.0000,0.0000,50.0000,3.0311,0.3710,1.7055
12,12,225.8723,5.7334,3.3906,1.3927,3.1160,0.1247,0.5683,0.3147,1.2836,0.0498,0.2025,0.0878,2.9589,0.1457,0.4186,0.2569,30.9082,9.1364,0.1843,0.1996,0.0795,0.1843,0.0000,0.0000,0.0000,50.0000,3.3164,0.4114,1.9174
13,13,224.7724,4.0659,4.3793,1.8472,3.1160,0.0896,0.5229,0.3855,1.5851,0.1865,0.2642,0.1488,3.7755,0.2763,0.5984,0.3339,30.9082,9.8229,0.2417,0.1996,0.1048,0.2417,0.0000,0.0000,0.0000,50.0000,3.5643,0.4891,2.2548
14,14,223.7968,3.0061,4.6373,2.3689,3.1160,0.0770,0.4577,0.4606,1.8145,0.1920,0.4198,0.1980,4.4879,0.3249,0.8599,0.4573,30.9082,10.5489,0.2977,0.1996,0.1257,0.2977,0.0000,0.0000,0.0000,50.0000,3.8211,0.5615,2.4389
15,15,220.6848,5.1758,4.7136,2.8739,3.1160,0.0706,0.4199,0.5064,1.8909,0.1246,0.4630,0.2563,4.9084,0.2866,0.9769,0.6386,30.9082,11.1642,0.3309,0.1996,0.1316,0.3309,0.0000,0.0000,0.0000,50.0000,4.0561,0.5986,2.5644
16,16,217.6251,6.5105,5.2026,3.4413,3.1160,0.0641,0.3955,0.5371,2.2798,0.2076,0.5622,0.3689,5.3645,0.2610,1.0194,0.8901,30.9082,11.8980,0.3680,0.1996,0.1630,0.3680,0.0000,0.0000,0.0000,50.0000,4.2430,0.6611,2.6368
17,17,212.0579,6.7377,4.6476,3.3476,6.1363,0.7202,1.6545,1.2598,2.5589,0.1919,0.7726,0.4912,6.0033,0.2796,1.2040,1.1777,42.3074,12.5421,0.4216,0.4900,0.1917,0.4216,0.0000,0.0000,0.0000,50.0000,4.4331,0.9962,2.8410
18,18,208.6438,7.7529,5.7291,3.7756,6.1363,0.4643,1.7170,1.4457,2.7920,0.1911,0.7574,0.6169,6.5492,0.3038,1.4376,1.4004,42.3074,13.2814,0.4757,0.4900,0.2087,0.4757,0.0000,0.0000,0.0000,50.0000,4.6268,1.0598,3.1216
19,19,204.2265,8.4911,6.2573,4.1524,6.8131,0.6250,2.1468,1.8053,3.1876,0.1974,1.0472,0.7819,7.2267,0.3981,1.4398,1.8161,45.0845,14.0162,0.5354,0.5949,0.2493,0.5354,0.0000,0.0000,0.0000,50.0000,4.7782,1.2217,3.4114
20,20,203.6568,6.2667,7.4137,4.8612,6.8131,0.3984,2.1997,1.9755,3.3374,0.1828,0.9900,0.9296,7.4776,0.3856,1.6523,2.1066,45.0845,14.5657,0.5775,0.5949,0.2603,0.5775,0.0000,0.0000,0.0000,50.0000,4.9449,1.2692,3.5991
21,21,202.9508,4.4223,8.1375,5.7278,6.8131,0.3005,1.9902,2.2630,3.4083,0.1615,0.9928,0.9933,7.9365,0.3981,1.7452,2.3929,45.0845,15.0890,0.6193,0.5949,0.2819,0.6193,0.0000,0.0000,0.0000,50.0000,5.1241,1.3143,3.7751
22,22,199.0390,6.9231,7.9601,6.5476,6.8131,0.2353,1.7888,2.5152,3.8607,0.2292,1.0660,1.1924,8.1580,0.3359,1.8809,2.6909,45.0845,15.7691,0.6611,0.5949,0.3201,0.6611,0.0000,0.0000,0.0000,50.0000,5.3159,1.3803,3.8230
23,23,195.6384,8.3369,8.6118,7.3668,6.8131,0.1785,1.6378,2.7239,3.8617,0.1992,1.0523,1.3539,8.1359,0.4564,2.0565,3.1217,45.0845,16.3367,0.7416,0.5949,0.3322,0.7416,0.0000,0.0000,0.0000,50.0000,5.4880,1.4183,3.9635
24,24,189.3087,8.0641,6.9054,7.3431,10.1850,1.2784,3.6613,3.8024,3.9905,0.2171,1.2378,1.6577,8.7102,0.4931,2.6008,3.5640,55.8308,16.9986,0.8456,1.0622,0.3676,0.8456,0.0000,0.0000,0.0000,50.0000,5.7384,1.8842,4.1286
25,25,185.8811,8.9809,7.7113,8.0934,10.1850,0.9533,3.4317,4.3391,3.9638,0.2117,1.1526,1.7816,9.1553,0.5875,2.9496,4.1015,55.8308,17.6858,0.9487,1.0622,0.3834,0.9487,0.0000,0.0000,0.0000,50.0000,5.9133,1.9470,4.3001
26,26,182.2090,9.5885,8.5265,8.7969,10.4053,0.7625,3.4421,4.7267,4.1949,0.3000,1.2494,2.0883,9.3930,0.6195,3.2071,4.6474,57.5236,18.4324,1.0108,1.0972,0.4311,1.0108,0.0000,0.0000,0.0000,50.0000,6.1295,2.0566,4.4789
27,27,182.3529,6.8492,9.7818,10.1143,10.4053,0.5269,3.2027,5.1933,3.9415,0.3090,1.2212,2.1979,9.1333,0.5625,3.1395,5.0141,57.5236,19.0166,1.0648,1.0972,0.4467,1.0648,0.0000,0.0000,0.0000,50.0000,6.3380,2.0484,4.7178
28,28,182.3217,5.1227,9.9801,11.7260,10.4053,0.4186,2.8734,5.6197,3.8309,0.2775,1.2475,2.2825,9.0168,0.5213,2.9536,5.1945,57.5236,19.5275,1.1136,1.0972,0.4622,1.1136,0.0000,0.0000,0.0000,50.0000,6.5254,2.0441,4.8473
29,29,177.9110,8.1626,9.6066,12.6440,10.4053,0.3348,2.5106,6.0588,3.9349,0.2019,1.2662,2.4484,9.1973,0.5041,3.2820,5.8051,57.5236,20.0857,1.1976,1.0972,0.4776,1.1976,0.0000,0.0000,0.0000,50.0000,6.7119,2.1062,4.9236
30,30,173.8430,10.1466,10.0803,13.7554,10.4053,0.2571,2.2562,6.3753,4.0211,0.2657,1.5003,2.6361,9.2120,0.5276,3.1869,6.2121,57.5236,20.7787,1.2446,1.0972,0.5330,1.2446,0.0000,0.0000,0.0000,50.0000,6.9195,2.1482,4.9950
31,31,169.1504,9.3357,8.6551,15.8128,12.0325,1.5476,4.2631,6.5288,3.8444,0.2561,1.5822,2.7323,9.3731,0.6857,3.1860,6.6262,67.8646,21.3674,1.3294,1.6052,0.5604,1.3294,0.0000,0.0000,0.0000,50.0000,7.1311,2.4275,4.9683
32,32,165.4754,10.1344,9.4770,16.9912,12.0325,1.1228,4.1678,7.0259,3.8709,0.3477,1.6715,3.0010,9.5723,0.7444,3.4269,6.9016,67.8646,21.8992,1.4220,1.6052,0.5984,1.4220,0.0000,0.0000,0.0000,50.0000,7.2677,2.4822,5.2647
33,33,161.3901,10.7432,9.9514,19.1226,12.5964,1.2597,4.6481,7.1275,3.6635,0.2823,1.5704,2.9549,9.5346,0.7018,3.4121,7.3816,71.0905,22.4203,1.4916,1.7738,0.6204,1.4916,0.0000,0.0000,0.0000,50.0000,7.4300,2.5454,5.3581
34,34,160.9062,7.6152,11.2031,20.5599,12.5964,0.8694,4.2885,7.8408,3.7279,0.3929,1.6392,3.1047,9.8680,0.6965,3.4864,7.6656,71.0905,23.1652,1.5648,1.7738,0.6482,1.5648,0.0000,0.0000,0.0000,50.0000,7.6150,2.5938,5.4431
35,35,160.8461,5.5846,11.4474,22.2248,12.5964,0.6504,3.8885,8.4479,3.4865,0.2779,1.6103,3.2471,9.9865,0.6386,3.4660,7.9580,71.0905,23.7370,1.6210,1.7738,0.6591,1.6210,0.0000,0.0000,0.0000,50.0000,7.8042,2.5973,5.5059
