,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,40.5133,5.9765,3.8753,2.7837,114.3917,1.7356,13.7950,21.9252,3.1166,0.0649,0.5924,0.7784,11.0442,0.1709,1.8924,2.5419,299.8050,8.5171,0.8635,12.3961,0.2603,0.8635,0.0000,0.0000,0.0000,50.0000,27.3680,8.9243,8.5915
19,19,38.0511,6.9347,4.8126,3.3687,114.3917,1.1187,12.7569,23.6051,3.0858,0.0492,0.5680,0.8293,10.7265,0.1743,1.7439,2.8132,299.8050,8.6527,0.8971,12.3961,0.2687,0.8971,0.0000,0.0000,0.0000,50.0000,27.7636,8.9093,8.4662
20,20,38.3077,5.3371,5.8038,4.2083,114.3917,0.7407,11.4357,25.3514,2.8526,0.0596,0.5374,0.8443,10.2255,0.1794,1.7324,2.9325,299.8050,8.7859,0.9324,12.3961,0.2832,0.9324,0.0000,0.0000,0.0000,50.0000,28.2306,8.8755,8.2237
21,21,39.6554,4.0976,6.2814,5.4534,114.3917,0.4613,10.2298,26.8345,2.4412,0.0514,0.5330,0.8123,9.1329,0.1802,1.6637,2.9492,299.8050,8.9236,0.9660,12.3961,0.2911,0.9660,0.0000,0.0000,0.0000,50.0000,28.5902,8.7869,7.9617
22,22,84.2580,1.7024,0.4914,16.7592,68.3193,2.6432,13.0577,19.7338,2.2167,0.0353,0.4711,0.8539,8.7885,0.1720,1.7035,3.1077,370.9780,9.2977,1.0192,15.9240,0.2911,1.0192,0.0000,0.0000,0.0000,50.0000,29.7195,6.3289,6.0214
23,23,82.9746,2.6403,0.8484,16.9044,68.3193,1.8850,12.0622,21.5237,2.0181,0.0128,0.4515,0.8308,8.7890,0.0983,1.5640,3.3525,370.9780,9.6135,1.0240,15.9240,0.2949,1.0240,0.0000,0.0000,0.0000,50.0000,30.6497,6.3112,6.0721
24,24,82.0944,3.5595,1.4606,17.3009,68.3193,1.3136,10.9992,23.1873,1.7512,0.0112,0.3830,0.8082,8.3005,0.0900,1.3303,3.5440,370.9780,9.9391,1.0378,15.9240,0.2949,1.0378,0.0000,0.0000,0.0000,50.0000,31.4551,6.2569,6.2047
25,25,80.8530,4.6385,2.2996,18.1273,68.3193,0.9093,9.7777,24.8346,1.6229,0.0035,0.3142,0.8162,7.5042,0.0745,1.1518,3.3675,370.9780,10.3018,1.0481,15.9240,0.2998,1.0481,0.0000,0.0000,0.0000,50.0000,32.2919,6.1765,6.2840
26,26,79.3222,5.5624,3.2271,19.1669,68.3193,0.6257,8.7010,26.2138,1.5158,0.0061,0.2927,0.7444,6.7087,0.1110,1.0917,3.1020,370.9780,10.6938,1.0925,15.9240,0.3145,1.0925,0.0000,0.0000,0.0000,50.0000,33.1894,6.1081,6.4074
27,27,79.8330,4.8959,4.0245,20.5557,68.3193,0.4322,7.7239,27.4122,1.1968,0.0074,0.2247,0.5816,5.8284,0.1082,1.0381,2.7914,370.9780,11.0598,1.1265,15.9240,0.3221,1.1265,0.0000,0.0000,0.0000,50.0000,34.0828,6.0119,6.4342
28,28,79.7792,4.4290,4.5778,22.1140,68.3193,0.2510,6.8918,28.4427,1.0077,0.0236,0.2248,0.4581,5.2517,0.1113,0.8740,2.4343,370.9780,11.3734,1.1645,15.9240,0.3369,1.1645,0.0000,0.0000,0.0000,50.0000,35.0446,5.9311,6.4978
29,29,108.1743,3.1583,1.0150,41.1194,40.1924,1.6971,7.3944,14.9049,1.0247,0.0558,0.2449,0.4330,4.1737,0.1414,0.9207,1.9389,468.7009,11.9219,1.2324,18.6959,0.3694,1.2324,0.0000,0.0000,0.0000,50.0000,36.2268,3.8417,4.4565
30,30,105.8292,4.2254,1.7787,41.3895,40.1924,1.1528,7.0102,15.8805,0.9737,0.0485,0.2406,0.4309,4.2751,0.0907,0.8679,2.0565,468.7009,12.4374,1.2488,18.6959,0.3744,1.2488,0.0000,0.0000,0.0000,50.0000,37.3217,3.8447,4.8720
31,31,103.5789,5.3559,2.7271,41.7941,40.1924,0.8128,6.3658,16.8980,0.8943,0.0440,0.2344,0.4425,4.1454,0.0756,0.8177,2.0635,468.7009,12.8329,1.2614,18.6959,0.3794,1.2614,0.0000,0.0000,0.0000,50.0000,38.3471,3.8297,5.2094
32,32,100.8050,6.5039,3.9516,42.2675,40.1924,0.5198,5.8672,17.6980,0.9052,0.0291,0.2270,0.4654,3.9778,0.0604,0.7354,2.0667,468.7009,13.3274,1.2786,18.6959,0.3844,1.2786,0.0000,0.0000,0.0000,50.0000,39.2724,3.8183,5.5179
33,33,97.2058,7.9492,4.8725,42.8531,40.1924,0.3733,5.1316,18.6161,0.9775,0.0258,0.2397,0.4637,4.1723,0.0720,0.7509,2.3064,468.7009,13.8498,1.3371,18.6959,0.3994,1.3371,0.0000,0.0000,0.0000,50.0000,40.3037,3.8412,5.7018
34,34,96.1069,6.5114,6.2214,43.8282,40.1924,0.2781,4.5631,19.2992,1.0353,0.0267,0.2520,0.4935,4.3199,0.0968,0.7683,2.2971,468.7009,14.2983,1.3836,18.6959,0.4194,1.3836,0.0000,0.0000,0.0000,50.0000,41.2951,3.8600,5.9795
35,35,94.8772,5.4739,6.9436,44.8622,40.1924,0.1545,4.0596,19.9390,1.1542,0.0379,0.2842,0.5643,4.3963,0.1244,0.7769,2.4277,468.7009,14.8163,1.4315,18.6959,0.4426,1.4315,0.0000,0.0000,0.0000,50.0000,42.3090,3.8904,6.1917
