,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,230.5052,3.4035,1.9085,0.9559,4.4448,0.1496,0.4869,0.2658,0.5536,0.0000,0.0367,0.0650,1.6975,0.0633,0.2055,0.0535,59.5759,7.7440,0.0989,0.2968,0.0318,0.0989,0.0000,0.0000,0.0000,50.0000,2.6389,0.3585,1.3987
11,11,228.4029,4.1123,2.6047,1.1939,4.4448,0.1017,0.4852,0.3132,0.9405,0.0147,0.0574,0.0855,2.1965,0.0732,0.2454,0.1247,59.5759,8.4292,0.1294,0.2968,0.0536,0.1294,0.0000,0.0000,0.0000,50.0000,2.8726,0.4020,1.6479
12,12,226.0253,4.8816,3.1268,1.4991,4.4448,0.0535,0.4622,0.3787,1.1189,0.0943,0.1090,0.1048,2.9501,0.2340,0.4096,0.2198,59.5759,9.1581,0.1858,0.2968,0.0672,0.1858,0.0000,0.0000,0.0000,50.0000,3.0855,0.4638,1.8468
13,13,225.5463,3.5619,4.0334,1.9909,4.4448,0.0393,0.4435,0.4142,1.1189,0.0797,0.0974,0.1314,3.2287,0.2435,0.5078,0.3027,59.5759,9.8278,0.2084,0.2968,0.0672,0.2084,0.0000,0.0000,0.0000,50.0000,3.3329,0.4844,2.1297
14,14,224.8858,2.7394,4.3821,2.4354,4.4448,0.0237,0.4161,0.4533,1.2232,0.0713,0.1245,0.1370,3.6494,0.2663,0.6710,0.4387,59.5759,10.5139,0.2434,0.2968,0.0738,0.2434,0.0000,0.0000,0.0000,50.0000,3.5518,0.5220,2.3144
15,15,221.8948,4.7506,4.4143,3.0223,4.4448,0.0000,0.3668,0.5171,1.8300,0.0788,0.2467,0.1796,3.7842,0.2479,0.6775,0.5312,59.5759,11.2706,0.2545,0.2968,0.1116,0.2545,0.0000,0.0000,0.0000,50.0000,3.7891,0.5648,2.4048
16,16,214.5682,4.7792,3.2443,2.7065,10.6519,0.9331,2.0477,1.4252,1.9756,0.1146,0.2742,0.2454,4.1639,0.2070,0.8850,0.6802,88.1273,11.8949,0.2874,0.8496,0.1238,0.2874,0.0000,0.0000,0.0000,50.0000,4.0403,1.0715,2.4662
17,17,212.1008,5.7612,4.1002,3.0729,10.6519,0.6859,2.0222,1.6861,2.1168,0.1300,0.3518,0.3297,4.4880,0.2480,0.8677,0.8128,88.1273,12.5910,0.3106,0.8496,0.1381,0.3106,0.0000,0.0000,0.0000,50.0000,4.3047,1.1026,2.7040
18,18,208.9968,7.0765,4.9841,3.4913,10.6519,0.5115,1.9289,1.9560,2.3484,0.1540,0.4575,0.4559,4.9064,0.2635,1.0040,0.9593,88.1273,13.2791,0.3455,0.8496,0.1615,0.3455,0.0000,0.0000,0.0000,50.0000,4.5466,1.1586,2.9588
19,19,205.2246,8.0793,6.2299,3.9792,10.6519,0.3322,1.8793,2.1819,2.4523,0.1568,0.5013,0.5555,5.8754,0.3555,1.2165,1.1769,88.1273,13.8713,0.4192,0.8496,0.1731,0.4192,0.0000,0.0000,0.0000,50.0000,4.6494,1.2380,3.2358
20,20,204.7498,5.8576,7.6967,4.4803,10.6519,0.2390,1.7319,2.4128,2.4241,0.1771,0.6078,0.7091,6.2506,0.2946,1.3015,1.3582,88.1273,14.4836,0.4579,0.8496,0.1902,0.4579,0.0000,0.0000,0.0000,50.0000,4.8450,1.2733,3.4727
21,21,203.8739,4.2009,8.0919,5.2311,10.6519,0.1710,1.6039,2.6019,2.9101,0.2356,0.8122,0.8068,6.6297,0.3293,1.3753,1.6518,88.1273,15.1955,0.5013,0.8496,0.2311,0.5013,0.0000,0.0000,0.0000,50.0000,5.0090,1.3472,3.5644
22,22,200.3133,6.5467,7.7122,6.0731,10.6519,0.1139,1.4714,2.7884,2.8721,0.2240,0.8907,1.0255,7.1381,0.3401,1.6278,1.9794,88.1273,15.8040,0.5683,0.8496,0.2533,0.5683,0.0000,0.0000,0.0000,50.0000,5.2002,1.4106,3.6016
23,23,194.0127,5.9431,4.7050,5.0458,15.1957,1.6252,4.8881,4.8241,3.0061,0.2137,1.0516,1.2403,7.2438,0.3364,1.7197,2.2228,115.1356,16.4264,0.6136,1.7746,0.2769,0.6136,0.0000,0.0000,0.0000,50.0000,5.3891,2.0110,3.6543
24,24,191.5636,6.7973,5.2994,5.5991,15.1957,1.2861,4.6026,5.4487,3.2388,0.2623,1.0101,1.4770,7.3152,0.3695,1.8373,2.5478,115.1356,17.0683,0.6609,1.7746,0.3001,0.6609,0.0000,0.0000,0.0000,50.0000,5.5958,2.0570,3.7981
25,25,189.0033,7.7611,6.2403,6.2960,15.1957,0.9032,4.3443,6.0757,3.2756,0.3104,0.9499,1.7000,7.1946,0.3591,1.8759,2.7092,115.1356,17.6626,0.6924,1.7746,0.3296,0.6924,0.0000,0.0000,0.0000,50.0000,5.8149,2.0724,3.9685
26,26,186.1665,8.6149,7.4181,7.4301,15.1957,0.6652,4.1365,6.5141,3.4810,0.3323,1.0417,1.8303,6.9653,0.2799,1.7791,2.7270,115.1356,18.3389,0.7229,1.7746,0.3643,0.7229,0.0000,0.0000,0.0000,50.0000,5.9848,2.0776,4.1416
27,27,185.3196,6.2251,8.4296,8.2459,15.1957,0.4693,3.8085,7.0168,4.0412,0.2812,1.1320,2.0173,7.1864,0.3914,1.8942,2.9141,115.1356,18.9797,0.7745,1.7746,0.4049,0.7745,0.0000,0.0000,0.0000,50.0000,6.1279,2.1422,4.2592
28,28,184.6247,4.3611,8.1987,9.2986,15.1957,0.3246,3.5050,7.4605,4.3077,0.2640,1.1404,2.1501,7.7244,0.5452,2.4388,3.3755,115.1356,19.5655,0.8854,1.7746,0.4293,0.8854,0.0000,0.0000,0.0000,50.0000,6.2656,2.2363,4.3618
29,29,181.2515,6.8214,8.0352,10.4950,15.1957,0.2279,3.1775,7.8727,3.8079,0.1477,1.0103,2.2714,8.3272,0.4453,2.3994,3.8017,115.1356,20.2166,0.9397,1.7746,0.4345,0.9397,0.0000,0.0000,0.0000,50.0000,6.4704,2.2561,4.5001
30,30,176.3774,5.5538,4.9383,11.5072,17.7825,1.6581,6.3801,8.8974,3.8347,0.2113,1.0377,2.3155,8.6183,0.4658,2.4404,4.0406,140.8025,20.9119,1.0026,2.7203,0.4523,1.0026,0.0000,0.0000,0.0000,50.0000,6.6984,2.6767,4.3769
31,31,173.8985,6.6533,5.6441,12.2090,17.7825,1.2158,5.8844,9.8140,3.8899,0.1481,0.9692,2.3498,8.5678,0.4914,2.3338,4.4359,140.8025,21.4747,1.0369,2.7203,0.4626,1.0369,0.0000,0.0000,0.0000,50.0000,6.8804,2.6889,4.5370
32,32,171.3270,7.6480,6.4176,13.0909,17.7825,0.8402,5.4437,10.6135,3.8322,0.1410,0.8853,2.4106,8.6256,0.4803,2.3461,4.7486,140.8025,21.9923,1.0872,2.7203,0.4792,1.0872,0.0000,0.0000,0.0000,50.0000,7.0365,2.7002,4.5997
33,33,168.1977,8.6353,7.4496,14.1547,17.7825,0.5760,4.9478,11.3505,4.2929,0.1426,0.9305,2.4895,8.4276,0.4900,2.3652,4.8542,140.8025,22.6167,1.1551,2.7203,0.5202,1.1551,0.0000,0.0000,0.0000,50.0000,7.2007,2.7214,4.8034
34,34,167.7041,6.1505,8.3560,15.3325,17.7825,0.4368,4.4622,11.9710,4.5519,0.2182,0.8825,2.5364,8.3981,0.5354,2.5875,5.2142,140.8025,23.1286,1.2246,2.7203,0.5515,1.2246,0.0000,0.0000,0.0000,50.0000,7.4557,2.7634,4.8726
35,35,167.2567,4.1406,8.3766,16.6251,17.7825,0.3382,4.0061,12.5260,4.5284,0.3204,1.0158,2.5139,8.8309,0.6449,2.8314,5.5225,140.8025,23.7205,1.3168,2.7203,0.5968,1.3168,0.0000,0.0000,0.0000,50.0000,7.5756,2.8158,4.8784
