,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22,200.2916,6.5105,7.6844,6.0598,10.7523,0.1135,1.4707,2.7933,2.8764,0.2254,0.8971,1.0244,7.1454,0.3385,1.6277,1.9803,88.1079,15.7875,0.5737,0.8545,0.2537,0.5737,0.0000,0.0000,0.0000,50.0000,5.1963,1.4161,3.5881
23,23,194.1927,5.8832,4.6792,5.0399,15.0954,1.6196,4.8852,4.8142,3.0096,0.2130,1.0568,1.2381,7.2488,0.3346,1.7178,2.2238,115.1212,16.4142,0.6187,1.7734,0.2770,0.6187,0.0000,0.0000,0.0000,50.0000,5.3852,2.0056,3.6448
24,24,191.7761,6.7368,5.2622,5.5824,15.0954,1.2795,4.6051,5.4338,3.2416,0.2608,1.0122,1.4744,7.3222,0.3682,1.8304,2.5453,115.1212,17.0565,0.6657,1.7734,0.3002,0.6657,0.0000,0.0000,0.0000,50.0000,5.5922,2.0513,3.7823
25,25,189.2578,7.6703,6.1878,6.2746,15.0954,0.8959,4.3463,6.0625,3.2821,0.3099,0.9518,1.6979,7.2029,0.3596,1.8686,2.7068,115.1212,17.6474,0.6972,1.7734,0.3299,0.6972,0.0000,0.0000,0.0000,50.0000,5.8118,2.0668,3.9626
26,26,186.4784,8.4773,7.3476,7.4123,15.0954,0.6566,4.1395,6.5011,3.4874,0.3311,1.0430,1.8285,6.9752,0.2799,1.7741,2.7215,115.1212,18.3230,0.7276,1.7734,0.3645,0.7276,0.0000,0.0000,0.0000,50.0000,5.9815,2.0721,4.1313
27,27,185.6398,6.1068,8.3340,8.2229,15.0954,0.4680,3.8050,7.0039,4.0443,0.2805,1.1328,2.0151,7.1984,0.3902,1.8923,2.9118,115.1212,18.9514,0.7792,1.7734,0.4050,0.7792,0.0000,0.0000,0.0000,50.0000,6.1187,2.1372,4.2387
28,28,184.9516,4.2649,8.1032,9.2477,15.0954,0.3237,3.5033,7.4465,4.3083,0.2633,1.1417,2.1473,7.7330,0.5457,2.4397,3.3729,115.1212,19.5415,0.8902,1.7734,0.4292,0.8902,0.0000,0.0000,0.0000,50.0000,6.2565,2.2316,4.3466
29,29,181.5572,6.7558,7.9369,10.4372,15.0954,0.2272,3.1767,7.8575,3.8082,0.1470,1.0123,2.2676,8.3360,0.4458,2.3992,3.8006,115.1212,20.1970,0.9445,1.7734,0.4344,0.9445,0.0000,0.0000,0.0000,50.0000,6.4618,2.2513,4.4811
30,30,176.7646,5.5527,4.9380,11.5176,17.6079,1.6296,6.2393,8.7959,3.8355,0.2114,1.0392,2.3118,8.6225,0.4679,2.4390,4.0393,140.8034,20.8919,1.0074,2.7032,0.4522,1.0074,0.0000,0.0000,0.0000,50.0000,6.6906,2.6566,4.3582
31,31,174.2817,6.6583,5.6499,12.2130,17.6079,1.1927,5.7700,9.6839,3.8899,0.1480,0.9702,2.3470,8.5721,0.4923,2.3342,4.4338,140.8034,21.4529,1.0416,2.7032,0.4625,1.0416,0.0000,0.0000,0.0000,50.0000,6.8722,2.6689,4.5187
32,32,171.7117,7.6542,6.4239,13.0883,17.6079,0.8227,5.3410,10.4663,3.8317,0.1409,0.8852,2.4079,8.6290,0.4800,2.3439,4.7433,140.8034,21.9696,1.0917,2.7032,0.4791,1.0917,0.0000,0.0000,0.0000,50.0000,7.0230,2.6802,4.5812
33,33,168.5923,8.6463,7.4422,14.1539,17.6079,0.5580,4.8635,11.1851,4.2902,0.1425,0.9300,2.4864,8.4294,0.4899,2.3664,4.8492,140.8034,22.5990,1.1597,2.7032,0.5201,1.1597,0.0000,0.0000,0.0000,50.0000,7.1868,2.7009,4.7737
34,34,168.0937,6.1632,8.3554,15.3307,17.6079,0.4177,4.4098,11.7738,4.5494,0.2227,0.8855,2.5315,8.4004,0.5351,2.5872,5.2088,140.8034,23.1140,1.2294,2.7032,0.5515,1.2294,0.0000,0.0000,0.0000,50.0000,7.4418,2.7427,4.8526
35,35,167.6440,4.1517,8.3804,16.6290,17.6079,0.3183,3.9592,12.3227,4.5240,0.3242,1.0171,2.5052,8.8343,0.6439,2.8220,5.5173,140.8034,23.7002,1.3215,2.7032,0.5968,1.3215,0.0000,0.0000,0.0000,50.0000,7.5621,2.7953,4.8591
