,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,124.7536,8.7974,4.7672,1.5804,25.6021,0.1595,0.6424,0.1417,5.8924,0.1027,0.2842,0.0420,34.0952,0.2285,0.4996,0.1549,87.7983,6.5161,0.1154,0.1046,0.0263,0.1154,0.0000,0.0000,0.0000,0.0000,2.3366,0.2342,1.2385
11,11,154.5668,13.0800,6.7786,2.1073,25.6021,0.1169,0.6137,0.2424,8.1075,0.1085,0.4286,0.0466,45.0805,0.1864,0.9547,0.2721,87.7983,7.3847,0.1600,0.1046,0.0355,0.1600,0.0000,0.0000,0.0000,0.0000,2.5272,0.2834,1.2172
12,12,186.9549,18.3219,9.7063,2.8588,25.6021,0.0605,0.4322,0.4047,8.1075,0.0695,0.4353,0.0689,47.3031,0.2762,1.0682,0.3702,87.7983,7.8599,0.1733,0.1046,0.0355,0.1733,0.0000,0.0000,0.0000,0.0000,2.9310,0.3004,1.4018
13,13,220.9395,8.8903,14.3320,3.7795,25.6021,0.0397,0.2954,0.6019,11.6604,0.3962,0.5158,0.1772,61.5275,0.6575,2.5037,0.5582,87.7983,8.4647,0.2403,0.1046,0.0533,0.2403,0.0000,0.0000,0.0000,0.0000,2.9568,0.3990,1.8200
14,14,242.3445,5.3735,14.2726,5.6157,25.6021,0.0213,0.3175,0.6441,12.9421,0.4349,1.5402,0.2690,72.1370,0.6944,3.0161,0.9272,87.7983,9.4400,0.2919,0.1046,0.0718,0.2919,0.0000,0.0000,0.0000,0.0000,3.3031,0.4710,1.9524
15,15,275.1960,12.6553,13.5457,8.2105,25.6021,0.0167,0.2452,0.7633,13.4167,0.1801,1.7652,0.5303,75.3068,0.5841,3.3775,1.6313,87.7983,9.9869,0.3209,0.1046,0.0759,0.3209,0.0000,0.0000,0.0000,0.0000,3.3255,0.5018,2.0519
16,16,357.1456,15.9611,13.2394,8.5696,54.9157,0.8375,3.8295,2.1424,15.6476,0.4738,2.1893,0.9164,81.5012,0.3597,3.3512,2.3462,189.2327,10.9600,0.3456,0.2814,0.0958,0.3456,0.0000,0.0000,0.0000,0.0000,3.5188,0.7228,2.1084
17,17,387.4305,20.0378,18.1379,10.6653,54.9157,0.5409,3.9543,2.6675,17.5557,0.2673,2.6188,1.3313,84.6658,0.3041,4.1505,3.3377,189.2327,11.0690,0.3675,0.2814,0.1074,0.3675,0.0000,0.0000,0.0000,0.0000,3.5969,0.7505,2.2752
18,18,423.4248,25.7885,22.3190,13.7778,54.9157,0.3677,3.7282,3.1620,19.6179,0.3378,2.7056,2.0065,92.9160,0.3127,4.4027,4.3440,189.2327,12.2248,0.4062,0.2814,0.1219,0.4062,0.0000,0.0000,0.0000,0.0000,3.8111,0.7724,2.5241
19,19,471.5847,31.9454,28.5750,16.4940,54.9157,0.2173,3.5855,4.0675,28.5144,0.3180,4.1842,2.6436,94.1167,0.4418,4.6313,6.9582,189.2327,12.2146,0.4326,0.2814,0.1681,0.4326,0.0000,0.0000,0.0000,0.0000,4.0307,0.7989,2.8252
20,20,473.0935,18.0489,35.8911,20.1489,54.9157,0.1318,3.2867,4.7936,28.6406,0.2295,4.5199,3.4012,100.5423,0.7759,6.0028,8.3695,189.2327,12.4961,0.4814,0.2814,0.1744,0.4814,0.0000,0.0000,0.0000,0.0000,3.9394,0.8477,2.9672
21,21,462.5550,11.5781,37.4781,26.4727,54.9157,0.1009,2.9325,5.3356,27.5394,0.1164,4.3505,4.0295,105.5487,0.7879,6.7508,10.5131,189.2327,13.2637,0.5466,0.2814,0.1775,0.5466,0.0000,0.0000,0.0000,0.0000,4.0654,0.8765,2.9461
22,22,496.3046,22.2759,37.2771,33.1458,54.9157,0.0689,2.3085,5.9015,28.8236,0.1669,4.4337,5.5441,94.6276,0.3907,6.2185,12.3122,189.2327,13.8914,0.5437,0.2814,0.2017,0.5437,0.0000,0.0000,0.0000,0.0000,4.1764,0.8273,2.7436
23,23,611.2831,27.2955,24.9910,34.5898,92.0069,2.0145,14.9734,13.6516,30.4168,0.3449,4.1907,6.7852,84.0152,0.4670,7.1377,14.5404,329.9736,14.1655,0.6057,0.6984,0.2195,0.6057,0.0000,0.0000,0.0000,0.0000,4.1670,1.1232,2.8993
24,24,701.6388,37.3619,31.9932,38.6112,92.0069,1.2190,13.6040,16.7220,31.9903,0.3215,3.9895,7.7602,89.2943,0.5508,7.1253,17.8230,329.9736,14.7173,0.6642,0.6984,0.2302,0.6642,0.0000,0.0000,0.0000,0.0000,4.4456,1.1770,3.2681
25,25,746.8583,43.3497,42.4988,44.4409,92.0069,0.7596,11.9260,19.8267,33.8229,0.2726,4.3906,9.4529,86.1527,0.5046,7.8485,21.1999,329.9736,15.0284,0.6969,0.6984,0.2602,0.6969,0.0000,0.0000,0.0000,0.0000,4.6330,1.2364,3.5709
26,26,806.3214,46.1083,53.1074,52.7295,92.0069,0.4817,10.1814,23.0433,37.4090,0.3881,4.7110,11.5617,85.4524,0.8834,9.5807,24.2927,329.9736,15.4886,0.7107,0.6984,0.2836,0.7107,0.0000,0.0000,0.0000,0.0000,4.8180,1.2105,3.8664
27,27,791.1454,23.6417,59.2459,67.6925,92.0069,0.2720,8.6375,26.6921,35.7289,0.9324,5.6991,11.6055,76.8073,1.4590,12.9647,25.8303,329.9736,15.9098,0.7795,0.6984,0.3258,0.7795,0.0000,0.0000,0.0000,0.0000,4.8302,1.2384,4.1765
28,28,811.1090,12.7322,57.5753,78.3900,92.0069,0.1843,7.0873,29.5724,36.7201,0.7778,5.3158,12.6292,72.6522,1.1549,12.9879,29.1873,329.9736,16.1171,0.7970,0.6984,0.3388,0.7970,0.0000,0.0000,0.0000,0.0000,5.1218,1.2629,4.3544
29,29,924.3959,26.2423,57.9306,92.8200,92.0069,0.1074,6.3716,31.6230,46.8751,0.6338,5.5816,14.2015,76.9351,0.8256,13.0909,37.4031,329.9736,17.2544,0.8549,0.6984,0.3831,0.8549,0.0000,0.0000,0.0000,0.0000,5.2454,1.3362,4.5874
30,30,1082.8487,31.2229,40.1465,104.0134,115.1463,2.7915,18.8982,39.9141,50.2664,0.4654,6.2161,14.6887,78.3020,1.1500,12.4779,40.8787,489.8088,18.5870,0.8740,1.0747,0.4039,0.8740,0.0000,0.0000,0.0000,0.0000,5.4380,1.7562,4.7359
31,31,1170.6627,37.5907,46.1032,114.4788,115.1463,1.9270,17.0174,45.9106,49.6447,0.4197,7.5209,18.6207,83.7474,1.1027,12.0099,47.1829,489.8088,19.4017,0.9507,1.0747,0.4723,0.9507,0.0000,0.0000,0.0000,0.0000,5.5474,1.9076,4.8194
32,32,1231.7388,38.2105,54.1737,126.2537,115.1463,0.9911,16.5000,51.5512,49.4677,0.5485,7.0521,20.6189,84.9358,0.7626,11.4612,50.0927,489.8088,20.2065,0.9486,1.0747,0.5137,0.9486,0.0000,0.0000,0.0000,0.0000,5.5819,1.9055,4.9064
33,33,1303.5153,42.7785,53.3919,134.2914,115.1463,0.4432,15.0327,57.2188,43.9113,0.4091,7.3545,22.7215,89.1787,1.3924,13.2235,56.6169,489.8088,20.5085,1.1185,1.0747,0.5313,1.1185,0.0000,0.0000,0.0000,0.0000,5.5350,1.9500,5.1287
34,34,1335.4977,21.6618,61.7118,145.8347,115.1463,0.3464,12.0859,62.3422,45.2711,0.7187,8.5674,26.0687,88.4529,1.9875,16.3165,59.1282,489.8088,21.1269,1.1527,1.0747,0.5743,1.1527,0.0000,0.0000,0.0000,0.0000,5.5838,2.0872,5.3018
35,35,1347.6744,13.3980,55.1728,158.3885,115.1463,0.2618,10.7655,67.7978,45.8136,0.5478,9.2662,30.7383,94.3297,1.1511,16.8504,65.9294,489.8088,21.9146,1.1501,1.0747,0.6104,1.1501,0.0000,0.0000,0.0000,0.0000,5.4354,2.1199,5.1452
