,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,55.6683,10.7132,15.7692,15.3793,53.5382,4.0348,20.4608,27.2954,8.7388,0.5703,2.8444,4.3545,21.0688,1.4749,6.8805,10.2525,72.5679,11.8174,2.0814,5.8605,0.8745,2.0814,0.0000,0.0000,0.0000,50.0000,32.0429,7.6506,10.2829
21,21,55.4495,7.6419,15.2768,16.7229,53.5382,2.8954,18.8387,29.9866,8.5473,0.6462,3.0152,4.9769,20.8917,1.4869,7.2996,11.8728,72.5679,12.1229,2.2522,5.8605,0.9400,2.2522,0.0000,0.0000,0.0000,50.0000,32.5450,7.7751,10.2225
22,22,51.7477,9.8798,14.4129,18.5337,53.5382,2.1703,16.8986,32.6238,8.2635,0.5341,3.0615,5.5016,20.4935,1.1286,7.2816,13.0854,72.5679,12.4075,2.3377,5.8605,0.9844,2.3377,0.0000,0.0000,0.0000,50.0000,33.1710,7.8074,10.1309
23,23,48.4221,11.1366,14.3474,20.1192,53.5382,1.5309,15.3035,34.8320,7.7714,0.6013,3.2067,6.0429,19.9503,0.9344,7.0872,14.1873,72.5679,12.7114,2.4234,5.8605,1.0659,2.4234,0.0000,0.0000,0.0000,50.0000,33.6276,7.8254,10.0464
24,24,58.7021,8.2255,9.2774,26.5553,41.9296,3.7585,17.9521,34.5900,7.6230,0.5403,3.0881,6.1957,18.1680,0.9478,6.7643,14.7334,80.9879,13.0174,2.5061,6.8718,1.1039,2.5061,0.0000,0.0000,0.0000,50.0000,34.3081,7.4068,9.0817
25,25,57.5410,9.3089,10.1334,29.5125,41.9296,2.6922,16.6193,36.9499,7.1073,0.4083,2.8088,6.3075,16.4980,0.7779,5.9678,14.3757,80.9879,13.2929,2.5367,6.8718,1.1086,2.5367,0.0000,0.0000,0.0000,50.0000,35.0156,7.2269,8.9805
26,26,65.6420,7.4615,7.6491,38.7901,32.7973,3.3655,16.8663,34.4272,6.4257,0.3894,2.5890,6.1098,15.3720,0.8314,5.4814,14.1991,87.1813,13.6079,2.6067,7.4110,1.1402,2.6067,0.0000,0.0000,0.0000,50.0000,35.6737,6.5754,8.1865
27,27,66.9274,5.8947,8.0962,41.2234,32.7973,2.3408,15.8893,36.3885,6.0627,0.4315,2.3787,6.2733,13.8578,0.7120,5.2215,14.0095,87.1813,13.9817,2.6722,7.4110,1.1698,2.6722,0.0000,0.0000,0.0000,50.0000,36.2911,6.4582,8.1276
28,28,67.8634,4.8463,8.3285,43.5968,32.7973,1.7200,14.1951,38.6690,5.3966,0.3832,2.1005,6.2308,12.8578,0.5824,4.8254,13.8797,87.1813,14.3237,2.7101,7.4110,1.1912,2.7101,0.0000,0.0000,0.0000,50.0000,36.8927,6.3337,8.0828
29,29,66.9049,6.5827,8.3455,46.1482,32.7973,1.1621,12.8436,40.5762,4.6047,0.3019,2.0655,6.2928,11.1268,0.4340,4.3469,13.1516,87.1813,14.7321,2.7360,7.4110,1.2185,2.7360,0.0000,0.0000,0.0000,50.0000,37.5884,6.1543,8.0708
30,30,65.6440,7.6201,8.6359,48.5522,32.7973,0.8486,11.4380,42.2683,4.5019,0.2359,1.9264,6.3817,9.4415,0.4670,4.0160,12.7734,87.1813,15.1306,2.8053,7.4110,1.2437,2.8053,0.0000,0.0000,0.0000,50.0000,38.1978,6.0314,8.0036
31,31,74.9431,6.6003,6.0943,65.7547,22.3876,1.7014,11.4100,31.8347,4.1843,0.1730,1.8591,6.4831,8.2731,0.4907,3.6089,11.6376,98.7091,15.6050,2.8716,8.0735,1.2674,2.8716,0.0000,0.0000,0.0000,50.0000,38.8948,4.9019,6.7624
32,32,73.0526,7.2889,6.8373,67.9297,22.3876,1.2012,10.3778,33.3250,3.6760,0.1794,1.6456,6.1708,7.9907,0.4261,3.3506,11.2771,98.7091,16.0219,2.9095,8.0735,1.2931,2.9095,0.0000,0.0000,0.0000,50.0000,39.6247,4.8144,6.9051
33,33,76.4513,7.1087,6.2076,80.2788,16.5872,1.5038,9.3985,25.9784,3.3329,0.1394,1.3329,5.8055,7.7249,0.3798,3.2307,10.9983,107.1804,16.4756,2.9735,8.4390,1.2983,2.9735,0.0000,0.0000,0.0000,50.0000,40.4458,4.0626,6.2722
34,34,76.2674,5.8839,7.1620,82.4512,16.5872,1.1206,8.5960,27.1109,3.1911,0.1511,1.1269,5.6778,7.3212,0.3239,2.8488,10.5397,107.1804,17.0461,3.0162,8.4390,1.3088,3.0162,0.0000,0.0000,0.0000,50.0000,41.1969,3.9778,6.3547
35,35,76.2544,4.6000,7.5652,85.9324,16.5872,0.8086,7.7384,28.2644,2.9050,0.1625,0.9599,5.0923,6.8497,0.4415,2.7681,8.9408,107.1804,17.5628,3.0941,8.4390,1.3234,3.0941,0.0000,0.0000,0.0000,50.0000,41.8853,3.8417,6.3878
