,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,96.7663,44.9898,54.9190,26.1533,45.3983,5.7502,24.7513,9.9544,0.0000,0.0000,0.3888,0.1172,0.2793,0.0157,0.9238,0.4360,707.0543,6.9102,1.3342,26.3646,0.5275,1.3342,90.2704,10.4221,5.8136,2.4092,79.4132,0.4760,0.7728,0.4088,0.0000,0.0000,0.0342,0.0154,0.3782,0.0000,0.1052,0.0292,33.8554,1.5432,0.4373
11,11,75.3059,47.6339,66.6320,33.3895,52.8284,7.7182,32.0056,14.5900,0.0000,0.0000,0.4508,0.1640,0.2793,0.0098,1.0975,0.5355,841.4664,7.5767,1.6136,35.7808,0.6019,1.6136,108.5470,12.3509,8.0799,3.0039,99.3795,0.7344,1.1522,0.5994,0.0000,0.0000,0.0397,0.0172,0.3782,0.0000,0.1190,0.0402,33.8394,1.9436,0.3203
12,12,50.2306,47.3654,76.5825,46.4207,53.8165,6.8056,40.3972,21.8151,0.0000,0.0000,0.5265,0.2115,0.3401,0.0146,1.2960,0.6982,932.9983,8.2007,1.7984,46.3633,0.7435,1.7984,111.6967,14.1410,10.2922,4.0651,108.3978,1.0585,1.6774,0.9802,0.0000,0.0000,0.0470,0.0172,0.4865,0.0000,0.1198,0.0686,34.0731,2.1930,0.2062
13,13,46.0195,34.6984,84.1888,58.7272,53.8665,8.0784,46.4169,32.8557,0.0000,0.0000,0.5623,0.2872,0.3888,0.0167,1.4271,0.8427,1030.6735,8.8867,2.0002,60.0950,0.8820,2.0002,121.9511,9.3685,12.1545,4.8974,117.9384,1.1799,2.3051,1.3599,0.0000,0.0000,0.0590,0.0210,0.5565,0.0000,0.1484,0.0854,33.8287,2.4360,0.1792
14,14,42.3770,22.9931,87.5087,74.4767,54.5440,6.5931,47.7170,47.2402,0.0000,0.0000,0.5535,0.3649,0.3888,0.0020,1.4842,1.0721,1130.3983,9.2500,2.2276,69.9989,0.9515,2.2276,131.4813,6.8401,12.9610,5.6691,127.2090,0.9486,3.0069,2.1242,0.0000,0.0000,0.0759,0.0228,0.5565,0.0000,0.1996,0.1061,33.8086,2.6702,0.1670
15,15,25.1280,25.2199,88.1415,92.5335,54.4033,4.9584,50.5360,63.0121,0.0000,0.0000,0.5761,0.4445,0.3888,0.0000,1.5114,1.2294,1191.2314,9.8912,2.3024,78.4259,1.0766,2.3024,120.3319,10.1828,12.4102,7.4763,129.3935,0.8914,4.0073,2.9442,0.0000,0.0000,0.0912,0.0265,0.5565,0.0000,0.2354,0.1254,34.5367,2.8291,0.1653
16,16,16.0813,23.6925,84.1119,106.4454,53.3768,3.8519,52.1967,81.4924,0.0000,0.0000,0.5998,0.5308,0.3888,0.0000,1.5235,1.3299,1201.5094,10.3957,2.4186,86.0632,1.2171,2.4186,110.3332,11.1302,13.4812,8.8590,129.8826,0.9050,3.9581,3.8954,0.0000,0.0000,0.1164,0.0321,0.5565,0.0000,0.2622,0.1414,35.8906,2.8827,0.1971
17,17,10.4379,20.4643,79.0643,123.9664,51.1496,3.3431,49.2865,99.1917,0.0000,0.0000,0.5878,0.6006,0.3888,0.0000,1.4078,1.4092,1192.5710,10.6245,2.4161,89.7792,1.3444,2.4161,99.7119,11.5736,14.1688,10.1815,125.8146,0.9543,4.2561,5.2329,0.0000,0.0000,0.1273,0.0484,0.5565,0.0000,0.2635,0.1698,36.5841,2.8649,0.2689
18,18,10.6192,15.4020,71.3714,135.8439,48.5387,2.7573,41.3409,113.2317,0.0000,0.0000,0.5690,0.6769,0.3888,0.0000,1.3585,1.5724,1146.1553,11.1303,2.4689,86.4048,1.4397,2.4689,91.3009,11.6410,14.8682,11.7966,122.7290,0.9516,4.7536,6.1080,0.0000,0.0000,0.1179,0.0640,0.5565,0.0000,0.2793,0.1907,36.6422,2.7802,0.3833
19,19,14.6441,11.6239,66.8660,163.3840,42.7060,2.3198,39.4089,141.3695,0.0000,0.0000,0.5020,0.7277,0.3888,0.0000,1.3378,1.7675,1153.0320,11.4012,2.5861,89.9943,1.4624,2.5861,89.2599,10.2470,16.0643,13.7401,123.9949,0.9658,4.8447,7.5957,0.0000,0.0000,0.1322,0.0691,0.5565,0.0000,0.2912,0.2252,36.5166,2.9115,0.4936
20,20,19.7372,7.2349,57.5844,188.2762,40.1274,2.0330,35.2294,158.0491,0.0000,0.0000,0.4906,0.7629,0.1421,0.0000,1.2982,1.8426,1172.9608,11.9331,2.7040,90.7348,1.5531,2.7040,97.7610,6.7710,15.4627,16.3123,122.5946,0.7861,4.8995,9.1773,0.0000,0.0000,0.1382,0.0757,0.3051,0.0000,0.3152,0.2489,35.9843,2.9994,0.7441
21,21,26.8190,4.4831,48.3804,207.3674,32.5261,1.6502,30.8612,180.1393,0.0000,0.0000,0.4648,0.8143,0.1421,0.0000,1.2533,1.8844,1188.2127,12.4217,2.7008,91.9017,1.5635,2.7008,108.5541,4.9204,15.3616,18.5078,117.3624,0.7819,5.2811,10.5968,0.0000,0.0000,0.1298,0.0953,0.3051,0.0000,0.3040,0.2939,35.7866,3.0106,0.9837
22,22,30.5635,4.3436,40.7953,219.1042,23.3462,1.2172,27.2146,195.8653,0.0000,0.0000,0.4225,0.8307,0.1421,0.0000,1.1921,1.8599,1176.6685,12.7409,2.7967,91.4620,1.5812,2.7967,109.4906,5.2616,15.2057,21.2323,112.1609,0.5663,5.3073,12.2721,0.0000,0.0000,0.1483,0.0990,0.3051,0.0000,0.2989,0.3130,36.2622,3.0174,1.1833
23,23,31.3906,4.4485,33.1371,231.7020,16.0425,0.8684,24.6392,203.5348,0.0000,0.0000,0.4281,0.7620,0.1112,0.0000,1.1411,1.6537,1180.3392,12.8774,2.8451,89.9697,1.6660,2.8451,110.3379,5.4802,15.3013,23.8130,99.9329,0.6317,4.8045,14.4167,0.0000,0.0000,0.1431,0.1162,0.1810,0.0000,0.3218,0.3172,35.9170,2.8508,1.3695
24,24,29.1067,4.6733,28.3529,245.4693,11.7425,0.5597,22.1639,214.0202,0.0000,0.0000,0.4218,0.7738,0.1112,0.0000,0.9902,1.6382,1125.2301,13.1324,2.7478,89.1267,1.7303,2.7478,114.2458,4.9813,14.2196,26.0624,96.6496,0.5163,4.5944,15.2377,0.0000,0.0000,0.1452,0.1207,0.1810,0.0000,0.3113,0.3467,36.2028,2.8500,1.5834
25,25,30.6213,4.3079,24.7839,272.3422,10.0425,0.3886,18.1928,239.8468,0.0000,0.0000,0.3990,0.7589,0.1112,0.0000,0.8411,1.6143,1098.3351,13.3075,2.7387,87.3327,1.7350,2.7387,129.3858,4.6046,13.8300,27.8687,98.2319,0.5171,4.4920,16.1924,0.0000,0.0000,0.1341,0.1309,0.1810,0.0000,0.3056,0.3595,37.1334,3.0145,1.7463
26,26,27.7249,4.3004,20.7741,297.9940,8.0835,0.3186,15.3508,256.2137,0.0000,0.0000,0.3885,0.6786,0.0497,0.0000,0.8011,1.5026,1105.4258,13.8147,2.8673,86.9331,1.7769,2.8673,131.4646,4.5002,13.0434,31.6925,96.3623,0.4611,4.3379,17.2753,0.0000,0.0000,0.1247,0.1408,0.0716,0.0000,0.3091,0.3571,37.7231,3.0659,2.1514
27,27,25.2513,3.1129,18.9181,309.5857,5.9585,0.2545,12.5478,269.0593,0.0000,0.0000,0.3278,0.6096,0.0000,0.0000,0.7239,1.3836,1101.1669,14.2199,2.8214,87.0318,1.8127,2.8214,134.5309,3.3822,12.2277,34.4199,89.1637,0.3492,4.3406,17.9290,0.0000,0.0000,0.1123,0.1397,0.0000,0.0000,0.2941,0.3397,38.4661,3.0103,2.4392
28,28,24.1342,2.8202,15.2950,309.1461,4.5070,0.1848,10.3911,268.2945,0.0000,0.0000,0.2930,0.5599,0.0000,0.0000,0.6494,1.2704,1091.3903,14.5318,2.8827,86.3971,1.7982,2.8827,136.9816,2.4676,10.8841,36.9454,81.7619,0.2287,3.8834,18.6008,0.0000,0.0000,0.1015,0.1486,0.0000,0.0000,0.2389,0.3466,39.2363,2.9067,2.6436
29,29,20.3039,3.5329,12.5124,289.1084,3.2637,0.1890,8.3590,259.2521,0.0000,0.0000,0.2422,0.4688,0.0000,0.0000,0.5846,1.1504,1084.5697,15.6282,2.9058,86.0898,1.8304,2.9058,128.7797,2.4893,9.5775,37.5974,71.4266,0.1918,3.4819,18.8278,0.0000,0.0000,0.0999,0.1514,0.0000,0.0000,0.2438,0.3303,39.8549,2.6909,2.6151
30,30,16.8418,3.6210,11.4111,284.3665,2.6318,0.1786,6.9799,249.4628,0.0000,0.0000,0.2063,0.4057,0.0000,0.0000,0.5632,1.0414,1133.9221,16.4170,3.0540,87.1534,1.8261,3.0540,124.7238,2.5582,9.2671,40.0681,63.6730,0.1336,3.1411,18.5654,0.0000,0.0000,0.0929,0.1399,0.0000,0.0000,0.2182,0.3348,40.4986,2.5325,2.7838
31,31,14.0787,3.7744,10.8337,271.6204,1.9400,0.1467,5.7131,231.4760,0.0000,0.0000,0.1819,0.3768,0.0000,0.0000,0.4700,0.8564,1170.0298,17.0713,3.0948,88.0682,1.8583,3.0948,112.4379,2.6321,8.5004,42.6552,54.5456,0.0988,2.5184,18.6082,0.0000,0.0000,0.0881,0.1346,0.0000,0.0000,0.2068,0.3583,40.9615,2.2920,2.7794
32,32,12.4028,3.6131,10.0296,255.1038,1.8103,0.1393,4.6600,213.1077,0.0079,0.0000,0.1922,0.3660,0.0000,0.0000,0.3757,0.7561,1198.8065,17.1522,3.1462,88.6536,1.9221,3.1462,108.9828,2.9527,8.2298,42.8264,49.2341,0.0882,2.2535,17.1409,0.0971,0.0000,0.0919,0.1372,0.0000,0.0000,0.2031,0.3289,42.0876,2.0882,2.7768
33,33,10.6901,3.4525,9.7473,237.2268,1.6772,0.1571,3.8528,194.2388,0.0079,0.0000,0.1793,0.3930,0.0000,0.0000,0.3609,0.6565,1236.0472,17.9383,3.1993,88.8774,1.9461,3.1993,99.3945,3.0457,8.2013,45.4231,42.1502,0.0946,1.9611,16.5929,0.0971,0.0000,0.0888,0.1190,0.0000,0.0000,0.1937,0.3397,43.7053,1.8531,3.0732
34,34,10.0530,2.3781,9.8864,217.1316,1.7331,0.1382,3.0398,175.7309,0.0079,0.0000,0.1612,0.3178,0.0000,0.0000,0.3325,0.6226,1214.8263,18.8953,3.1966,87.5936,1.9710,3.1966,96.1580,2.3495,7.9985,46.8701,37.4492,0.0851,1.6290,15.7031,0.0971,0.0000,0.0791,0.1215,0.0000,0.0000,0.1858,0.3069,44.0113,1.6668,3.1601
35,35,9.1320,1.9822,9.1400,195.3759,1.7146,0.0973,2.4020,160.8546,0.0079,0.0000,0.1544,0.2560,0.0000,0.0000,0.2958,0.5790,1248.8669,19.8608,3.2412,87.1786,2.0027,3.2412,89.5787,2.0562,7.5392,49.2256,33.0509,0.0614,1.3588,14.2381,0.0971,0.0000,0.0763,0.1363,0.0000,0.0000,0.1646,0.3160,45.7160,1.4733,3.1421
36,36,8.2094,1.9534,8.8898,177.7876,1.7908,0.0967,2.1671,144.6621,0.0079,0.0000,0.1304,0.3003,0.0000,0.0000,0.2998,0.4750,1291.8860,20.2655,3.3113,86.9222,2.0101,3.3113,87.7278,2.0912,7.3459,49.5735,30.9104,0.0747,1.1148,13.4014,0.0971,0.0000,0.0719,0.1145,0.0000,0.0000,0.1613,0.2973,46.3666,1.3522,3.4229
37,37,7.0532,2.0715,8.3953,166.1129,1.6986,0.0964,1.8665,136.3571,0.0079,0.0000,0.1237,0.2639,0.0000,0.0000,0.2885,0.4102,1377.8372,20.7511,3.3913,87.3383,1.9961,3.3913,81.9379,2.3732,6.9115,51.4806,28.2846,0.0711,0.9015,12.9111,0.0971,0.0000,0.0599,0.1068,0.0000,0.0000,0.1701,0.2714,46.7047,1.2560,3.5733
38,38,6.4013,1.8369,7.5464,150.1109,1.5894,0.0945,1.6865,123.0702,0.0079,0.0000,0.1003,0.2656,0.0000,0.0000,0.2706,0.3757,1404.3922,21.4002,3.4410,87.2216,2.0003,3.4410,77.5417,2.4690,6.1554,51.7471,26.2105,0.0722,0.7872,11.5845,0.0971,0.0000,0.0453,0.1003,0.0000,0.0000,0.1898,0.2439,48.7210,1.1336,3.4215
39,39,5.6586,2.0284,6.7717,138.3820,1.4559,0.0670,1.4650,107.5137,0.0079,0.0000,0.0898,0.2673,0.0000,0.0000,0.2350,0.3488,1422.4033,21.9229,3.4557,86.6116,2.0269,3.4557,73.6078,2.3705,6.1559,52.9590,23.8375,0.0525,0.7605,10.1348,0.0971,0.0000,0.0541,0.0972,0.0000,0.0000,0.1692,0.2538,49.5633,0.9988,3.4931
40,40,5.1390,1.7731,6.0424,128.7974,1.2054,0.0614,1.2486,98.6216,0.0079,0.0000,0.0816,0.2618,0.0000,0.0000,0.2083,0.3377,1456.8856,23.0729,3.5321,86.3708,2.0467,3.5321,69.2771,2.1379,5.8342,56.2570,22.2381,0.0512,0.6480,9.2848,0.0971,0.0000,0.0558,0.0889,0.0000,0.0000,0.1686,0.2421,49.9606,0.9148,3.1043
41,41,4.7825,1.2088,5.4484,117.2457,1.1901,0.0551,1.1183,86.3635,0.0079,0.0000,0.0794,0.2608,0.0000,0.0000,0.1887,0.3170,1482.8896,23.8937,3.5645,86.2252,2.0707,3.5645,65.5758,1.9184,5.6817,58.8347,20.4401,0.0552,0.5421,8.1700,0.0971,0.0000,0.0507,0.0834,0.0000,0.0000,0.1592,0.2214,50.1607,0.8041,3.1768
42,42,4.6359,0.9578,5.0415,118.6619,1.1333,0.0552,1.0362,86.3019,0.0079,0.0000,0.0945,0.2388,0.0000,0.0000,0.1832,0.3076,1509.1105,24.4841,3.5593,86.4271,2.0901,3.5593,66.9122,1.7773,5.3952,58.5692,20.4894,0.0406,0.5035,7.7068,0.0971,0.0000,0.0454,0.0834,0.0000,0.0000,0.1493,0.2156,50.8069,0.8113,2.8994
43,43,4.2495,0.9094,4.6838,115.0962,0.9819,0.0485,1.0060,83.6935,0.0079,0.0000,0.0824,0.2424,0.0000,0.0000,0.1730,0.2980,1575.9761,25.1889,3.6038,85.9077,2.1001,3.6038,66.7784,2.0765,4.9722,59.5567,19.2990,0.0497,0.4484,7.3398,0.0971,0.0000,0.0469,0.0792,0.0000,0.0000,0.1437,0.1983,51.2273,0.7837,2.8068
44,44,3.8990,0.8826,4.2815,111.5138,0.8014,0.0341,0.8156,80.9587,0.0079,0.0000,0.0774,0.2316,0.0000,0.0000,0.1831,0.2687,1608.5117,26.2353,3.6643,86.6360,2.0986,3.6643,64.6736,2.2263,4.7866,60.1629,18.4901,0.0345,0.4063,6.9346,0.0971,0.0000,0.0451,0.0759,0.0000,0.0000,0.1406,0.1992,51.8692,0.7482,2.9089
45,45,3.4546,0.8006,3.7131,104.5641,0.7943,0.0249,0.7813,74.8845,0.0079,0.0000,0.0787,0.2360,0.0000,0.0000,0.1811,0.2620,1641.7724,26.6500,3.7197,86.9072,2.1180,3.7197,63.0366,2.2965,4.8839,59.1850,17.7364,0.0285,0.4313,6.0061,0.0971,0.0000,0.0522,0.0691,0.0000,0.0000,0.1283,0.1978,52.0941,0.6983,2.9917
46,46,3.2793,0.7778,3.4177,95.1549,0.6809,0.0248,0.7255,69.4320,0.0000,0.0000,0.0739,0.1100,0.0000,0.0000,0.1792,0.2360,1661.8773,27.3279,3.7634,87.3178,2.1370,3.7634,61.2117,2.1732,4.6935,59.7920,16.8425,0.0359,0.4005,5.3357,0.0000,0.0000,0.0469,0.0674,0.0000,0.0000,0.1355,0.1885,52.6049,0.6391,2.7430
47,47,3.0435,0.7529,3.0234,88.8010,0.5778,0.0211,0.5845,64.8599,0.0000,0.0000,0.0713,0.0936,0.0000,0.0000,0.1793,0.2093,1702.5984,27.7063,3.8392,87.1758,2.1827,3.8392,60.2201,2.1445,4.4599,60.0098,15.0742,0.0322,0.3688,4.9822,0.0000,0.0000,0.0555,0.0651,0.0000,0.0000,0.1406,0.1912,53.5855,0.5906,2.6067
48,48,2.9378,0.5729,2.8086,83.1568,0.4706,0.0173,0.5018,61.7731,0.0000,0.0000,0.0731,0.0815,0.0000,0.0000,0.1608,0.2006,1785.4125,28.3927,3.9065,87.5516,2.2002,3.9065,57.8906,1.7884,4.4058,60.5736,14.1284,0.0266,0.3285,4.6098,0.0000,0.0000,0.0578,0.0685,0.0000,0.0000,0.1218,0.1975,53.9582,0.5494,2.5390
49,49,2.7209,0.5259,2.4021,78.5419,0.4047,0.0153,0.4745,58.6876,0.0000,0.0000,0.0650,0.0846,0.0000,0.0000,0.1578,0.1937,1811.1090,28.0969,3.9504,87.1451,2.2267,3.9504,58.6369,1.6349,4.1893,59.2015,13.4816,0.0250,0.2932,4.3084,0.0000,0.0000,0.0593,0.0523,0.0000,0.0000,0.1163,0.2034,54.2004,0.5221,2.5275
50,50,2.6091,0.5496,2.2392,72.9870,0.3208,0.0172,0.3828,56.4470,0.0000,0.0000,0.0528,0.0951,0.0000,0.0000,0.1608,0.1560,1847.8309,28.9452,3.9445,87.0133,2.2489,3.9445,57.6743,1.5909,4.2392,58.7618,12.2863,0.0272,0.2717,4.3340,0.0000,0.0000,0.0616,0.0558,0.0000,0.0000,0.1157,0.2130,54.5723,0.4942,2.5098
51,51,2.3980,0.5163,2.0026,70.4140,0.2447,0.0153,0.3349,55.8329,0.0000,0.0000,0.0528,0.0902,0.0000,0.0000,0.1557,0.3303,1858.5281,29.8384,3.9846,86.9007,2.2396,3.9846,57.1365,1.6659,4.2765,58.9195,11.6526,0.0234,0.2496,4.2569,0.0000,0.0000,0.0559,0.0666,0.0865,0.0000,0.1169,0.2153,55.2050,0.4819,2.5767
52,52,2.2268,0.4937,1.9385,71.0460,0.2315,0.0171,0.2676,57.7307,0.0000,0.0000,0.0528,0.0958,0.0000,0.0000,0.1361,0.3266,1933.4430,30.7978,3.9886,86.6647,2.2563,3.9886,57.6653,1.7995,4.1264,58.5599,11.7391,0.0175,0.2430,4.3491,0.0000,0.0000,0.0530,0.0715,0.0865,0.0000,0.1041,0.1979,56.3217,0.4927,2.5959
53,53,2.0621,0.4867,1.8039,68.7027,0.2368,0.0137,0.2294,54.9846,0.0000,0.0000,0.0439,0.0871,0.0000,0.0000,0.1341,0.3201,2012.6607,32.1408,3.9899,86.7021,2.2522,3.9899,56.1090,1.7189,3.9929,58.9122,11.2182,0.0413,0.2688,3.9773,0.0000,0.0000,0.0471,0.0795,0.0865,0.0000,0.1113,0.1811,56.5220,0.4664,2.5784
54,54,1.8381,0.4404,1.6781,65.4479,0.2143,0.0215,0.2049,52.2884,0.0000,0.0000,0.0362,0.3582,0.0000,0.0000,0.1417,0.5891,2056.2062,33.2099,4.0580,86.7566,2.2708,4.0580,54.9176,1.6955,3.6120,58.4670,10.5809,0.0382,0.2407,3.7308,0.0487,0.0000,0.0489,0.0867,0.1180,0.0000,0.1180,0.1918,57.1711,0.4431,2.5754
55,55,1.8339,0.3765,1.5107,63.0608,0.1870,0.0177,0.2188,50.5469,0.0000,0.0000,0.0362,0.3488,0.0000,0.0000,0.1225,0.5389,2107.1255,32.8610,4.0598,86.4642,2.2792,4.0598,56.8851,1.7151,3.4808,57.3580,9.9976,0.0439,0.2422,3.6784,0.0487,0.0000,0.0505,0.0906,0.1180,0.0000,0.1193,0.1812,58.0323,0.4285,2.2550
56,56,1.7164,0.3102,1.3962,61.3137,0.1731,0.0138,0.1811,49.8915,0.0000,0.0000,0.0342,0.6269,0.0000,0.0000,0.0942,0.5426,2131.5559,34.1239,4.0910,86.6665,2.2828,4.0910,55.2064,1.4193,3.5780,58.6572,9.3811,0.0252,0.2640,3.7354,0.0802,0.0000,0.0434,0.1019,0.1180,0.0000,0.1009,0.1896,58.6741,0.4178,2.1827
57,57,1.6239,0.2919,1.2707,58.4897,0.1529,0.0040,0.1641,47.1078,0.0000,0.0000,0.0343,0.6207,0.0000,0.0000,0.0878,0.5350,2167.4890,34.7728,4.1409,86.6110,2.3036,4.1409,54.4955,1.6257,3.5354,58.1160,8.8196,0.0251,0.2068,3.4892,0.0802,0.0000,0.0396,0.0963,0.1180,0.0000,0.1152,0.1870,59.7731,0.3904,2.1903
58,58,1.6074,0.2830,1.1317,55.0725,0.1514,0.0040,0.1621,44.1355,0.0000,0.0000,0.0287,0.6223,0.0000,0.0000,0.0649,0.5426,2158.7547,34.4013,4.1784,86.5660,2.3194,4.1784,55.7237,1.6499,3.2508,56.3261,7.9850,0.0175,0.2158,3.3046,0.0802,0.0000,0.0342,0.0963,0.1180,0.0000,0.1234,0.1898,59.8943,0.3666,2.0143
59,59,1.4927,0.2981,1.0576,48.6733,0.1209,0.0000,0.1302,39.4619,0.0000,0.0000,0.0287,0.6140,0.0000,0.0000,0.0635,0.5230,2234.2720,35.0203,4.1932,86.6068,2.3419,4.1932,55.4022,1.6770,3.1834,55.1997,6.5473,0.0098,0.1865,3.0999,0.0802,0.0000,0.0360,0.0896,0.1180,0.0000,0.1220,0.1833,60.3770,0.3231,2.0130
60,60,1.3906,0.2710,0.9991,45.1199,0.1127,0.0000,0.1027,36.4938,0.0000,0.0000,0.0230,0.6078,0.0000,0.0000,0.0549,0.5176,2284.5329,35.4818,4.2441,86.8744,2.3436,4.2441,54.6976,1.5280,3.2657,54.2196,5.6521,0.0136,0.1697,3.0454,0.0802,0.0000,0.0341,0.0958,0.1180,0.0000,0.1194,0.1846,61.5393,0.2943,1.8776
