,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
36,36,4.6246,2.3702,6.9616,204.5514,1.3924,0.2877,2.2088,20.8212,0.0000,0.0000,0.2051,0.2503,0.0059,0.0000,0.5174,0.6502,196.4204,18.7323,7.3003,64.6821,2.9540,7.3003,30.9753,0.8111,2.6641,16.3853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2815,1.2903,4.4391
37,37,4.0441,2.2964,6.4987,207.2733,1.3823,0.2636,2.0383,19.3327,0.0000,0.0000,0.2008,0.2264,0.0059,0.0000,0.4825,0.6402,198.1275,19.4222,7.3631,64.7916,2.9667,7.3631,30.7405,0.8303,2.5204,16.7530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.6367,1.2015,4.2131
38,38,3.5822,2.1120,6.0513,208.9264,1.3823,0.1974,1.9163,18.8357,0.0000,0.0000,0.1779,0.2349,0.0059,0.0000,0.4688,0.6968,199.5656,20.0697,7.4139,64.9124,2.9733,7.4139,30.4712,0.9088,2.3386,17.1214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.9440,1.1685,4.0298
39,39,3.2694,1.8975,5.6082,211.0371,1.3194,0.1821,1.7296,17.7921,0.0000,0.0000,0.1778,0.2175,0.0059,0.0000,0.4760,0.6652,201.3471,20.7391,7.4666,65.0080,2.9959,7.4666,30.2635,0.8738,2.3033,17.3967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.2338,1.1006,3.8607
40,40,3.0322,1.6945,5.2410,212.6690,1.2110,0.1735,1.6261,17.1350,0.0000,0.0000,0.1676,0.2234,0.0059,0.0000,0.4305,0.6717,202.6275,21.4262,7.5070,65.1152,3.0131,7.5070,30.0446,0.8711,2.2338,17.6952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5241,1.0546,3.6802
41,41,3.0171,1.3720,4.8439,214.9196,1.0802,0.1521,1.4804,15.8310,0.0000,0.0000,0.1550,0.2167,0.0059,0.0000,0.3961,0.6512,204.0898,22.1490,7.5436,65.2058,3.0317,7.5436,29.8945,0.7950,2.1817,17.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8101,0.9713,3.4808
42,42,3.0591,1.0427,4.4908,216.4469,0.9271,0.1012,1.3289,15.2005,0.0000,0.0000,0.1479,0.1933,0.0177,0.0000,0.3932,0.6185,205.4386,22.7487,7.5766,65.2765,3.0459,7.5766,29.7413,0.7561,2.1186,18.2163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0560,0.9201,3.3335
43,43,2.9847,1.0447,4.0761,217.9595,0.6991,0.0777,1.1959,14.4309,0.0000,0.0000,0.1412,0.1881,0.0177,0.0000,0.3508,0.6205,206.5551,23.4075,7.6084,65.3181,3.0621,7.6084,29.5204,0.7572,2.0527,18.5042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3385,0.8606,3.1412
44,44,2.8255,1.0038,3.6138,219.7003,0.5847,0.0945,1.0133,13.6235,0.0000,0.0000,0.1346,0.1773,0.0177,0.0000,0.3460,0.5815,208.3380,24.0512,7.6537,65.3964,3.0704,7.6537,29.3107,0.7695,1.9535,18.7998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6106,0.8040,2.9112
45,45,2.6574,0.9936,3.2447,221.4415,0.5028,0.0820,0.8761,12.4809,0.0000,0.0000,0.1318,0.1708,0.0177,0.0000,0.3043,0.5645,209.1276,24.7709,7.6688,65.4374,3.0866,7.6688,29.1368,0.7253,1.9401,19.0309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8647,0.7326,2.7349
46,46,2.5162,0.8783,3.0586,223.0443,0.4576,0.0705,0.7355,11.3634,0.0000,0.0000,0.1207,0.1447,0.0177,0.0000,0.2861,0.5528,209.9382,25.4683,7.6928,65.4487,3.0888,7.6928,28.9396,0.7436,1.8914,19.2585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1164,0.6641,2.6068
47,47,2.3796,0.8257,2.8293,224.3232,0.3889,0.0517,0.6519,10.6130,0.0000,0.0000,0.1186,0.1385,0.0177,0.0000,0.2643,0.5323,210.7263,26.1327,7.7105,65.4744,3.0997,7.7105,28.7657,0.7130,1.8410,19.5140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3518,0.6160,2.4525
48,48,2.3256,0.6887,2.6089,225.5687,0.3262,0.0703,0.5662,9.8017,0.0000,0.0000,0.1022,0.1424,0.0177,0.0000,0.2403,0.5178,211.7774,26.7968,7.7335,65.5059,3.1058,7.7335,28.6223,0.6727,1.7749,19.7529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5991,0.5665,2.3188
49,49,2.2506,0.6281,2.3839,226.7814,0.2759,0.0414,0.4963,9.0264,0.0000,0.0000,0.1005,0.1335,0.0177,0.0000,0.2231,0.5016,212.7692,27.4446,7.7566,65.5310,3.1138,7.7566,28.5155,0.6195,1.7281,19.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.8251,0.5184,2.1684
50,50,2.1172,0.6458,2.2000,228.1937,0.2366,0.0370,0.4311,7.9042,0.0000,0.0000,0.0885,0.1213,0.0177,0.0000,0.1986,0.4689,213.2812,28.1036,7.7687,65.5479,3.1160,7.7687,28.3360,0.6406,1.7182,20.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0634,0.4541,1.9950
51,51,1.9928,0.6195,2.1182,229.2786,0.1968,0.0335,0.3585,7.1488,0.0000,0.0000,0.0855,0.1219,0.0177,0.0000,0.1675,0.4414,213.8735,28.7788,7.7727,65.5558,3.1259,7.7727,28.1741,0.6428,1.6449,20.3464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2859,0.4086,1.8758
52,52,1.8528,0.5763,1.9806,230.1736,0.1863,0.0331,0.3401,6.4846,0.0117,0.0059,0.0808,0.2652,0.0177,0.0000,0.1561,0.3494,214.6750,29.4790,7.7894,65.5780,3.1399,7.7894,28.0169,0.6126,1.6175,20.5602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.4882,0.3739,1.7632
53,53,1.7374,0.5813,1.8590,231.0974,0.1613,0.0176,0.3119,5.8195,0.0117,0.0059,0.0738,0.2524,0.0177,0.0000,0.1384,0.3211,215.0363,30.1572,7.7935,65.5877,3.1421,7.7935,27.8703,0.6003,1.5952,20.7323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7060,0.3353,1.6555
54,54,1.6317,0.5506,1.7257,231.9575,0.1481,0.0226,0.2531,5.2285,0.0117,0.0059,0.0595,0.2524,0.0177,0.0000,0.1378,0.3049,215.8691,30.9003,7.8147,65.6122,3.1457,7.8147,27.7311,0.5776,1.5487,20.9373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8901,0.3010,1.5275
55,55,1.5629,0.4970,1.5932,232.8107,0.1314,0.0230,0.2186,4.5527,0.0117,0.0059,0.0571,0.2409,0.0177,0.0000,0.1350,0.2857,216.3008,31.6264,7.8308,65.6210,3.1477,7.8308,27.6175,0.5333,1.4961,21.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0878,0.2630,1.4189
56,56,1.5062,0.4523,1.4917,233.5610,0.1070,0.0122,0.2084,4.0213,0.0117,0.0000,0.0603,0.2285,0.0000,0.0000,0.1261,0.1986,216.7461,32.3932,7.8394,65.6470,3.1513,7.8394,27.5121,0.5162,1.4587,21.3068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.2723,0.2308,1.3305
57,57,1.3964,0.4296,1.4112,234.0630,0.1048,0.0155,0.1609,3.7171,0.0117,0.0000,0.0618,0.2182,0.0000,0.0000,0.1138,0.1809,217.2703,33.1397,7.8457,65.6573,3.1574,7.8457,27.3711,0.5402,1.4064,21.4752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4678,0.2128,1.2745
58,58,1.3182,0.4256,1.2968,234.8779,0.0863,0.0155,0.1536,3.0340,0.0117,0.0000,0.0571,0.2182,0.0000,0.0000,0.1020,0.1526,217.6026,33.8412,7.8538,65.6714,3.1614,7.8538,27.1903,0.5891,1.3483,21.6696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.7002,0.1756,1.1713
59,59,1.2467,0.3892,1.2414,235.3989,0.0670,0.0091,0.1378,2.6539,0.0117,0.0000,0.0458,0.2098,0.0000,0.0000,0.0997,0.1482,218.0344,34.5924,7.8621,65.6714,3.1614,7.8621,27.0416,0.5888,1.3496,21.8135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8974,0.1538,1.1104
60,60,1.1633,0.3583,1.1845,235.6188,0.0694,0.0124,0.1125,2.6387,0.0117,0.0000,0.0458,0.2098,0.0000,0.0000,0.0882,0.1389,218.4257,35.2305,7.8660,65.6777,3.1633,7.8660,26.9131,0.5408,1.3738,21.9692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0496,0.1521,1.0713
