,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,102.5473,137.3466,180.3252,64.0892,142.7668,21.4289,93.9853,41.8756,0.1867,0.0000,0.6390,0.2620,0.8698,0.0080,1.5635,0.6581,971.4935,6.5801,1.8945,89.7727,0.8405,1.8945,14.3365,5.9632,3.8917,1.3534,8.1750,0.1814,0.3428,0.1660,0.0019,0.0000,0.0143,0.0020,0.0313,0.0000,0.0155,0.0071,35.3944,2.4496,0.1120
11,11,53.3229,123.3962,213.5853,92.6861,142.1840,20.1678,115.7376,65.9314,0.1867,0.0000,0.6889,0.3481,1.1131,0.0577,1.8359,0.8492,1078.9227,6.8166,2.2013,113.5043,0.9720,2.2013,15.3425,7.2300,4.9176,1.7784,9.1059,0.2291,0.5556,0.2207,0.0019,0.0000,0.0143,0.0048,0.0411,0.0020,0.0399,0.0071,35.8902,2.7272,0.0492
12,12,26.1193,104.9472,234.5764,129.6235,143.8220,22.9882,138.3897,100.8577,0.1867,0.0000,0.7472,0.4538,1.1131,0.0319,1.9904,1.1159,1179.7753,7.3800,2.5227,143.2077,1.1303,2.5227,16.3619,7.3554,5.9980,2.3868,9.3263,0.3163,0.7411,0.3756,0.0019,0.0000,0.0144,0.0086,0.0411,0.0020,0.0558,0.0091,36.5032,3.0274,0.0452
13,13,23.5875,60.7095,249.9979,162.6033,143.7319,18.8282,149.0854,135.5569,0.2175,0.0311,0.8169,0.5483,1.1131,0.0179,2.1082,1.3541,1225.1000,7.3850,2.8653,165.7185,1.2128,2.8653,16.4316,5.6861,6.4796,3.4487,9.6819,0.3945,0.9184,0.5379,0.0096,0.0000,0.0258,0.0106,0.0411,0.0020,0.0609,0.0243,36.8301,3.1701,0.0466
14,14,19.7621,34.0593,241.3538,217.7116,144.2959,13.2104,150.9420,182.7633,0.2175,0.0311,0.8594,0.6232,1.2407,0.0984,2.2596,1.7447,1264.2261,7.7437,2.9839,182.8200,1.2878,2.9839,16.3628,4.0225,7.2124,4.4469,9.9843,0.3779,1.0824,0.6942,0.0096,0.0000,0.0213,0.0170,0.0448,0.0040,0.0694,0.0299,37.3662,3.2772,0.0572
15,15,7.5155,31.8238,217.7314,265.7785,144.9837,9.9915,139.6125,224.5180,0.2175,0.0175,0.8850,0.7961,1.2407,0.0647,2.2569,2.0378,1282.7807,8.0071,3.0889,186.5247,1.3649,3.0889,15.4285,4.7885,7.7289,5.3130,10.2128,0.3242,1.2045,0.9375,0.0096,0.0000,0.0269,0.0170,0.0448,0.0040,0.0847,0.0336,37.7013,3.3054,0.0883
16,16,3.6952,23.9461,198.5119,312.0573,143.8698,7.4959,131.1378,259.1153,0.2175,0.0078,0.8679,0.9367,1.2407,0.0373,2.0500,2.3245,1273.4455,8.4483,3.2524,193.1391,1.4370,3.2524,14.5762,5.0273,7.4574,6.4716,10.1198,0.2835,1.2444,1.2616,0.0096,0.0000,0.0326,0.0207,0.0448,0.0040,0.0864,0.0485,38.2729,3.3035,0.1077
17,17,10.9115,15.3832,171.0152,365.1393,132.7697,5.7686,109.3394,315.7308,0.2175,0.0078,0.8463,0.9908,1.2407,0.0177,1.8878,2.8385,1263.7082,8.5116,3.3377,188.1251,1.4908,3.3377,14.9226,4.9620,7.1396,7.6255,10.0352,0.2517,1.2504,1.4990,0.0096,0.0000,0.0307,0.0226,0.0448,0.0040,0.0863,0.0556,37.9869,3.2665,0.1837
18,18,23.9669,10.2111,139.8679,421.8667,124.0597,4.1741,96.4425,357.5973,0.2175,0.0019,0.7722,1.0741,1.2407,0.0177,1.8653,3.0839,1248.1991,8.6006,3.3531,184.7430,1.5105,3.3531,15.6104,4.1793,8.0209,8.7860,10.0794,0.2491,1.1856,1.8030,0.0096,0.0000,0.0270,0.0264,0.0448,0.0040,0.0924,0.0625,37.9894,3.2861,0.2733
19,19,39.2419,6.7897,115.3810,467.7798,103.6410,2.9523,86.3854,392.3486,0.2175,0.0019,0.6885,1.1236,0.9116,0.0059,1.7904,3.3164,1225.5506,8.8528,3.3917,182.8708,1.5319,3.3917,16.1187,4.3017,8.2954,9.5713,9.9803,0.2594,1.2429,1.9022,0.0096,0.0000,0.0288,0.0301,0.0371,0.0040,0.1121,0.0694,37.6781,3.2611,0.5360
20,20,57.5402,4.8170,92.3830,504.2843,86.2206,2.1238,73.5204,423.5301,0.0311,0.0019,0.6388,1.0919,0.8171,0.0039,1.6104,3.3372,1195.4618,9.1015,3.2841,179.1729,1.5545,3.2841,18.5620,3.2115,8.3419,10.8648,9.6689,0.2116,1.2745,2.0525,0.0078,0.0000,0.0359,0.0284,0.0293,0.0040,0.1009,0.0811,37.7680,3.2333,0.8719
21,21,76.9770,3.6056,69.7182,551.4875,64.8525,1.5616,63.6753,464.6121,0.0311,0.0019,0.6328,1.1542,0.8171,0.0039,1.4710,3.2413,1147.3256,9.5005,3.1973,174.8722,1.6106,3.1973,20.3893,2.2366,8.3208,11.4205,9.0968,0.1844,1.2444,2.2979,0.0078,0.0000,0.0359,0.0321,0.0293,0.0020,0.1002,0.1002,37.0354,3.2359,1.2259
22,22,92.2767,5.1561,54.6532,554.8283,39.5894,1.0499,53.2377,482.7240,0.0311,0.0000,0.6086,1.1390,0.6632,0.0039,1.1934,3.2782,1107.6820,9.8713,3.1507,171.1567,1.6337,3.1507,22.2255,2.1203,7.9145,12.1206,8.4889,0.1697,1.1397,2.5435,0.0078,0.0000,0.0359,0.0339,0.0217,0.0020,0.0913,0.1065,38.4759,3.0628,1.5133
23,23,88.9662,6.7726,41.8532,572.8534,22.5771,0.7247,45.6392,506.9537,0.0311,0.0000,0.5218,1.1036,0.3790,0.0039,1.1063,3.2187,1094.5097,10.1844,3.1075,169.1460,1.6654,3.1075,24.3789,2.1850,7.3074,13.2609,7.6281,0.1211,1.0088,2.6944,0.0078,0.0000,0.0377,0.0284,0.0138,0.0020,0.0825,0.1111,40.1260,2.9671,1.9170
24,24,81.8581,8.4199,33.3443,570.3718,14.9860,0.5095,37.1953,511.6231,0.0311,0.0000,0.4650,0.9989,0.3790,0.0039,1.0294,3.1837,1068.9241,10.6574,3.1458,165.0211,1.7101,3.1458,26.4925,2.1773,6.6873,14.9918,6.7806,0.1081,0.9443,2.6213,0.0078,0.0000,0.0341,0.0296,0.0138,0.0000,0.0752,0.1124,41.0626,2.8016,2.2100
25,25,68.2078,11.1799,27.4708,610.6670,9.3765,0.4062,29.3912,542.0375,0.0311,0.0000,0.3915,0.9382,0.1320,0.0000,0.9506,2.3577,1058.2068,11.0055,3.1426,163.4060,1.7646,3.1426,28.0219,2.0840,6.3894,16.3535,6.3228,0.0968,0.8445,2.7470,0.0078,0.0000,0.0341,0.0307,0.0039,0.0000,0.0689,0.1113,42.4801,2.7456,2.3900
26,26,57.6768,12.6462,24.5750,659.4404,7.4269,0.4649,23.7827,558.0481,0.0311,0.0000,0.3236,0.9427,0.1320,0.0000,0.7997,2.1666,1119.3589,11.3946,3.1741,164.2546,1.8078,3.1741,27.4659,1.8326,6.1753,17.4857,6.1245,0.0577,0.8020,2.7711,0.0078,0.0000,0.0324,0.0343,0.0039,0.0000,0.0638,0.1019,42.5969,2.7290,2.4292
27,27,52.5074,8.3445,23.7881,643.4253,6.3775,0.7272,17.9650,531.9103,0.0176,0.0078,0.4262,0.6038,0.1320,0.0000,0.7317,1.9974,1141.6556,11.7951,3.1856,162.6996,1.8162,3.1856,28.5784,1.6660,5.9794,18.5323,5.3279,0.0555,0.6444,2.6063,0.0078,0.0000,0.0211,0.0361,0.0039,0.0000,0.0587,0.0926,44.1179,2.4917,2.6350
28,28,50.1505,6.1689,21.7362,611.7904,5.1304,0.5473,14.7265,497.0021,0.0176,0.0000,0.4925,0.5384,0.0000,0.0000,0.6246,1.0734,1148.4269,12.3794,3.1653,162.5780,1.8608,3.1653,29.7875,1.2568,5.5644,19.4730,4.5722,0.0411,0.5713,2.3507,0.0078,0.0000,0.0230,0.0361,0.0000,0.0000,0.0572,0.0828,45.4325,2.2446,2.9016
29,29,41.3146,9.3625,18.9888,545.8251,5.0005,0.4110,12.0497,437.5692,0.0176,0.0000,0.3989,0.4886,0.0000,0.0000,0.5792,0.9660,1166.9816,12.8338,3.2293,160.4695,1.8795,3.2293,29.6735,1.2855,5.1576,19.8317,3.8199,0.0244,0.4648,2.1848,0.0078,0.0000,0.0173,0.0361,0.0000,0.0000,0.0505,0.0850,47.5021,1.9471,2.8991
30,30,33.7392,9.8307,18.4696,528.1059,4.6409,0.5088,10.1819,415.6672,0.0176,0.0000,0.3100,0.4704,0.0000,0.0000,0.5634,0.8503,1199.7306,13.3845,3.3178,161.2002,1.9134,3.3178,29.7275,1.4326,4.5972,20.9708,3.3779,0.0244,0.4203,2.0668,0.0078,0.0000,0.0114,0.0343,0.0000,0.0000,0.0451,0.0801,48.2018,1.8243,2.8749
31,31,27.5424,9.6941,19.8112,484.4427,4.9132,0.5744,7.7930,372.5487,0.0176,0.0000,0.2625,0.4614,0.0000,0.0000,0.5133,0.8018,1245.8339,14.0927,3.2933,160.1636,1.9153,3.2933,29.4030,1.6555,4.2035,21.2140,2.8868,0.0266,0.3748,1.8653,0.0078,0.0000,0.0096,0.0361,0.0000,0.0000,0.0469,0.0767,48.6108,1.6246,2.7611
32,32,21.6812,8.9667,19.3041,433.2585,4.9561,0.4941,7.0407,323.0488,0.0176,0.0000,0.2420,0.4333,0.0020,0.0000,0.4643,1.0926,1248.0214,14.6965,3.2843,158.8738,1.9373,3.2843,28.3629,1.5858,4.0544,21.9001,2.4450,0.0327,0.3038,1.7935,0.0078,0.0000,0.0056,0.0397,0.0080,0.0000,0.0409,0.0702,49.7983,1.4043,2.5464
33,33,18.0429,8.0812,18.8713,401.4315,5.0866,0.4512,6.0024,287.7059,0.0176,0.0000,0.1896,0.4686,0.0020,0.0000,0.4489,0.9952,1260.6764,15.4523,3.2915,157.5353,1.9190,3.2915,27.2691,1.7869,3.9614,22.1877,2.2097,0.0309,0.2617,1.5878,0.0078,0.0000,0.0067,0.0361,0.0080,0.0000,0.0463,0.0485,51.1439,1.2454,2.6119
34,34,16.0301,6.2449,20.1270,370.7639,5.3022,0.4562,5.6970,256.8943,0.0176,0.0000,0.1531,0.5516,0.0099,0.0020,0.4559,1.2699,1306.4101,15.7055,3.3097,157.3057,1.9244,3.3097,26.7387,1.4816,3.8169,22.8026,2.1339,0.0364,0.2320,1.3635,0.0078,0.0000,0.0089,0.0288,0.0159,0.0000,0.0417,0.0480,52.8398,1.1201,2.6240
35,35,15.4420,4.4566,18.9579,368.6465,4.9226,0.3238,5.0671,249.6972,0.0176,0.0000,0.1383,0.5208,0.0099,0.0020,0.4120,1.3069,1319.2198,16.3789,3.3352,156.5336,1.9631,3.3352,26.0536,1.2098,3.6231,23.6903,2.0794,0.0308,0.1706,1.2953,0.0078,0.0000,0.0147,0.0251,0.0159,0.0000,0.0396,0.0463,54.7247,1.0820,2.9375
36,36,12.5274,4.6497,16.6172,341.3564,4.5993,0.2998,4.3345,232.6384,0.0176,0.0000,0.1128,0.4799,0.0099,0.0000,0.4287,1.2851,1363.2569,17.3625,3.3575,157.0683,1.9889,3.3575,25.9666,1.2860,3.6530,24.5602,1.8703,0.0289,0.1437,1.1796,0.0078,0.0000,0.0166,0.0213,0.0159,0.0000,0.0450,0.0464,56.0096,1.0055,2.7340
37,37,10.3206,4.3786,14.2143,347.1101,4.4815,0.2792,4.4405,232.1459,0.0176,0.0000,0.1226,0.4712,0.0099,0.0000,0.4494,1.3071,1421.5110,18.2230,3.4562,159.4711,2.0081,3.4562,25.5549,1.2906,3.4656,24.6479,1.9647,0.0270,0.1386,1.0956,0.0078,0.0000,0.0156,0.0223,0.0159,0.0000,0.0487,0.0501,56.1426,1.0249,2.8009
38,38,9.0389,3.7124,13.5003,326.9534,4.1033,0.2642,3.9787,215.4990,0.0176,0.0000,0.1152,0.5107,0.0119,0.0000,0.4047,1.7798,1455.0159,19.0271,3.4655,159.0947,2.0223,3.4655,25.3430,1.3017,3.3394,24.8287,2.0667,0.0175,0.1283,0.9382,0.0078,0.0000,0.0213,0.0185,0.0237,0.0000,0.0503,0.0446,56.6816,0.9725,2.6636
39,39,8.5759,3.1670,12.4472,319.4737,3.7417,0.1590,3.7557,208.1610,0.0176,0.0000,0.1044,0.5011,0.0119,0.0000,0.3912,1.7525,1513.5549,19.7857,3.4927,158.9731,2.0140,3.4927,25.0251,1.2587,3.1530,25.2739,2.0419,0.0116,0.1234,0.8831,0.0078,0.0000,0.0156,0.0204,0.0237,0.0000,0.0449,0.0392,57.1881,0.9527,2.5964
40,40,7.8881,2.5417,10.3679,304.2328,2.7281,0.1802,3.7241,198.4690,0.0176,0.0000,0.1260,0.4849,0.0119,0.0000,0.4222,1.7447,1566.6850,20.4326,3.6000,158.9547,2.0179,3.6000,25.2950,1.2595,3.0609,25.5877,1.9596,0.0135,0.1186,0.7958,0.0078,0.0000,0.0155,0.0166,0.0237,0.0000,0.0451,0.0372,57.3869,0.9147,2.5519
41,41,7.7252,2.0520,9.4845,282.1142,2.4578,0.1287,3.1001,191.9682,0.0000,0.0000,0.1116,0.1585,0.0119,0.0000,0.3538,1.8687,1636.7631,20.9722,3.6624,160.2938,2.0080,3.6624,25.3070,1.0146,3.1824,25.7378,1.8397,0.0116,0.0867,0.7117,0.0000,0.0000,0.0097,0.0185,0.0237,0.0000,0.0469,0.0336,58.1031,0.8517,2.5342
42,42,7.1886,1.5471,8.5988,272.1111,2.0602,0.1351,2.7546,183.3516,0.0000,0.0000,0.1076,0.1499,0.0119,0.0000,0.3499,1.9078,1694.8700,21.5654,3.7167,160.4258,2.0272,3.7167,25.1025,0.9007,3.0629,25.6649,1.6745,0.0135,0.0946,0.7021,0.0000,0.0000,0.0117,0.0166,0.0237,0.0000,0.0487,0.0317,58.9140,0.8072,2.5411
43,43,6.5437,1.4906,7.6699,259.7522,1.5668,0.1334,2.4371,175.8743,0.0000,0.0000,0.1020,0.1341,0.0119,0.0000,0.3083,1.9486,1768.8115,22.1296,3.8088,160.5509,2.0726,3.8088,24.7270,0.8876,2.8639,25.8029,1.5595,0.0098,0.0953,0.6627,0.0000,0.0000,0.0136,0.0185,0.0237,0.0000,0.0415,0.0336,58.7900,0.7726,2.5426
44,44,5.7836,1.2846,6.8299,237.5803,1.3659,0.1261,2.0702,163.2722,0.0000,0.0000,0.0919,0.1159,0.0119,0.0000,0.2597,1.9453,1793.5587,22.9474,3.8498,160.5380,2.0876,3.8498,24.9148,0.8944,2.6176,25.4995,1.4669,0.0098,0.0886,0.5555,0.0000,0.0000,0.0156,0.0186,0.0237,0.0000,0.0398,0.0446,58.7418,0.7033,2.4975
45,45,5.5361,1.3506,5.6546,235.3788,0.9932,0.1229,1.7004,163.9849,0.0000,0.0000,0.0906,0.1207,0.0119,0.0000,0.2143,2.0083,1817.7824,23.7240,3.8759,160.3443,2.1066,3.8759,24.9886,0.9180,2.5098,25.0835,1.3986,0.0059,0.0909,0.4984,0.0000,0.0000,0.0136,0.0224,0.0237,0.0000,0.0325,0.0464,59.6312,0.6921,2.3552
46,46,5.1460,1.0589,5.1615,233.2025,0.9070,0.1101,1.7161,161.8479,0.0000,0.0000,0.0815,0.1276,0.0099,0.0000,0.2005,1.4639,1882.3066,24.5634,3.9321,160.8490,2.1429,3.9321,24.7664,0.8633,2.6597,25.6411,1.3472,0.0078,0.0870,0.4707,0.0000,0.0000,0.0117,0.0243,0.0158,0.0000,0.0381,0.0452,60.7628,0.6869,2.3449
47,47,4.8335,1.0468,4.7433,225.8338,0.8286,0.0873,1.5125,160.4162,0.0000,0.0000,0.0749,0.1263,0.0099,0.0020,0.2214,2.2817,1946.4023,25.5503,4.0182,161.2170,2.1560,4.0182,24.8492,0.9687,2.4231,25.7856,1.2742,0.0078,0.0688,0.4911,0.0000,0.0000,0.0136,0.0214,0.0177,0.0000,0.0307,0.0506,61.5249,0.6761,2.3225
48,48,4.7671,0.8614,4.4965,211.1983,0.6125,0.0635,1.2824,150.5852,0.0000,0.0000,0.0631,0.1250,0.0020,0.0000,0.1976,1.7901,1993.7830,26.5086,3.9926,161.1748,2.1652,3.9926,24.9940,0.8821,2.3777,25.8621,1.1679,0.0078,0.0627,0.4553,0.0000,0.0000,0.0195,0.0195,0.0098,0.0000,0.0326,0.0488,62.6832,0.6275,2.3402
49,49,4.3060,0.6788,3.8146,199.3092,0.5172,0.0542,1.0891,142.1371,0.0000,0.0000,0.0614,0.1190,0.0020,0.0000,0.1777,1.9042,2018.7492,27.6103,3.9942,161.4671,2.1662,3.9942,24.7051,0.7572,2.2583,25.5156,1.0350,0.0078,0.0516,0.4575,0.0000,0.0000,0.0079,0.0233,0.0098,0.0000,0.0381,0.0436,62.9188,0.5856,2.0915
50,50,3.9048,0.7243,3.2832,189.3304,0.3657,0.0350,0.9867,134.8998,0.0000,0.0000,0.0632,0.1124,0.0020,0.0000,0.1349,2.5419,2051.3874,28.7305,4.0283,161.6958,2.1765,4.0283,24.2198,0.6777,2.0733,25.7518,0.9858,0.0039,0.0476,0.4051,0.0000,0.0000,0.0098,0.0214,0.0118,0.0000,0.0381,0.0382,63.9121,0.5530,1.8661
51,51,3.6936,0.7176,2.9723,157.6150,0.2136,0.0234,0.8226,111.3777,0.0000,0.0000,0.0603,0.0854,0.0020,0.0000,0.1294,2.4993,2089.0537,30.1975,4.0678,161.6705,2.2000,4.0678,24.4290,0.7863,2.1438,25.6922,0.7772,0.0039,0.0441,0.3517,0.0000,0.0000,0.0098,0.0214,0.0118,0.0000,0.0381,0.0308,64.4144,0.4517,1.7268
52,52,3.1361,0.6284,2.8033,147.6478,0.2314,0.0314,0.7141,105.8448,0.0000,0.0000,0.0582,0.0894,0.0000,0.0000,0.1177,1.8897,2119.1398,31.0743,4.0918,161.7348,2.2117,4.0918,24.6485,0.7900,1.9623,25.0528,0.7097,0.0039,0.0369,0.3355,0.0000,0.0000,0.0079,0.0176,0.0040,0.0000,0.0381,0.0290,64.2051,0.4282,1.6707
53,53,2.9701,0.5688,2.4352,131.7913,0.2090,0.0078,0.5831,95.1066,0.0000,0.0000,0.0538,0.0861,0.0000,0.0000,0.1030,1.9079,2146.5975,31.5819,4.1507,161.8439,2.2102,4.1507,24.7212,0.8120,1.9643,25.5039,0.6738,0.0039,0.0316,0.2860,0.0000,0.0000,0.0098,0.0176,0.0040,0.0000,0.0381,0.0328,64.6548,0.3813,1.4502
54,54,2.7526,0.4890,2.3040,110.7008,0.1695,0.0079,0.4602,79.1701,0.0000,0.0000,0.0520,0.0664,0.0000,0.0000,0.0819,2.0157,2177.7754,31.9023,4.1418,161.9547,2.2181,4.1418,24.4928,0.8160,1.8278,25.2866,0.5727,0.0039,0.0242,0.2370,0.0000,0.0000,0.0118,0.0157,0.0040,0.0000,0.0307,0.0328,65.3333,0.3147,1.4266
55,55,2.6146,0.4239,2.2387,102.5374,0.1559,0.0097,0.4515,73.0591,0.0000,0.0000,0.0488,0.0696,0.0000,0.0000,0.0729,2.0022,2200.7765,32.7967,4.1482,161.8922,2.2456,4.1482,24.6325,0.7438,1.7028,24.9429,0.5401,0.0039,0.0166,0.2386,0.0000,0.0000,0.0117,0.0215,0.0040,0.0000,0.0345,0.0365,65.9324,0.2906,1.3666
56,56,2.4044,0.4101,1.9874,88.9594,0.1301,0.0039,0.3635,62.6212,0.0000,0.0000,0.0452,0.0605,0.0000,0.0000,0.0696,1.9808,2241.3179,33.6586,4.1614,161.6918,2.2369,4.1614,24.4992,0.7336,1.6028,24.2801,0.4800,0.0019,0.0185,0.1799,0.0000,0.0000,0.0136,0.0215,0.0040,0.0000,0.0366,0.0365,66.3318,0.2467,1.3551
57,57,2.1948,0.4155,1.6342,82.9874,0.1134,0.0020,0.2929,60.0807,0.0000,0.0000,0.0343,0.0584,0.0000,0.0000,0.0636,1.9722,2254.1259,33.9482,4.1943,161.6832,2.2376,4.1943,24.4312,0.7442,1.4432,24.3466,0.4406,0.0019,0.0166,0.1701,0.0000,0.0000,0.0097,0.0215,0.0040,0.0000,0.0251,0.0438,66.9789,0.2339,1.2965
58,58,1.8834,0.4836,1.6402,78.8206,0.1081,0.0059,0.2385,56.1003,0.0000,0.0000,0.0346,0.0515,0.0000,0.0000,0.0688,2.0291,2280.5471,35.0697,4.1938,161.8628,2.2559,4.1938,23.8672,0.7417,1.5543,24.3847,0.3831,0.0020,0.0185,0.1737,0.0000,0.0000,0.0078,0.0196,0.0040,0.0000,0.0214,0.0478,67.0686,0.2193,1.2589
59,59,1.6554,0.4145,1.5696,69.5550,0.0953,0.0040,0.1748,49.1509,0.0000,0.0000,0.0250,0.0462,0.0000,0.0000,0.0695,2.0298,2322.9492,35.6625,4.2453,161.9754,2.2542,4.2453,23.4810,0.7501,1.6334,24.7271,0.3138,0.0020,0.0204,0.1549,0.0000,0.0000,0.0078,0.0196,0.0040,0.0000,0.0198,0.0573,67.0754,0.1917,1.2075
60,60,1.5254,0.4507,1.4074,57.3761,0.0841,0.0020,0.1341,39.9006,0.0000,0.0000,0.0250,0.0411,0.0000,0.0000,0.0556,2.0249,2342.3103,36.4925,4.2665,162.1436,2.2651,4.2665,23.5139,0.8228,1.5371,24.2644,0.2693,0.0020,0.0147,0.1317,0.0000,0.0000,0.0098,0.0196,0.0040,0.0000,0.0179,0.0537,67.7401,0.1572,1.1980
