,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
28,28.0000,68.3920,0.4121,0.6884,1.5829,0.3467,0.0000,0.1457,0.3417,0.0201,0.0000,0.0151,0.0050,0.0000,0.0000,0.0101,0.0402,250.3769,20.0955,0.0553,0.5176,0.0352,0.0553,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9296,0.1206,0.6583
29,29.0000,68.2513,0.4623,0.5226,1.8191,0.3216,0.0000,0.3116,0.2211,0.0201,0.0000,0.0101,0.0101,0.0000,0.0000,0.0101,0.0402,311.9095,20.7688,0.0603,0.7085,0.0352,0.0603,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0302,0.1206,0.6633
30,30.0000,68.0503,0.5578,0.5226,1.9246,0.3216,0.0000,0.2663,0.2663,0.0201,0.0000,0.0101,0.0101,0.0000,0.0000,0.0101,0.0402,312.0050,21.5276,0.0603,0.7085,0.0352,0.0603,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1407,0.1206,0.6432
31,31.0000,67.8643,0.6131,0.5528,1.9950,0.3266,0.0000,0.2513,0.3015,0.0201,0.0000,0.0101,0.0101,0.0000,0.0000,0.0151,0.0402,312.1005,22.1709,0.0653,0.7136,0.0352,0.0653,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2211,0.1256,0.6734
32,32.0000,67.6935,0.6131,0.6633,2.0854,0.3266,0.0000,0.2412,0.3065,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0151,0.0402,312.1005,22.9598,0.0653,0.7136,0.0352,0.0653,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3065,0.1206,0.7387
33,33.0000,67.4874,0.6432,0.7387,2.1709,0.3266,0.0000,0.2211,0.3266,0.0000,0.0000,0.0101,0.0101,0.0000,0.0000,0.0251,0.0402,312.3869,23.6281,0.0754,0.7136,0.0402,0.0754,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3719,0.1206,0.7688
34,34.0000,67.3819,0.5578,0.8744,2.2412,0.3266,0.0000,0.2010,0.3467,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0251,0.0302,313.7236,24.3367,0.0754,0.7136,0.0402,0.0754,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4673,0.1206,0.8141
35,35.0000,67.3668,0.4322,0.8744,2.3769,0.3166,0.0050,0.1910,0.3618,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0201,0.0402,313.9146,25.0603,0.0804,0.7286,0.0452,0.0804,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4925,0.1206,0.8291
36,36.0000,67.2513,0.4623,0.6332,2.7387,0.3065,0.0050,0.3317,0.2010,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0201,0.0352,376.0503,25.7588,0.0804,0.9397,0.0452,0.0804,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5477,0.1106,0.7789
37,37.0000,67.0955,0.4573,0.6884,2.8392,0.3065,0.0000,0.2563,0.2814,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0352,0.0251,376.3367,26.4020,0.0955,0.9397,0.0452,0.0955,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6231,0.1106,0.7789
38,38.0000,66.9196,0.5226,0.6884,2.9548,0.2965,0.0000,0.2462,0.3015,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0452,0.0101,376.7186,27.0653,0.1055,0.9497,0.0452,0.1055,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7136,0.1106,0.7739
39,39.0000,66.7487,0.5226,0.7437,3.0452,0.3166,0.0000,0.2161,0.3367,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0402,0.0151,376.8141,27.7688,0.1055,0.9548,0.0503,0.1055,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7990,0.1156,0.7688
40,40.0000,66.5578,0.5628,0.7839,3.1508,0.3166,0.0000,0.1859,0.3668,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0352,0.0251,377.0050,28.4623,0.1106,0.9548,0.0503,0.1106,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8593,0.1156,0.7387
41,41.0000,66.4523,0.4975,0.7990,3.2161,0.3467,0.0000,0.1658,0.4322,0.0000,0.0000,0.0101,0.0050,0.0000,0.0000,0.0402,0.0352,379.5829,29.2764,0.1256,0.9749,0.0503,0.1256,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9347,0.1307,0.7638
42,42.0000,66.3769,0.4171,0.7990,3.3618,0.3568,0.0000,0.1508,0.4372,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0452,0.0402,380.1558,30.0000,0.1407,0.9799,0.0503,0.1407,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.1307,0.7739
43,43.0000,66.1960,0.4925,0.5578,3.6583,0.3367,0.0101,0.3216,0.3266,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0503,0.0352,441.9196,30.7286,0.1457,1.1960,0.0503,0.1457,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1005,0.1357,0.7538
44,44.0000,66.0452,0.5276,0.5930,3.7387,0.3367,0.0101,0.2864,0.3618,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0402,0.0452,441.9196,31.4925,0.1457,1.1960,0.0503,0.1457,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1608,0.1357,0.7789
45,45.0000,65.9095,0.5075,0.6884,3.8291,0.3317,0.0101,0.2663,0.3618,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0302,0.0503,442.0151,32.2714,0.1457,1.1960,0.0503,0.1457,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2060,0.1307,0.8291
46,46.0000,65.7387,0.5226,0.7437,3.8995,0.3518,0.0101,0.2111,0.4221,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0352,0.0503,442.2060,32.9849,0.1508,1.2010,0.0503,0.1508,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2764,0.1357,0.8090
47,47.0000,65.5528,0.5427,0.7739,4.0151,0.3668,0.0101,0.1910,0.4523,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0302,0.0553,442.4925,33.6784,0.1558,1.2060,0.0503,0.1558,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3367,0.1407,0.8090
48,48.0000,65.4724,0.4271,0.8593,4.0955,0.3819,0.0101,0.1759,0.4774,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0251,0.0603,444.2111,34.3668,0.1558,1.2111,0.0553,0.1558,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4020,0.1457,0.8543
49,49.0000,65.4221,0.3618,0.8442,4.2312,0.3769,0.0151,0.1859,0.4673,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0251,0.0553,444.3065,35.0503,0.1558,1.2211,0.0603,0.1558,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4573,0.1457,0.8543
50,50.0000,65.2060,0.3819,0.6131,4.5628,0.4322,0.0201,0.3618,0.3216,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0251,0.0603,506.0653,35.8543,0.1658,1.4472,0.0603,0.1658,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5377,0.1658,0.8090
51,51.0000,64.9849,0.4975,0.6231,4.6432,0.4422,0.0050,0.3417,0.3719,0.0000,0.0000,0.0000,0.0151,0.0000,0.0000,0.0251,0.0503,506.1608,36.5126,0.1709,1.4523,0.0603,0.1709,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6030,0.1709,0.7739
52,52.0000,64.8442,0.4874,0.7136,4.7337,0.4422,0.0050,0.3166,0.3719,0.0000,0.0000,0.0050,0.0151,0.0000,0.0000,0.0251,0.0402,506.2563,37.2864,0.1709,1.4523,0.0653,0.1709,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6281,0.1658,0.8191
53,53.0000,64.6834,0.5176,0.7487,4.8291,0.4422,0.0050,0.2764,0.4121,0.0000,0.0000,0.0101,0.0101,0.0000,0.0000,0.0251,0.0402,506.4472,37.9246,0.1709,1.4573,0.0704,0.1709,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6784,0.1658,0.8241
54,54.0000,64.4523,0.6281,0.7688,4.9347,0.4422,0.0000,0.2513,0.4422,0.0000,0.0000,0.0101,0.0101,0.0000,0.0000,0.0251,0.0352,506.4472,38.4925,0.1709,1.4573,0.0704,0.1709,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7940,0.1658,0.8141
55,55.0000,64.3970,0.5176,0.7839,5.0905,0.4322,0.0050,0.2312,0.4623,0.0000,0.0000,0.0101,0.0101,0.0000,0.0000,0.0251,0.0352,508.6432,39.2111,0.1859,1.4874,0.0704,0.1859,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8593,0.1658,0.7839
56,56.0000,64.3317,0.4322,0.8040,5.2563,0.4171,0.0050,0.1910,0.4925,0.0000,0.0000,0.0101,0.0101,0.0000,0.0000,0.0302,0.0201,508.7387,39.8543,0.1910,1.4874,0.0704,0.1910,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9397,0.1608,0.7839
57,57.0000,64.2060,0.4221,0.5678,5.6281,0.4070,0.0151,0.3668,0.3166,0.0000,0.0000,0.0101,0.0101,0.0000,0.0000,0.0302,0.0201,570.6432,40.6030,0.1960,1.7236,0.0704,0.1960,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0050,0.1558,0.7688
58,58.0000,64.0251,0.4573,0.6533,5.6884,0.4070,0.0151,0.3015,0.3819,0.0000,0.0000,0.0101,0.0101,0.0000,0.0000,0.0251,0.0251,570.6432,41.3266,0.1960,1.7236,0.0704,0.1960,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0754,0.1558,0.7889
59,59.0000,63.8643,0.4724,0.7035,5.7588,0.4070,0.0101,0.2915,0.3970,0.0201,0.0000,0.0151,0.0101,0.0000,0.0000,0.0201,0.0302,570.6432,42.0101,0.1960,1.7236,0.0754,0.1960,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1307,0.1608,0.8141
