,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,76.3832,33.0326,25.6287,10.6002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2729,0.0855,0.0000,0.0000,0.6687,0.2389,0.0000,7.5143,0.9566,0.0000,0.3648,0.9566,135.8971,6.0308,3.5033,1.3184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0270,0.0095,0.0000,0.0000,0.0721,0.0322,27.6966,0.0000,9.3647
11,11,64.8811,35.5327,31.1456,13.8553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3485,0.1067,0.0000,0.0000,0.8375,0.3308,0.0000,8.3019,1.2219,0.0000,0.4735,1.2219,132.8429,7.5130,4.7420,1.7682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0424,0.0127,0.0000,0.0000,0.0721,0.0449,29.4745,0.0000,9.9891
12,12,53.7689,36.6212,36.8130,17.9555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4161,0.1545,0.0000,0.0000,1.0041,0.4372,0.0000,9.0013,1.5313,0.0000,0.5997,1.5313,129.2948,9.0238,6.2008,2.4053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0523,0.0215,0.0000,0.0000,0.1155,0.0498,30.9993,0.0000,10.4696
13,13,52.7285,27.3289,41.9134,22.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5105,0.2160,0.0000,0.0000,1.1420,0.5820,0.0000,9.6801,1.8511,0.0000,0.7720,1.8511,129.0705,6.6830,7.8809,3.2440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0768,0.0215,0.0000,0.0000,0.1478,0.0642,32.2350,0.0000,10.8710
14,14,51.6769,20.7095,43.4925,28.3760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5873,0.2882,0.0000,0.0000,1.3608,0.7065,0.0000,10.4489,2.2160,0.0000,0.9394,2.2160,128.7971,5.1294,8.6241,4.2886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0967,0.0270,0.0000,0.0000,0.1719,0.0698,33.5329,0.0000,11.0960
15,15,40.9511,25.6328,43.0962,34.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6442,0.3455,0.0000,0.0000,1.5373,0.8699,0.0000,11.1372,2.6008,0.0000,1.0676,2.6008,124.6849,7.8861,8.9083,5.4394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1036,0.0399,0.0000,0.0000,0.1832,0.1128,34.8414,0.0000,11.2454
16,16,32.6410,26.8298,44.0646,39.7837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.4258,0.0000,0.0000,1.6558,1.0429,0.0000,11.8957,2.9567,0.0000,1.2301,2.9567,120.7634,9.6268,9.9433,6.6203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1036,0.0522,0.0000,0.0000,0.2140,0.1400,35.8900,0.0000,11.3597
17,17,25.4353,26.3192,45.3241,45.7470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7821,0.4980,0.0000,0.0000,1.8197,1.2345,0.0000,12.6180,3.3994,0.0000,1.3951,3.3994,116.8184,10.9368,11.3030,7.9082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1139,0.0643,0.0000,0.0000,0.2477,0.1776,36.8279,0.0000,11.5245
18,18,19.9149,24.6860,46.0327,51.7028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8476,0.5881,0.0000,0.0000,1.8774,1.4562,0.0000,13.3717,3.7912,0.0000,1.6031,3.7912,112.9849,11.8015,12.7457,9.3722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1570,0.0721,0.0000,0.0000,0.2899,0.2042,37.5356,0.0000,11.6398
19,19,15.3995,22.2553,46.4817,57.7077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8472,0.7031,0.0000,0.0000,1.9862,1.6403,0.0000,14.0915,4.2258,0.0000,1.7335,4.2258,109.0381,12.5530,14.2193,11.0563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1602,0.0799,0.0000,0.0000,0.3384,0.2401,38.1292,0.0000,11.7228
20,20,15.0603,16.2833,46.0941,63.9040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8623,0.7823,0.0000,0.0000,2.1282,1.8171,0.0000,14.8124,4.7048,0.0000,1.9050,4.7048,108.8327,9.2053,15.7940,12.9296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1733,0.0988,0.0000,0.0000,0.3848,0.2904,38.6591,0.0000,11.8210
21,21,14.7579,12.0662,44.0866,70.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9314,0.8606,0.0000,0.0000,2.1794,1.9741,0.0000,15.5438,5.1305,0.0000,2.1216,5.1305,108.6025,6.8272,16.1506,15.0589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2047,0.1122,0.0000,0.0000,0.4247,0.3331,39.1842,0.0000,11.8627
22,22,11.0203,12.3185,41.2409,75.9463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9148,0.9448,0.0000,0.0000,2.2072,2.1632,0.0000,16.2276,5.5486,0.0000,2.2703,5.5486,105.2499,8.2594,15.8402,17.2163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2043,0.1329,0.0000,0.0000,0.4348,0.4150,39.6782,0.0000,11.8425
23,23,8.4637,11.3208,38.8995,81.5746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9058,1.0039,0.0000,0.0000,2.1713,2.3455,0.0000,16.9270,5.9396,0.0000,2.4134,5.9396,102.1131,9.0572,15.9374,19.3939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2222,0.1434,0.0000,0.0000,0.4733,0.4555,40.0979,0.0000,11.8552
24,24,6.3542,10.4101,36.3331,86.9866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8815,1.0618,0.0000,0.0000,2.1483,2.4306,0.0000,17.6255,6.2920,0.0000,2.5673,6.2920,99.2445,9.3984,16.1943,21.5880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2460,0.1675,0.0000,0.0000,0.5183,0.4803,40.4828,0.0000,11.8259
25,25,4.9481,8.9292,34.0300,92.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8710,1.0777,0.0000,0.0000,2.1011,2.4957,0.0000,18.3551,6.6465,0.0000,2.6944,6.6465,96.6060,9.5451,16.5026,23.6946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2523,0.1779,0.0000,0.0000,0.5205,0.5598,40.7817,0.0000,11.7351
26,26,3.8409,7.4287,31.7452,96.8568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8320,1.0993,0.0000,0.0000,2.0555,2.5073,0.0000,18.9936,6.9662,0.0000,2.8006,6.9662,94.2065,9.3519,16.8114,25.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2329,0.1974,0.0000,0.0000,0.5458,0.5903,41.0487,0.0000,11.6416
27,27,3.7525,5.3811,29.3268,101.4223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8183,1.0646,0.0000,0.0000,1.9379,2.5713,0.0000,19.7874,7.2887,0.0000,2.9343,7.2887,93.9966,6.9082,17.1714,28.1515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2452,0.1979,0.0000,0.0000,0.5938,0.6057,41.3492,0.0000,11.5341
28,28,3.6806,4.0367,26.5023,105.7895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7912,1.0395,0.0000,0.0000,1.8513,2.5164,0.0000,20.4767,7.5653,0.0000,3.0496,7.5653,93.7954,5.1941,16.7213,30.4438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2214,0.2257,0.0000,0.0000,0.6006,0.6592,41.6250,0.0000,11.3698
29,29,2.8667,3.6559,24.1162,109.4385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7436,1.0463,0.0000,0.0000,1.7167,2.4949,0.0000,21.1158,7.8367,0.0000,3.1454,7.8367,91.8591,5.6784,15.7778,32.7897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2201,0.2414,0.0000,0.0000,0.5954,0.7142,41.8659,0.0000,11.2317
30,30,2.2912,3.0918,21.7186,113.0634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7130,0.9832,0.0000,0.0000,1.6533,2.4653,0.0000,21.8103,8.1175,0.0000,3.2477,8.1175,90.1989,5.8303,15.1424,34.8786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2522,0.2461,0.0000,0.0000,0.6048,0.7346,42.1071,0.0000,10.9919
31,31,1.9348,2.6310,19.4868,116.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6831,0.9429,0.0000,0.0000,1.4574,2.3745,0.0000,22.5673,8.3026,0.0000,3.3647,8.3026,88.8790,5.6296,14.5958,36.9052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2625,0.2550,0.0000,0.0000,0.6070,0.7544,42.3098,0.0000,10.7901
32,32,1.6007,2.2241,17.4494,119.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6497,0.8841,0.0000,0.0000,1.3424,2.2782,0.0000,23.3237,8.4859,0.0000,3.4714,8.4859,87.5802,5.3896,14.0494,38.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2589,0.2462,0.0000,0.0000,0.6061,0.7526,42.5552,0.0000,10.5334
33,33,1.3852,1.7886,15.5865,122.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6044,0.8650,0.0000,0.0000,1.2052,2.1653,0.0000,24.0134,8.6714,0.0000,3.5607,8.6714,86.4478,4.9992,13.5777,40.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2697,0.2664,0.0000,0.0000,0.6021,0.7513,42.7349,0.0000,10.2959
34,34,1.3438,1.3198,13.9030,124.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5583,0.8112,0.0000,0.0000,1.1076,1.9843,0.0000,24.7256,8.8369,0.0000,3.6319,8.8369,86.2533,3.7696,13.1006,42.8685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2665,0.2652,0.0000,0.0000,0.5876,0.7350,42.9725,0.0000,9.9194
35,35,1.3176,1.0017,12.1782,126.8193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5021,0.7336,0.0000,0.0000,1.0072,1.8415,0.0000,25.4357,8.9790,0.0000,3.6930,8.9790,86.1026,2.9408,12.3998,44.5919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2360,0.2681,0.0000,0.0000,0.5456,0.7356,43.1483,0.0000,9.5103
36,36,1.2106,0.8177,10.6785,128.8577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4654,0.6891,0.0000,0.0000,0.9282,1.6659,0.0000,26.2098,9.1166,0.0000,3.7760,9.1166,85.3249,2.9071,11.4946,46.3105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2469,0.2731,0.0000,0.0000,0.5209,0.7232,43.3376,0.0000,9.1351
37,37,1.0788,0.7174,9.3835,130.6630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4265,0.6440,0.0000,0.0000,0.7990,1.5423,0.0000,26.9846,9.2197,0.0000,3.8280,9.2197,84.5974,2.7904,10.6940,47.9972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2355,0.2776,0.0000,0.0000,0.4938,0.7141,43.5073,0.0000,8.6443
38,38,0.9445,0.6351,8.3011,132.1729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3814,0.6105,0.0000,0.0000,0.7275,1.4215,0.0000,27.7109,9.3715,0.0000,3.8714,9.3715,83.8972,2.7296,9.9641,49.5080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2213,0.2583,0.0000,0.0000,0.4707,0.7262,43.7098,0.0000,8.2302
39,39,0.8709,0.5385,7.3475,133.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3655,0.5631,0.0000,0.0000,0.6525,1.2806,0.0000,28.4422,9.4626,0.0000,3.9375,9.4626,83.2527,2.6152,9.3490,50.9321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2273,0.2497,0.0000,0.0000,0.4403,0.6984,43.9005,0.0000,7.8076
40,40,0.8148,0.4421,6.4203,134.7831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3388,0.5066,0.0000,0.0000,0.5685,1.1681,0.0000,29.1059,9.5340,0.0000,3.9731,9.5340,82.7155,2.4818,8.7101,52.3009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2163,0.2653,0.0000,0.0000,0.4103,0.6648,44.0733,0.0000,7.3683
41,41,0.8041,0.3020,5.6890,135.8490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3034,0.4545,0.0000,0.0000,0.5339,1.0280,0.0000,29.7569,9.6259,0.0000,4.0066,9.6259,82.5269,1.9568,8.0995,53.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1896,0.2724,0.0000,0.0000,0.3965,0.6127,44.2762,0.0000,6.9565
42,42,0.7734,0.2554,4.8811,136.9201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2632,0.4205,0.0000,0.0000,0.4756,0.9154,0.0000,30.5028,9.7041,0.0000,4.0400,9.7041,82.3565,1.5727,7.5298,54.8181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1771,0.2748,0.0000,0.0000,0.3886,0.5829,44.4777,0.0000,6.4837
43,43,0.7152,0.2521,4.2550,137.7759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2311,0.3929,0.0000,0.0000,0.4126,0.8193,0.0000,31.2412,9.7618,0.0000,4.0659,9.7618,81.9512,1.5779,6.9315,55.8741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1724,0.2657,0.0000,0.0000,0.3765,0.5338,44.6634,0.0000,6.0254
44,44,0.6788,0.2284,3.7417,138.5275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2179,0.3641,0.0000,0.0000,0.3666,0.6772,0.0000,32.0418,9.8141,0.0000,4.0962,9.8141,81.5436,1.5838,6.3880,56.8934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1702,0.2350,0.0000,0.0000,0.3597,0.4953,44.8529,0.0000,5.6140
45,45,0.6322,0.2213,3.2575,139.1629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1933,0.3181,0.0000,0.0000,0.3179,0.6431,0.0000,32.7901,9.8692,0.0000,4.1245,9.8692,81.2268,1.4391,5.9307,57.8687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1602,0.2196,0.0000,0.0000,0.3360,0.4618,45.0186,0.0000,5.2153
46,46,0.5875,0.1837,2.8698,139.7376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1664,0.2781,0.0000,0.0000,0.3054,0.5680,0.0000,33.4954,9.9304,0.0000,4.1459,9.9304,80.9049,1.4181,5.4316,58.7575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1439,0.2098,0.0000,0.0000,0.3197,0.4368,45.1759,0.0000,4.8025
47,47,0.5643,0.1441,2.5579,140.2158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1419,0.2475,0.0000,0.0000,0.2690,0.5101,0.0000,34.2007,9.9831,0.0000,4.1579,9.9831,80.5295,1.4400,5.0181,59.5857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1339,0.1897,0.0000,0.0000,0.3076,0.4038,45.3671,0.0000,4.4821
48,48,0.5616,0.1089,2.1971,140.6861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1218,0.2307,0.0000,0.0000,0.2339,0.4629,0.0000,34.8951,10.0302,0.0000,4.1679,10.0302,80.3788,1.1882,4.6891,60.3589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1130,0.1829,0.0000,0.0000,0.2961,0.3700,45.5216,0.0000,4.1516
49,49,0.5505,0.0885,1.9029,141.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1055,0.2082,0.0000,0.0000,0.2047,0.4030,0.0000,35.6603,10.0573,0.0000,4.1922,10.0573,80.2411,1.0331,4.3547,61.0159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1079,0.1850,0.0000,0.0000,0.2615,0.3715,45.6695,0.0000,3.8274
50,50,0.5282,0.0921,1.6538,141.4362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0906,0.1785,0.0000,0.0000,0.1747,0.3618,0.0000,36.3937,10.0881,0.0000,4.2007,10.0881,79.9652,1.0428,4.0417,61.6653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0960,0.1593,0.0000,0.0000,0.2273,0.3575,45.8482,0.0000,3.5290
51,51,0.5129,0.0761,1.4810,141.6853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0760,0.1616,0.0000,0.0000,0.1520,0.3418,0.0000,37.0967,10.1086,0.0000,4.2164,10.1086,79.6824,1.0297,3.7880,62.2491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1089,0.1385,0.0000,0.0000,0.2004,0.3409,46.0366,0.0000,3.2925
52,52,0.4816,0.0953,1.2717,141.9853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0713,0.1384,0.0000,0.0000,0.1201,0.2912,0.0000,37.7996,10.1327,0.0000,4.2289,10.1327,79.4724,1.0035,3.4883,62.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,0.1467,0.0000,0.0000,0.1817,0.3026,46.2039,0.0000,2.9886
53,53,0.4710,0.0937,1.1222,142.2109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0602,0.1152,0.0000,0.0000,0.1105,0.2463,0.0000,38.5228,10.1559,0.0000,4.2389,10.1559,79.2309,0.9616,3.3748,63.2827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0854,0.1280,0.0000,0.0000,0.1582,0.3071,46.3542,0.0000,2.8010
54,54,0.4644,0.0891,0.9546,142.4217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0481,0.1102,0.0000,0.0000,0.0982,0.2185,0.0000,39.2479,10.1711,0.0000,4.2453,10.1711,79.0112,0.9652,3.0846,63.8095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0691,0.1286,0.0000,0.0000,0.1489,0.2957,46.5226,0.0000,2.5344
55,55,0.4525,0.0714,0.8468,142.6003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0506,0.0898,0.0000,0.0000,0.1028,0.1637,0.0000,40.0310,10.1915,0.0000,4.2533,10.1915,78.8626,0.8774,2.8554,64.2902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.1208,0.0000,0.0000,0.1384,0.2793,46.6815,0.0000,2.3717
56,56,0.4462,0.0557,0.7627,142.7258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0410,0.0828,0.0000,0.0000,0.0960,0.1479,0.0000,40.8026,10.2074,0.0000,4.2554,10.2074,78.7310,0.8066,2.6891,64.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0571,0.1118,0.0000,0.0000,0.0999,0.2706,46.8186,0.0000,2.2023
57,57,0.4283,0.0581,0.6687,142.8504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0385,0.0751,0.0000,0.0000,0.0868,0.1346,0.0000,41.5432,10.2257,0.0000,4.2597,10.2257,78.5428,0.7501,2.5509,65.1259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0523,0.0999,0.0000,0.0000,0.1095,0.2392,46.9700,0.0000,2.0477
58,58,0.4079,0.0674,0.5890,142.9616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0385,0.0545,0.0000,0.0000,0.0699,0.1307,0.0000,42.2452,10.2396,0.0000,4.2702,10.2396,78.3398,0.7073,2.4391,65.5008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0580,0.0901,0.0000,0.0000,0.0937,0.2345,47.1401,0.0000,1.9278
59,59,0.4007,0.0634,0.5273,143.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0283,0.0449,0.0000,0.0000,0.0651,0.1151,0.0000,42.9787,10.2509,0.0000,4.2762,10.2509,78.1329,0.7579,2.2339,65.8921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0596,0.0808,0.0000,0.0000,0.0976,0.2021,47.3209,0.0000,1.7631
60,60,0.3876,0.0610,0.4616,143.1584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0296,0.0348,0.0000,0.0000,0.0580,0.0907,0.0000,43.6785,10.2653,0.0000,4.2842,10.2653,77.9548,0.7638,2.1003,66.2138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0581,0.0762,0.0000,0.0000,0.0930,0.1857,47.4865,0.0000,1.6347
