,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,224.7110,2.2037,0.9967,0.2384,6.1569,0.0332,0.3343,0.3233,-0.0302,0.0000,-0.0036,0.0000,0.0199,0.0000,0.0010,0.0000,239.7045,6.5339,0.0010,0.4322,-0.0016,0.0010,0.0000,0.0000,0.0000,50.0000,2.0987,0.3795,1.0296
11,11,222.9177,2.6426,1.4386,0.3974,6.1569,0.0216,0.2966,0.3716,0.0159,0.0000,-0.0032,-0.0047,0.2363,-0.0075,0.0114,-0.0047,239.7045,7.2245,0.0137,0.4322,0.0009,0.0137,0.0000,0.0000,0.0000,50.0000,2.3398,0.4026,1.2130
12,12,199.7731,0.7550,0.0000,0.1807,26.1389,1.1577,2.3582,0.8654,0.0677,0.0000,0.0019,-0.0047,0.2748,-0.0147,0.0206,-0.0032,468.0096,7.8624,0.0171,2.5407,0.0037,0.0171,0.0000,0.0000,0.0000,50.0000,2.4919,1.6022,1.4079
13,13,199.2950,0.6678,0.1924,0.1807,26.1389,0.7863,2.3612,1.2248,0.1238,0.0000,0.0035,-0.0016,0.4052,-0.0103,0.0251,-0.0034,468.0096,8.4530,0.0243,2.5407,0.0068,0.0243,0.0000,0.0000,0.0000,50.0000,2.6760,1.6166,1.5382
14,14,199.1095,0.6140,0.3984,0.1922,26.1389,0.5137,2.3194,1.5459,0.1238,0.0000,-0.0001,0.0009,0.4052,-0.0062,0.0162,0.0030,468.0096,9.0797,0.0243,2.5407,0.0068,0.0243,0.0000,0.0000,0.0000,50.0000,2.8512,1.6166,1.6884
15,15,198.3380,1.0756,0.5178,0.2144,26.1389,0.3370,2.1845,1.8722,0.1238,0.0000,0.0009,0.0031,0.4730,-0.0094,0.0201,0.0048,468.0096,9.6373,0.0280,2.5407,0.0068,0.0280,0.0000,0.0000,0.0000,50.0000,3.0677,1.6207,1.7305
16,16,197.3861,1.6104,0.7681,0.2833,26.1389,0.2446,1.9900,2.1614,0.1238,0.0000,0.0009,0.0031,0.4730,-0.0094,0.0160,0.0063,468.0096,10.1843,0.0280,2.5407,0.0068,0.0280,0.0000,0.0000,0.0000,50.0000,3.2661,1.6207,1.8306
17,17,195.9316,2.1650,1.1238,0.3759,26.1389,0.1400,1.8378,2.4199,0.1199,-0.0046,-0.0069,0.0072,0.5935,-0.0034,0.0298,0.0166,468.0096,10.7382,0.0356,2.5407,0.0065,0.0356,0.0000,0.0000,0.0000,50.0000,3.4365,1.6363,1.8982
18,18,194.5388,2.7941,1.4941,0.5660,26.1389,0.0826,1.6444,2.6637,0.1686,-0.0140,-0.0059,0.0109,0.5237,-0.0064,0.0286,0.0136,468.0096,11.2376,0.0356,2.5407,0.0100,0.0356,0.0000,0.0000,0.0000,50.0000,3.6611,1.6352,1.9570
19,19,181.2298,0.6961,0.0000,1.0902,37.8036,1.4151,3.5666,2.7378,0.1686,-0.0093,-0.0050,0.0136,0.6441,-0.0021,0.0411,0.0183,678.1170,11.7742,0.0437,4.8406,0.0100,0.0437,0.0000,0.0000,0.0000,50.0000,3.8691,2.4050,1.9493
20,20,181.3368,0.6247,0.1349,1.0998,37.8036,0.9616,3.6180,3.1624,0.1686,-0.0047,-0.0109,0.0121,0.5021,-0.0044,0.0371,0.0184,678.1170,12.3409,0.0437,4.8406,0.0100,0.0437,0.0000,0.0000,0.0000,50.0000,3.9804,2.3961,2.0015
21,21,180.9037,0.6685,0.2325,1.1346,37.8036,0.6876,3.2760,3.7741,0.2332,-0.0036,-0.0069,0.0157,0.5715,0.0000,0.0413,0.0184,678.1170,12.8677,0.0477,4.8406,0.0137,0.0477,0.0000,0.0000,0.0000,50.0000,4.1960,2.4045,1.9732
22,22,180.1776,0.9392,0.3967,1.1846,37.8036,0.4660,3.0666,4.2295,0.2249,-0.0046,-0.0069,0.0157,0.7867,0.0000,0.0407,0.0299,678.1170,13.3859,0.0598,4.8406,0.0137,0.0598,0.0000,0.0000,0.0000,50.0000,4.3758,2.4142,2.0506
23,23,179.7766,1.2018,0.6199,1.2593,37.8036,0.2809,2.8901,4.6075,0.1666,0.0000,-0.0021,0.0068,0.7140,0.0000,0.0319,0.0362,678.1170,14.0421,0.0598,4.8406,0.0137,0.0598,0.0000,0.0000,0.0000,50.0000,4.5176,2.4058,2.1346
24,24,178.7817,1.6974,0.8830,1.3584,37.8036,0.2123,2.5439,5.0354,0.1097,0.0000,-0.0037,0.0016,0.7855,0.0000,0.0319,0.0511,678.1170,14.6717,0.0640,4.8406,0.0137,0.0640,0.0000,0.0000,0.0000,50.0000,4.6912,2.4067,2.1446
25,25,177.8231,2.2878,1.2515,1.5639,37.8036,0.1201,2.2737,5.4210,0.1070,-0.0093,-0.0006,-0.0078,0.5953,0.0000,0.0289,0.0089,678.1170,15.2420,0.0681,4.8406,0.0174,0.0681,0.0000,0.0000,0.0000,50.0000,4.8454,2.3957,2.2101
26,26,182.0641,0.6273,0.0000,5.1309,33.9563,1.1834,3.3256,2.7622,0.0554,-0.0047,-0.0050,-0.0108,0.8065,-0.0036,0.0470,0.0217,890.5596,15.8950,0.0850,6.7508,0.0174,0.0850,0.0000,0.0000,0.0000,50.0000,5.0607,2.1861,1.8278
27,27,182.2083,0.6052,0.1336,5.1458,33.9563,0.9052,3.1736,3.2026,0.0110,-0.0047,-0.0097,-0.0074,0.6615,-0.0017,0.0327,0.0305,890.5596,16.4829,0.0850,6.7508,0.0174,0.0850,0.0000,0.0000,0.0000,50.0000,5.2225,2.1718,1.8283
28,28,182.0564,0.5956,0.2455,5.1698,33.9563,0.6136,3.0140,3.6696,0.0110,-0.0047,-0.0097,-0.0074,0.6615,-0.0037,0.0283,0.0366,890.5596,17.0824,0.0850,6.7508,0.0174,0.0850,0.0000,0.0000,0.0000,50.0000,5.3677,2.1718,1.8386
29,29,181.4903,0.9096,0.3852,5.2055,33.9563,0.4138,2.8568,4.0501,0.0110,0.0000,-0.0130,-0.0074,0.6615,-0.0047,0.0238,0.0411,890.5596,17.7556,0.0893,6.7508,0.0174,0.0893,0.0000,0.0000,0.0000,50.0000,5.5227,2.1708,1.8982
30,30,180.6688,1.3084,0.5699,5.2632,33.9563,0.2529,2.6026,4.4791,0.0548,-0.0047,-0.0090,-0.0074,0.6615,0.0000,0.0202,0.0421,890.5596,18.3711,0.0893,6.7508,0.0211,0.0893,0.0000,0.0000,0.0000,50.0000,5.7223,2.1762,1.9696
31,31,179.9657,1.7748,0.7733,5.4267,33.9563,0.1735,2.2844,4.8940,0.0099,-0.0047,-0.0035,-0.0157,0.5976,-0.0138,0.0035,0.0319,890.5596,19.0141,0.0936,6.7508,0.0211,0.0936,0.0000,0.0000,0.0000,50.0000,5.9324,2.1683,1.9414
32,32,179.0437,2.1691,1.1173,5.6002,33.9563,0.1041,2.0257,5.2274,-0.0286,0.0000,-0.0073,-0.0096,0.5976,-0.0138,-0.0083,0.0412,890.5596,19.6093,0.0936,6.7508,0.0211,0.0936,0.0000,0.0000,0.0000,50.0000,6.0947,2.1633,2.0208
33,33,182.5766,0.6668,0.0000,9.5446,30.3013,1.1288,2.7745,2.6075,-0.0286,0.0000,-0.0073,-0.0096,0.6160,-0.0103,0.0114,0.0314,1107.4829,20.2646,0.1023,8.5161,0.0211,0.1023,0.0000,0.0000,0.0000,50.0000,6.2850,1.9407,1.5836
34,34,182.1808,0.6341,0.1382,9.5446,30.3013,0.8144,2.7223,2.9914,-0.0286,0.0000,-0.0066,-0.0130,0.7578,-0.0068,0.0185,0.0309,1107.4829,20.8914,0.1110,8.5161,0.0211,0.1110,0.0000,0.0000,0.0000,50.0000,6.4548,1.9488,1.6993
35,35,182.0881,0.6553,0.2702,9.5884,30.3013,0.5884,2.6065,3.3618,-0.0298,0.0000,-0.0037,-0.0147,0.6849,-0.0035,0.0185,0.0309,1107.4829,21.3408,0.1110,8.5161,0.0249,0.1110,0.0000,0.0000,0.0000,50.0000,6.6571,1.9445,1.7919
