,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,230.6744,3.2646,1.7162,0.6127,5.4359,0.0310,0.4204,0.3519,0.4058,0.0147,0.0238,0.0442,1.3216,0.0000,0.1053,0.0854,119.9917,7.6424,0.0738,0.3385,0.0238,0.0738,0.0000,0.0000,0.0000,50.0000,2.4880,0.3680,1.2740
11,11,228.7520,3.9695,2.3723,0.8600,5.4359,0.0310,0.3687,0.4004,0.5290,0.0288,0.0537,0.0442,1.8065,0.0736,0.2234,0.0913,119.9917,8.4028,0.1054,0.3385,0.0316,0.1054,0.0000,0.0000,0.0000,50.0000,2.7795,0.4009,1.5132
12,12,215.3076,1.9169,0.6434,0.5960,20.2946,1.6262,2.8946,0.9902,0.5290,0.0144,0.0592,0.0508,2.1310,0.1192,0.2966,0.1299,237.1375,9.0923,0.1290,1.8544,0.0316,0.1290,0.0000,0.0000,0.0000,50.0000,2.9842,1.3831,1.7204
13,13,214.8852,1.6141,1.0451,0.7234,20.2946,1.1090,2.9413,1.4667,0.5290,0.0144,0.0366,0.0660,2.3562,0.0891,0.3233,0.1447,237.1375,9.7119,0.1409,1.8544,0.0316,0.1409,0.0000,0.0000,0.0000,50.0000,3.2246,1.3928,1.8788
14,14,214.3128,1.3671,1.3546,0.8535,20.2946,0.7868,2.9516,1.7698,0.8002,0.0144,0.0602,0.0660,2.5924,0.0505,0.3323,0.2153,237.1375,10.4645,0.1549,1.8544,0.0460,0.1549,0.0000,0.0000,0.0000,50.0000,3.4551,1.4135,2.0684
15,15,212.8428,2.1837,1.5347,1.0345,20.2946,0.5542,2.8370,2.1046,0.9348,0.0144,0.0567,0.0792,2.9315,0.0505,0.3072,0.2544,237.1375,11.0315,0.1724,1.8544,0.0529,0.1724,0.0000,0.0000,0.0000,50.0000,3.6382,1.4335,2.1778
16,16,211.0036,3.1493,1.9547,1.2068,20.2946,0.4384,2.5663,2.4856,1.1567,0.0238,0.1028,0.0852,3.2632,0.0670,0.3151,0.2956,237.1375,11.7449,0.1914,1.8544,0.0665,0.1914,0.0000,0.0000,0.0000,50.0000,3.8907,1.4599,2.3219
17,17,209.0302,4.1069,2.6045,1.4623,20.2946,0.3491,2.2950,2.8385,1.1567,0.0147,0.1106,0.0852,3.6451,0.0766,0.3223,0.3685,237.1375,12.4198,0.2157,1.8544,0.0665,0.2157,0.0000,0.0000,0.0000,50.0000,4.0917,1.4817,2.4632
18,18,206.8514,5.0518,3.2557,1.9135,20.2946,0.2227,2.1309,3.1300,1.4252,0.0527,0.1801,0.1127,3.7036,0.1303,0.2959,0.3706,237.1375,12.9994,0.2325,1.8544,0.0856,0.2325,0.0000,0.0000,0.0000,50.0000,4.3066,1.5049,2.5668
19,19,194.6862,2.1267,0.7766,1.8924,32.8006,2.2562,4.9182,3.9740,1.4178,0.1002,0.2711,0.1235,4.2306,0.2709,0.5359,0.4678,346.3696,13.7562,0.2795,3.6391,0.1040,0.2795,0.0000,0.0000,0.0000,50.0000,4.4752,2.4431,2.6300
20,20,194.2293,1.6310,1.2656,1.9554,32.8006,1.6363,4.9573,4.5453,1.7420,0.0801,0.3020,0.1690,4.2661,0.2177,0.5976,0.5244,346.3696,14.3280,0.2919,3.6391,0.1225,0.2919,0.0000,0.0000,0.0000,50.0000,4.6451,2.4642,2.8531
21,21,193.9519,1.3668,1.5960,2.0617,32.8006,1.1689,4.6794,5.2913,1.8480,0.0656,0.3017,0.1982,4.2468,0.1679,0.5830,0.5848,346.3696,14.9480,0.2973,3.6391,0.1285,0.2973,0.0000,0.0000,0.0000,50.0000,4.8254,2.4688,2.9197
22,22,192.3288,2.3518,1.7921,2.2001,32.8006,0.8959,4.3380,5.8995,2.1128,0.0317,0.3327,0.2252,4.4733,0.1284,0.6024,0.6238,346.3696,15.5428,0.3203,3.6391,0.1429,0.3203,0.0000,0.0000,0.0000,50.0000,5.0263,2.4893,3.0254
23,23,190.7303,3.1676,2.1844,2.4597,32.8006,0.7095,4.0505,6.3730,2.2882,0.0830,0.3363,0.2514,4.5164,0.1489,0.5763,0.6843,346.3696,16.0591,0.3363,3.6391,0.1546,0.3363,0.0000,0.0000,0.0000,50.0000,5.2336,2.5061,3.0255
24,24,188.6675,4.0243,2.6309,2.7234,32.8006,0.4690,3.7714,6.8854,2.4392,0.0830,0.3192,0.2735,4.9451,0.2867,0.6864,0.7990,346.3696,16.7127,0.3784,3.6391,0.1624,0.3784,0.0000,0.0000,0.0000,50.0000,5.4418,2.5459,3.1014
25,25,186.8553,4.8125,3.3327,3.1077,32.8006,0.3163,3.4111,7.3814,2.3466,0.0770,0.2980,0.2776,4.9963,0.3069,0.8258,0.8439,346.3696,17.2769,0.4186,3.6391,0.1624,0.4186,0.0000,0.0000,0.0000,50.0000,5.6146,2.5516,3.3053
26,26,184.2490,1.9037,0.7116,6.5343,34.5683,2.4499,5.7165,5.5653,2.4469,0.0709,0.2785,0.3203,5.2790,0.3801,0.9174,0.8592,452.1891,17.8856,0.4624,5.5079,0.1682,0.4624,0.0000,0.0000,0.0000,50.0000,5.8681,2.7942,2.9729
27,27,184.0986,1.5780,1.1861,6.6301,34.5683,1.8063,5.5602,6.3572,2.5535,0.0770,0.2225,0.3761,5.0769,0.3113,0.8495,0.9698,452.1891,18.3711,0.4624,5.5079,0.1740,0.4624,0.0000,0.0000,0.0000,50.0000,6.0979,2.7883,3.1377
28,28,184.1352,1.3521,1.5031,6.8012,34.5683,1.2369,5.4063,7.0583,2.3361,0.0770,0.2100,0.3762,4.9721,0.2704,0.7893,1.0261,452.1891,18.8742,0.4675,5.5079,0.1740,0.4675,0.0000,0.0000,0.0000,50.0000,6.3183,2.7723,3.2610
29,29,183.1685,2.3537,1.6763,6.9863,34.5683,0.8972,4.9477,7.8380,2.2225,0.0709,0.1888,0.3995,4.7363,0.2255,0.7757,1.0888,452.1891,19.4401,0.4738,5.5079,0.1740,0.4738,0.0000,0.0000,0.0000,50.0000,6.5033,2.7574,3.2993
30,30,182.0044,3.3374,2.0467,7.2739,34.5683,0.6679,4.5940,8.4165,2.1723,0.0695,0.2463,0.4012,4.4373,0.1684,0.7419,1.1300,452.1891,19.9896,0.4738,5.5079,0.1853,0.4738,0.0000,0.0000,0.0000,50.0000,6.6539,2.7419,3.3062
31,31,180.5823,4.0469,2.5442,7.5825,34.5683,0.4653,4.0984,9.1049,2.1723,0.0237,0.2726,0.4134,4.5239,0.1994,0.7285,1.1992,452.1891,20.5332,0.5026,5.5079,0.1853,0.5026,0.0000,0.0000,0.0000,50.0000,6.8054,2.7487,3.3347
32,32,178.4861,4.9414,3.1762,7.9836,34.5683,0.3610,3.6994,9.5952,2.1271,0.0573,0.2492,0.3422,4.9446,0.2141,0.8487,1.2415,452.1891,21.1543,0.5502,5.5079,0.1967,0.5502,0.0000,0.0000,0.0000,50.0000,6.9588,2.7707,3.3330
33,33,179.9457,1.6986,0.7008,13.7189,32.9430,2.5581,5.8074,5.9584,2.1609,0.1144,0.3721,0.2405,4.5306,0.1788,0.7321,1.0419,558.3125,21.7670,0.5623,7.2997,0.2193,0.5623,0.0000,0.0000,0.0000,50.0000,7.0639,2.6900,2.8643
34,34,179.9494,1.2693,1.1628,13.9024,32.9430,1.7767,5.8244,6.7001,1.8531,0.1086,0.2917,0.2681,4.5287,0.1703,0.6877,1.1025,558.3125,22.5369,0.5733,7.2997,0.2193,0.5733,0.0000,0.0000,0.0000,50.0000,7.2444,2.6702,2.9253
35,35,179.5897,1.1602,1.3074,14.0541,32.9430,1.3338,5.4689,7.4908,1.9227,0.0708,0.3218,0.2688,4.6294,0.1246,0.6799,1.1615,558.3125,23.1310,0.5843,7.2997,0.2305,0.5843,0.0000,0.0000,0.0000,50.0000,7.4630,2.6817,2.9561
