,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,229.0726,3.3224,1.8653,0.5726,0.1240,-0.0140,-0.0066,0.0037,0.0600,-0.0042,0.0035,-0.0019,0.7911,0.0012,0.0662,0.0136,13.8113,7.0735,0.0466,0.0072,0.0044,0.0466,0.0000,0.0000,0.0000,50.0000,2.3652,0.0940,1.1675
11,11,223.7988,3.6230,2.0382,0.6725,1.9238,0.1917,0.2618,0.0794,0.1513,-0.0004,0.0214,0.0016,1.1812,0.0282,0.1183,0.0413,27.3994,7.7871,0.0726,0.1316,0.0105,0.0726,0.0000,0.0000,0.0000,50.0000,2.5923,0.2694,1.3849
12,12,221.0631,4.4205,2.6414,0.9389,1.9238,0.1477,0.2690,0.1185,0.2420,0.0088,0.0343,0.0142,1.5042,0.0463,0.1686,0.0892,27.3994,8.4655,0.0950,0.1316,0.0180,0.0950,0.0000,0.0000,0.0000,50.0000,2.8522,0.2999,1.6192
13,13,219.8249,3.1193,3.4242,1.2532,1.9238,0.1098,0.2562,0.1818,0.4215,0.0220,0.0655,0.0524,2.1092,0.0834,0.3124,0.1265,27.3994,9.1507,0.1402,0.1316,0.0324,0.1402,0.0000,0.0000,0.0000,50.0000,3.0895,0.3662,1.9254
14,14,218.9032,2.3625,3.6718,1.7519,1.9238,0.0629,0.2860,0.1975,0.4580,0.0136,0.0517,0.0603,2.5929,0.1078,0.4116,0.1935,27.3994,9.8134,0.1742,0.1316,0.0335,0.1742,0.0000,0.0000,0.0000,50.0000,3.3200,0.4071,2.0820
15,15,215.5585,4.3009,3.8782,2.1727,1.9238,0.0518,0.2582,0.2391,0.4580,0.0227,0.0391,0.0697,2.8793,0.0788,0.4328,0.2671,27.3994,10.3547,0.1918,0.1316,0.0335,0.1918,0.0000,0.0000,0.0000,50.0000,3.5577,0.4251,2.2268
16,16,212.2916,5.4415,4.3940,2.6813,1.9238,0.0240,0.2584,0.2687,0.5560,0.0145,0.0779,0.0873,3.1332,0.0806,0.4426,0.3725,27.3994,11.0318,0.2103,0.1316,0.0415,0.2103,0.0000,0.0000,0.0000,50.0000,3.6999,0.4558,2.3642
17,17,208.7235,6.3946,4.8778,3.0766,1.9238,0.0137,0.2285,0.3043,0.7356,0.0305,0.1999,0.1470,3.5808,0.1018,0.5826,0.5654,27.3994,11.6786,0.2534,0.1316,0.0620,0.2534,0.0000,0.0000,0.0000,50.0000,3.8999,0.5235,2.5324
18,18,201.4683,5.9588,4.4676,2.9678,5.2714,0.5687,1.2185,0.8256,0.9752,0.0907,0.3313,0.2628,3.9531,0.1285,0.7637,0.6954,40.4376,12.3917,0.2953,0.4512,0.0919,0.2953,0.0000,0.0000,0.0000,50.0000,4.0994,0.8850,2.7542
19,19,197.4386,7.0468,5.3668,3.4155,5.2714,0.3771,1.2570,0.9674,1.2008,0.0698,0.4318,0.3245,4.2850,0.1421,0.7980,0.8916,40.4376,13.0924,0.3241,0.4512,0.1121,0.3241,0.0000,0.0000,0.0000,50.0000,4.2774,0.9435,2.9747
20,20,196.5519,5.0136,6.2389,4.0616,5.2714,0.2748,1.2342,1.1012,1.2263,0.0508,0.5033,0.4155,4.8537,0.1847,1.0235,1.1374,40.4376,13.7033,0.3855,0.4512,0.1210,0.3855,0.0000,0.0000,0.0000,50.0000,4.4720,1.0135,3.1729
21,21,195.9071,3.7170,6.5148,4.9665,5.2714,0.1688,1.1304,1.3254,1.2309,0.0304,0.5374,0.4874,5.2902,0.1631,1.0804,1.3348,40.4376,14.2884,0.4226,0.4512,0.1390,0.4226,0.0000,0.0000,0.0000,50.0000,4.6888,1.0550,3.2977
22,22,191.6024,5.8979,6.5964,5.6016,5.2714,0.1172,1.0769,1.4420,1.3543,0.0458,0.5223,0.6316,5.6826,0.1266,1.1700,1.5642,40.4376,14.9771,0.4694,0.4512,0.1528,0.4694,0.0000,0.0000,0.0000,50.0000,4.8565,1.1048,3.4113
23,23,187.4523,7.2202,6.9476,6.2289,5.2714,0.0582,1.0009,1.5834,1.7949,0.0871,0.6281,0.8062,5.6999,0.1451,1.2758,1.8418,40.4376,15.6601,0.5242,0.4512,0.1926,0.5242,0.0000,0.0000,0.0000,50.0000,5.0692,1.1720,3.5247
24,24,182.2467,9.0259,7.5929,7.1361,5.2714,0.0244,0.8978,1.7319,1.8479,0.0767,0.6730,0.8887,6.0714,0.1903,1.4829,2.1858,40.4376,16.2537,0.6000,0.4512,0.2099,0.6000,0.0000,0.0000,0.0000,50.0000,5.3131,1.2340,3.7745
25,25,175.9856,8.1623,6.3776,7.1414,7.3769,1.0204,2.7840,2.8367,1.9075,0.0634,0.7090,1.0119,6.4275,0.2628,1.6249,2.5018,52.7866,16.9170,0.6811,0.9227,0.2308,0.6811,0.0000,0.0000,0.0000,50.0000,5.4735,1.6132,3.8568
26,26,171.9230,8.6342,7.3694,7.7964,7.3769,0.7256,2.6855,3.2257,2.1089,0.1004,0.8654,1.1715,6.6418,0.3079,1.7419,2.8777,52.7866,17.5343,0.7447,0.9227,0.2690,0.7447,0.0000,0.0000,0.0000,50.0000,5.6215,1.6897,4.1117
27,27,171.5281,6.0540,8.1274,8.8749,7.3769,0.5169,2.5034,3.6315,2.2461,0.1133,0.8605,1.2661,6.8473,0.4507,2.0511,3.1140,52.7866,18.2297,0.8368,0.9227,0.2957,0.8368,0.0000,0.0000,0.0000,50.0000,5.7766,1.7503,4.3172
28,28,171.2818,4.4048,8.5298,10.1117,7.3769,0.3663,2.3104,3.9923,2.2907,0.0877,0.8373,1.3863,6.8577,0.4313,2.0895,3.2779,52.7866,18.7457,0.8857,0.9227,0.3055,0.8857,0.0000,0.0000,0.0000,50.0000,5.9668,1.7619,4.5084
29,29,166.2905,6.7680,8.0801,10.9867,7.3769,0.2667,2.0725,4.3409,2.6871,0.1034,0.9148,1.6664,7.1940,0.3441,2.2377,3.7602,52.7866,19.3173,0.9504,0.9227,0.3464,0.9504,0.0000,0.0000,0.0000,50.0000,6.1318,1.8523,4.6341
30,30,161.6198,8.3648,8.5671,11.8743,7.3769,0.1904,1.8631,4.6470,2.7970,0.1080,0.9181,1.8506,7.5041,0.4068,2.3218,4.2046,52.7866,19.8924,1.0211,0.9227,0.3701,1.0211,0.0000,0.0000,0.0000,50.0000,6.3143,1.9168,4.6836
31,31,157.2807,9.5367,9.3240,13.1856,7.3769,0.1368,1.6499,4.9189,2.7591,0.1034,1.0065,1.9462,7.6886,0.4217,2.3173,4.4092,52.7866,20.3967,1.0869,0.9227,0.3999,1.0869,0.0000,0.0000,0.0000,50.0000,6.4807,1.9424,4.7189
32,32,152.0422,8.0212,7.1469,14.6905,9.0407,1.2225,4.2995,5.5397,2.7343,0.1055,1.0119,2.0217,7.8284,0.4019,2.4571,4.5625,64.5125,21.0209,1.1534,1.5960,0.4386,1.1534,0.0000,0.0000,0.0000,50.0000,6.6506,2.2891,4.6686
33,33,148.6307,8.9016,7.9468,15.8673,9.0407,0.8546,4.1363,6.0767,2.6302,0.1244,0.9586,2.2219,7.9302,0.3690,2.4506,4.7385,64.5125,21.5333,1.1977,1.5960,0.4639,1.1977,0.0000,0.0000,0.0000,50.0000,6.7715,2.3037,4.8305
34,34,148.2913,6.2689,8.9638,17.2898,9.0407,0.5641,3.8938,6.6248,2.8352,0.1490,0.9433,2.2693,7.8716,0.4236,2.5492,4.9620,64.5125,22.0149,1.2781,1.5960,0.4867,1.2781,0.0000,0.0000,0.0000,50.0000,6.9575,2.3337,5.0029
35,35,147.9538,4.5244,8.8424,18.3584,9.0407,0.3882,3.5258,7.1954,2.9462,0.1712,1.0872,2.4528,7.8594,0.4480,2.5838,5.4068,64.5125,22.6460,1.3431,1.5960,0.5310,1.3431,0.0000,0.0000,0.0000,50.0000,7.0833,2.3782,5.0904
