,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,0.0000,112.9216,1.2973,4.6575,2.5630,75.9779,0.3219,4.0351,6.4521,12.2987,0.0485,0.9715,0.8633,26.1117,0.1189,1.5857,2.4355,9.6066,9.4577,0.1187,0.4958,0.0598,0.1187,0.0000,0.3403,0.7041
15,0.0000,149.2951,2.5840,2.7447,2.3474,75.6220,0.3363,4.1981,8.2210,11.2279,0.0276,0.8871,1.1724,20.4016,0.1137,1.5033,2.9693,10.6930,9.8435,0.1264,0.5227,0.0641,0.1264,0.0000,0.4074,0.7176
16,0.0000,184.4526,3.1302,2.4328,2.3275,74.3397,0.3331,4.1670,9.8385,10.7257,0.0259,0.7102,1.3270,17.9998,0.1112,1.3961,3.6488,12.2658,10.0968,0.1341,0.5495,0.0697,0.1341,0.0000,0.4777,0.7522
17,0.0000,221.0012,2.5599,1.6650,2.6549,72.1389,0.7899,5.0599,11.9864,7.8798,0.0305,0.6744,1.5633,16.2098,0.0572,1.3340,3.9798,14.5935,10.8374,0.1363,0.5828,0.0737,0.1363,0.0000,0.5551,0.8363
18,0.0000,242.6883,2.3465,1.6472,3.5686,71.4131,0.6026,5.0918,13.8993,8.5519,0.0303,0.4929,1.9113,17.1672,0.1833,1.2388,4.6369,16.0645,11.3066,0.1479,0.6156,0.0764,0.1479,0.0000,0.6075,0.8465
19,0.0000,254.4057,2.2146,2.0259,4.4688,71.4444,0.5612,4.9670,15.8212,8.5985,0.0222,0.4166,2.2585,15.3115,0.1486,1.1278,4.8440,17.4089,11.8925,0.1498,0.6761,0.0778,0.1498,0.0000,0.6302,0.8607
20,0.0000,254.0232,1.3549,2.4136,5.8564,71.4444,0.3694,4.4929,17.4803,7.4517,0.0128,0.3069,2.1592,15.5809,0.1087,1.0970,5.0497,17.4089,12.4950,0.1552,0.6761,0.0778,0.1552,0.0000,0.6312,0.8816
21,0.0000,256.5094,0.7121,2.4975,6.2893,71.4444,0.2137,3.8573,19.3143,7.8373,0.0064,0.3069,2.2062,13.6488,0.0754,1.0712,5.1544,17.4089,13.2572,0.1572,0.6761,0.0791,0.1572,0.0000,0.6397,0.8857
22,0.0000,268.2532,1.0360,1.2264,8.9610,66.0688,0.2192,3.9663,19.7289,8.0970,0.0063,0.4755,2.5413,13.0064,0.0572,0.8741,5.7849,18.5202,13.7368,0.1610,0.7240,0.0831,0.1610,0.0000,0.6622,0.8520
23,0.0000,263.9868,1.1442,1.1732,13.0634,59.2942,0.1679,3.7927,19.5840,7.8781,0.0032,0.4043,2.2545,12.2874,0.0510,0.6474,5.0693,20.3226,15.1253,0.1620,0.7559,0.0831,0.1620,0.0000,0.6241,0.8320
24,0.0000,266.5659,1.3400,0.6884,17.0923,53.2241,0.2231,3.9575,18.4381,7.1841,0.0032,0.3192,1.9321,12.1914,0.0857,0.7662,4.7704,23.7880,15.4122,0.1650,0.7996,0.0831,0.1650,0.0000,0.6157,0.8114
25,0.0000,262.7618,1.5160,0.5586,20.5099,48.0609,0.2626,4.0271,17.8698,5.6019,0.0397,0.3408,1.4006,13.1053,0.0513,0.6227,4.7578,25.1649,16.2277,0.1693,0.8208,0.0843,0.1693,0.0000,0.5927,0.7798
26,0.0000,262.0945,1.5025,0.6827,23.8864,45.8346,0.2717,3.8521,18.4445,5.4386,0.0463,0.2581,1.5279,12.7643,0.0178,0.5784,4.2907,26.5815,17.2599,0.1703,0.8623,0.0856,0.1703,0.0000,0.5751,0.6730
27,0.0000,257.4375,0.8861,1.0458,24.9802,45.8346,0.1395,3.3499,20.2057,5.3859,0.0170,0.2263,1.3453,10.7270,0.0081,0.4618,3.4978,26.5815,17.7393,0.1703,0.8623,0.0856,0.1703,0.0000,0.5595,0.6569
28,0.0000,257.3371,0.3840,1.2067,25.6187,45.8346,0.1081,2.6383,22.2483,5.1940,0.0078,0.3686,1.3444,10.2858,0.0427,0.4683,2.8466,26.5815,18.7107,0.1712,0.8623,0.0869,0.1712,0.0000,0.5592,0.6720
29,0.0000,244.8243,0.7225,0.8658,29.8575,41.7886,0.0832,2.6482,19.9150,4.5798,0.0031,0.2966,1.2601,8.7173,0.0082,0.3747,2.4405,29.1007,19.5465,0.1712,0.8912,0.0869,0.1712,0.0000,0.4863,0.6028
30,0.0000,239.8401,0.8359,0.7682,32.1027,39.6293,0.1201,2.1001,18.2923,2.5347,0.0031,0.2421,1.3512,7.6897,0.0175,0.2914,2.3049,31.2771,19.8260,0.1721,0.9110,0.0869,0.1721,0.0000,0.4483,0.5498
31,0.0000,231.6903,0.5461,0.4947,37.3980,34.1781,0.2788,2.1743,13.4588,1.8674,0.0174,0.1428,1.4047,6.7876,0.0096,0.2525,2.4322,36.4548,19.9669,0.1721,0.9466,0.0882,0.1721,0.0000,0.3923,0.4549
32,0.0000,213.8152,0.5717,0.4597,41.6592,28.5665,0.1783,1.9565,12.7000,1.2604,0.0552,0.4037,1.4663,5.2191,0.0063,0.2496,1.5830,37.7633,20.9838,0.1721,0.9627,0.0926,0.1721,0.0000,0.3312,0.4261
33,0.0000,202.8047,0.6834,0.5805,44.7259,23.7489,0.1597,1.3896,11.6235,1.2030,0.0206,0.4644,1.2435,4.8740,0.0016,0.1968,1.5692,39.8271,22.2807,0.1721,0.9740,0.0926,0.1721,0.0000,0.2735,0.3455
34,0.0000,202.5423,0.3002,0.7648,45.0960,23.7489,0.0771,1.3373,12.2575,1.2030,0.0206,0.3594,1.3564,4.2194,0.0279,0.1969,1.6312,39.8271,22.8408,0.1731,0.9740,0.0926,0.1731,0.0000,0.2723,0.3691
35,0.0000,202.0699,0.1872,0.7699,45.9059,23.7489,0.0468,1.2338,12.9170,0.7884,0.0127,0.2656,1.5586,5.0130,0.0293,0.1699,1.3771,39.8271,24.4404,0.1773,0.9740,0.0926,0.1773,0.0000,0.2699,0.3327
