,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,230.6970,2.9697,1.6364,0.6465,3.0303,0.0808,0.5657,0.2727,0.0000,0.0000,0.0202,0.0101,0.0000,0.0000,0.0606,0.0101,126.5455,7.0606,0.0707,0.6566,0.0303,0.0707,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5758,0.1919,1.4141
11,11.0000,228.7374,3.6566,2.3232,0.8182,3.3434,0.1111,0.5556,0.3232,0.0000,0.0000,0.0101,0.0202,0.0000,0.0000,0.0909,0.0101,127.1212,7.7374,0.1010,0.6869,0.0303,0.1010,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8081,0.2121,1.6364
12,12.0000,226.4848,4.4343,2.8990,1.1111,3.6869,0.1515,0.6465,0.4242,0.0000,0.0000,0.0202,0.0202,0.0000,0.0000,0.0909,0.0303,127.6970,8.4545,0.1212,0.7778,0.0404,0.1212,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0101,0.2424,1.8182
13,13.0000,225.8384,3.3030,3.6869,1.4949,4.1212,0.1717,0.6768,0.5152,0.0000,0.0000,0.0303,0.0202,0.0000,0.0000,0.1111,0.0303,131.5354,9.3030,0.1414,0.8586,0.0505,0.1414,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2222,0.2727,2.0606
14,14.0000,225.5354,2.6465,3.8990,2.0101,4.2424,0.1616,0.6162,0.6566,0.0000,0.0000,0.0404,0.0202,0.0000,0.0000,0.1414,0.0303,132.4949,9.9899,0.1717,0.8788,0.0606,0.1717,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4040,0.2828,2.1515
15,15.0000,216.9394,2.2525,1.6364,1.4545,11.7071,0.7475,3.0707,1.8990,0.0000,0.0000,0.0404,0.0303,0.0000,0.0000,0.1818,0.0404,201.9394,10.8384,0.2222,2.9596,0.0707,0.2222,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6162,0.8586,2.2626
16,16.0000,214.5455,3.1919,2.1313,1.6162,12.3636,0.5657,2.9394,2.3232,0.0000,0.0000,0.0404,0.0404,0.0000,0.0000,0.1515,0.0909,202.7071,11.5253,0.2424,3.0000,0.0808,0.2424,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8889,0.8990,2.3838
17,17.0000,212.6061,4.2828,2.6970,1.8990,12.3030,0.4848,2.5657,2.8384,0.0000,0.0000,0.0505,0.0303,0.0000,0.0000,0.1313,0.1111,202.8990,12.3232,0.2424,3.0202,0.0909,0.2424,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0707,0.8990,2.4141
18,18.0000,209.8889,5.1717,3.1313,2.2929,12.8081,0.5051,2.5859,3.2525,0.0000,0.0000,0.0404,0.0505,0.0000,0.0000,0.1313,0.1414,203.8586,13.1313,0.2828,3.2626,0.1010,0.2828,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3535,0.9495,2.6364
19,19.0000,206.8485,6.1616,4.1515,2.5253,13.2525,0.4444,2.4646,3.7576,0.0000,0.0000,0.0505,0.0505,0.0000,0.0000,0.1616,0.1313,205.0101,13.8081,0.3131,3.3939,0.1111,0.3131,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5455,0.9899,2.8485
20,20.0000,205.3838,4.4040,5.0101,2.9394,14.5152,0.4646,2.6667,4.1919,0.0000,0.0000,0.0404,0.0808,0.0000,0.0000,0.1313,0.1717,211.5354,14.5455,0.3333,3.7172,0.1313,0.3333,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7374,1.0909,2.9495
21,21.0000,204.7273,3.2323,5.5354,3.4242,14.9293,0.4343,2.6162,4.6263,0.0000,0.0000,0.0505,0.1010,0.0000,0.0000,0.1414,0.1818,212.4949,15.2020,0.3535,3.9091,0.1616,0.3535,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9798,1.1313,3.1717
22,22.0000,196.6465,2.9596,2.1515,3.5051,21.5354,1.0202,5.7576,5.9293,0.0000,0.0000,0.0505,0.1111,0.0000,0.0000,0.1515,0.1818,278.9798,15.9394,0.3737,6.5556,0.1818,0.3737,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2323,1.7071,3.2121
23,23.0000,194.7273,3.8283,2.7172,3.7879,21.7071,0.7576,5.2323,6.7374,0.0000,0.0000,0.0404,0.1313,0.0000,0.0000,0.1515,0.1818,279.3636,16.5051,0.3838,6.5657,0.1919,0.3838,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4343,1.7172,3.3333
24,24.0000,192.5152,4.7677,3.2525,4.1212,21.8485,0.6061,4.8586,7.5051,0.0000,0.0000,0.0202,0.1414,0.0000,0.0000,0.1919,0.1717,280.3232,17.0707,0.4343,6.6869,0.1919,0.4343,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6162,1.7374,3.3838
25,25.0000,190.1010,5.7879,4.2525,4.5152,21.7778,0.4949,4.3333,8.2121,0.0000,0.0000,0.0202,0.1515,0.0000,0.0000,0.1919,0.1616,280.7071,17.6566,0.4444,6.7374,0.2020,0.4444,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9192,1.7374,3.5152
26,26.0000,187.2020,6.4545,5.0505,5.1414,22.1313,0.4747,4.2020,8.7778,0.0000,0.0000,0.0202,0.1414,0.0000,0.0000,0.2121,0.1919,282.2424,18.1616,0.5152,6.9495,0.2020,0.5152,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0808,1.7778,3.7071
27,27.0000,185.8182,4.9293,5.2525,5.9091,23.3232,0.6465,4.1111,9.4242,0.0000,0.0000,0.0202,0.1414,0.0000,0.0000,0.2020,0.2222,288.9596,18.7273,0.5556,7.3232,0.2121,0.5556,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2727,1.8788,3.7980
28,28.0000,185.3636,3.7273,5.5657,6.6667,23.6162,0.5455,3.9394,9.9798,0.0000,0.0000,0.0303,0.1414,0.0000,0.0000,0.1919,0.2323,289.9192,19.2121,0.5758,7.5051,0.2323,0.5758,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4343,1.9091,3.8687
29,29.0000,182.8990,3.3939,1.8990,8.8990,24.3232,1.4848,7.0404,9.5051,0.0000,0.0000,0.0303,0.1313,0.0000,0.0000,0.1919,0.2020,353.9293,19.6869,0.6061,10.2121,0.2323,0.6061,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6566,2.1212,3.5657
30,30.0000,181.7172,3.9798,2.4646,9.3030,23.9192,1.0909,6.3434,10.6162,0.0000,0.0000,0.0303,0.1414,0.0000,0.0000,0.2020,0.1919,354.8889,20.3030,0.6364,10.2727,0.2525,0.6364,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8384,2.1010,3.6465
31,31.0000,179.6768,4.7879,3.2020,9.5960,23.9697,0.8283,5.9091,11.4545,0.0000,0.0000,0.0303,0.1313,0.0000,0.0000,0.1717,0.2424,355.2727,20.9091,0.6566,10.3131,0.2525,0.6566,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0303,2.1111,3.6970
32,32.0000,177.1515,5.8586,3.8990,10.5253,24.0505,0.6667,5.4444,11.8081,0.0000,0.0000,0.0505,0.1212,0.0000,0.0000,0.1818,0.2424,356.6162,21.4343,0.7071,10.4040,0.2727,0.7071,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2424,2.1010,3.7879
33,33.0000,174.7677,6.7071,4.8990,11.2323,23.9798,0.4141,5.0202,12.3636,0.0000,0.0000,0.0606,0.1313,0.0000,0.0000,0.1818,0.2424,357.9596,22.0303,0.7374,10.4747,0.3030,0.7374,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4343,2.0909,3.9798
34,34.0000,174.2121,4.4545,5.9495,12.4646,24.3737,0.5253,4.7374,12.6465,0.0000,0.0000,0.0606,0.1212,0.0000,0.0000,0.1818,0.2727,363.3333,22.7071,0.7879,10.7980,0.3131,0.7879,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5960,2.1212,4.1212
35,35.0000,173.8586,3.2222,6.1616,13.4343,24.6162,0.4444,4.3333,13.2727,0.0000,0.0000,0.0707,0.1010,0.0000,0.0000,0.2121,0.2727,365.2525,23.1919,0.8384,10.9697,0.3333,0.8384,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7071,2.1414,4.1111
36,36.0000,172.5253,2.4040,1.9293,17.1919,24.8485,1.2727,7.5758,11.5758,0.0000,0.0000,0.0606,0.0909,0.0000,0.0000,0.2424,0.2828,429.6768,23.6667,0.8990,13.9899,0.3333,0.8990,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8586,2.2727,3.5051
37,37.0000,170.9495,3.1717,2.1717,17.3535,25.0404,0.9697,6.8081,12.8384,0.0000,0.0000,0.0808,0.1010,0.0000,0.0000,0.2020,0.3131,430.8283,24.2929,0.8990,14.0707,0.3636,0.8990,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,2.2929,3.4545
38,38.0000,169.5758,3.8687,2.8283,17.9798,24.6970,0.7172,6.1515,13.5152,0.0000,0.0000,0.0505,0.1313,0.0000,0.0000,0.1818,0.3030,431.4040,24.8889,0.9091,14.0909,0.3636,0.9091,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1818,2.2626,3.5657
39,39.0000,167.4545,4.5152,3.4848,18.3838,24.8586,0.6566,5.6465,14.3030,0.0000,0.0000,0.0707,0.1212,0.0000,0.0000,0.2020,0.3030,432.3636,25.4545,0.9394,14.2323,0.3838,0.9394,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3030,2.2828,3.7273
40,40.0000,165.8687,5.2121,3.9899,19.5758,24.4646,0.4949,5.0808,14.6566,0.0000,0.0000,0.0505,0.1414,0.0000,0.0000,0.2020,0.2626,433.1313,26.0606,0.9697,14.3434,0.3838,0.9697,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4343,2.2424,3.6667
41,41.0000,166.3737,3.6768,4.6869,20.9394,23.7273,0.5051,4.6162,14.8081,0.0000,0.0000,0.0404,0.1414,0.0000,0.0000,0.2323,0.2525,438.6970,26.5657,1.0303,14.5455,0.3838,1.0303,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6566,2.1919,3.6970
42,42.0000,165.7475,2.7172,4.1111,21.6970,24.1717,0.7273,4.4848,15.6162,0.0000,0.0000,0.1010,0.1111,0.0000,0.0000,0.2525,0.2626,440.8081,27.2626,1.0808,15.0202,0.4444,1.0808,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8384,2.2626,3.6667
43,43.0000,165.8283,2.1111,1.2828,27.5657,23.2626,1.1717,6.3131,11.7273,0.0000,0.0000,0.0909,0.1313,0.0000,0.0000,0.2626,0.2525,502.8485,27.7980,1.1212,17.1616,0.4545,1.1212,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9798,2.1313,3.0909
44,44.0000,164.7475,2.6970,1.6566,27.8990,23.1212,0.8081,5.7475,12.6061,0.0000,0.0000,0.0808,0.1313,0.0000,0.0000,0.2626,0.2424,503.6162,28.2727,1.1414,17.1717,0.4646,1.1414,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1616,2.1212,3.0808
45,45.0000,163.2323,3.1818,1.9394,28.2323,23.3434,0.6970,5.3535,13.2727,0.0000,0.0000,0.0909,0.1313,0.0000,0.0000,0.2626,0.2626,504.5758,28.8586,1.1818,17.2727,0.4747,1.1818,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2525,2.1414,3.1010
46,46.0000,162.3737,3.5758,2.4848,28.7980,22.7576,0.5455,4.7677,13.8283,0.0000,0.0000,0.0909,0.1111,0.1515,0.0202,0.2424,0.2525,504.5758,29.4444,1.1919,17.2727,0.4747,1.1919,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4141,2.1111,3.1212
47,47.0000,160.8182,4.2727,3.0606,29.2929,22.6364,0.4040,4.3535,14.3131,0.0000,0.0000,0.0808,0.1010,0.1515,0.0202,0.2121,0.2828,505.1515,29.9697,1.2222,17.3333,0.4747,1.2222,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5859,2.1010,3.2222
48,48.0000,161.5556,2.9192,4.0505,30.5859,21.6768,0.3535,3.9293,14.1313,0.0000,0.0000,0.0808,0.0909,0.1515,0.0202,0.1919,0.2626,509.9495,30.6566,1.2323,17.4747,0.4747,1.2323,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8081,2.0202,3.3535
49,49.0000,161.3939,2.3434,3.8990,31.4747,21.6061,0.3535,3.6667,14.4646,0.0000,0.0000,0.0909,0.0707,0.1515,0.0101,0.2222,0.2525,511.4848,31.2828,1.2929,17.6970,0.4848,1.2929,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0404,2.0202,3.2929
50,50.0000,163.7172,2.0101,1.4545,37.7980,18.2727,0.9091,5.2020,9.8687,0.0000,0.0000,0.0808,0.0707,0.1515,0.0101,0.2424,0.2121,573.9293,31.9596,1.3333,19.6768,0.4848,1.3333,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2121,1.7273,2.8081
51,51.0000,162.8586,2.6667,1.7576,38.3030,17.9091,0.7172,4.7374,10.3131,0.0000,0.0000,0.0808,0.0404,0.1515,0.0101,0.1919,0.2626,573.9293,32.7677,1.3333,19.6768,0.4848,1.3333,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3535,1.6970,2.7374
52,52.0000,161.4242,3.3434,2.2121,38.5960,17.9495,0.5657,4.2828,10.8788,0.0000,0.0000,0.0808,0.0505,0.1515,0.0101,0.1919,0.2626,574.5051,33.2525,1.3434,19.6970,0.4949,1.3434,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5152,1.6970,2.7576
53,53.0000,160.1212,3.5960,2.7374,39.1212,17.9899,0.4646,3.9091,11.3131,0.0000,0.0000,0.0808,0.0404,0.1515,0.0101,0.1919,0.2727,575.2727,33.7071,1.3737,19.8182,0.5051,1.3737,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5960,1.6970,2.8182
54,54.0000,158.4141,4.1717,3.1616,39.6263,18.0101,0.4545,3.5859,11.8182,0.0000,0.0000,0.0707,0.0505,0.1515,0.0101,0.2222,0.2525,576.0404,34.3030,1.4141,20.0101,0.5051,1.4141,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7778,1.7071,2.8990
55,55.0000,158.0505,2.7980,3.7172,40.6869,18.1212,0.4141,3.3131,11.9899,0.1515,0.0202,0.0606,0.0808,0.1515,0.0101,0.1818,0.2525,580.6465,34.9293,1.4343,20.1313,0.5152,1.4343,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8788,1.7172,3.0101
56,56.0000,158.2929,2.2323,3.7475,42.5859,17.7374,0.3030,2.9192,11.3434,0.1515,0.0101,0.0808,0.0404,0.1515,0.0000,0.1717,0.2323,581.4141,35.6162,1.4444,20.1818,0.5455,1.4444,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0202,1.6364,2.9899
57,57.0000,159.5758,2.0000,1.5657,46.9596,15.4848,0.7071,4.5051,8.3838,0.1515,0.0101,0.0808,0.0404,0.1515,0.0000,0.1717,0.2121,644.7475,36.2424,1.4646,21.9192,0.5556,1.4646,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1616,1.4747,2.5354
58,58.0000,158.3434,2.6566,1.8182,47.2828,15.5354,0.5051,4.1313,8.9091,0.1515,0.0101,0.0606,0.0606,0.1515,0.0000,0.1515,0.2323,644.9394,36.8586,1.4747,21.9293,0.5556,1.4747,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2828,1.4747,2.5758
59,59.0000,157.1313,3.1616,2.3434,47.8788,15.3838,0.3434,3.7677,9.2020,0.1515,0.0000,0.0707,0.0505,0.1515,0.0000,0.1616,0.2020,645.3232,37.4040,1.4949,21.9697,0.5556,1.4949,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4747,1.4545,2.7071
