,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,209.5619,2.1204,1.2408,0.4916,1.8428,0.0569,0.4381,0.1739,0.0000,0.0000,0.0033,0.0100,0.0000,0.0000,0.0468,0.0134,124.6120,7.0535,0.0602,0.4348,0.0134,0.0602,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0903,0.1338,1.1037
11,11.0000,208.2274,2.7224,1.6522,0.6288,1.9498,0.0502,0.4448,0.2375,0.0000,0.0000,0.0067,0.0100,0.0000,0.0000,0.0535,0.0167,124.9298,7.7391,0.0702,0.4716,0.0167,0.0702,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3077,0.1438,1.2475
12,12.0000,206.6421,3.2977,2.1873,0.8562,2.1371,0.0468,0.4281,0.2977,0.0000,0.0000,0.0167,0.0100,0.0000,0.0000,0.0569,0.0234,125.5652,8.3779,0.0803,0.4950,0.0268,0.0803,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5050,0.1572,1.4147
13,13.0000,206.1271,2.5385,2.7525,1.1438,2.4448,0.0435,0.4281,0.3913,0.0000,0.0000,0.0167,0.0134,0.0000,0.0000,0.0736,0.0268,128.4883,8.9732,0.1003,0.5452,0.0301,0.1003,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7124,0.1806,1.5853
14,14.0000,205.6689,2.0268,3.0401,1.5217,2.6622,0.0468,0.4080,0.4749,0.0000,0.0000,0.0268,0.0134,0.0000,0.0000,0.0702,0.0401,128.9967,9.6221,0.1104,0.5753,0.0401,0.1104,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9532,0.1973,1.7124
15,15.0000,199.4615,1.9565,1.4047,1.2308,7.7826,0.5117,2.1739,1.2375,0.0535,0.0000,0.0334,0.0134,0.0000,0.0000,0.0970,0.0435,195.9565,10.3043,0.1405,2.0435,0.0468,0.1405,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1605,0.6421,1.8462
16,16.0000,198.1472,2.5585,1.7793,1.3779,7.9197,0.3846,2.0134,1.5585,0.0535,0.0000,0.0368,0.0167,0.0000,0.0000,0.1003,0.0535,196.4013,10.9264,0.1538,2.0535,0.0535,0.1538,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3478,0.6522,1.9532
17,17.0000,196.4415,3.2676,2.1973,1.5351,8.2241,0.3043,1.9331,1.8127,0.0535,0.0000,0.0401,0.0268,0.0000,0.0000,0.1003,0.0635,196.9732,11.5819,0.1639,2.0903,0.0669,0.1639,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5184,0.6756,2.0769
18,18.0000,194.3946,4.0301,2.7659,1.7659,8.4950,0.2709,1.8629,2.1003,0.0535,0.0000,0.0401,0.0301,0.0000,0.0000,0.1037,0.0870,197.7358,12.3043,0.1906,2.1739,0.0702,0.1906,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6990,0.7023,2.2441
19,19.0000,192.1171,5.0468,3.4615,2.0368,8.6488,0.2308,1.7960,2.3378,0.0535,0.0000,0.0401,0.0368,0.0000,0.0000,0.1137,0.0803,198.3712,12.9632,0.2107,2.2375,0.0769,0.2107,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9565,0.7191,2.4181
20,20.0000,191.3779,3.7358,4.2408,2.4314,9.1773,0.2776,1.7759,2.6355,0.0535,0.0000,0.0569,0.0334,0.0000,0.0000,0.1271,0.0769,202.8194,13.6555,0.2274,2.3645,0.0936,0.2274,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1639,0.7692,2.6054
21,21.0000,190.8796,2.7692,4.5753,2.8930,9.4983,0.3144,1.7893,2.8896,0.0535,0.0000,0.0635,0.0334,0.0000,0.0000,0.1538,0.0870,204.0903,14.3344,0.2742,2.5084,0.1037,0.2742,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3411,0.8060,2.7726
22,22.0000,184.3980,2.4682,1.7425,2.5987,14.7090,0.9799,4.5920,4.0836,0.0535,0.0000,0.0635,0.0368,0.0000,0.0000,0.1839,0.0903,271.9398,15.0635,0.3077,4.9365,0.1104,0.3077,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5318,1.3478,2.7993
23,23.0000,182.6990,3.4314,2.2341,2.8361,14.7090,0.7124,4.2074,4.7358,0.0535,0.0000,0.0602,0.0435,0.0000,0.0000,0.1773,0.1003,272.1304,15.7291,0.3144,4.9365,0.1137,0.3144,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7191,1.3478,2.8562
24,24.0000,181.0468,4.0569,2.9365,3.1639,14.6923,0.4849,3.9799,5.2074,0.0535,0.0000,0.0635,0.0401,0.0000,0.0000,0.1672,0.1070,272.5117,16.3980,0.3278,4.9498,0.1171,0.3278,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8729,1.3478,2.9666
25,25.0000,178.9197,4.7057,3.4682,3.5719,14.9732,0.4047,3.7023,5.7391,0.1003,0.0000,0.0736,0.0535,0.0000,0.0000,0.1773,0.1104,273.3378,17.1237,0.3512,5.0435,0.1371,0.3512,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0368,1.3779,3.0334
26,26.0000,176.5853,5.0736,4.0502,4.0100,15.3545,0.4181,3.5050,6.3378,0.1003,0.0000,0.0702,0.0569,0.0836,0.0134,0.2140,0.1271,274.7993,17.8361,0.4047,5.2575,0.1472,0.4047,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2241,1.4314,3.1505
27,27.0000,175.9264,3.5987,4.9365,4.5753,15.8094,0.3946,3.2776,6.8060,0.1003,0.0000,0.0736,0.0569,0.0836,0.0100,0.1973,0.1538,280.5819,18.4482,0.4281,5.3880,0.1538,0.4281,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4247,1.4716,3.2274
28,28.0000,175.6020,2.6789,5.1137,5.2241,15.9398,0.3478,3.1104,7.2876,0.1003,0.0000,0.0836,0.0502,0.0836,0.0100,0.1839,0.1839,281.5351,19.0602,0.4582,5.5552,0.1672,0.4582,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6187,1.4950,3.3043
29,29.0000,172.4448,2.3010,1.9365,6.8997,17.9799,1.0033,5.6756,7.0502,0.1003,0.0000,0.0970,0.0502,0.0836,0.0100,0.1739,0.1940,346.4415,19.6990,0.4883,7.9967,0.1873,0.4883,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7726,1.7726,3.1204
30,30.0000,170.8863,3.0334,2.2676,7.1572,18.0936,0.7592,5.3512,7.6756,0.1003,0.0000,0.0903,0.0569,0.1371,0.0100,0.1839,0.1973,347.0769,20.3010,0.5151,8.0301,0.1940,0.5151,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9231,1.7860,3.1839
31,31.0000,169.5351,3.4883,2.6923,7.5452,18.0970,0.5686,4.9365,8.3344,0.1003,0.0000,0.0903,0.0602,0.1371,0.0100,0.1839,0.2207,348.1572,20.8930,0.5485,8.1037,0.2107,0.5485,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0803,1.7893,3.2308
32,32.0000,167.9097,4.0635,3.2408,8.1104,18.0769,0.4214,4.4682,8.8562,0.1003,0.0000,0.0836,0.0736,0.1839,0.0067,0.1773,0.2274,348.5385,21.4950,0.5619,8.1371,0.2207,0.5619,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2709,1.7860,3.3110
33,33.0000,165.9465,4.7191,3.9197,8.5552,18.1639,0.3211,4.0502,9.4582,0.1003,0.0000,0.0803,0.0769,0.1839,0.0033,0.1940,0.2274,349.4281,22.1104,0.5953,8.2341,0.2274,0.5953,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4716,1.7960,3.3880
34,34.0000,165.5318,3.3110,4.5385,9.3077,18.3612,0.4013,3.7759,9.8829,0.1003,0.0000,0.0836,0.0669,0.1839,0.0000,0.2107,0.2441,354.5753,22.7124,0.6388,8.4749,0.2375,0.6388,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6856,1.8227,3.4281
35,35.0000,165.4214,2.5585,4.7258,10.1070,18.2676,0.3645,3.4415,10.2341,0.1003,0.0000,0.0736,0.0702,0.1839,0.0000,0.2174,0.2341,355.4649,23.2843,0.6722,8.5953,0.2408,0.6722,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8896,1.8161,3.4682
36,36.0000,164.0268,2.1906,1.6689,13.8896,18.5786,0.9532,5.4816,8.3177,0.1003,0.0000,0.0702,0.0836,0.1839,0.0000,0.2241,0.2308,420.2508,23.9900,0.7157,11.0100,0.2575,0.7157,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0435,1.8763,3.0736
37,37.0000,162.6522,2.8227,2.0234,14.1003,18.6957,0.7258,4.9732,9.1070,0.1003,0.0000,0.0569,0.0970,0.1839,0.0000,0.2107,0.2508,420.5050,24.6120,0.7258,11.0401,0.2609,0.7258,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2040,1.8863,3.1271
38,38.0000,161.1940,3.3512,2.4281,14.3211,18.7692,0.5753,4.5552,9.8863,0.1003,0.0000,0.0535,0.1003,0.1839,0.0000,0.2107,0.2709,421.2676,25.1839,0.7592,11.1271,0.2642,0.7592,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3712,1.9030,3.1873
39,39.0000,159.6388,4.0268,2.8763,14.8763,18.6789,0.4649,4.1906,10.3344,0.1003,0.0000,0.0502,0.0970,0.1839,0.0000,0.2140,0.2676,422.0936,25.7258,0.7860,11.2074,0.2776,0.7860,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5217,1.8963,3.2341
40,40.0000,158.1104,4.5518,3.4181,15.6990,18.5920,0.4181,3.8629,10.5619,0.1003,0.0000,0.0635,0.0936,0.1003,0.0000,0.1940,0.2341,423.1739,26.2843,0.8194,11.3378,0.2943,0.8194,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6856,1.8763,3.2140
41,41.0000,157.8462,3.3311,4.0268,16.3645,18.6789,0.3813,3.6789,10.8930,0.1003,0.0000,0.0669,0.0936,0.1003,0.0000,0.2007,0.2375,427.6221,26.8194,0.8562,11.5184,0.3043,0.8562,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8562,1.8896,3.2977
42,42.0000,157.7124,2.5385,4.2341,17.2074,18.6254,0.3244,3.3144,11.2542,0.1003,0.0000,0.0635,0.0870,0.1003,0.0000,0.2140,0.2241,428.3846,27.4314,0.8896,11.6254,0.3077,0.8896,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0435,1.8829,3.3043
43,43.0000,158.1873,2.1706,1.6990,21.8094,17.1538,0.9231,5.0736,8.2441,0.0468,0.0000,0.0569,0.0803,0.1003,0.0000,0.2308,0.2241,492.4348,28.0435,0.9331,13.7659,0.3144,0.9331,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2107,1.7592,2.9632
44,44.0000,157.1605,2.7960,1.9933,22.1505,17.0201,0.6589,4.7157,8.8261,0.0468,0.0000,0.0669,0.0769,0.0468,0.0000,0.2007,0.2408,493.0067,28.6388,0.9465,13.7826,0.3278,0.9465,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3846,1.7458,2.9833
45,45.0000,155.9599,3.4515,2.5251,22.5953,16.7458,0.4916,4.2040,9.3813,0.0468,0.0000,0.0535,0.0803,0.0468,0.0000,0.1839,0.2341,493.1973,29.2609,0.9498,13.7926,0.3311,0.9498,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5351,1.7224,3.0167
46,46.0000,154.3846,3.8428,3.0268,22.9799,16.9298,0.4080,3.8829,9.9398,0.0468,0.0000,0.0569,0.0769,0.0000,0.0000,0.1873,0.2375,494.0870,29.8595,0.9766,13.8763,0.3411,0.9766,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6622,1.7391,3.1037
47,47.0000,152.7124,4.3545,3.6020,23.6254,16.9197,0.3679,3.5084,10.3077,0.0468,0.0000,0.0569,0.0803,0.0000,0.0000,0.1873,0.2308,494.7860,30.4749,1.0000,13.9565,0.3512,1.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8094,1.7358,3.1037
48,48.0000,152.5920,3.1237,4.0000,24.6187,16.8629,0.4080,3.3043,10.4381,0.0736,0.0033,0.0803,0.0836,0.0000,0.0000,0.2107,0.2007,500.2508,31.0836,1.0401,14.2107,0.3645,1.0401,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9599,1.7358,3.1505
49,49.0000,152.4515,2.3278,4.1706,25.4448,16.8662,0.3211,3.0602,10.7090,0.0736,0.0033,0.0803,0.0903,0.0000,0.0000,0.2007,0.2007,501.1405,31.6689,1.0602,14.2977,0.3746,1.0602,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0970,1.7324,3.1639
50,50.0000,152.8829,2.0334,1.6622,29.8997,15.4381,0.8194,4.7391,7.8696,0.0736,0.0033,0.0836,0.0769,0.0401,0.0000,0.1806,0.1973,564.9398,32.3043,1.0769,16.3478,0.3880,1.0769,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2542,1.6154,2.7358
51,51.0000,151.4682,2.5686,1.8896,30.1940,15.6890,0.6388,4.4448,8.4348,0.0736,0.0033,0.0702,0.1003,0.0401,0.0000,0.1773,0.2074,565.6388,32.9465,1.0936,16.4114,0.4013,1.0936,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4482,1.6355,2.7893
52,52.0000,150.2308,3.0468,2.3010,30.6589,15.6823,0.4883,4.0836,8.8395,0.0736,0.0033,0.0769,0.1003,0.0401,0.0000,0.1572,0.2174,566.3378,33.5251,1.1171,16.4548,0.4114,1.1171,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5819,1.6288,2.8930
53,53.0000,149.0067,3.4214,2.8528,31.2508,15.5585,0.3579,3.8127,9.1338,0.0268,0.0000,0.0836,0.0836,0.0401,0.0000,0.1438,0.2274,566.8462,34.1472,1.1371,16.5117,0.4181,1.1371,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7191,1.6120,2.9699
54,54.0000,147.7726,4.0167,3.3144,31.9064,15.2308,0.2776,3.4615,9.4381,0.0268,0.0000,0.0669,0.0836,0.0401,0.0000,0.1505,0.2140,567.4816,34.7893,1.1639,16.5886,0.4181,1.1639,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8361,1.5853,3.0167
55,55.0000,147.8997,3.0234,3.7492,32.6589,14.9565,0.2742,3.1873,9.6656,0.0268,0.0000,0.0669,0.0836,0.0401,0.0000,0.1472,0.2207,571.4214,35.3645,1.1973,16.7291,0.4247,1.1973,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9833,1.5686,2.9967
56,56.0000,147.7759,2.2207,4.0000,33.2709,14.9599,0.2408,2.8796,10.0602,0.0268,0.0000,0.0736,0.0836,0.0401,0.0000,0.1405,0.2274,572.2475,35.9833,1.2274,16.8629,0.4348,1.2274,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1037,1.5719,3.0067
57,57.0000,146.9699,1.8629,1.5819,36.8997,14.9264,0.7425,4.4582,7.9833,0.0268,0.0000,0.0769,0.0836,0.0401,0.0000,0.1505,0.1973,636.3211,36.6288,1.2575,18.8194,0.4448,1.2575,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2575,1.5719,2.6288
58,58.0000,146.0702,2.2040,1.8662,37.1204,14.9097,0.5485,4.1338,8.5753,0.0268,0.0000,0.0769,0.0803,0.0401,0.0000,0.1338,0.2140,636.8930,37.2709,1.2709,18.8629,0.4515,1.2709,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3846,1.5753,2.6555
59,59.0000,144.8060,2.6722,2.2441,37.2977,15.0201,0.4181,3.8328,9.1237,0.0268,0.0000,0.0669,0.0903,0.0401,0.0000,0.1204,0.2408,637.4013,37.8729,1.2876,18.9030,0.4548,1.2876,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5217,1.5886,2.6957
