,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,140.5902,0.9388,0.5913,0.3113,0.4089,0.0024,0.1577,0.0731,0.0000,0.0000,-0.0019,0.0002,0.0000,0.0000,0.0078,0.0015,122.5764,7.1821,0.0153,0.2024,0.0013,0.0153,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3161,0.0477,0.6250
11,11,140.1178,1.0506,0.7670,0.3957,0.4173,-0.0003,0.1451,0.0919,0.0000,0.0000,-0.0015,0.0013,0.0000,0.0000,0.0108,0.0015,122.7597,7.8816,0.0184,0.2055,0.0038,0.0184,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4496,0.0488,0.7260
12,12,139.4547,1.2676,0.9303,0.5102,0.4560,0.0028,0.1392,0.1065,0.0000,0.0000,-0.0015,0.0013,0.0000,0.0000,0.0108,0.0065,122.9593,8.5913,0.0247,0.2145,0.0038,0.0247,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6043,0.0539,0.8058
13,13,139.2192,1.0594,1.1320,0.6028,0.5183,0.0054,0.1418,0.1335,0.0000,0.0000,0.0003,0.0013,0.0000,0.0000,0.0199,0.0079,125.0002,9.2812,0.0354,0.2271,0.0065,0.0354,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7552,0.0627,0.8788
14,14,138.9809,0.9069,1.2495,0.7420,0.5895,0.0067,0.1338,0.1672,0.0000,0.0000,0.0038,0.0013,0.0000,0.0000,0.0230,0.0109,125.2825,9.9503,0.0422,0.2403,0.0107,0.0422,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8978,0.0715,0.9457
15,15,136.9333,0.9921,0.7220,0.7700,1.8703,0.0758,0.6877,0.3250,0.0000,0.0000,0.0079,0.0013,0.0000,0.0000,0.0328,0.0138,189.2182,10.6776,0.0560,0.7984,0.0152,0.0560,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0314,0.2358,1.0037
16,16,136.3062,1.1934,0.8957,0.8653,1.9288,0.0652,0.6216,0.4213,0.0000,0.0000,0.0065,0.0025,0.0000,0.0000,0.0370,0.0169,189.4847,11.4036,0.0641,0.8116,0.0152,0.0641,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1648,0.2429,1.0709
17,17,135.6107,1.3994,1.1062,0.9904,1.9840,0.0489,0.5340,0.5340,0.0000,0.0000,0.0079,0.0038,0.0000,0.0000,0.0295,0.0312,189.7437,12.1111,0.0712,0.8177,0.0183,0.0712,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2779,0.2487,1.1545
18,18,134.8228,1.6383,1.3504,1.1239,2.0322,0.0384,0.5060,0.6054,0.0000,0.0000,0.0026,0.0064,0.0000,0.0000,0.0287,0.0379,190.0965,12.7929,0.0796,0.8347,0.0183,0.0796,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4311,0.2558,1.2393
19,19,133.9329,1.9055,1.5787,1.2940,2.1035,0.0425,0.4612,0.6950,0.0000,0.0000,0.0069,0.0078,0.0000,0.0000,0.0303,0.0429,190.5865,13.5203,0.0936,0.8611,0.0248,0.0936,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6051,0.2666,1.3260
20,20,133.3017,1.4642,1.7883,1.4698,2.5154,0.0546,0.4899,0.7966,0.0000,0.0000,0.0082,0.0092,0.0000,0.0000,0.0548,0.0429,193.8643,14.2543,0.1197,0.9378,0.0297,0.1197,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7327,0.3177,1.4308
21,21,133.0173,1.1554,1.9317,1.6753,2.6428,0.0502,0.4586,0.9116,0.0000,0.0000,0.0093,0.0096,0.0000,0.0000,0.0670,0.0463,194.3449,14.9828,0.1383,0.9743,0.0330,0.1383,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8734,0.3369,1.4962
22,22,130.9254,1.0854,1.0369,1.8088,4.0037,0.2014,1.3663,1.1186,0.0000,0.0000,0.0107,0.0155,0.0000,0.0000,0.0741,0.0480,259.3236,15.6867,0.1533,1.9104,0.0430,0.1533,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9876,0.5541,1.5635
23,23,130.3010,1.3227,1.1785,1.9489,4.0417,0.1368,1.2792,1.2822,0.0000,0.0000,0.0107,0.0170,0.0000,0.0000,0.0706,0.0560,259.5831,16.3914,0.1608,1.9147,0.0447,0.1608,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1038,0.5582,1.5827
24,24,129.5757,1.5933,1.3925,2.0897,4.0456,0.0932,1.1383,1.4857,0.0000,0.0000,0.0107,0.0186,0.0000,0.0000,0.0688,0.0618,259.9387,16.9791,0.1703,1.9223,0.0464,0.1703,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2432,0.5600,1.5995
25,25,128.6760,1.8167,1.6271,2.2613,4.1260,0.0794,1.0545,1.6670,0.0000,0.0000,0.0198,0.0155,0.0000,0.0000,0.0611,0.0753,260.5087,17.6077,0.1808,1.9655,0.0567,0.1808,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3580,0.5747,1.6606
26,26,127.6842,1.9899,1.8545,2.4834,4.2560,0.0773,1.0217,1.7959,0.0000,0.0000,0.0287,0.0186,-0.0105,-0.0015,0.0750,0.0748,261.1952,18.2898,0.1995,2.0205,0.0695,0.1995,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5008,0.5973,1.7268
27,27,127.2973,1.4916,2.0970,2.7615,4.4551,0.0731,0.9627,1.9342,0.0000,0.0000,0.0320,0.0185,-0.0108,-0.0015,0.0821,0.0809,265.1619,18.8851,0.2207,2.0728,0.0761,0.2207,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6219,0.6246,1.7798
28,28,127.1259,1.1769,2.1172,3.0698,4.5196,0.0593,0.9100,2.0803,0.0000,0.0000,0.0329,0.0217,-0.0108,-0.0015,0.0929,0.0822,265.9606,19.5205,0.2412,2.1316,0.0859,0.2412,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7335,0.6383,1.8155
29,29,125.7804,1.2800,1.1461,3.6438,5.1160,0.1745,1.7537,2.0115,0.0000,0.0000,0.0392,0.0233,-0.0058,0.0000,0.0966,0.0799,329.2379,20.1775,0.2577,3.0805,0.0982,0.2577,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8530,0.7646,1.7498
30,30,125.0732,1.4693,1.3654,3.8106,5.1412,0.1348,1.6121,2.2350,0.0000,0.0000,0.0414,0.0249,-0.0058,0.0000,0.0825,0.0949,329.6035,20.8081,0.2674,3.1061,0.1028,0.2674,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9742,0.7700,1.7973
31,31,124.3423,1.6753,1.5326,3.9890,5.1714,0.1096,1.4398,2.5123,0.0000,0.0000,0.0317,0.0323,-0.0058,0.0000,0.0843,0.1009,330.0575,21.5437,0.2821,3.1474,0.1046,0.2821,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0992,0.7796,1.8391
32,32,123.5165,1.8763,1.7102,4.2264,5.2260,0.0883,1.2865,2.7508,0.0000,0.0000,0.0270,0.0417,-0.0058,0.0000,0.0861,0.1045,330.5423,22.1143,0.2975,3.1926,0.1083,0.2975,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2279,0.7903,1.8460
33,33,122.7371,1.9946,1.9557,4.5537,5.2056,0.0757,1.1734,2.9003,0.0000,0.0000,0.0238,0.0433,0.0026,-0.0019,0.0815,0.1097,331.1077,22.7915,0.3126,3.2405,0.1138,0.3126,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3318,0.7928,1.8657
34,34,122.7016,1.5026,2.1987,4.9536,5.1295,0.0735,1.1036,2.9632,0.0000,0.0000,0.0222,0.0433,0.0026,-0.0019,0.0927,0.0946,334.4799,23.4784,0.3379,3.3305,0.1194,0.3379,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4589,0.7877,1.9041
35,35,122.5162,1.1447,2.2831,5.3642,5.1742,0.0568,1.0200,3.0586,0.0000,0.0000,0.0263,0.0440,0.0026,-0.0019,0.0927,0.0927,335.0105,24.1285,0.3531,3.3680,0.1283,0.3531,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5870,0.7909,1.9699
36,36,121.6923,1.1518,1.1513,6.6425,5.4530,0.1607,1.8892,2.4321,0.0000,0.0000,0.0254,0.0399,0.0026,-0.0019,0.0810,0.1051,399.4224,24.8614,0.3704,4.4934,0.1339,0.3704,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7140,0.8431,1.8358
37,37,121.0710,1.3592,1.2830,6.8035,5.4337,0.0932,1.7221,2.7249,0.0000,0.0000,0.0238,0.0410,0.0124,0.0000,0.0767,0.1101,399.6425,25.4968,0.3776,4.5094,0.1357,0.3776,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8423,0.8482,1.8453
38,38,120.2826,1.5756,1.4020,7.0179,5.5332,0.0733,1.5650,2.9494,0.0000,0.0000,0.0222,0.0438,0.0124,0.0000,0.0888,0.1134,400.2445,26.1859,0.3996,4.5378,0.1405,0.3996,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9592,0.8614,1.8464
39,39,119.6040,1.7647,1.6447,7.3043,5.4834,0.0603,1.3794,3.1180,0.0000,0.0000,0.0172,0.0444,0.0124,0.0000,0.0826,0.1204,400.6365,26.7698,0.4091,4.5600,0.1443,0.4091,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0847,0.8543,1.8786
40,40,118.9561,1.9324,1.9012,7.6048,5.3834,0.0530,1.2701,3.2164,0.0000,0.0000,0.0173,0.0382,0.0023,0.0000,0.0723,0.1215,401.0743,27.4508,0.4201,4.6068,0.1518,0.4201,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2023,0.8420,1.9157
41,41,118.7988,1.4630,2.0355,7.9180,5.4496,0.0733,1.1920,3.3988,0.0000,0.0000,0.0230,0.0348,-0.0070,0.0000,0.0717,0.1224,405.1962,28.0865,0.4416,4.6965,0.1604,0.4416,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3094,0.8592,1.9078
42,42,118.6639,1.1972,2.0244,8.3481,5.4454,0.0610,1.0975,3.5123,0.0000,0.0000,0.0255,0.0315,-0.0070,0.0000,0.0729,0.1210,405.8641,28.7827,0.4622,4.7483,0.1703,0.4622,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4437,0.8592,1.8963
43,43,118.3840,1.2370,1.1691,9.8228,5.1448,0.1607,1.6602,2.7634,0.0000,0.0000,0.0279,0.0287,-0.0141,0.0000,0.0744,0.1122,468.7847,29.4563,0.4799,5.6207,0.1817,0.4799,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5725,0.8227,1.7623
44,44,117.7941,1.4045,1.3283,10.0607,5.1276,0.1260,1.4724,2.9808,0.0000,0.0000,0.0279,0.0270,-0.0141,0.0000,0.0690,0.1201,469.1858,30.0844,0.4903,5.6415,0.1875,0.4903,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7169,0.8199,1.7901
45,45,117.0876,1.6095,1.4928,10.3217,5.1508,0.0967,1.3128,3.1704,0.0000,0.0000,0.0246,0.0353,-0.0141,0.0000,0.0737,0.1132,469.6333,30.7836,0.5051,5.6747,0.1944,0.5051,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8724,0.8211,1.8034
46,46,116.4571,1.7122,1.7143,10.6051,5.1121,0.0675,1.1562,3.3438,0.0000,0.0000,0.0246,0.0371,0.0024,0.0000,0.0702,0.1183,470.0516,31.4957,0.5209,5.7120,0.1995,0.5209,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9748,0.8203,1.8252
47,47,115.7506,1.8729,1.8611,10.8888,5.1451,0.0567,1.0522,3.4888,0.0000,0.0000,0.0246,0.0387,0.0012,-0.0038,0.0720,0.1207,470.6730,32.1929,0.5386,5.7573,0.2053,0.5386,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0918,0.8260,1.8393
48,48,115.8363,1.4139,2.1189,11.3522,4.9416,0.0583,0.9044,3.5359,0.0000,0.0000,0.0222,0.0439,0.0012,-0.0038,0.0661,0.1063,473.8454,32.8741,0.5436,5.8022,0.2110,0.5436,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2279,0.8011,1.8532
49,49,115.8174,1.0910,2.1525,11.7264,4.8720,0.0472,0.8120,3.6681,0.0000,0.0000,0.0230,0.0387,0.0012,-0.0038,0.0684,0.1067,474.4886,33.5247,0.5620,5.8463,0.2161,0.5620,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3252,0.7975,1.8156
50,50,115.6626,1.1159,1.0807,13.3841,4.5121,0.1531,1.6125,2.6563,0.0000,0.0000,0.0214,0.0387,0.0012,-0.0019,0.0849,0.1012,538.4384,34.1590,0.5892,6.8595,0.2200,0.5892,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4399,0.7581,1.6930
51,51,115.0846,1.3165,1.2643,13.5727,4.5278,0.1047,1.4522,2.8347,0.0000,0.0000,0.0206,0.0387,-0.0065,0.0000,0.0808,0.1068,538.7484,34.8336,0.5983,6.8697,0.2219,0.5983,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5676,0.7547,1.7000
52,52,114.5928,1.5010,1.4469,13.8721,4.4013,0.0629,1.2999,2.9765,0.0000,0.0000,0.0168,0.0431,-0.0065,0.0000,0.0668,0.1067,539.0490,35.5292,0.6065,6.8758,0.2258,0.6065,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6822,0.7379,1.6971
53,53,113.9142,1.6045,1.6057,14.1637,4.4623,0.0524,1.1866,3.1122,0.0000,0.0000,0.0176,0.0477,0.0016,0.0000,0.0668,0.1123,539.5745,36.1850,0.6183,6.9107,0.2369,0.6183,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7833,0.7462,1.7065
54,54,113.1666,1.8007,1.8086,14.5165,4.4294,0.0454,1.0632,3.1845,0.0000,0.0000,0.0160,0.0449,0.0106,0.0000,0.0724,0.1199,540.0464,36.8118,0.6363,6.9363,0.2389,0.6363,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9053,0.7395,1.7674
55,55,113.1416,1.3416,2.0068,14.9938,4.3543,0.0583,0.9826,3.1791,0.0000,0.0000,0.0192,0.0364,0.0106,0.0000,0.0726,0.1158,543.7989,37.3885,0.6537,7.0181,0.2438,0.6537,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0154,0.7285,1.7887
56,56,113.0622,1.0370,2.0047,15.4678,4.3497,0.0418,0.8757,3.2626,0.0000,0.0000,0.0232,0.0304,0.0106,0.0000,0.0802,0.1093,544.4024,38.0605,0.6710,7.0559,0.2515,0.6710,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1105,0.7245,1.7917
57,57,112.8875,1.1354,1.1856,16.7037,4.0748,0.1458,1.4552,2.6116,0.0000,0.0000,0.0201,0.0304,0.0106,0.0000,0.0718,0.1032,606.7832,38.7327,0.6805,7.8383,0.2612,0.6805,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2357,0.7065,1.6657
58,58,112.3165,1.2921,1.3014,16.9258,4.0845,0.1035,1.3432,2.7864,0.0000,0.0000,0.0232,0.0287,0.0206,0.0000,0.0765,0.1024,607.3469,39.3618,0.6984,7.8746,0.2684,0.6984,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3446,0.7104,1.6791
59,59,111.7837,1.4298,1.4680,17.2171,4.0335,0.0747,1.2140,2.9111,0.0000,0.0000,0.0262,0.0273,0.0206,0.0000,0.0664,0.1049,607.8295,40.0422,0.7065,7.8899,0.2759,0.7065,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4436,0.7023,1.6945
60,60,111.1325,1.6010,1.6742,17.5024,4.0512,0.0457,1.1000,3.0139,0.0000,0.0000,0.0199,0.0346,0.0014,0.0000,0.0635,0.1027,608.2323,40.6937,0.7197,7.9133,0.2812,0.7197,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5637,0.6966,1.7318
