,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,231.4830,2.9038,1.5371,0.6253,2.4689,0.0741,0.5391,0.2906,0.0000,0.0000,0.0200,0.0020,0.0000,0.0000,0.0421,0.0140,125.4890,7.1222,0.0561,0.5952,0.0220,0.0561,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4028,0.1623,1.2545
11,11.0000,229.6293,3.5311,2.0661,0.7936,2.8377,0.1082,0.5531,0.3687,0.0000,0.0000,0.0200,0.0080,0.0000,0.0000,0.0561,0.0281,126.2124,7.8838,0.0842,0.6513,0.0281,0.0842,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6333,0.1884,1.4128
12,12.0000,227.5812,4.3347,2.7255,1.0541,3.0180,0.1383,0.5491,0.4669,0.0000,0.0000,0.0281,0.0100,0.0000,0.0000,0.0541,0.0401,126.6313,8.6192,0.0942,0.7074,0.0381,0.0942,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8417,0.2044,1.6253
13,13.0000,227.0261,3.2886,3.3888,1.3968,3.3888,0.1784,0.6012,0.5752,0.0000,0.0000,0.0341,0.0140,0.0000,0.0000,0.0641,0.0441,130.3246,9.4128,0.1082,0.8016,0.0481,0.1082,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0261,0.2345,1.8417
14,14.0000,226.3567,2.5792,3.7114,1.7976,3.8357,0.1884,0.6473,0.6814,0.0000,0.0000,0.0461,0.0180,0.0000,0.0000,0.0862,0.0521,131.3908,10.0982,0.1383,0.8858,0.0641,0.1383,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2485,0.2665,1.9840
15,15.0000,218.2485,2.3988,1.5752,1.2866,10.7174,0.7495,3.0080,1.7715,0.0000,0.0000,0.0521,0.0220,0.0000,0.0000,0.1082,0.0621,199.1082,10.8637,0.1703,2.8076,0.0741,0.1703,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4489,0.8016,2.1122
16,16.0000,216.5291,3.1323,1.9980,1.4910,10.9960,0.5671,2.8778,2.1483,0.0000,0.0000,0.0521,0.0281,0.0000,0.0000,0.0982,0.0822,199.6032,11.5832,0.1804,2.8317,0.0822,0.1804,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6673,0.8196,2.2265
17,17.0000,214.4990,4.0782,2.6072,1.7234,11.1443,0.4589,2.6152,2.5992,0.0000,0.0000,0.0521,0.0301,0.0000,0.0000,0.0982,0.0942,199.9840,12.3226,0.1924,2.8597,0.0862,0.1924,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8717,0.8317,2.3467
18,18.0000,212.0721,4.8838,3.2164,2.0541,11.5110,0.4248,2.5010,3.0281,0.0000,0.0000,0.0441,0.0441,0.0000,0.0000,0.1142,0.1062,200.8216,13.0902,0.2265,2.9980,0.0922,0.2265,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0681,0.8657,2.5170
19,19.0000,209.3347,5.9038,4.0080,2.4549,11.7816,0.3928,2.3587,3.4269,0.0000,0.0000,0.0501,0.0441,0.0000,0.0000,0.1403,0.1042,201.9259,13.7455,0.2565,3.1142,0.1022,0.2565,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2545,0.8918,2.6954
20,20.0000,207.8818,4.3327,4.8657,2.8737,12.9760,0.4329,2.3848,3.8417,0.0361,0.0000,0.0541,0.0561,0.0000,0.0000,0.1483,0.1162,207.3327,14.3928,0.2846,3.3447,0.1182,0.2846,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.9820,2.8818
21,21.0000,207.3607,3.1904,5.2124,3.4609,13.2946,0.3888,2.3788,4.2585,0.0361,0.0000,0.0621,0.0661,0.0000,0.0000,0.1543,0.1363,208.3988,15.0080,0.3206,3.5491,0.1363,0.3206,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6774,1.0180,3.0200
22,22.0000,199.0180,2.8617,2.0381,3.1904,20.1142,1.1984,5.4008,5.6854,0.0361,0.0000,0.0681,0.0762,0.0000,0.0000,0.1643,0.1483,274.8056,15.6774,0.3507,6.0842,0.1543,0.3507,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9138,1.6192,3.0501
23,23.0000,197.1663,3.7455,2.5150,3.4749,20.2425,0.8838,5.0641,6.3988,0.0361,0.0000,0.0621,0.0882,0.0000,0.0000,0.1663,0.1563,275.3387,16.3347,0.3647,6.1182,0.1623,0.3647,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1242,1.6293,3.1643
24,24.0000,194.9920,4.6192,3.1944,3.8156,20.4068,0.6593,4.6613,7.1283,0.0361,0.0000,0.0581,0.0922,0.0000,0.0000,0.1723,0.1643,275.9860,16.9840,0.3888,6.1703,0.1643,0.3888,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3287,1.6433,3.2345
25,25.0000,192.6794,5.6553,3.9539,4.3327,20.3287,0.5551,4.2305,7.7415,0.0361,0.0000,0.0561,0.1002,0.0000,0.0000,0.1703,0.1603,276.6333,17.5752,0.4088,6.2685,0.1764,0.4088,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5431,1.6433,3.3667
26,26.0000,189.7535,6.4369,4.7856,4.8497,20.6633,0.5291,3.9940,8.3547,0.0521,0.0000,0.0601,0.1162,0.0240,0.0060,0.1904,0.1844,277.8517,18.1603,0.4569,6.4369,0.1864,0.4569,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7856,1.6834,3.5110
27,27.0000,188.7114,4.7515,5.5150,5.6012,21.5050,0.5551,3.8216,8.8677,0.0521,0.0000,0.0681,0.1162,0.0240,0.0060,0.2024,0.2024,283.7916,18.7776,0.4990,6.6914,0.2044,0.4990,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9860,1.7475,3.6413
28,28.0000,188.3908,3.4529,5.8116,6.3747,21.6313,0.5070,3.7214,9.3848,0.0521,0.0000,0.0621,0.1122,0.0561,0.0080,0.2305,0.2044,285.2385,19.3307,0.5551,6.9519,0.2164,0.5551,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1483,1.7756,3.7756
29,29.0000,184.5130,2.9118,1.9118,8.4709,24.0100,1.4088,6.9599,9.0902,0.0521,0.0000,0.0621,0.1082,0.0561,0.0040,0.2345,0.2064,350.6212,19.9639,0.5932,9.9238,0.2244,0.5932,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3407,2.0842,3.5030
30,30.0000,182.8978,3.7415,2.4549,8.7796,23.9218,1.0220,6.3968,10.0521,0.0521,0.0000,0.0601,0.1102,0.0561,0.0040,0.2244,0.2265,351.2685,20.5631,0.6152,9.9559,0.2325,0.6152,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5331,2.0802,3.5912
31,31.0000,180.6934,4.6132,3.1042,9.1042,24.1263,0.7475,5.8597,10.9639,0.0762,0.0080,0.0621,0.1182,0.0561,0.0040,0.2124,0.2505,351.9158,21.1102,0.6373,10.0301,0.2425,0.6373,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7214,2.0982,3.6453
32,32.0000,178.3747,5.5591,3.8096,9.7735,24.1543,0.6212,5.3828,11.5391,0.0762,0.0060,0.0701,0.1182,0.0561,0.0020,0.2104,0.2465,352.9439,21.7234,0.6653,10.1483,0.2545,0.6653,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9319,2.0982,3.7094
33,33.0000,175.8136,6.3848,4.7796,10.4068,24.2204,0.4990,4.9960,12.0962,0.0762,0.0040,0.0782,0.1182,0.0561,0.0020,0.2244,0.2445,354.2004,22.3006,0.7034,10.2645,0.2685,0.7034,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1002,2.1042,3.8758
34,34.0000,175.3707,4.5070,5.6433,11.4108,24.5311,0.5411,4.7194,12.4970,0.0401,0.0020,0.0802,0.1142,0.0561,0.0020,0.2265,0.2585,359.6834,22.9259,0.7475,10.5451,0.2786,0.7475,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2685,2.1303,3.9118
35,35.0000,175.1042,3.3768,5.7455,12.5090,24.6112,0.4850,4.3848,12.9980,0.0401,0.0020,0.0802,0.1102,0.0561,0.0000,0.2445,0.2525,361.0541,23.4749,0.7916,10.7776,0.2926,0.7916,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4549,2.1403,3.9118
36,36.0000,173.1543,2.5611,1.8397,16.4489,25.3206,1.4208,7.3507,11.1002,0.0401,0.0020,0.0842,0.1022,0.0561,0.0000,0.2545,0.2645,425.4469,24.0842,0.8477,13.7796,0.3066,0.8477,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6533,2.2766,3.5050
37,37.0000,171.5711,3.2144,2.1703,16.7655,25.5251,1.0701,6.6894,12.1743,0.0401,0.0000,0.0962,0.1002,0.0561,0.0000,0.2425,0.2846,426.1703,24.6693,0.8677,13.8337,0.3186,0.8677,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8257,2.2906,3.5391
38,38.0000,170.1523,3.9098,2.7455,17.1964,25.3287,0.7916,6.1303,12.9419,0.0401,0.0000,0.0902,0.1102,0.0561,0.0000,0.2104,0.2966,426.6273,25.2345,0.8717,13.8637,0.3246,0.8717,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9880,2.2766,3.6273
39,39.0000,168.1743,4.5511,3.3126,17.7154,25.4489,0.6693,5.5972,13.7054,0.0401,0.0000,0.0962,0.1122,0.0561,0.0000,0.2184,0.3026,427.7315,25.8116,0.9058,13.9880,0.3427,0.9058,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1283,2.2886,3.7014
40,40.0000,166.2745,5.2846,3.9319,18.6172,25.2565,0.5711,5.1182,14.1663,0.0501,0.0040,0.0982,0.1002,0.0321,0.0000,0.2164,0.2786,428.7214,26.3467,0.9419,14.1383,0.3547,0.9419,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3046,2.2705,3.7154
41,41.0000,166.5130,3.7896,4.6834,19.6834,24.7996,0.5551,4.7054,14.4709,0.0501,0.0000,0.0882,0.1042,0.0561,0.0080,0.2244,0.2685,433.3667,26.9098,0.9760,14.3206,0.3627,0.9760,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4970,2.2445,3.7615
42,42.0000,166.3607,2.7575,4.8096,20.7074,24.8277,0.5291,4.3607,14.8898,0.0501,0.0000,0.1042,0.0922,0.0240,0.0060,0.2405,0.2405,434.7756,27.4950,1.0220,14.5611,0.3848,1.0220,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6533,2.2465,3.7575
43,43.0000,166.9118,2.2525,1.5872,26.6493,23.2325,1.1503,6.4709,10.9900,0.0501,0.0000,0.1102,0.0962,0.0240,0.0060,0.2385,0.2305,497.5331,28.0802,1.0521,17.0401,0.4068,1.0521,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7956,2.1062,3.2445
44,44.0000,165.5030,2.8938,1.9519,26.8998,23.3006,0.8176,5.9860,11.8918,0.0501,0.0000,0.0922,0.1102,0.0240,0.0020,0.2385,0.2385,498.2946,28.6513,1.0741,17.0942,0.4108,1.0741,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9619,2.1142,3.2725
45,45.0000,164.1743,3.5210,2.4148,27.2986,23.1683,0.5952,5.4950,12.6212,0.0261,0.0000,0.0882,0.1002,0.0240,0.0020,0.2224,0.2485,498.9800,29.2124,1.0902,17.1583,0.4208,1.0902,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1182,2.1062,3.3267
46,46.0000,162.4870,4.1242,2.9619,27.8477,23.0982,0.5070,4.9699,13.1904,0.0261,0.0000,0.0842,0.0962,0.1122,0.0120,0.2305,0.2525,499.6273,29.7675,1.1222,17.2445,0.4248,1.1222,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3046,2.1062,3.3407
47,47.0000,160.5752,4.8497,3.5371,28.4669,23.0080,0.4148,4.5411,13.7255,0.0581,0.0020,0.0862,0.0942,0.1363,0.0140,0.2405,0.2505,500.5792,30.3547,1.1583,17.3467,0.4349,1.1583,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5030,2.1062,3.4028
48,48.0000,161.1623,3.4810,4.2325,29.6693,22.2164,0.4529,4.0902,13.8297,0.0581,0.0020,0.0822,0.0962,0.1363,0.0120,0.2345,0.2445,505.0341,30.9880,1.1864,17.5411,0.4429,1.1864,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7054,2.0521,3.4589
49,49.0000,160.9459,2.6533,4.4028,30.5852,22.2525,0.3788,3.8477,14.0721,0.0581,0.0020,0.0862,0.0942,0.1363,0.0060,0.2405,0.2385,506.1764,31.6032,1.2265,17.7395,0.4589,1.2265,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8858,2.0501,3.5030
50,50.0000,162.6433,2.3908,1.7415,36.8938,19.3948,0.9519,5.4489,9.6854,0.0581,0.0000,0.0721,0.1022,0.1363,0.0020,0.2465,0.2325,569.7114,32.2786,1.2725,19.8677,0.4669,1.2725,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0281,1.7936,3.0060
51,51.0000,161.5691,3.0782,2.1202,37.2605,19.1383,0.7054,5.0220,10.2725,0.0581,0.0000,0.0741,0.0962,0.1363,0.0020,0.2024,0.2645,569.9399,32.8858,1.2786,19.8838,0.4729,1.2786,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1864,1.7756,3.0361
52,52.0000,159.7996,3.6393,2.5691,37.5311,19.3667,0.5792,4.6192,10.9920,0.0581,0.0000,0.0802,0.1022,0.1583,0.0040,0.2124,0.2886,570.8537,33.4930,1.3066,19.9719,0.4910,1.3066,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3607,1.7996,3.1383
53,53.0000,158.2846,4.2425,3.1784,38.1563,19.1784,0.4569,4.2064,11.4108,0.0581,0.0000,0.0741,0.1002,0.1583,0.0040,0.1984,0.2926,571.5772,34.1202,1.3287,20.0501,0.4990,1.3287,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5271,1.7836,3.1804
54,54.0000,156.5451,4.8236,3.8858,38.9319,19.0581,0.3968,3.7836,11.7074,0.0321,0.0000,0.0661,0.0922,0.1683,0.0080,0.1904,0.3106,572.1102,34.7014,1.3487,20.1202,0.5050,1.3487,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7074,1.7675,3.2525
55,55.0000,156.3467,3.4689,4.5651,39.8557,19.0581,0.4048,3.4429,11.9719,0.0621,0.0040,0.0641,0.1022,0.1804,0.0060,0.1683,0.2986,576.6794,35.3667,1.3627,20.2505,0.5190,1.3627,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8637,1.7675,3.3347
56,56.0000,156.3407,2.5451,4.7074,41.0421,18.9218,0.3527,3.1884,12.0341,0.0621,0.0020,0.0762,0.0922,0.1804,0.0040,0.1824,0.2685,577.7455,35.9739,1.3928,20.3747,0.5411,1.3928,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0060,1.7475,3.3367
57,57.0000,156.5571,2.2565,1.8277,45.4830,17.5511,0.9399,5.1663,9.3667,0.0621,0.0020,0.0822,0.0762,0.1804,0.0040,0.1824,0.2625,641.6934,36.6353,1.4228,22.4890,0.5531,1.4228,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1824,1.6713,2.8677
58,58.0000,155.2325,2.8357,2.2044,45.8457,17.5511,0.7234,4.7515,9.9599,0.0621,0.0020,0.0802,0.0822,0.2104,0.0060,0.1844,0.2685,642.3407,37.2325,1.4449,22.5311,0.5611,1.4449,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3547,1.6713,2.9038
59,59.0000,153.7836,3.4729,2.6373,46.2625,17.5130,0.5772,4.3687,10.4890,0.0621,0.0000,0.0641,0.0942,0.2104,0.0020,0.1944,0.2685,642.9499,37.8236,1.4709,22.6052,0.5631,1.4709,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5090,1.6693,2.9760
