,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20.0000,133.1616,1.6162,2.0101,1.4747,3.6263,0.0909,0.7273,1.0909,0.0000,0.0000,0.0505,0.0101,0.0000,0.0000,0.0808,0.0606,200.7475,14.6667,0.1515,1.2929,0.0606,0.1515,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0707,0.4444,1.7778
21,21.0000,132.7778,1.3636,2.0505,1.7071,3.8182,0.1010,0.6970,1.2525,0.0000,0.0000,0.0404,0.0202,0.0000,0.0000,0.1111,0.0606,201.3232,15.4242,0.1818,1.3636,0.0606,0.1818,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2626,0.4747,1.7677
22,22.0000,130.1818,1.3030,1.0101,2.0101,5.7879,0.3535,1.6667,1.4242,0.0000,0.0000,0.0202,0.0505,0.0000,0.0000,0.0909,0.1010,266.3434,16.1616,0.2020,2.3939,0.0707,0.2020,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3535,0.7576,1.6869
23,23.0000,129.5657,1.5152,1.3030,2.1010,5.7879,0.2727,1.5657,1.6061,0.0000,0.0000,0.0303,0.0505,0.0000,0.0000,0.0707,0.1313,266.7273,16.8384,0.2121,2.3939,0.0808,0.2121,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4444,0.7576,1.7677
24,24.0000,128.8990,1.7980,1.5354,2.2525,5.7879,0.1717,1.4343,1.8384,0.0000,0.0000,0.0303,0.0505,0.0000,0.0000,0.0606,0.1414,266.9192,17.2828,0.2121,2.3939,0.0808,0.2121,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6162,0.7576,1.7677
25,25.0000,128.0303,1.9798,1.8182,2.4343,5.9192,0.1616,1.2929,2.0808,0.0000,0.0000,0.0404,0.0505,0.0000,0.0000,0.0404,0.1515,267.6869,17.9293,0.2222,2.4343,0.0909,0.2222,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7071,0.7778,1.8384
26,26.0000,126.9293,2.0404,1.9697,2.5960,6.2525,0.1818,1.3535,2.2222,0.0000,0.0000,0.0606,0.0505,0.0707,0.0101,0.1010,0.1616,268.8384,18.7576,0.2727,2.5354,0.1111,0.2727,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8283,0.8384,1.8485
27,27.0000,126.3434,1.5657,2.1414,2.7980,6.7071,0.1818,1.3131,2.4747,0.0000,0.0000,0.0707,0.0404,0.0707,0.0101,0.1212,0.1616,272.1010,19.3535,0.2929,2.6465,0.1313,0.2929,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9495,0.8990,1.9394
28,28.0000,126.2424,1.1818,2.2020,3.1111,6.7273,0.1515,1.2929,2.6162,0.0000,0.0000,0.0505,0.0606,0.0707,0.0101,0.1313,0.1515,273.0606,20.0000,0.3232,2.7374,0.1313,0.3232,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0303,0.9091,1.9899
29,29.0000,125.4747,1.1010,1.0404,3.7879,7.0303,0.2626,2.3232,2.4747,0.0000,0.0000,0.0707,0.0707,0.0707,0.0000,0.1212,0.1717,335.8889,20.6465,0.3333,3.8687,0.1616,0.3333,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1212,1.0202,1.8889
30,30.0000,124.9495,1.3434,1.2929,3.9293,6.9495,0.1414,2.2020,2.6869,0.0000,0.0000,0.0707,0.0707,0.0707,0.0000,0.1111,0.1818,336.0808,21.3333,0.3434,3.8687,0.1616,0.3434,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2525,1.0101,1.9192
31,31.0000,124.4040,1.5859,1.4444,4.1111,6.9091,0.1414,1.9899,2.9394,0.0000,0.0000,0.0505,0.0707,0.0707,0.0000,0.1111,0.1717,336.2727,22.1414,0.3434,3.8889,0.1616,0.3434,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3030,1.0101,1.9394
32,32.0000,123.7172,1.8081,1.6465,4.2525,6.9394,0.1010,1.8283,3.2222,0.0000,0.0000,0.0303,0.0909,0.0707,0.0000,0.1111,0.1818,336.4646,22.6768,0.3535,3.9192,0.1616,0.3535,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4040,1.0202,1.9495
33,33.0000,123.0909,1.9293,1.8283,4.5758,6.8586,0.1111,1.6768,3.4444,0.0000,0.0000,0.0404,0.0808,0.0707,0.0000,0.1010,0.1919,337.0404,23.3131,0.3737,4.0000,0.1717,0.3737,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5152,1.0202,1.9596
34,34.0000,123.1111,1.4747,2.0606,5.0707,6.7172,0.1010,1.4949,3.5152,0.0000,0.0000,0.0303,0.0808,0.0707,0.0000,0.1111,0.1616,340.4949,23.9697,0.3939,4.0707,0.1717,0.3939,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6364,1.0000,1.9697
35,35.0000,123.0505,1.1515,2.1717,5.4545,6.6364,0.0909,1.4343,3.5556,0.0000,0.0000,0.0505,0.0808,0.0707,0.0000,0.1212,0.1313,341.2626,24.6869,0.4040,4.1111,0.1919,0.4040,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7778,0.9899,2.0303
36,36.0000,123.1212,1.2121,1.1212,6.9495,6.0000,0.1818,2.1616,2.7980,0.0000,0.0000,0.0404,0.0909,0.0707,0.0000,0.1111,0.1414,404.2828,25.4444,0.4242,5.1313,0.2020,0.4242,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9596,0.9394,1.8586
37,37.0000,122.4646,1.4949,1.2020,7.1515,6.0000,0.1212,1.8283,3.1919,0.0000,0.0000,0.0404,0.0808,0.1717,0.0000,0.1212,0.1313,404.2828,26.1010,0.4343,5.1313,0.2020,0.4343,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1313,0.9495,1.8384
38,38.0000,121.6364,1.7576,1.3434,7.2020,6.2222,0.1111,1.7374,3.4040,0.0000,0.0000,0.0404,0.0808,0.1717,0.0000,0.1515,0.1414,405.0505,26.7576,0.4747,5.1616,0.2020,0.4747,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2020,0.9798,1.8990
39,39.0000,121.3131,1.7576,1.5556,7.5455,6.0909,0.0909,1.4343,3.6364,0.0000,0.0000,0.0404,0.0707,0.1717,0.0000,0.1414,0.1515,405.4343,27.3333,0.4848,5.1616,0.2020,0.4848,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3030,0.9596,1.8889
40,40.0000,120.8485,1.8990,1.9091,8.0000,5.8889,0.0606,1.3535,3.6061,0.0000,0.0000,0.0505,0.0505,0.1010,0.0000,0.0808,0.1515,406.0101,28.0404,0.4949,5.2121,0.2121,0.4949,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4747,0.9192,1.8990
41,41.0000,121.1818,1.4747,2.2626,8.4747,5.4444,0.0505,1.1111,3.6061,0.0000,0.0000,0.0505,0.0303,0.1010,0.0000,0.0505,0.1616,408.5051,28.6970,0.4949,5.2222,0.2121,0.4949,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5758,0.8586,1.8889
42,42.0000,121.0101,1.2727,2.0101,8.9697,5.4747,0.0707,1.1616,3.6162,0.0000,0.0000,0.0505,0.0505,0.1010,0.0000,0.0505,0.1616,409.4646,29.4949,0.5253,5.3434,0.2323,0.5253,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7172,0.8687,1.8586
43,43.0000,121.1616,1.4040,1.1919,10.8384,4.7273,0.1818,1.5152,2.5556,0.0000,0.0000,0.0707,0.0202,0.1010,0.0000,0.0707,0.1616,471.4444,30.1717,0.5556,6.0404,0.2525,0.5556,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8384,0.7576,1.7273
44,44.0000,120.4545,1.4040,1.4040,10.9798,4.9495,0.1313,1.4242,2.8081,0.0000,0.0000,0.0808,0.0303,0.1010,0.0000,0.0707,0.1616,472.2121,30.8788,0.5657,6.0808,0.2727,0.5657,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9697,0.7879,1.8283
45,45.0000,119.8485,1.5354,1.5758,11.1515,5.0101,0.1010,1.3535,2.9596,0.0000,0.0000,0.0707,0.0505,0.1010,0.0000,0.0808,0.1616,472.7879,31.5051,0.5859,6.1313,0.2828,0.5859,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0404,0.7980,1.8485
46,46.0000,119.0505,1.7980,1.7172,11.4242,5.0707,0.0909,1.1717,3.0909,0.0000,0.0000,0.0707,0.0606,0.2020,0.0000,0.0808,0.1717,473.1717,32.1212,0.6061,6.1414,0.2929,0.6061,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1717,0.8081,1.7071
47,47.0000,118.3232,2.0303,1.8283,11.6970,5.1616,0.0606,1.1010,3.2121,0.0000,0.0000,0.0707,0.0707,0.2020,0.0000,0.0808,0.1616,473.7475,32.8687,0.6162,6.2323,0.3030,0.6162,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3232,0.8182,1.7273
48,48.0000,118.5354,1.4848,2.1717,12.0707,4.8485,0.0707,0.9596,3.2828,0.0000,0.0000,0.0505,0.1010,0.2020,0.0000,0.0707,0.1515,475.8586,33.4848,0.6162,6.2727,0.3131,0.6162,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4242,0.7879,1.7273
49,49.0000,118.5354,1.1515,2.1818,12.5253,4.7475,0.0606,0.8384,3.4040,0.0000,0.0000,0.0404,0.0909,0.2020,0.0000,0.0606,0.1616,476.2424,34.1818,0.6263,6.3232,0.3131,0.6263,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5253,0.7778,1.7273
50,50.0000,118.4343,1.2828,1.0202,14.0505,4.2525,0.1616,1.7071,2.5455,0.0000,0.0000,0.0404,0.0808,0.2020,0.0000,0.0808,0.1414,540.4848,34.6970,0.6465,7.3535,0.3131,0.6465,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6465,0.7374,1.6162
51,51.0000,117.9091,1.4545,1.2323,14.1919,4.3535,0.1111,1.5253,2.7879,0.0000,0.0000,0.0404,0.0707,0.1010,0.0000,0.0808,0.1414,540.8687,35.3838,0.6566,7.3636,0.3131,0.6566,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7576,0.7374,1.6263
52,52.0000,117.4545,1.6162,1.4242,14.5354,4.1717,0.1010,1.4040,2.8788,0.0000,0.0000,0.0303,0.0808,0.1010,0.0000,0.0808,0.1212,541.0606,36.0202,0.6667,7.3939,0.3131,0.6667,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9495,0.7172,1.6364
53,53.0000,116.8182,1.7172,1.5859,14.7879,4.1717,0.0707,1.2626,3.0505,0.0000,0.0000,0.0202,0.1010,0.1919,0.0000,0.0808,0.1414,541.4444,36.6768,0.6768,7.3939,0.3232,0.6768,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0606,0.7273,1.5859
54,54.0000,116.2626,1.8687,1.8889,15.1111,4.0404,0.0505,1.1616,3.0808,0.0000,0.0000,0.0202,0.0909,0.1919,0.0000,0.0909,0.1414,541.8283,37.3333,0.6970,7.3939,0.3232,0.6970,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1313,0.7071,1.7980
55,55.0000,115.9091,1.3434,2.1212,15.1818,4.2727,0.0909,1.0909,3.4242,0.0000,0.0000,0.0404,0.0909,0.1919,0.0000,0.1010,0.1414,546.4343,37.9798,0.7071,7.5051,0.3434,0.7071,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2525,0.7576,1.8485
56,56.0000,116.0202,1.0606,2.1313,15.8182,4.0707,0.0606,0.9192,3.3838,0.0000,0.0000,0.0404,0.0707,0.1919,0.0000,0.1111,0.1212,546.6263,38.7374,0.7172,7.5051,0.3434,0.7172,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3434,0.7172,1.7980
57,57.0000,115.9596,1.1111,1.2222,16.8081,3.6263,0.2424,1.5960,2.9596,0.0000,0.0000,0.0303,0.0606,0.1919,0.0000,0.1010,0.0909,608.3535,39.3737,0.7172,8.2424,0.3434,0.7172,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4848,0.7071,1.7071
58,58.0000,115.6263,1.2626,1.3535,17.1010,3.4646,0.1515,1.4949,3.0909,0.0000,0.0000,0.0303,0.0404,0.1919,0.0000,0.1111,0.0808,608.9293,40.0707,0.7374,8.2626,0.3434,0.7374,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5960,0.6869,1.7273
59,59.0000,115.2020,1.3939,1.4848,17.3535,3.4141,0.1010,1.4343,3.1414,0.0000,0.0000,0.0404,0.0505,0.1919,0.0000,0.1010,0.0909,610.0808,41.0000,0.7576,8.2727,0.3636,0.7576,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6869,0.6768,1.7374
