,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,140.9466,1.0414,0.6782,0.3498,0.6208,0.0160,0.2083,0.0961,0.0000,0.0000,0.0053,0.0053,0.0000,0.0000,0.0227,0.0093,123.2003,7.3164,0.0320,0.2550,0.0107,0.0320,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3992,0.0708,0.6809
11,11.0000,140.4927,1.1762,0.8812,0.4433,0.6315,0.0147,0.1856,0.1242,0.0000,0.0000,0.0067,0.0067,0.0000,0.0000,0.0280,0.0093,123.4286,8.0494,0.0374,0.2577,0.0134,0.0374,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5260,0.0721,0.7957
12,12.0000,139.8798,1.4005,1.0654,0.5661,0.6876,0.0227,0.1736,0.1455,0.0000,0.0000,0.0067,0.0080,0.0000,0.0000,0.0254,0.0187,123.6569,8.7583,0.0441,0.2670,0.0147,0.0441,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6809,0.0788,0.8838
13,13.0000,139.6355,1.1829,1.2830,0.6769,0.7570,0.0280,0.1736,0.1736,0.0000,0.0000,0.0107,0.0080,0.0120,0.0000,0.0374,0.0214,126.0414,9.4513,0.0574,0.2790,0.0187,0.0574,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8411,0.0895,0.9573
14,14.0000,139.4005,1.0134,1.4059,0.8104,0.8425,0.0294,0.1696,0.2230,0.0000,0.0000,0.0160,0.0080,0.0120,0.0000,0.0427,0.0267,126.4473,10.1295,0.0681,0.2977,0.0240,0.0681,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9907,0.1015,1.0254
15,15.0000,137.6489,1.1322,0.8705,0.8692,2.1162,0.1081,0.7450,0.3872,0.0000,0.0000,0.0187,0.0093,0.0120,0.0000,0.0507,0.0320,190.1709,10.8785,0.0814,0.8571,0.0280,0.0814,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1255,0.2657,1.0854
16,16.0000,137.0414,1.3204,1.0681,0.9773,2.1949,0.0961,0.6782,0.4900,0.0000,0.0000,0.0200,0.0107,0.0120,0.0000,0.0534,0.0374,190.4753,11.5434,0.0895,0.8705,0.0307,0.0895,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2724,0.2750,1.1615
17,17.0000,136.3658,1.5688,1.2550,1.1295,2.2577,0.0694,0.6061,0.5995,0.0000,0.0000,0.0200,0.0134,0.0120,0.0000,0.0534,0.0494,190.7797,12.3071,0.1015,0.8785,0.0334,0.1015,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3925,0.2817,1.2403
18,18.0000,135.6021,1.8398,1.5314,1.2670,2.3004,0.0587,0.5621,0.6849,0.0000,0.0000,0.0147,0.0174,0.0120,0.0000,0.0534,0.0561,191.1348,13.0027,0.1095,0.8932,0.0347,0.1095,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5567,0.2884,1.3364
19,19.0000,134.7784,2.0921,1.7770,1.4579,2.3632,0.0601,0.5180,0.7824,0.0000,0.0000,0.0200,0.0187,0.0120,0.0000,0.0601,0.0601,191.6676,13.6929,0.1268,0.9186,0.0414,0.1268,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7276,0.2991,1.4286
20,20.0000,134.2577,1.6155,1.9907,1.6409,2.7610,0.0774,0.5461,0.9119,0.0000,0.0000,0.0227,0.0200,0.0120,0.0000,0.0814,0.0628,195.0414,14.4286,0.1535,1.0013,0.0467,0.1535,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8505,0.3511,1.5154
21,21.0000,134.0080,1.2977,2.1255,1.8611,2.8692,0.0694,0.5234,1.0254,0.0000,0.0000,0.0267,0.0187,0.0120,0.0000,0.0948,0.0681,195.5741,15.1375,0.1749,1.0454,0.0521,0.1749,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9920,0.3685,1.5754
22,22.0000,132.0734,1.2577,1.1642,1.9907,4.2710,0.2216,1.5167,1.2684,0.0000,0.0000,0.0294,0.0240,0.0120,0.0000,0.1015,0.0694,260.6836,15.8478,0.1883,2.0294,0.0614,0.1883,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1148,0.5941,1.6449
23,23.0000,131.4246,1.5194,1.3258,2.1509,4.3138,0.1575,1.4099,1.4553,0.0000,0.0000,0.0240,0.0307,0.0120,0.0000,0.0975,0.0788,261.0134,16.5354,0.1989,2.0387,0.0641,0.1989,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2457,0.5995,1.6676
24,24.0000,130.6849,1.8198,1.5728,2.3084,4.3244,0.1148,1.2577,1.6689,0.0000,0.0000,0.0240,0.0320,0.0120,0.0000,0.0908,0.0895,261.4192,17.1268,0.2083,2.0521,0.0668,0.2083,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3925,0.6021,1.7063
25,25.0000,129.7757,2.0494,1.8358,2.5033,4.4352,0.1041,1.1629,1.8545,0.0000,0.0000,0.0320,0.0307,0.0214,0.0013,0.0908,0.1028,261.9773,17.7944,0.2230,2.0935,0.0761,0.2230,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5220,0.6208,1.7757
26,26.0000,128.8571,2.2550,2.0574,2.7330,4.5447,0.1108,1.1148,2.0067,0.0000,0.0000,0.0454,0.0320,0.0307,0.0027,0.1001,0.1095,262.7891,18.4766,0.2430,2.1509,0.0921,0.2430,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6636,0.6422,1.8478
27,27.0000,128.4793,1.6809,2.3551,3.0120,4.7931,0.1095,1.0601,2.1776,0.0000,0.0000,0.0481,0.0334,0.0307,0.0027,0.1041,0.1135,267.1522,19.1255,0.2630,2.2163,0.1001,0.2630,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7891,0.6756,1.9199
28,28.0000,128.2964,1.3271,2.4419,3.3298,4.8491,0.0948,0.9987,2.3151,0.0000,0.0000,0.0494,0.0387,0.0307,0.0027,0.1121,0.1135,267.8625,19.7971,0.2817,2.2684,0.1121,0.2817,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9159,0.6862,1.9439
29,29.0000,126.7824,1.4352,1.3498,3.8772,5.6662,0.2216,1.9666,2.3124,0.0000,0.0000,0.0521,0.0441,0.0561,0.0013,0.1202,0.1148,331.6248,20.4887,0.3044,3.3271,0.1228,0.3044,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0454,0.8438,1.9119
30,30.0000,126.1322,1.6662,1.5461,4.0801,5.6582,0.1682,1.8171,2.5381,0.0000,0.0000,0.0547,0.0441,0.0561,0.0000,0.1135,0.1255,332.0053,21.1749,0.3151,3.3458,0.1282,0.3151,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1856,0.8451,1.9386
31,31.0000,125.4045,1.8411,1.7223,4.2844,5.7250,0.1469,1.6395,2.8318,0.0000,0.0000,0.0494,0.0521,0.0561,0.0000,0.1188,0.1282,332.6649,21.8959,0.3338,3.3952,0.1335,0.3338,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3071,0.8598,1.9800
32,32.0000,124.6075,2.0521,1.9546,4.5407,5.7704,0.1188,1.4633,3.0788,0.0000,0.0000,0.0454,0.0601,0.0561,0.0000,0.1162,0.1362,333.0961,22.5127,0.3471,3.4312,0.1389,0.3471,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4206,0.8678,1.9973
33,33.0000,123.8371,2.2056,2.2056,4.8665,5.7730,0.0975,1.3405,3.2497,0.0000,0.0000,0.0467,0.0614,0.0681,0.0013,0.1081,0.1389,333.6288,23.1976,0.3591,3.4780,0.1482,0.3591,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5260,0.8718,2.0000
34,34.0000,123.7650,1.6382,2.4873,5.2844,5.7223,0.1015,1.2590,3.3231,0.0000,0.0000,0.0414,0.0654,0.0681,0.0013,0.1148,0.1282,337.5607,23.8879,0.3805,3.5648,0.1535,0.3805,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6462,0.8692,2.0507
35,35.0000,123.6061,1.2617,2.5834,5.6809,5.7557,0.0774,1.1642,3.4526,0.0000,0.0000,0.0441,0.0668,0.0681,0.0013,0.1135,0.1242,338.1188,24.5381,0.3939,3.6101,0.1629,0.3939,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7717,0.8732,2.0935
36,36.0000,122.7116,1.3218,1.3138,6.9506,6.0854,0.1963,2.1295,2.8732,0.0000,0.0000,0.0414,0.0668,0.0681,0.0013,0.1081,0.1322,402.3832,25.2577,0.4126,4.7917,0.1696,0.4126,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8932,0.9426,1.9519
37,37.0000,122.1268,1.5514,1.4913,7.1348,6.0441,0.1268,1.9199,3.1789,0.0000,0.0000,0.0387,0.0681,0.0814,0.0000,0.1028,0.1348,402.6115,25.9159,0.4192,4.8037,0.1709,0.4192,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0147,0.9426,1.9613
38,38.0000,121.4246,1.7784,1.6368,7.3591,6.0961,0.1041,1.7370,3.4206,0.0000,0.0000,0.0427,0.0694,0.0814,0.0000,0.1081,0.1415,403.1442,26.5928,0.4379,4.8278,0.1789,0.4379,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1389,0.9506,1.9680
39,39.0000,120.8198,1.9599,1.8545,7.6876,6.0214,0.0828,1.5354,3.6142,0.0000,0.0000,0.0387,0.0708,0.0721,0.0000,0.1055,0.1375,403.5754,27.2043,0.4499,4.8465,0.1842,0.4499,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2563,0.9399,1.9746
40,40.0000,120.1629,2.1589,2.1362,8.0267,5.9199,0.0814,1.3939,3.7250,0.0000,0.0000,0.0414,0.0614,0.0628,0.0000,0.0948,0.1348,404.0067,27.9012,0.4606,4.8825,0.1936,0.4606,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3952,0.9266,2.0174
41,41.0000,120.0534,1.6302,2.3378,8.4099,5.8999,0.1001,1.2911,3.8665,0.0267,0.0000,0.0467,0.0587,0.0507,0.0000,0.0908,0.1375,407.8625,28.5607,0.4780,4.9613,0.2043,0.4780,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5073,0.9332,2.0414
42,42.0000,119.9252,1.3057,2.3725,8.8291,5.8905,0.0854,1.1989,3.9826,0.0267,0.0000,0.0481,0.0534,0.0507,0.0000,0.0935,0.1375,408.4713,29.2283,0.4993,5.0120,0.2123,0.4993,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6449,0.9332,2.0441
43,43.0000,119.6889,1.3044,1.3084,10.3364,5.6115,0.2243,1.9039,3.2470,0.0267,0.0000,0.0507,0.0521,0.0254,0.0000,0.0975,0.1228,472.0214,29.9065,0.5180,5.9973,0.2243,0.5180,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7730,0.9132,1.8972
44,44.0000,119.1135,1.4927,1.4806,10.5661,5.6061,0.1762,1.6983,3.4913,0.0267,0.0000,0.0494,0.0521,0.0254,0.0000,0.0908,0.1308,472.4526,30.5461,0.5274,6.0134,0.2296,0.5274,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9039,0.9119,1.9186
45,45.0000,118.4619,1.7009,1.6475,10.8758,5.5901,0.1375,1.5194,3.6809,0.0267,0.0000,0.0454,0.0587,0.0387,0.0000,0.0895,0.1268,472.9346,31.2417,0.5421,6.0454,0.2377,0.5421,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0360,0.9092,1.9092
46,46.0000,117.8198,1.8438,1.8718,11.1549,5.5701,0.0975,1.3591,3.8718,0.0267,0.0000,0.0414,0.0641,0.0628,0.0000,0.0881,0.1282,473.2897,31.9773,0.5541,6.0748,0.2430,0.5541,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1389,0.9092,1.9359
47,47.0000,117.1389,2.0547,2.0601,11.4660,5.5461,0.0748,1.2176,4.0294,0.0267,0.0000,0.0387,0.0641,0.0587,0.0027,0.0881,0.1335,473.7971,32.6943,0.5688,6.1055,0.2483,0.5688,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2617,0.9065,1.9559
48,48.0000,117.1589,1.5527,2.3258,11.9252,5.3925,0.0895,1.0828,4.0668,0.0267,0.0000,0.0360,0.0681,0.0587,0.0027,0.0895,0.1242,477.6529,33.3578,0.5821,6.1642,0.2537,0.5821,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3952,0.8879,1.9680
49,49.0000,117.1055,1.1989,2.3939,12.3244,5.3324,0.0761,0.9800,4.1842,0.0267,0.0000,0.0387,0.0614,0.0587,0.0027,0.0895,0.1268,478.2363,33.9866,0.6008,6.2003,0.2590,0.6008,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5087,0.8825,1.9533
50,50.0000,117.0494,1.2056,1.2603,14.1215,4.8959,0.2003,1.8291,3.0294,0.0267,0.0000,0.0414,0.0574,0.0587,0.0013,0.1041,0.1188,542.1108,34.6636,0.6248,7.2150,0.2657,0.6248,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6075,0.8278,1.8278
51,51.0000,116.4539,1.4379,1.4539,14.2870,4.9212,0.1415,1.6595,3.2470,0.0267,0.0000,0.0401,0.0587,0.0454,0.0000,0.1015,0.1255,542.4152,35.3498,0.6342,7.2270,0.2684,0.6342,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7303,0.8278,1.8478
52,52.0000,115.9039,1.6248,1.6368,14.5768,4.8652,0.0988,1.4940,3.4085,0.0267,0.0000,0.0374,0.0628,0.0454,0.0000,0.0935,0.1255,542.8211,36.0441,0.6435,7.2363,0.2750,0.6435,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8398,0.8184,1.8505
53,53.0000,115.2243,1.7437,1.8104,14.8558,4.9306,0.0828,1.3511,3.5901,0.0267,0.0000,0.0401,0.0654,0.0574,0.0000,0.0961,0.1255,543.3792,36.7210,0.6555,7.2737,0.2857,0.6555,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9466,0.8278,1.8478
54,54.0000,114.4740,1.9626,2.0254,15.1842,4.9266,0.0721,1.2083,3.7183,0.0267,0.0000,0.0360,0.0628,0.0681,0.0000,0.0975,0.1375,543.8865,37.3551,0.6756,7.3017,0.2870,0.6756,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0668,0.8264,1.8919
55,55.0000,114.4419,1.4846,2.2109,15.5968,4.8798,0.0868,1.1415,3.7583,0.0000,0.0000,0.0387,0.0561,0.0681,0.0000,0.1001,0.1362,547.7931,38.0027,0.6929,7.3939,0.2937,0.6929,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1696,0.8211,1.9159
56,56.0000,114.3565,1.1442,2.2163,16.0494,4.8678,0.0668,1.0601,3.8425,0.0000,0.0000,0.0387,0.0534,0.0681,0.0000,0.1081,0.1282,548.4019,38.6729,0.7130,7.4419,0.2991,0.7130,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2670,0.8184,1.9266
57,57.0000,114.1989,1.2350,1.2964,17.5941,4.4967,0.1856,1.6782,2.9399,0.0000,0.0000,0.0347,0.0494,0.0681,0.0000,0.1028,0.1202,611.1482,39.3458,0.7250,8.2737,0.3057,0.7250,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3899,0.7744,1.7717
58,58.0000,113.6382,1.4379,1.4166,17.7997,4.4913,0.1268,1.5407,3.1562,0.0000,0.0000,0.0347,0.0494,0.0801,0.0000,0.1028,0.1255,611.6048,39.9800,0.7397,8.3017,0.3111,0.7397,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5007,0.7770,1.7744
59,59.0000,113.1348,1.6235,1.5768,18.0841,4.4246,0.0988,1.3845,3.3031,0.0000,0.0000,0.0347,0.0467,0.0668,0.0000,0.0948,0.1268,612.0107,40.6449,0.7477,8.3151,0.3164,0.7477,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6075,0.7664,1.7944
