,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14.0000,205.1242,2.1081,3.1495,1.5007,2.8451,0.1041,0.4499,0.5033,0.0187,0.0000,0.0360,0.0227,0.0214,0.0000,0.0734,0.0427,129.1549,9.8264,0.1162,0.6075,0.0561,0.1162,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9439,0.2190,1.7730
15,15.0000,198.8024,2.0988,1.4019,1.2510,8.0694,0.5487,2.2844,1.2710,0.0401,0.0000,0.0374,0.0294,0.0214,0.0000,0.0961,0.0481,196.5007,10.5020,0.1442,2.1549,0.0641,0.1442,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1522,0.6689,1.8985
16,16.0000,197.4846,2.6288,1.7984,1.3912,8.2003,0.3979,2.1762,1.6035,0.0401,0.0000,0.0360,0.0374,0.0387,0.0000,0.1028,0.0641,197.0841,11.1802,0.1629,2.1829,0.0708,0.1629,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3525,0.6822,2.0360
17,17.0000,195.8545,3.2897,2.2176,1.5781,8.4272,0.3178,2.0881,1.8852,0.0401,0.0000,0.0414,0.0414,0.0387,0.0000,0.1081,0.0721,197.6168,11.8491,0.1776,2.2323,0.0801,0.1776,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5354,0.7023,2.1255
18,18.0000,193.8331,4.0160,2.8251,1.8304,8.6796,0.2724,1.9346,2.2176,0.0401,0.0000,0.0401,0.0454,0.0587,0.0000,0.1188,0.0881,198.2764,12.5447,0.2043,2.2884,0.0828,0.2043,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7330,0.7263,2.2870
19,19.0000,191.4766,4.9546,3.4433,2.1936,8.9025,0.2323,1.8291,2.4806,0.0587,0.0027,0.0521,0.0467,0.0935,0.0013,0.1389,0.0935,199.1135,13.2497,0.2310,2.3485,0.0988,0.2310,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9599,0.7503,2.4379
20,20.0000,190.5100,3.6048,4.1602,2.5207,9.6636,0.3284,1.8585,2.8198,0.0587,0.0027,0.0694,0.0467,0.0935,0.0013,0.1602,0.1015,204.4406,13.9493,0.2657,2.5247,0.1175,0.2657,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1615,0.8224,2.6315
21,21.0000,189.9760,2.7597,4.4406,3.0134,10.0187,0.2964,1.8304,3.0921,0.0587,0.0013,0.0761,0.0507,0.0935,0.0013,0.1656,0.1255,205.6328,14.6195,0.3017,2.6395,0.1322,0.3017,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3405,0.8558,2.7383
22,22.0000,183.7343,2.5247,1.8598,2.6969,14.9920,0.9266,4.3792,4.2870,0.0587,0.0013,0.0761,0.0507,0.0935,0.0000,0.1829,0.1362,272.1148,15.3485,0.3378,4.8745,0.1389,0.3378,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5234,1.3698,2.7797
23,23.0000,182.0561,3.4272,2.3351,2.9226,15.0441,0.6636,4.0134,4.9319,0.0587,0.0013,0.0694,0.0574,0.0935,0.0000,0.1696,0.1562,272.4700,16.0000,0.3471,4.8852,0.1429,0.3471,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7183,1.3738,2.8451
24,24.0000,180.2577,4.0587,2.9226,3.2657,15.1896,0.5194,3.7383,5.4539,0.0401,0.0013,0.0734,0.0547,0.0935,0.0000,0.1656,0.1656,273.2056,16.6208,0.3685,4.9413,0.1495,0.3685,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8758,1.3872,2.9546
25,25.0000,178.0027,4.7423,3.4940,3.6689,15.5127,0.4379,3.5367,5.9359,0.0587,0.0013,0.0761,0.0668,0.1068,0.0053,0.1669,0.1869,274.1696,17.2897,0.3992,5.0467,0.1669,0.3992,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0494,1.4206,3.0441
26,26.0000,175.7170,5.2577,4.1482,4.1429,15.8024,0.4085,3.3017,6.4553,0.0801,0.0013,0.0788,0.0694,0.1402,0.0107,0.1883,0.1976,275.4126,17.9266,0.4406,5.1923,0.1776,0.4406,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2310,1.4566,3.1789
27,27.0000,175.1535,3.7463,4.9332,4.7797,16.1936,0.4072,3.1362,6.8718,0.0921,0.0053,0.0868,0.0721,0.1188,0.0067,0.1883,0.2083,280.6889,18.5674,0.4633,5.3498,0.1896,0.4633,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4072,1.4953,3.2870
28,28.0000,174.9186,2.7850,5.0961,5.4700,16.2430,0.3698,2.9947,7.2964,0.0921,0.0040,0.0895,0.0708,0.1375,0.0067,0.2123,0.2136,281.9573,19.2016,0.5113,5.5474,0.2029,0.5113,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5741,1.5140,3.3364
29,29.0000,171.8011,2.4139,1.9306,7.1602,18.1656,1.0307,5.6288,7.0267,0.0921,0.0027,0.1028,0.0708,0.1375,0.0053,0.2056,0.2256,347.1883,19.8278,0.5447,8.0521,0.2216,0.5447,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7356,1.7877,3.1469
30,30.0000,170.2804,3.1482,2.2777,7.4553,18.2510,0.7864,5.1963,7.7303,0.0921,0.0027,0.0868,0.0881,0.1602,0.0067,0.2056,0.2323,347.8478,20.4393,0.5701,8.0841,0.2283,0.5701,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9052,1.7957,3.1963
31,31.0000,168.6756,3.6302,2.7784,7.8278,18.3792,0.6142,4.7971,8.3778,0.0921,0.0013,0.0948,0.0881,0.1789,0.0067,0.2096,0.2483,348.8879,21.0467,0.6021,8.1589,0.2443,0.6021,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0948,1.8091,3.2470
32,32.0000,166.9439,4.2190,3.3645,8.3338,18.4272,0.4833,4.3565,8.9453,0.0921,0.0013,0.1028,0.0908,0.1776,0.0053,0.2029,0.2537,349.5220,21.6409,0.6208,8.2150,0.2590,0.6208,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2644,1.8117,3.3204
33,33.0000,165.0294,4.7009,3.9920,8.8077,18.5367,0.4232,4.0227,9.5434,0.0734,0.0013,0.1041,0.0895,0.1816,0.0093,0.2323,0.2523,350.7397,22.2750,0.6609,8.3725,0.2737,0.6609,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4526,1.8304,3.3925
34,34.0000,164.8758,3.4099,4.5901,9.7116,18.4940,0.4352,3.7410,9.8064,0.0734,0.0013,0.1001,0.0828,0.1816,0.0067,0.2336,0.2563,355.8638,22.8745,0.6969,8.5648,0.2830,0.6969,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6449,1.8291,3.4419
35,35.0000,164.8198,2.5888,4.7610,10.4927,18.3805,0.3698,3.4406,10.2176,0.0734,0.0013,0.0948,0.0828,0.1816,0.0040,0.2256,0.2657,356.8278,23.4446,0.7276,8.6822,0.2924,0.7276,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8144,1.8251,3.4633
36,36.0000,163.4740,2.2750,1.8037,13.9626,18.6248,0.9319,5.4740,8.5247,0.0734,0.0000,0.0895,0.0948,0.1816,0.0040,0.2190,0.2670,421.1308,24.0681,0.7597,11.0200,0.3071,0.7597,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9613,1.8879,3.0908
37,37.0000,162.1936,2.8184,2.1682,14.1949,18.6943,0.7023,4.9853,9.3097,0.0734,0.0000,0.0854,0.1028,0.1816,0.0040,0.1963,0.2897,421.5874,24.7049,0.7690,11.0547,0.3151,0.7690,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1121,1.8959,3.1522
38,38.0000,160.7704,3.4179,2.5621,14.6008,18.6702,0.5421,4.5701,9.9092,0.0734,0.0000,0.0841,0.1028,0.1963,0.0053,0.1896,0.3057,422.3231,25.3191,0.7944,11.1228,0.3231,0.7944,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2617,1.8972,3.1896
39,39.0000,159.3431,4.0320,3.0895,15.2230,18.4499,0.4326,4.1589,10.3525,0.0734,0.0000,0.0694,0.1081,0.1829,0.0013,0.1869,0.2964,423.0587,25.9065,0.8184,11.1923,0.3311,0.8184,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4085,1.8785,3.2296
40,40.0000,157.7210,4.5167,3.6262,15.9025,18.4032,0.3832,3.8838,10.6742,0.0521,0.0000,0.0734,0.1041,0.1802,0.0027,0.1949,0.2817,424.0481,26.5180,0.8545,11.3151,0.3418,0.8545,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5688,1.8745,3.2577
41,41.0000,157.6515,3.3004,4.2403,16.7250,18.3178,0.3498,3.6208,10.9279,0.0401,0.0000,0.0748,0.0948,0.1802,0.0013,0.1949,0.2804,428.7917,27.0975,0.8785,11.4539,0.3551,0.8785,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7330,1.8678,3.3311
42,42.0000,157.3992,2.4713,4.3057,17.6342,18.3912,0.3204,3.3271,11.2443,0.0761,0.0040,0.0854,0.1081,0.1615,0.0013,0.2029,0.2670,429.8825,27.7023,0.9226,11.6088,0.3685,0.9226,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8945,1.8745,3.3057
43,43.0000,157.7250,2.1188,1.6595,22.0734,17.0240,0.9252,5.0881,8.5087,0.0547,0.0027,0.0788,0.1068,0.1615,0.0000,0.2203,0.2523,493.6502,28.3044,0.9586,13.7850,0.3778,0.9586,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0547,1.7757,2.9186
44,44.0000,156.6862,2.6769,1.9733,22.3591,16.9252,0.6475,4.7210,9.1602,0.0547,0.0013,0.0788,0.1095,0.1268,0.0027,0.2003,0.2764,494.2590,28.9119,0.9773,13.8264,0.3858,0.9773,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2230,1.7690,2.9306
45,45.0000,155.6168,3.2443,2.3979,22.8304,16.6462,0.4993,4.2817,9.6622,0.0668,0.0013,0.0748,0.1148,0.1081,0.0013,0.1896,0.2644,494.5888,29.5287,0.9880,13.8745,0.3925,0.9880,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3778,1.7477,2.9479
46,46.0000,154.3044,3.6168,2.9426,23.2283,16.6061,0.4085,3.8865,10.2096,0.0668,0.0000,0.0734,0.1081,0.0895,0.0013,0.1842,0.2737,495.2483,30.1228,1.0107,13.9399,0.3979,1.0107,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5007,1.7477,3.0347
47,47.0000,152.7784,4.2056,3.5340,23.9840,16.4539,0.3405,3.4993,10.4726,0.0668,0.0000,0.0708,0.1081,0.0681,0.0027,0.1816,0.2336,495.8571,30.7410,1.0294,14.0080,0.4085,1.0294,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6742,1.7250,3.0654
48,48.0000,152.7463,3.0614,3.9693,24.8798,16.3284,0.3551,3.2684,10.6409,0.0774,0.0013,0.0788,0.1135,0.0681,0.0000,0.1923,0.2190,500.3471,31.3632,1.0587,14.2109,0.4219,1.0587,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8184,1.7183,3.1028
49,49.0000,152.5314,2.2750,4.1429,25.6595,16.3792,0.3017,3.0387,10.9186,0.0774,0.0013,0.0801,0.1162,0.0681,0.0000,0.1963,0.2136,501.3364,31.9720,1.0881,14.3244,0.4339,1.0881,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9826,1.7210,3.1335
50,50.0000,152.7463,2.0628,1.6035,29.8959,15.1455,0.8077,4.7450,8.2350,0.0774,0.0013,0.0828,0.1095,0.0841,0.0000,0.1949,0.2083,564.8571,32.6035,1.1135,16.3658,0.4459,1.1135,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1509,1.6262,2.7330
51,51.0000,151.5407,2.5888,1.8865,30.1762,15.2123,0.5995,4.4539,8.7583,0.0774,0.0013,0.0694,0.1215,0.1041,0.0000,0.1776,0.2323,565.3391,33.2336,1.1295,16.4045,0.4513,1.1295,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3178,1.6328,2.7757
52,52.0000,150.4593,3.0427,2.2764,30.5581,15.1095,0.4553,4.0534,9.2911,0.0774,0.0013,0.0748,0.1188,0.0895,0.0000,0.1549,0.2377,565.8972,33.8665,1.1442,16.4619,0.4606,1.1442,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4846,1.6248,2.8411
53,53.0000,149.0481,3.5113,2.7810,31.0387,15.1242,0.3418,3.7557,9.6636,0.0587,0.0000,0.0761,0.1162,0.0895,0.0000,0.1495,0.2457,566.5567,34.4940,1.1682,16.5194,0.4686,1.1682,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6422,1.6222,2.8838
54,54.0000,147.7423,4.1135,3.2590,31.7183,14.8638,0.2897,3.4085,9.9346,0.0587,0.0000,0.0628,0.1202,0.0587,0.0000,0.1455,0.2243,567.2163,35.1335,1.1909,16.5928,0.4713,1.1909,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7677,1.5968,2.9586
55,55.0000,147.7170,2.9826,3.7824,32.4473,14.7303,0.3164,3.1589,10.1642,0.0587,0.0000,0.0614,0.1162,0.0708,0.0027,0.1696,0.2216,571.4272,35.6889,1.2270,16.7477,0.4780,1.2270,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9146,1.5928,2.9987
56,56.0000,147.7583,2.2270,3.9960,33.2577,14.5781,0.2817,2.8772,10.4019,0.0227,0.0000,0.0601,0.0868,0.0708,0.0027,0.1629,0.2163,572.2644,36.2750,1.2563,16.8812,0.4900,1.2563,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0614,1.5754,3.0107
57,57.0000,147.3672,2.0467,1.6956,37.2443,14.0120,0.7156,4.4045,7.9025,0.0227,0.0000,0.0668,0.0854,0.0708,0.0027,0.1575,0.2056,636.1308,36.8892,1.2817,18.7383,0.5073,1.2817,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2296,1.5127,2.6622
58,58.0000,146.3965,2.4019,2.0067,37.5527,14.0200,0.5234,4.0708,8.4419,0.0227,0.0000,0.0628,0.0895,0.0654,0.0027,0.1455,0.1976,636.5874,37.5167,1.2951,18.7770,0.5127,1.2951,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3538,1.5127,2.7076
59,59.0000,145.0441,2.9212,2.3685,37.8558,14.1081,0.4099,3.7397,8.9573,0.0107,0.0000,0.0587,0.0828,0.0814,0.0040,0.1415,0.2163,637.1709,38.1696,1.3164,18.8438,0.5194,1.3164,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5194,1.5220,2.7450
