,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,210.0201,2.1055,1.1457,0.4673,1.5779,0.0503,0.4020,0.1558,0.0000,0.0000,0.0050,0.0101,0.0000,0.0000,0.0452,0.0151,124.2161,7.2161,0.0603,0.3869,0.0151,0.0603,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0151,0.1156,1.0151
11,11.0000,208.7236,2.6131,1.5729,0.5528,1.7387,0.0553,0.4372,0.2111,0.0000,0.0000,0.0101,0.0101,0.0000,0.0000,0.0553,0.0201,124.6935,7.9397,0.0754,0.4422,0.0201,0.0754,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2211,0.1307,1.1960
12,12.0000,207.1859,3.1709,2.0704,0.7638,1.9648,0.0503,0.4221,0.2613,0.0000,0.0000,0.0151,0.0101,0.0000,0.0000,0.0553,0.0302,125.3618,8.5930,0.0854,0.4573,0.0251,0.0854,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4221,0.1457,1.3518
13,13.0000,206.7236,2.4372,2.6482,1.0201,2.2211,0.0352,0.4372,0.3467,0.0000,0.0000,0.0201,0.0101,0.0000,0.0000,0.0653,0.0352,128.2261,9.2362,0.1005,0.5126,0.0302,0.1005,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6281,0.1658,1.5578
14,14.0000,206.3065,1.9648,2.9849,1.3869,2.3668,0.0302,0.3970,0.4171,0.0000,0.0000,0.0302,0.0101,0.0000,0.0000,0.0553,0.0503,128.7035,9.9196,0.1055,0.5276,0.0402,0.1055,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8995,0.1759,1.6884
15,15.0000,200.2613,1.8794,1.4070,1.1307,7.3317,0.4623,2.1106,1.1457,0.0804,0.0000,0.0402,0.0101,0.0000,0.0000,0.0854,0.0553,195.3518,10.5779,0.1407,1.9799,0.0503,0.1407,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0955,0.6080,1.7940
16,16.0000,198.8291,2.5276,1.7739,1.2764,7.5377,0.3518,1.9648,1.4523,0.0804,0.0000,0.0402,0.0151,0.0000,0.0000,0.0804,0.0704,195.7337,11.1960,0.1508,1.9950,0.0553,0.1508,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3065,0.6231,1.8894
17,17.0000,197.0804,3.2362,2.1005,1.4472,7.9397,0.2965,1.8945,1.6884,0.0804,0.0000,0.0603,0.0151,0.0000,0.0000,0.0854,0.0754,196.3065,11.8442,0.1608,2.0352,0.0754,0.1608,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4824,0.6533,2.0402
18,18.0000,195.0955,3.9045,2.6683,1.6482,8.2513,0.2663,1.8492,1.9648,0.0804,0.0000,0.0603,0.0201,0.0000,0.0000,0.0955,0.0955,197.0704,12.5578,0.1910,2.1156,0.0804,0.1910,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6482,0.6834,2.1910
19,19.0000,192.7739,4.9246,3.3518,1.9095,8.4221,0.2513,1.7940,2.2060,0.0804,0.0000,0.0553,0.0302,0.0000,0.0000,0.1106,0.0905,197.8342,13.1809,0.2161,2.2060,0.0854,0.2161,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9196,0.7035,2.3618
20,20.0000,192.1859,3.6181,4.2462,2.3015,8.7990,0.2613,1.7437,2.4673,0.0804,0.0000,0.0704,0.0251,0.0000,0.0000,0.1156,0.0854,201.9397,13.8593,0.2261,2.2864,0.1005,0.2261,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1307,0.7387,2.6030
21,21.0000,191.7085,2.7035,4.5126,2.7940,9.1156,0.2965,1.7387,2.7186,0.0804,0.0000,0.0804,0.0251,0.0000,0.0000,0.1407,0.0854,202.9899,14.4925,0.2663,2.4171,0.1156,0.2663,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2915,0.7739,2.7638
22,22.0000,185.1809,2.4020,1.7990,2.5126,14.3719,0.9447,4.5075,3.8342,0.0804,0.0000,0.0804,0.0302,0.0000,0.0000,0.1658,0.0905,270.4724,15.2412,0.2965,4.7638,0.1206,0.2965,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4774,1.3116,2.7889
23,23.0000,183.4774,3.3970,2.2513,2.7638,14.3719,0.6834,4.1357,4.4673,0.0804,0.0000,0.0754,0.0402,0.0000,0.0000,0.1558,0.1005,270.6633,15.9648,0.3015,4.7638,0.1256,0.3015,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6884,1.3116,2.8040
24,24.0000,181.7789,3.9799,2.9598,3.0804,14.4271,0.4472,3.8995,4.9698,0.0804,0.0000,0.0804,0.0352,0.0000,0.0000,0.1407,0.1206,270.9497,16.6030,0.3116,4.7789,0.1307,0.3116,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8191,1.3166,2.8945
25,25.0000,179.8894,4.5226,3.4322,3.5025,14.6533,0.3869,3.6281,5.5025,0.0804,0.0000,0.0854,0.0452,0.0000,0.0000,0.1608,0.1106,271.9045,17.3618,0.3367,4.8945,0.1508,0.3367,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9899,1.3417,2.9698
26,26.0000,177.6683,4.8090,3.9648,3.9196,14.9749,0.4171,3.4070,6.1407,0.0804,0.0000,0.0754,0.0603,0.1256,0.0201,0.2211,0.1156,273.4322,18.0302,0.3970,5.0854,0.1608,0.3970,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1910,1.3970,3.0603
27,27.0000,177.0955,3.3920,4.7739,4.4975,15.3618,0.3920,3.1709,6.6080,0.0804,0.0000,0.0804,0.0603,0.1256,0.0151,0.2010,0.1457,279.0653,18.6633,0.4171,5.2060,0.1709,0.4171,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3719,1.4322,3.1407
28,28.0000,176.6131,2.4975,4.9246,5.0101,15.6382,0.3618,3.0553,7.1608,0.0804,0.0000,0.0905,0.0553,0.1256,0.0151,0.1859,0.1859,280.2111,19.3266,0.4523,5.4221,0.1859,0.4523,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5779,1.4724,3.2010
29,29.0000,173.6834,2.2060,1.9196,6.6935,17.4472,0.9246,5.5176,6.8543,0.0804,0.0000,0.1005,0.0553,0.1256,0.0151,0.1960,0.1809,344.1256,19.9749,0.4925,7.7286,0.2060,0.4925,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7085,1.7236,3.0151
30,30.0000,172.3819,2.9196,2.3266,6.9598,17.3116,0.7085,5.1256,7.4271,0.0804,0.0000,0.0905,0.0653,0.2060,0.0151,0.1960,0.1859,344.5075,20.5528,0.5075,7.7337,0.2111,0.5075,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8593,1.7186,3.0905
31,31.0000,171.0553,3.4623,2.6884,7.3568,17.2462,0.5327,4.7487,8.0452,0.0804,0.0000,0.0955,0.0603,0.2060,0.0151,0.1910,0.2161,345.7487,21.1005,0.5427,7.8191,0.2312,0.5427,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0251,1.7186,3.0804
32,32.0000,169.5879,4.0955,3.2714,7.9698,17.0653,0.3769,4.3015,8.4874,0.0804,0.0000,0.0955,0.0653,0.2060,0.0101,0.1608,0.2261,345.9397,21.6935,0.5427,7.8291,0.2412,0.5427,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2111,1.6985,3.1809
33,33.0000,167.7789,4.7538,4.0101,8.4673,17.0251,0.2864,3.8392,8.9950,0.0804,0.0000,0.0905,0.0653,0.2060,0.0050,0.1809,0.2161,346.6080,22.3116,0.5729,7.8744,0.2412,0.5729,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4271,1.6935,3.2714
34,34.0000,167.3970,3.3869,4.5779,9.1206,17.1608,0.3869,3.5779,9.5075,0.0804,0.0000,0.0905,0.0603,0.2060,0.0000,0.2111,0.2362,351.4774,22.8794,0.6231,8.1256,0.2513,0.6231,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6734,1.7236,3.3367
35,35.0000,167.3920,2.5930,4.7990,9.8844,16.9598,0.3568,3.2663,9.8794,0.0804,0.0000,0.0704,0.0653,0.2060,0.0000,0.2161,0.2312,352.2412,23.4573,0.6533,8.2663,0.2513,0.6533,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8794,1.7136,3.4070
36,36.0000,166.0955,2.3065,1.7437,13.3970,17.1005,0.8643,5.4874,8.1055,0.0804,0.0000,0.0754,0.0754,0.2060,0.0000,0.2362,0.2261,417.1005,24.1357,0.7085,10.7236,0.2714,0.7085,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0101,1.7789,3.0653
37,37.0000,164.6985,2.9347,2.1055,13.6231,17.2060,0.6834,4.9246,8.9146,0.0804,0.0000,0.0704,0.0804,0.2060,0.0000,0.2211,0.2513,417.3869,24.7638,0.7186,10.7588,0.2764,0.7186,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1608,1.7889,3.0955
38,38.0000,163.0402,3.5829,2.5075,13.8643,17.3317,0.5327,4.5226,9.6834,0.0804,0.0000,0.0653,0.0854,0.2060,0.0000,0.2362,0.2613,418.1508,25.3065,0.7538,10.8593,0.2814,0.7538,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3417,1.8090,3.1156
39,39.0000,161.3970,4.1709,3.0804,14.4372,17.2965,0.4322,4.1156,10.1407,0.0804,0.0000,0.0553,0.0854,0.2060,0.0000,0.2412,0.2613,419.1055,25.8342,0.7889,10.9447,0.2915,0.7889,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4975,1.8040,3.2261
40,40.0000,159.6734,4.7035,3.6030,15.2864,17.3719,0.4271,3.8643,10.3116,0.0804,0.0000,0.0704,0.0854,0.0804,0.0000,0.2261,0.2161,420.4422,26.3769,0.8342,11.1055,0.3116,0.8342,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6533,1.7940,3.2060
41,41.0000,159.0402,3.4372,4.1508,15.8543,17.8342,0.4171,3.7186,10.7487,0.0804,0.0000,0.0754,0.0854,0.0804,0.0000,0.2462,0.2312,425.3116,26.8693,0.8894,11.3417,0.3266,0.8894,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8141,1.8392,3.2965
42,42.0000,158.9497,2.5327,4.4070,16.7739,17.7387,0.3668,3.3568,11.0854,0.0804,0.0000,0.0754,0.0754,0.0804,0.0000,0.2613,0.2161,426.2663,27.4523,0.9296,11.4623,0.3317,0.9296,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,1.8291,3.3467
43,43.0000,158.8543,1.9950,1.6432,20.9296,16.9648,1.0302,5.2965,8.5829,0.0000,0.0000,0.0553,0.0754,0.0804,0.0000,0.2814,0.2111,490.7387,28.0101,0.9799,13.7136,0.3317,0.9799,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1256,1.7839,2.9950
44,44.0000,157.9045,2.5427,1.9095,21.2312,16.8945,0.7286,4.9045,9.2563,0.0000,0.0000,0.0653,0.0754,0.0000,0.0000,0.2362,0.2513,491.3116,28.6281,0.9899,13.7136,0.3467,0.9899,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2663,1.7739,3.0151
45,45.0000,156.7337,3.2211,2.4472,21.6482,16.6080,0.5427,4.3920,9.8141,0.0000,0.0000,0.0553,0.0754,0.0000,0.0000,0.2161,0.2462,491.5980,29.2462,0.9950,13.7286,0.3518,0.9950,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4121,1.7487,3.0402
46,46.0000,154.9749,3.6784,2.7789,21.9950,16.9749,0.4422,4.1558,10.3819,0.0000,0.0000,0.0603,0.0704,0.0000,0.0000,0.2111,0.2764,492.5528,29.8141,1.0201,13.8342,0.3618,1.0201,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5427,1.7839,3.0754
47,47.0000,153.3970,4.1759,3.3970,22.5427,16.9397,0.3819,3.6734,10.8744,0.0000,0.0000,0.0553,0.0804,0.0000,0.0000,0.2111,0.2714,493.1256,30.3920,1.0402,13.8693,0.3668,1.0402,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7035,1.7789,3.1307
48,48.0000,152.9950,2.9447,3.8090,23.5276,17.1558,0.4271,3.4171,11.0251,0.0402,0.0050,0.0804,0.0905,0.0000,0.0000,0.2462,0.2362,498.5678,30.9598,1.0955,14.1156,0.3769,1.0955,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8492,1.7940,3.1910
49,49.0000,152.6985,2.1357,3.9497,24.3116,17.3417,0.3618,3.2060,11.2864,0.0402,0.0050,0.0854,0.0955,0.0000,0.0000,0.2412,0.2412,499.8090,31.5427,1.1256,14.2362,0.3869,1.1256,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9598,1.8040,3.2010
50,50.0000,153.0050,1.8543,1.5678,28.9749,16.1357,0.7337,4.7035,8.2965,0.0402,0.0050,0.1005,0.0704,0.0603,0.0000,0.2161,0.2362,563.5980,32.0854,1.1407,16.2161,0.4070,1.1407,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1005,1.6734,2.7638
51,51.0000,151.6985,2.5126,1.7286,29.2915,16.2915,0.5628,4.3819,8.8040,0.0402,0.0050,0.0804,0.0905,0.0603,0.0000,0.2060,0.2462,563.9799,32.7286,1.1508,16.2613,0.4121,1.1508,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3417,1.6834,2.7538
52,52.0000,150.6181,2.9598,2.2412,29.7739,16.1608,0.4221,3.9246,9.1910,0.0402,0.0050,0.0854,0.0905,0.0603,0.0000,0.1759,0.2513,564.4573,33.2965,1.1608,16.2764,0.4221,1.1608,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4824,1.6633,2.8794
53,53.0000,149.4774,3.2714,2.7035,30.4070,16.0050,0.3116,3.6382,9.4874,0.0402,0.0000,0.0955,0.0854,0.0603,0.0000,0.1558,0.2613,565.0302,33.9598,1.1809,16.3467,0.4322,1.1809,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6131,1.6482,2.9246
54,54.0000,148.4874,3.6935,3.2764,31.1256,15.5427,0.2613,3.2362,9.7186,0.0402,0.0000,0.0754,0.0854,0.0603,0.0000,0.1508,0.2462,565.6985,34.6281,1.2060,16.4422,0.4322,1.2060,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7337,1.6080,2.9598
55,55.0000,148.7236,2.7739,3.6080,31.9648,15.1508,0.2714,3.0201,9.8442,0.0402,0.0000,0.0804,0.0804,0.0603,0.0000,0.1407,0.2412,569.9950,35.2362,1.2362,16.6080,0.4422,1.2362,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8894,1.5829,2.9397
56,56.0000,148.6382,2.0101,3.7739,32.6482,15.1407,0.2161,2.7487,10.1809,0.0402,0.0000,0.0804,0.0804,0.0603,0.0000,0.1357,0.2462,570.7588,35.9397,1.2714,16.7588,0.4472,1.2714,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9849,1.5829,2.9296
57,57.0000,148.0302,1.8693,1.5678,36.7588,14.7990,0.6482,4.1256,7.5729,0.0402,0.0000,0.0854,0.0905,0.0603,0.0000,0.1407,0.2111,634.5729,36.5879,1.2965,18.5779,0.4623,1.2965,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1759,1.5226,2.5578
58,58.0000,146.9799,2.1859,1.8141,36.8945,14.9497,0.4824,3.8342,8.2211,0.0402,0.0000,0.0955,0.0804,0.0603,0.0000,0.1307,0.2312,635.3367,37.2412,1.3166,18.6432,0.4724,1.3166,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3015,1.5427,2.6181
59,59.0000,145.8342,2.6784,2.1508,37.1206,14.9749,0.3668,3.5327,8.6985,0.0402,0.0000,0.0804,0.0955,0.0603,0.0000,0.1156,0.2513,635.7186,37.8894,1.3266,18.6834,0.4774,1.3266,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4121,1.5477,2.6181
