,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,57.5294,5.0238,2.5523,0.7035,25.2982,0.1002,0.9806,0.4853,0.2605,0.0000,0.0223,0.0105,0.0000,0.0000,0.0472,0.0071,78.2936,6.7941,0.0537,0.9224,0.0272,0.0537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9195,0.1354,1.1768
11,11,68.8224,7.4070,4.3346,0.9133,26.7539,0.0985,0.9463,0.6892,0.2605,0.0000,0.0261,0.0118,0.0000,0.0000,0.0522,0.0120,85.8027,7.1997,0.0629,1.0192,0.0322,0.0629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1705,0.1447,1.3056
12,12,85.1580,10.6181,6.4966,1.3553,28.5178,0.1355,0.9318,0.8537,0.2605,0.0000,0.0243,0.0183,0.0000,0.0000,0.0495,0.0247,99.7136,8.0091,0.0741,1.0578,0.0368,0.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3132,0.1547,1.4554
13,13,93.4939,6.3191,9.8486,2.0165,34.5036,0.1719,0.9828,1.1381,0.2605,0.0000,0.0280,0.0275,0.3399,0.0000,0.0638,0.0284,239.0795,8.6989,0.0909,1.2405,0.0440,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4537,0.1878,1.6138
14,14,100.4941,4.0658,10.3778,2.9542,38.1642,0.1854,1.2491,1.4348,0.2605,0.0000,0.0367,0.0300,0.3399,0.0000,0.0696,0.0394,255.3346,9.4074,0.1056,1.4878,0.0547,0.1056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6338,0.2104,1.6406
15,15,232.6245,4.3475,2.6700,2.3171,106.9539,1.2645,8.4229,4.1440,0.5975,0.0000,0.0379,0.0363,0.3399,0.0000,0.0884,0.0440,341.7723,9.9697,0.1287,6.4074,0.0617,0.1287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7685,0.6732,1.7355
16,16,242.4787,5.7177,4.0501,2.6792,108.2480,0.7468,8.1113,5.4528,0.5975,0.0000,0.0369,0.0461,0.5632,0.0000,0.0991,0.0687,350.5463,11.0739,0.1493,6.4146,0.0701,0.1493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9112,0.6789,1.8017
17,17,259.2378,8.9287,5.9899,3.2210,109.9729,0.5190,7.4997,6.9564,0.5975,0.0000,0.0418,0.0497,0.5632,0.0000,0.1059,0.0755,359.7616,11.5585,0.1616,6.5389,0.0779,0.1616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0797,0.6897,1.9216
18,18,280.2727,12.8653,8.5262,4.1515,111.4631,0.4981,6.9736,8.6592,0.5975,0.0000,0.0432,0.0534,0.8597,0.0000,0.1086,0.0888,377.5333,12.4193,0.1805,6.7441,0.0828,0.1805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1678,0.7083,2.1572
19,19,304.5139,17.4659,11.0445,5.6852,113.2648,0.4359,6.2466,10.2826,0.8557,0.0053,0.0541,0.0545,1.3137,0.0013,0.1471,0.0933,393.5436,13.4061,0.2134,6.8561,0.0984,0.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3652,0.7237,2.2729
20,20,322.6495,10.0628,14.8645,6.8578,121.9760,0.8952,5.9907,12.3332,0.8557,0.0053,0.0716,0.0545,1.3137,0.0013,0.1646,0.1108,599.2160,13.7927,0.2490,7.5337,0.1155,0.2490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5164,0.8004,2.3861
21,21,329.7886,6.3933,17.2526,8.9497,127.8215,0.6809,5.7362,14.2178,0.8557,0.0013,0.0850,0.0582,1.3137,0.0013,0.1654,0.1371,624.8651,14.4311,0.2796,7.9455,0.1315,0.2796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6480,0.8381,2.5026
22,22,457.2260,4.9510,4.1205,7.3253,173.7985,2.0626,18.1753,21.2133,0.8557,0.0013,0.0823,0.0581,1.3137,0.0000,0.1978,0.1449,652.7935,15.4842,0.3084,16.1991,0.1390,0.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8126,1.3198,2.5893
23,23,475.4722,8.5318,5.8435,7.9070,175.7543,1.3084,15.8764,25.9126,0.8557,0.0013,0.0740,0.0613,1.3137,0.0000,0.1785,0.1590,654.9527,16.0424,0.3140,16.1697,0.1471,0.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8222,1.3315,2.5886
24,24,497.8574,11.4510,8.4666,9.5664,175.2632,0.9427,14.7789,30.2743,0.5968,0.0013,0.0770,0.0510,1.3137,0.0000,0.1597,0.1732,679.8630,16.7682,0.3385,16.3168,0.1541,0.3385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8963,1.3374,2.7856
25,25,525.3270,15.2222,11.4465,11.2677,179.1569,0.7854,13.3186,34.2129,0.8547,0.0013,0.0793,0.0668,1.4442,0.0213,0.1736,0.2030,711.7320,17.9372,0.3800,16.5352,0.1711,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9939,1.3782,2.7960
26,26,553.9755,18.0725,15.4149,13.2478,183.7856,0.7846,11.6848,39.4057,1.1925,0.0013,0.0820,0.0691,1.8450,0.0338,0.1949,0.2122,740.6512,18.8000,0.4155,17.1968,0.1833,0.4155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0630,1.4304,2.9811
27,27,568.1924,9.7942,21.2301,16.2771,189.8415,0.8501,11.0742,44.4453,1.2982,0.0213,0.1073,0.0714,1.5102,0.0116,0.2108,0.2209,947.5895,19.2679,0.4336,18.0463,0.1935,0.4336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1169,1.5014,3.1461
28,28,566.7305,5.8377,21.1080,20.4727,189.3862,0.7534,10.1649,48.5824,1.2982,0.0120,0.1094,0.0676,1.7661,0.0116,0.2335,0.2338,969.4927,19.9599,0.4799,18.9287,0.2095,0.4799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2423,1.5091,3.1876
29,29,642.6757,5.2277,4.8397,37.4626,212.4572,2.2123,25.0055,48.1925,1.2959,0.0053,0.1199,0.0725,1.7661,0.0076,0.2246,0.2744,994.7443,20.8505,0.5122,29.1355,0.2199,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4024,1.8952,3.1070
30,30,654.3983,8.3750,6.1434,38.9300,210.8323,1.5343,21.5941,55.5661,1.2959,0.0053,0.0965,0.0950,2.1339,0.0116,0.2352,0.2650,1004.7036,21.8041,0.5438,29.2087,0.2235,0.5438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5295,1.8825,3.0903
31,31,667.7545,10.0840,8.8501,39.8450,207.9890,1.0616,18.9203,61.8766,1.2959,0.0013,0.0951,0.1135,2.3880,0.0116,0.2268,0.2961,1018.3399,22.8652,0.5626,29.1770,0.2346,0.5626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5691,1.8664,3.1663
32,32,689.0355,12.5713,11.3220,42.8258,208.9691,0.7572,16.1983,68.7250,1.2959,0.0013,0.1043,0.1155,2.3499,0.0103,0.2418,0.3226,1025.8171,23.0777,0.5904,29.3318,0.2471,0.5904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6639,1.8684,3.1144
33,33,709.0428,14.4024,14.3843,44.7990,212.8416,0.7255,13.6680,76.5814,1.0389,0.0013,0.1027,0.1197,2.3526,0.0251,0.3536,0.2976,1047.5772,23.4471,0.6242,29.8797,0.2592,0.6242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8005,1.8928,3.1354
34,34,708.3238,7.8456,18.8771,51.0661,212.5555,0.8310,12.3184,80.8442,1.0389,0.0013,0.0995,0.1144,2.3526,0.0146,0.3274,0.3154,1234.8888,24.3159,0.6588,31.0787,0.2633,0.6588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0151,1.9012,3.2950
35,35,715.8120,4.7882,18.8408,55.4436,217.9002,0.6976,10.8120,85.4601,1.0389,0.0013,0.0953,0.1123,2.3526,0.0066,0.3024,0.3410,1251.6179,24.6153,0.6698,31.3490,0.2726,0.6698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1106,1.9298,3.3735
36,36,689.8431,4.6249,4.3889,90.5816,201.1538,1.7215,21.9452,62.0016,1.0389,0.0000,0.0936,0.1248,2.3526,0.0066,0.2881,0.3419,1240.5368,25.1024,0.6939,38.3034,0.2863,0.6939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3297,1.8364,3.1489
37,37,697.5419,6.4706,5.7919,90.8748,202.0635,1.1092,19.1810,69.1749,1.0389,0.0000,0.0930,0.1338,2.3526,0.0066,0.2566,0.3854,1257.1419,25.7210,0.6968,38.4749,0.2973,0.6968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3386,1.8434,3.0516
38,38,700.8883,9.1348,7.4059,92.6283,199.8962,0.8573,16.2250,74.7257,1.0389,0.0000,0.0919,0.1313,2.5081,0.0106,0.2550,0.4345,1271.1430,26.3820,0.7249,38.7460,0.3001,0.7249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4023,1.8215,3.0249
39,39,709.0146,13.0035,10.0828,95.7918,197.9329,0.6960,13.8456,80.8715,1.0389,0.0000,0.0783,0.1381,2.3800,0.0013,0.2846,0.3857,1296.4789,27.2172,0.7567,39.4609,0.3097,0.7567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5180,1.8386,3.0266
40,40,721.0167,15.9048,13.3240,102.2275,198.7573,0.6721,12.3180,84.0547,0.7008,0.0000,0.0843,0.1323,2.3400,0.0027,0.2897,0.3428,1315.6191,27.7008,0.7699,39.4229,0.3184,0.7699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6079,1.8158,2.9736
41,41,728.2873,8.7776,18.8007,109.0672,200.0814,0.6361,10.9032,88.9074,0.5942,0.0000,0.0801,0.0983,2.3400,0.0013,0.2918,0.3634,1503.1215,29.2423,0.8031,40.1461,0.3383,0.8031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6836,1.8444,3.0435
42,42,728.4645,5.0436,18.6342,115.1519,199.7650,0.6206,9.7615,93.3757,0.9158,0.0066,0.1503,0.1674,2.0856,0.0013,0.2751,0.3843,1515.6060,29.9272,0.8417,40.6261,0.3473,0.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7812,1.8612,2.9946
43,43,685.8224,4.0823,3.7295,173.2601,173.8454,1.9125,21.0138,63.6295,0.5825,0.0053,0.1571,0.1713,2.0856,0.0000,0.2716,0.3879,1504.0616,30.2723,0.8819,47.4895,0.3549,0.8819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8668,1.7155,2.7034
44,44,681.5844,6.2035,4.5351,174.4005,171.3587,1.0931,19.7684,70.8611,0.5825,0.0013,0.1598,0.1760,1.5180,0.0053,0.2380,0.5717,1532.4777,30.8986,0.8931,47.5548,0.3648,0.8931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1223,1.7116,2.7590
45,45,678.5138,8.5155,6.2097,176.9756,168.4932,0.8434,17.1648,78.1407,0.6886,0.0013,0.1697,0.2333,1.2619,0.0013,0.2263,0.5668,1543.4091,31.4308,0.9067,47.6949,0.3742,0.9067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1833,1.6988,2.7958
46,46,681.5727,10.2778,8.9364,179.1877,168.7584,0.7443,14.8688,84.8223,0.6886,0.0000,0.1633,0.2600,1.0057,0.0013,0.2074,0.5999,1548.0272,31.7567,0.9399,48.0714,0.3778,0.9399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2483,1.7142,2.9102
47,47,680.4439,12.9795,12.3741,184.4901,167.6060,0.5766,12.5577,87.5880,0.6886,0.0000,0.1158,0.2839,0.7703,0.0053,0.2135,0.3703,1539.5952,32.9710,0.9540,47.7033,0.3932,0.9540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4835,1.6881,2.8959
48,48,681.0331,7.2859,14.3858,189.1678,173.3466,0.6488,11.7920,90.2025,0.7715,0.0013,0.1222,0.3146,0.7703,0.0000,0.2352,0.3492,1697.5139,33.0908,0.9873,48.5511,0.4007,0.9873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5096,1.7118,2.9057
49,49,686.7944,4.1136,15.6772,189.3631,174.7167,0.5375,10.2485,96.5948,0.7715,0.0013,0.1127,0.3272,0.7703,0.0000,0.2234,0.3514,1718.2993,34.0636,0.9992,48.8656,0.4077,0.9992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6105,1.7326,3.0475
50,50,669.0067,3.9202,3.5101,237.7593,167.2222,1.4912,18.5215,60.5360,0.7715,0.0013,0.1175,0.3169,0.9555,0.0000,0.2253,0.3797,1777.4239,34.7319,1.0173,53.2607,0.4301,1.0173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7759,1.6690,2.6564
51,51,677.2724,6.1011,4.5236,238.3254,170.6976,0.9951,17.4632,66.1553,0.7715,0.0013,0.0984,0.3657,1.2511,0.0000,0.1958,0.4542,1808.2593,35.2221,1.0505,53.5911,0.4307,1.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8608,1.7018,2.6084
52,52,683.6285,7.7883,5.8243,238.2691,171.6038,0.7520,15.2471,71.8061,0.7715,0.0013,0.1056,0.3637,1.0930,0.0000,0.1650,0.4675,1834.9867,36.3398,1.0636,54.2376,0.4395,1.0636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0354,1.7197,2.6323
53,53,686.0052,9.4236,8.2514,242.8638,172.8773,0.5128,13.4668,77.5783,0.5143,0.0000,0.1067,0.3408,1.0930,0.0000,0.1568,0.4766,1849.0936,36.6986,1.0799,54.4429,0.4427,1.0799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0372,1.7292,2.6254
54,54,686.2376,13.1606,10.5397,242.3221,167.7874,0.4756,11.4218,82.0829,0.5143,0.0000,0.0926,0.3438,0.7294,0.0000,0.1461,0.4521,1853.6593,37.9376,1.0914,54.4872,0.4428,1.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1577,1.7028,2.5581
55,55,683.3371,7.3049,13.7675,247.3636,169.4169,0.6289,9.9076,86.8110,0.5143,0.0000,0.0915,0.3408,0.8357,0.0053,0.2050,0.4558,2010.1759,38.6829,1.1437,55.1758,0.4432,1.1437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1170,1.7332,2.5810
56,56,679.1464,4.3217,15.2485,247.9127,168.1931,0.5211,9.5536,89.7423,0.1914,0.0000,0.0744,0.2004,0.8357,0.0053,0.1746,0.4420,2024.5845,39.2019,1.1665,56.2913,0.4515,1.1665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2824,1.7252,2.7364
57,57,593.5560,4.3117,4.3590,309.1425,142.3710,1.3012,16.9963,57.5713,0.1914,0.0000,0.0802,0.1993,0.8357,0.0053,0.1684,0.4628,1992.7953,39.9966,1.2127,56.9096,0.4648,1.2127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4765,1.4556,2.4413
58,58,593.6375,5.4535,5.9487,309.0799,142.8154,0.8447,15.1729,61.7959,0.1914,0.0000,0.0793,0.2026,0.8151,0.0053,0.1467,0.2296,1992.0017,40.9324,1.2182,57.0911,0.4674,1.2182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5077,1.4476,2.4991
59,59,593.6782,7.7205,7.1610,308.7632,142.6319,0.6475,13.1104,67.7533,0.0843,0.0000,0.0627,0.1305,1.0043,0.0066,0.1546,0.2431,1986.8373,41.9226,1.2106,57.1812,0.4830,1.2106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7298,1.4392,2.4279
60,60,594.5088,9.9223,8.9998,311.4322,143.3277,0.4805,11.2622,74.2925,0.0843,0.0000,0.0627,0.1338,1.0043,0.0053,0.1527,0.2477,1992.5710,42.9743,1.2298,57.0654,0.4957,1.2298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6485,1.4547,2.5385
