,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,187.5545,2.9642,3.6544,1.9931,7.3982,0.1295,1.5337,1.9348,0.0000,0.0000,0.0291,-0.0013,0.0000,0.0000,0.0618,0.0599,198.6025,13.1942,0.1891,1.9159,0.0519,0.1891,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7781,0.6294,2.3916
21,21,187.0574,2.1690,3.8033,2.4145,7.7904,0.1593,1.4686,2.2222,0.0000,0.0000,0.0441,-0.0052,0.0000,0.0000,0.0757,0.0624,199.8209,13.8599,0.2243,2.0297,0.0679,0.2243,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8833,0.6688,2.4939
22,22,179.0311,1.9662,1.3356,2.2643,13.2043,0.7018,4.0496,3.2078,0.0000,0.0000,0.0518,-0.0052,0.0000,0.0000,0.0921,0.0624,266.7322,14.5205,0.2434,4.2713,0.0759,0.2434,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9962,1.2053,2.4760
23,23,177.3903,2.6498,1.7121,2.4588,13.2043,0.4741,3.6689,3.8277,0.0000,0.0000,0.0442,0.0037,0.0000,0.0000,0.0922,0.0706,267.1089,15.2925,0.2530,4.2713,0.0840,0.2530,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2048,1.2053,2.4697
24,24,175.7499,3.0990,2.2033,2.7453,13.1875,0.2815,3.4240,4.3039,0.0000,0.0000,0.0464,-0.0012,0.0000,0.0000,0.0765,0.0872,267.4929,15.9562,0.2627,4.2874,0.0876,0.2627,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3089,1.2052,2.5440
25,25,173.9369,3.3969,2.6387,3.1559,13.2967,0.2689,3.1422,4.7634,0.0000,0.0000,0.0543,-0.0014,0.0000,0.0000,0.0866,0.0705,268.2917,16.6573,0.2822,4.4349,0.1046,0.2822,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5085,1.2217,2.6823
26,26,171.7664,3.7822,2.9709,3.5418,13.3109,0.2836,2.9461,5.2696,0.0000,0.0000,0.0454,0.0092,-0.0982,-0.0268,0.1398,0.0705,269.9556,17.3343,0.3357,4.6176,0.1173,0.3357,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7531,1.2518,2.7978
27,27,171.0668,2.6348,3.4725,4.0449,13.7769,0.3322,2.7403,5.7285,0.0000,0.0000,0.0533,0.0091,-0.0982,-0.0179,0.1322,0.0874,274.9074,17.9356,0.3658,4.7558,0.1350,0.3658,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9527,1.3006,2.7515
28,28,170.5985,1.9999,3.5121,4.4848,13.9692,0.2672,2.7219,6.2741,0.0000,0.0000,0.0533,0.0034,-0.0982,-0.0179,0.1308,0.1092,276.2625,18.5347,0.4035,5.0394,0.1439,0.4035,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1490,1.3398,2.7668
29,29,167.4774,1.8157,1.3132,6.1978,15.3851,0.6199,4.3997,5.5674,0.0000,0.0000,0.0460,0.0086,-0.0982,-0.0179,0.1262,0.0971,338.9700,19.0779,0.4467,6.8318,0.1533,0.4467,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2317,1.4909,2.5439
30,30,166.3410,2.5285,1.7048,6.3857,15.1159,0.4532,4.0138,6.0488,0.0000,0.0000,0.0371,0.0157,-0.0982,-0.0179,0.1352,0.0921,339.4293,19.6395,0.4648,6.8445,0.1533,0.4648,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3780,1.4700,2.6375
31,31,164.7101,3.1783,2.0902,6.6672,15.0247,0.3440,3.6565,6.6025,0.0000,0.0000,0.0298,0.0230,-0.0982,-0.0179,0.1219,0.1130,340.1628,20.1379,0.4851,6.8791,0.1623,0.4851,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5209,1.4673,2.7144
32,32,163.0153,3.6629,2.7408,7.0752,15.0965,0.2360,3.3241,7.0383,0.0000,0.0000,0.0293,0.0309,-0.0982,-0.0179,0.0873,0.1409,340.3876,20.6819,0.4851,6.8904,0.1714,0.4851,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7097,1.4710,2.9025
33,33,161.1712,4.2342,3.3554,7.6101,14.9589,0.1879,2.9634,7.3504,0.0000,0.0000,0.0293,0.0235,-0.0982,-0.0089,0.1128,0.1012,341.1589,21.2597,0.5218,6.9744,0.1714,0.5218,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9443,1.4569,2.9581
34,34,160.7658,2.9513,4.0652,8.1494,15.0452,0.1882,2.7643,7.6360,0.0000,0.0000,0.0293,0.0231,-0.0982,0.0000,0.1229,0.1077,345.1931,21.7852,0.5410,7.1400,0.1806,0.5410,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1297,1.4698,3.0408
35,35,160.8495,2.2256,4.3798,8.9592,14.7698,0.1792,2.4661,7.8832,0.0000,0.0000,0.0158,0.0287,-0.0982,0.0000,0.1300,0.0985,346.0118,22.4349,0.5703,7.2398,0.1806,0.5703,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3440,1.4506,3.1113
36,36,160.7866,2.0456,1.5794,12.4042,14.3656,0.5937,4.4905,6.4328,0.0000,0.0000,0.0294,0.0216,-0.0982,0.0000,0.1571,0.0918,411.0520,23.0935,0.6120,9.6159,0.1991,0.6120,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5022,1.4840,2.7538
37,37,159.3668,2.5766,1.8666,12.6409,14.4261,0.4764,3.9663,7.1955,0.0000,0.0000,0.0225,0.0216,-0.0982,0.0000,0.1519,0.0992,411.4734,23.7005,0.6206,9.6818,0.2045,0.6206,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6824,1.4945,2.7602
38,38,157.7354,3.1181,2.1731,12.9608,14.3858,0.3442,3.6076,7.9029,0.0000,0.0000,0.0152,0.0214,-0.0982,0.0000,0.1385,0.1132,411.7506,24.3196,0.6377,9.7933,0.2045,0.6377,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8166,1.5032,2.8029
39,39,155.7754,3.5397,2.5199,13.6573,14.6434,0.3215,3.2691,8.1878,0.0000,0.0000,0.0116,0.0148,-0.0982,0.0000,0.1488,0.1301,413.0629,24.6706,0.6864,9.9144,0.2116,0.6864,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9045,1.5152,2.8015
40,40,153.5267,4.1229,2.8643,14.3949,15.0778,0.3022,3.1121,8.3918,0.0000,0.0000,0.0116,0.0148,0.0000,0.0000,0.1710,0.1351,414.8070,25.1944,0.7609,10.1312,0.2174,0.7609,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1110,1.5362,2.7734
41,41,152.9263,3.1309,3.0957,15.2026,15.2958,0.2825,3.1178,8.5403,0.0000,0.0000,0.0116,0.0084,0.0000,0.0000,0.1807,0.1488,419.5575,25.6295,0.8207,10.4163,0.2269,0.8207,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3004,1.5586,2.7903
42,42,152.8638,2.2526,3.4774,16.1814,15.0403,0.2379,2.7616,8.8678,0.0000,0.0000,0.0115,0.0083,0.0000,0.0000,0.1954,0.1258,420.6519,26.1587,0.8533,10.5673,0.2364,0.8533,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5332,1.5404,2.8758
43,43,151.6290,1.5494,1.0961,18.9301,15.4454,0.8807,4.7173,7.4312,0.0000,0.0000,-0.0065,0.0225,0.0000,0.0000,0.2049,0.1303,485.4001,26.8559,0.9106,12.8528,0.2364,0.9106,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6275,1.6248,2.6303
44,44,150.9842,1.8607,1.3895,19.2435,15.4196,0.6325,4.2111,8.1597,0.0000,0.0000,-0.0065,0.0225,0.0000,0.0000,0.1469,0.1751,485.5916,27.4767,0.9184,12.8528,0.2364,0.9184,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7798,1.6217,2.7065
45,45,149.4050,2.6890,1.7992,19.4902,15.3437,0.4597,3.8279,8.6337,0.0000,0.0000,-0.0065,0.0159,0.0000,0.0000,0.1198,0.1791,485.5916,28.0829,0.9184,12.8528,0.2364,0.9184,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9483,1.6125,2.7597
46,46,147.6648,3.2728,2.2039,19.8524,15.4756,0.2893,3.5382,9.1365,0.0000,0.0000,0.0025,0.0159,0.0000,0.0000,0.0927,0.2076,485.9811,28.6508,0.9184,12.8725,0.2426,0.9184,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0982,1.6218,2.7994
47,47,146.0427,3.5651,2.7333,20.4351,15.4937,0.2888,3.1008,9.5465,0.0000,0.0000,0.0025,0.0225,0.0000,0.0000,0.1018,0.1797,486.7644,29.2415,0.9358,12.9487,0.2523,0.9358,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2234,1.6200,2.8417
48,48,145.7477,2.6179,2.9961,21.3521,15.6452,0.3078,2.7512,9.8337,0.0000,0.0000,0.0086,0.0159,0.0000,0.0000,0.1235,0.1565,491.1619,29.8286,0.9667,13.2046,0.2620,0.9667,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3659,1.6277,2.8264
49,49,145.5216,1.8449,3.2408,22.0571,15.8023,0.2385,2.5485,10.1660,0.0000,0.0000,0.0028,0.0225,0.0000,0.0000,0.1494,0.1612,492.1820,30.4470,1.0084,13.2900,0.2620,1.0084,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4525,1.6396,2.8352
50,50,145.7492,1.6723,1.4257,26.7963,14.0562,0.4528,3.7423,7.0989,0.0000,0.0000,0.0216,0.0039,-0.1111,0.0000,0.1455,0.1577,554.4990,31.0805,1.0309,15.0197,0.2816,1.0309,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5572,1.4487,2.5010
51,51,144.3315,2.2517,1.5299,27.2167,14.2362,0.3349,3.6137,7.3498,0.0000,0.0000,0.0025,0.0227,-0.1111,0.0000,0.1455,0.1577,554.8654,31.7964,1.0405,15.0906,0.2914,1.0405,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7669,1.4577,2.4789
52,52,142.7227,2.6516,2.0184,27.6658,14.3254,0.2539,3.1174,7.7803,0.0000,0.0000,0.0146,0.0227,-0.1111,0.0000,0.1537,0.1408,555.3365,32.3731,1.0484,15.1181,0.3112,1.0484,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9270,1.4535,2.5960
53,53,141.5968,2.8164,2.3880,28.4106,14.0073,0.2098,2.9122,7.9236,0.0000,0.0000,0.0214,0.0149,-0.1111,0.0000,0.1256,0.1596,556.2785,33.0519,1.0853,15.2312,0.3211,1.0853,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0454,1.4281,2.6529
54,54,140.8538,3.1916,2.9219,29.0479,13.3656,0.1868,2.5969,8.1278,0.0000,0.0000,0.0214,0.0086,-0.1111,0.0000,0.1127,0.1412,557.0022,33.7210,1.1129,15.3937,0.3211,1.1129,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1221,1.3819,2.7273
55,55,141.6854,2.4457,3.3300,30.0414,12.6114,0.1216,2.3366,8.0122,0.0000,0.0000,0.0146,0.0087,-0.1111,0.0000,0.0994,0.1285,560.6413,34.2252,1.1337,15.4739,0.3211,1.1337,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2811,1.3168,2.6688
56,56,141.6988,1.6996,3.5841,30.9832,12.5242,0.0558,2.0000,8.1870,0.0000,0.0000,0.0083,0.0087,-0.1111,0.0000,0.0778,0.1472,560.9865,34.9042,1.1500,15.5418,0.3211,1.1500,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3698,1.2979,2.6606
57,57,142.0943,1.4120,1.2488,34.3616,12.3184,0.4742,3.6839,6.1544,0.0000,0.0000,0.0146,0.0087,-0.1111,0.0000,0.0775,0.1142,626.3731,35.5447,1.1798,17.6831,0.3310,1.1798,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5307,1.3075,2.2774
58,58,140.9752,1.7642,1.3920,34.4794,12.4629,0.3077,3.3734,6.7755,0.0000,0.0000,0.0212,0.0087,-0.1111,0.0000,0.0694,0.1232,626.9886,36.1473,1.1897,17.7469,0.3410,1.1897,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6488,1.3245,2.2623
59,59,139.7914,2.1915,1.7385,34.6520,12.5058,0.2590,3.1150,7.2574,0.0000,0.0000,0.0213,0.0149,-0.1111,0.0000,0.0532,0.1413,627.1731,36.7385,1.1897,17.8109,0.3480,1.1897,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7606,1.3347,2.3038
